ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,180,6660,0,37000,0.1,,34568,LN,1,-1.5,,,
1975,cana,,181,6697,0,37000,-1.2,0,34874,N,0,-0.1,,,
1976,cana,,160,5920,0,37000,-2.4,0,35204,LN,0,-1,,,
1977,cana,,155,3562,0,22981,-40,-37.9,35578,EN,0,1,,,
1978,cana,,98,3822,0,39000,0.9,69.7,36013,EN,0,0.9,,,
1979,cana,,110,4400,0,40000,2.6,2.6,36518,N,0,0.2,,,
1980,cana,,107,4280,0,40000,1.8,0,37087,EN,0,0.6,,,
1981,cana,,110,4400,0,40000,1.1,0,37702,N,0,0,830,8,0
1982,cana,,123,4920,0,40000,0.6,0,38329,N,0,0.1,776,7,0
1983,cana,,173,6920,0,40000,0.1,0,38918,EN,1,2.5,533,24,0
1984,cana,,171,5807,0,33959,-15.3,-15.1,39405,LN,0,-0.5,533,9,0
1985,cana,,173,6920,0,40000,-0.5,17.8,39732,LN,0,-0.8,627,6,0
1986,cana,,173,6920,0,40000,-0.6,0,39855,N,0,-0.3,748,6,0
1987,cana,,173,6920,0,40000,-0.7,0,39759,EN,1,1.6,607,15,0
1988,cana,175,175,7000,1e-04,40000,-0.8,0,39467,EN,0,0.7,565,14,0
1998,cana,22,22,880,79,40000,0.1,,36052,EN,1,2.2,489,10,3
1999,cana,25,25,1000,90,40000,0.1,0,36601,LN,1,-1.5,866,10,0
2000,cana,25,25,800,72,32000,-19.9,-20,37327,LN,1,-1.7,1022,8,0
2001,cana,25,25,800,76,32000,-19.9,0,38044,LN,0,-0.6,524,15,0
2002,cana,50,25,1000,520,40000,0.1,25,38559,N,0,-0.1,1069,9,0
2003,cana,25,25,1000,550,40000,0.1,0,38766,EN,0,0.9,529,24,0
2004,cana,50,25,1000,600,40000,0,0,38698,N,0,0.3,587,15,0
2005,cana,50,50,2000,360,40000,-0.1,0,38529,EN,0,0.6,645,12,1
2006,cana,45,40,1600,256,40000,-0.2,0,38511,LN,0,-0.9,636,15,1
2007,cana,60,50,2000,320,40000,-0.5,0,38876,EN,0,0.6,950,19,0
2008,cana,60,60,2160,454,36000,-10.7,-10,39747,LN,1,-1.6,734,13,0
2009,cana,60,60,2400,144,40000,-1,11.1,41060,LN,0,-0.9,674,20,0
2010,cana,80,80,3200,192,40000,-1.2,0,42500,EN,1,1.5,526,13,5
2011,cana,80,80,3360,235,42000,3.5,5,43502,LN,0,-1.4,584,9,1
2012,cana,100,100,4200,276,42000,3.5,0,43367,LN,0,-0.8,581,5,0
2013,cana,90,90,3600,288,40000,-1.2,-4.8,41537,LN,0,-0.6,598,12,0
2014,cana,100,100,4000,360,40000,-0.5,0,37912,LN,0,-0.5,602,10,0
2015,cana,100,100,4000,340,40000,2,0,32974,EN,0,0.5,647,13,0
2016,cana,100,100,4000,300,40000,6.9,0,27573,EN,1,2.2,460,11,5
2017,cana,100,100,4000,288,40000,13.1,0,22540,LN,0,-0.7,514,12,0
2018,cana,20,20,200,18,10000,-69.6,-75,18388,LN,0,-1.1,562,13,1
2019,cana,20,20,240,20,12000,-59.9,20,15279,EN,0,0.6,418,13,7
2020,cana,15,15,150,18,10000,-62.5,-16.7,13129,N,0,0.1,572,17,7
2021,cana,15,15,156,35,10400,-54.3,4,11744,LN,0,-1.2,607,11,0
2022,cana,18,18,191,50,10611,-43,2,10904,LN,0,-1.2,940,8,0
2023,cana,19,19,214,40,11263,-19,6.1,10395,LN,0,-0.8,743,8,0
2024,cana,15,15,188,29,12533,44.4,11.3,10034,EN,0,1.2,520,16,22
1980,feijao,,3,2,0,667,-14.1,,839,EN,0,0.7,,,
1981,feijao,,4,3,0,750,-6,12.5,823,N,0,0.2,830,8,0
1982,feijao,,7,7,0,1000,22.9,33.3,806,N,0,0,776,7,0
1983,feijao,,7,6,0,857,3.7,-14.3,789,EN,1,2.5,533,24,0
1984,feijao,,6,5,0,833,0.1,-2.8,771,LN,0,-1,533,9,0
1985,feijao,,7,8,0,1143,36.7,37.1,750,LN,0,-1,627,6,0
1987,feijao,,7,3,0,429,-47,,700,EN,1,1.5,607,15,0
2000,feijao,6,6,3,2,500,7.7,,494,LN,1,-1.6,1022,8,0
2001,feijao,6,6,3,2,500,-4.6,0,520,LN,0,-0.7,524,15,0
2002,feijao,10,10,6,6,600,0.9,20,557,N,0,-0.3,1069,9,0
2003,feijao,15,15,9,11,600,-10.8,0,608,EN,0,1.2,529,24,0
2004,feijao,10,10,6,8,600,-19.1,0,672,N,0,0.3,587,15,0
2005,feijao,10,10,6,8,600,-25.4,0,744,EN,0,0.7,645,12,1
2006,feijao,12,12,12,16,1000,17,66.7,816,LN,0,-0.8,636,15,1
2007,feijao,20,20,20,27,1000,10.5,0,873,EN,0,0.9,950,19,0
2008,feijao,30,30,20,28,667,-28.8,-33.3,900,LN,1,-1.5,734,13,0
2009,feijao,20,20,20,22,1000,11.5,50,889,LN,0,-0.8,674,20,0
2010,feijao,30,30,36,46,1200,43.5,20,841,EN,1,1.6,526,13,5
2011,feijao,40,40,52,73,1300,77.2,8.3,768,LN,1,-1.6,584,9,1
2012,feijao,50,43,21,33,488,-21.9,-62.4,688,LN,0,-1,581,5,0
2013,feijao,60,60,29,54,483,-12.2,-1,617,N,0,-0.4,598,12,0
2014,feijao,60,58,30,51,517,5.6,7,566,N,0,-0.3,602,10,0
