ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,130,65,0,500,0.1,,459,LN,1,-1.9,,,
1975,arroz,,105,53,0,505,-3.4,1,509,N,0,-0.2,,,
1976,arroz,,105,63,0,600,7.8,18.9,565,LN,0,-1.1,,,
1977,arroz,,142,85,0,599,-1,-0.2,632,EN,0,1.1,,,
1978,arroz,,135,81,0,600,-9.1,0.2,713,EN,0,1.1,,,
1979,arroz,,95,78,0,821,12.9,36.8,815,N,0,0.2,,,
1980,arroz,,24,19,0,792,-6.3,-3.6,944,EN,0,0.7,,,
1981,arroz,,124,167,0,1347,36.9,70.1,1105,N,0,0.2,923,14,1
1982,arroz,,124,149,0,1202,1.3,-10.8,1302,N,0,0,1393,15,0
1983,arroz,,124,183,0,1476,-1.7,22.8,1536,EN,1,2.5,1304,8,0
1984,arroz,,126,290,0,2302,19.2,56,1797,LN,0,-1,891,8,4
1985,arroz,,101,232,0,2297,5.3,-0.2,2067,LN,0,-1,1402,12,0
1986,arroz,,126,290,0,2302,-0.9,0.2,2316,N,0,-0.2,1107,13,0
1987,arroz,,126,290,0,2302,-4.2,0,2508,EN,1,1.5,918,19,2
1988,arroz,15,13,32,0,2462,0.1,6.9,2610,EN,0,0.9,952,8,2
1989,arroz,10,10,25,0,2500,0.4,1.6,2601,LN,1,-1.9,1011,8,0
1990,arroz,10,8,20,4e-04,2500,1.8,0,2482,N,0,0,849,9,0
1996,arroz,32,32,33,13,1031,-0.3,,1021,LN,0,-0.9,1181,6,0
1996,cana,155,155,2170,109,14000,202.1,,13463,LN,0,-0.9,1181,6,0
1997,cana,155,155,2128,85,13729,200,-1.9,13868,N,0,-0.2,1104,13,0
1998,cana,155,155,2128,74,13729,206.4,0,14158,EN,1,2.2,941,17,8
1999,cana,155,155,2128,74,13729,200,0,14206,LN,1,-1.5,984,7,2
2000,cana,155,155,2128,85,13729,220,0,13962,LN,1,-1.7,994,13,1
2001,cana,155,155,2128,85,13729,200,0,13505,LN,0,-0.6,916,10,0
2002,cana,155,155,2128,85,13729,41.2,0,13017,N,0,-0.1,943,11,0
2003,cana,155,155,2128,85,13729,0,0,12720,EN,0,0.9,1357,18,1
2004,cana,155,155,2118,106,13665,-22.5,-0.5,12822,N,0,0.3,1225,12,1
2005,cana,155,155,2118,106,13665,-42.1,0,13499,EN,0,0.6,1170,10,0
2006,cana,120,120,1632,82,13600,-49.7,-0.5,14901,LN,0,-0.9,948,17,3
2007,cana,120,120,1632,82,13600,-54.2,0,17140,EN,0,0.6,1271,16,0
2008,cana,120,120,1632,122,13600,-57.1,0,20239,LN,1,-1.6,1247,18,1
2009,cana,100,100,3500,280,35000,5.5,157.4,24043,LN,0,-0.9,1251,7,0
2010,cana,100,100,3500,315,35000,0,0,28148,EN,1,1.5,1325,11,3
2011,cana,100,100,3500,280,35000,0,0,31942,LN,0,-1.4,1397,16,0
2012,cana,100,100,3500,350,35000,0,0,34818,LN,0,-0.8,1393,10,0
2013,cana,100,100,3500,700,35000,0,0,36439,LN,0,-0.6,972,11,2
2014,cana,30,30,1050,116,35000,0,0,36873,LN,0,-0.5,693,22,1
2015,cana,25,25,875,78,35000,0,0,36500,EN,0,0.5,680,17,5
2016,cana,25,25,875,61,35000,0,0,35796,EN,1,2.2,1158,16,3
2017,cana,25,25,875,61,35000,0,0,35141,LN,0,-0.7,917,12,0
2018,cana,25,25,875,56,35000,0,0,34743,LN,0,-1.1,1013,13,0
2019,cana,25,25,875,88,35000,0,0,34637,EN,0,0.6,846,10,4
2020,cana,25,25,875,61,35000,0,0,34737,N,0,0.1,1140,9,1
2021,cana,25,25,875,70,35000,0,0,34911,LN,0,-1.2,1101,20,2
2022,cana,25,25,875,62,35000,0,0,35044,LN,0,-1.2,1452,8,0
2023,cana,10,10,350,56,35000,0,0,35091,LN,0,-0.8,1474,6,0
2024,cana,10,10,350,46,35000,0,0,35076,EN,0,1.2,1357,8,6
1974,feijao,,180,85,0,472,0.9,,419,LN,1,-1.9,,,
1975,feijao,,170,80,0,471,-0.6,-0.3,434,N,0,-0.2,,,
1976,feijao,,125,71,0,568,17.8,20.7,450,LN,0,-1.1,,,
1977,feijao,,132,65,0,492,-0.5,-13.3,468,EN,0,1.1,,,
1978,feijao,,62,19,0,306,-40.1,-37.8,488,EN,0,1.1,,,
1979,feijao,,145,58,0,400,-24.8,30.5,511,N,0,0.2,,,
1980,feijao,,115,46,0,400,-28,0,537,EN,0,0.7,,,
1981,feijao,,690,594,0,861,47.6,115.2,567,N,0,0.2,923,14,1
1982,feijao,,190,114,0,600,-2.2,-30.3,599,N,0,0,1393,15,0
1983,feijao,,185,85,0,459,-29.1,-23.4,635,EN,1,2.5,1304,8,0
1984,feijao,,355,309,0,870,26.8,89.4,674,LN,0,-1,891,8,4
1985,feijao,,330,244,0,739,1.4,-15.1,714,LN,0,-1,1402,12,0
1986,feijao,,280,198,0,707,-9,-4.4,756,N,0,-0.2,1107,13,0
1987,feijao,,350,315,0,900,9.5,27.3,799,EN,1,1.5,918,19,2
1988,feijao,100,100,90,0,900,4.3,0,842,EN,0,0.9,952,8,2
1989,feijao,100,100,90,1e-04,900,-0.4,0,886,LN,1,-1.9,1011,8,0
1990,feijao,40,36,32,6e-04,889,-6.3,-1.2,930,N,0,0,849,9,0
1991,feijao,40,40,36,0.0033,900,-9.8,1.2,972,EN,0,0.5,1040,11,0
1992,feijao,80,80,72,0.0275,900,-13.4,0,1013,EN,1,2.1,1108,12,0
1993,feijao,130,130,156,2.6549,1200,10.5,33.3,1052,N,0,0.3,1118,8,0
1994,feijao,150,150,180,136,1200,6.3,0,1087,N,0,0.3,958,13,1
1995,feijao,110,110,132,84,1200,4,0,1119,EN,0,1.4,1021,11,4
1996,feijao,40,40,48,34,1200,2.5,0,1146,LN,0,-0.9,1181,6,0
1997,feijao,60,60,72,65,1200,1.2,0,1168,N,0,-0.3,1104,13,0
1998,feijao,60,60,72,101,1200,0.3,0,1186,EN,1,2.3,941,17,8
1999,feijao,60,60,72,94,1200,0,0,1199,LN,1,-1.6,984,7,2
2000,feijao,30,30,36,63,1200,0,0,1208,LN,1,-1.6,994,13,1
2001,feijao,40,40,48,43,1200,0,0,1213,LN,0,-0.7,916,10,0
2002,feijao,60,60,72,72,1200,0,0,1217,N,0,-0.3,943,11,0
2003,feijao,60,60,72,122,1200,0,0,1218,EN,0,1.2,1357,18,1
2004,feijao,35,35,42,61,1200,0,0,1217,N,0,0.3,1225,12,1
2005,feijao,40,40,48,67,1200,0,0,1215,EN,0,0.7,1170,10,0
2006,feijao,60,60,72,79,1200,0,0,1213,LN,0,-0.8,948,17,3
2007,feijao,60,60,72,65,1200,0,0,1210,EN,0,0.9,1271,16,0
2008,feijao,20,20,24,43,1200,0,0,1207,LN,1,-1.5,1247,18,1
2009,feijao,40,40,48,70,1200,0,0,1204,LN,0,-0.8,1251,7,0
2010,feijao,60,60,68,103,1133,-5.6,-5.6,1201,EN,1,1.6,1325,11,3
2011,feijao,60,60,72,106,1200,0,5.9,1199,LN,1,-1.6,1397,16,0
2012,feijao,60,60,72,74,1200,0,0,1197,LN,0,-1,1393,10,0
2013,feijao,60,60,72,95,1200,0,0,1196,N,0,-0.4,972,11,2
