ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,180,0,1200,-2.1,,LN,1,,,
1975,arroz,,150,180,0,1200,1.9,0,LN,0,,,
1976,arroz,,180,216,0,1200,5.8,0,LN,1,,,
1977,arroz,,110,132,0,1200,9.5,0,EN,0,,,
1978,arroz,,80,68,0,850,-20.1,-29.2,EN,0,,,
1979,arroz,,150,33,0,220,-78.7,-74.1,N,0,,,
1980,arroz,,150,225,0,1500,48.7,200,EN,0,,,
1981,arroz,,150,225,0,1500,51.3,0,N,0,1002,9,0
1982,arroz,,150,75,0,500,-49,-66.7,N,0,849,11,0
1983,arroz,,150,150,0,1000,2.3,100,EN,1,1503,8,0
1984,arroz,,160,192,0,1200,23.6,20,LN,0,903,8,0
1985,arroz,,160,160,0,1000,3.6,-16.7,LN,0,961,12,0
1986,arroz,,170,119,0,700,-29,-30,N,0,815,12,3
1987,arroz,,160,160,0,1000,-6.6,42.9,EN,0,924,10,0
1988,arroz,170,170,170,0,1000,-13.8,0,EN,0,766,10,0
1989,arroz,170,170,255,0,1500,22.2,50,LN,1,1012,8,0
1990,arroz,170,170,255,0.0032,1500,14.8,0,N,0,937,9,0
1991,arroz,150,30,10,3e-04,333,-75.5,-77.8,N,0,866,15,0
1992,arroz,150,150,375,0.15,2500,85.4,200,EN,1,965,10,0
1993,arroz,150,150,300,0.7211,2000,50.3,-20,N,0,920,6,0
1994,arroz,120,120,120,13,1000,-23.7,-50,N,0,953,10,0
1995,arroz,100,100,100,12,1000,-21.1,0,EN,0,1152,13,0
1996,arroz,80,80,96,15,1200,-4.8,20,LN,0,1131,8,0
1997,arroz,80,80,109,17,1362,7,13.5,N,0,1172,13,0
1998,arroz,80,80,112,16,1400,7.2,2.8,EN,1,1709,6,0
1999,arroz,50,50,70,11,1400,0,0,LN,1,860,9,0
2000,arroz,50,50,75,12,1500,-2,7.1,LN,1,886,9,0
2001,arroz,40,40,64,14,1600,-4.3,6.7,LN,0,1251,6,0
2002,arroz,40,40,72,20,1800,-2.7,12.5,N,0,905,7,0
2003,arroz,40,40,72,36,1800,-11.6,0,EN,0,1351,6,0
2004,arroz,30,20,50,30,2500,12.1,38.9,N,0,988,8,0
2005,arroz,30,,,,,,,EN,0,847,13,0
2006,arroz,30,30,22,6,733,-72.3,,LN,0,967,9,0
2007,arroz,20,20,60,22,3000,9,200,EN,0,1024,10,0
2008,arroz,10,10,30,11,3000,7.8,0,LN,1,985,8,0
2009,arroz,10,10,30,16,3000,8.4,0,LN,0,1085,8,0
2010,arroz,10,10,30,13,3000,11.5,0,EN,1,1249,10,0
2011,arroz,10,10,30,14,3000,17.1,0,LN,1,1366,8,0
2012,arroz,10,10,20,7,2000,-15.5,-33.3,LN,0,823,11,0
2013,arroz,10,10,18,12,1800,-14.8,-10,N,0,1010,13,0
1974,feijao,,140,126,0,900,12.9,,LN,1,,,
1975,feijao,,140,126,0,900,14.8,0,LN,0,,,
1976,feijao,,70,42,0,600,-22.4,-33.3,LN,1,,,
1977,feijao,,60,36,0,600,-21.7,0,EN,0,,,
1978,feijao,,70,42,0,600,-21.2,0,EN,0,,,
1979,feijao,,60,54,0,900,18.4,50,N,0,,,
1980,feijao,,70,49,0,700,-8.2,-22.2,EN,0,,,
1981,feijao,,70,63,0,900,17.1,28.6,N,0,1002,9,0
1982,feijao,,70,63,0,900,16,0,N,0,849,11,0
1983,feijao,,80,48,0,600,-24,-33.3,EN,1,1503,8,0
1984,feijao,,80,72,0,900,11.3,50,LN,0,903,8,0
1985,feijao,,80,72,0,900,9.3,0,LN,0,961,12,0
1986,feijao,,160,60,0,375,-54.8,-58.3,N,0,815,12,3
1987,feijao,,100,60,0,600,-27.9,60,EN,0,924,10,0
1988,feijao,100,100,100,0,1000,19.8,66.7,EN,0,766,10,0
1989,feijao,100,100,90,0,900,8.2,-10,LN,1,1012,8,0
