ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1981,milho,,45,49,0,1089,0.6,1.6,N,0,1179,9,0
1982,milho,,36,39,0,1083,1,-0.5,N,0,1853,12,0
1983,milho,,60,32,0,533,-50.1,-50.8,EN,1,729,20,0
1984,milho,,65,66,0,1015,-3.2,90.4,LN,0,1122,11,0
1985,milho,,63,64,0,1016,2.4,0,LN,0,1356,10,0
1986,milho,,70,71,0,1014,11.2,-0.2,N,0,1713,12,0
1987,milho,,83,58,0,699,-13.7,-31.1,EN,0,1203,6,0
1988,milho,80,80,56,0,700,3.3,0.2,EN,0,859,46,0
1997,milho,308,308,268,40,870,6.6,,N,0,946,10,0
1998,milho,300,300,270,81,900,8.1,3.4,EN,1,923,34,0
1999,milho,400,400,315,102,788,-5.2,-12.5,LN,1,1077,13,2
2000,milho,400,400,315,110,788,-4.9,0,LN,1,1183,10,1
2001,milho,420,420,331,122,788,-4.4,0.1,LN,0,1179,21,1
2002,milho,400,400,315,113,788,-4,-0.1,N,0,946,25,2
2003,milho,380,380,370,148,974,19.2,23.6,EN,0,859,29,2
2007,milho,10,10,8,3,800,-0.5,,EN,0,1025,10,5
