ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2011,cana,50,50,2300,276,46000,,,LN,1,385,18,1
2014,cana,10,10,502,63,50200,,,N,0,296,14,4
2015,cana,10,7,351,36,50143,,-0.1,EN,0,492,18,0
2016,cana,10,10,500,48,50000,,-0.3,EN,1,422,28,18
1974,feijao,,65,47,0,723,18.3,,LN,1,,,
1975,feijao,,61,52,0,852,55.6,17.9,N,0,,,
1976,feijao,,18,3,0,167,-66.2,-80.4,LN,0,,,
1977,feijao,,94,18,0,191,-57.4,14.9,EN,0,,,
1978,feijao,,118,57,0,483,16.7,152.3,EN,0,,,
1980,feijao,,85,15,0,176,-51.3,,EN,0,,,
1981,feijao,,67,7,0,104,-70,-40.8,N,0,493,10,0
1982,feijao,,19,5,0,263,-23.4,151.9,N,0,209,31,0
1983,feijao,,490,219,0,447,30.7,69.8,EN,1,443,28,0
1984,feijao,,41,17,0,415,16.9,-7.2,LN,0,246,28,1
1985,feijao,,50,25,0,500,31,20.6,LN,0,624,12,0
1986,feijao,,128,40,0,312,-22,-37.5,N,0,530,9,0
1987,feijao,,100,38,0,380,-6.5,21.6,EN,1,443,13,0
1988,feijao,80,80,35,0,438,7,15.1,EN,0,456,34,2
1989,feijao,220,220,108,0,491,20,12.2,LN,1,411,18,0
1990,feijao,300,300,67,0.0012,223,-43.7,-54.5,N,0,813,18,0
1991,feijao,300,300,172,0.0125,573,53.6,156.7,EN,0,476,25,0
1992,feijao,250,250,105,0.042,420,17,-26.7,EN,1,1002,18,0
1993,feijao,460,260,31,0.9582,119,-66.2,-71.6,EN,0,389,23,0
1994,feijao,300,300,180,77,600,73.3,200,N,0,405,16,0
1995,feijao,293,293,26,8,89,-74.4,-85.2,EN,0,235,29,7
1996,feijao,250,35,4,1,114,-68.1,28.8,LN,0,323,24,0
1997,feijao,110,110,66,20,600,58.8,200,N,0,934,10,0
1998,feijao,95,27,9,3,333,-15.9,-44.4,EN,1,281,32,4
1999,feijao,68,51,24,7,471,11.1,41.2,LN,1,509,18,2
2000,feijao,90,90,46,14,511,11.1,8.6,LN,1,841,10,0
2001,feijao,90,90,36,11,400,-17.5,-21.7,LN,0,452,37,0
2002,feijao,105,105,56,17,533,6.9,33.3,N,0,525,30,0
2003,feijao,25,25,13,5,520,1.7,-2.5,EN,1,251,20,6
2004,feijao,20,20,11,4,550,6.7,5.8,N,0,560,26,0
2005,feijao,32,32,19,7,594,18,8,EN,0,596,31,2
2006,feijao,32,32,14,5,438,-9.2,-26.3,LN,0,358,46,6
2007,feijao,44,44,22,33,500,6.8,14.3,EN,0,529,31,1
2008,feijao,45,27,14,22,519,12.5,3.7,LN,1,309,23,3
2009,feijao,160,160,53,42,331,-26.5,-36.1,LN,0,225,37,3
2010,feijao,60,60,18,43,300,-32,-9.4,EN,1,459,20,0
2011,feijao,340,96,36,58,375,-13.1,25,LN,1,385,18,1
2013,feijao,1095,,,,,,,LN,0,239,30,2
2014,feijao,100,,,,,,,N,0,296,14,4
2015,feijao,200,160,112,190,700,80.1,,EN,0,492,18,0
2016,feijao,20,12,8,26,667,74,-4.8,EN,1,422,28,18
2017,feijao,7,4,5,14,1250,228.3,87.5,LN,0,149,31,5
2018,feijao,10,10,2,6,200,-47.4,-84,LN,0,437,16,4
2019,feijao,30,30,4,14,133,-64.9,-33.3,EN,0,456,19,5
2020,feijao,10,10,4,17,400,5.2,200,N,0,538,23,11
2021,feijao,10,10,4,20,400,4.8,0,LN,1,330,27,6
2022,feijao,10,10,4,18,400,4.2,0,LN,0,731,12,0
2023,feijao,10,10,4,17,400,3.4,0,LN,0,729,15,0
2024,feijao,10,10,4,14,400,2.3,0,EN,1,455,20,20
1974,milho,,63,57,0,905,1.7,,LN,1,,,
1975,milho,,50,44,0,880,7.9,-2.7,N,0,,,
1976,milho,,16,14,0,875,16.7,-0.6,LN,0,,,
1977,milho,,85,48,0,565,-18.4,-35.5,EN,0,,,
1978,milho,,121,71,0,587,-8.6,3.9,EN,0,,,
1979,milho,,94,54,0,574,-3.9,-2.1,N,0,,,
1980,milho,,182,87,0,478,-14.7,-16.8,EN,0,,,
1981,milho,,255,24,0,94,-82.3,-80.3,N,0,493,10,0
1983,milho,,608,421,0,692,41.6,,EN,1,443,28,0
1984,milho,,41,23,0,561,16,-19,LN,0,246,28,1
1985,milho,,143,84,0,587,19.4,4.7,LN,0,624,12,0
1986,milho,,194,27,0,139,-71.9,-76.3,N,0,530,9,0
1987,milho,,100,35,0,350,-29,151.5,EN,1,443,13,0
1988,milho,80,80,45,0,562,14.4,60.7,EN,0,456,34,2
1989,milho,220,220,154,0,700,43.3,24.4,LN,1,411,18,0
1990,milho,300,300,143,0.001,477,0.6,-31.9,N,0,813,18,0
1991,milho,270,270,114,0.0033,422,-6.6,-11.4,EN,0,476,25,0
1992,milho,200,200,150,0.0365,750,69.3,77.6,EN,1,1002,18,0
1993,milho,345,195,31,0.3382,159,-64.3,-78.8,EN,0,389,23,0
1994,milho,70,70,42,4,600,33.2,200,N,0,405,16,0
1995,milho,78,78,23,2,295,-36.6,-50.9,EN,0,235,29,7
1996,milho,10,10,1,0,100,-79.8,-66.1,LN,0,323,24,0
1997,milho,40,40,32,3,800,50.4,200,N,0,934,10,0
1998,milho,40,16,5,1,312,-45.3,-60.9,EN,1,281,32,4
1999,milho,43,33,21,2,636,0.7,103.6,LN,1,509,18,2
2000,milho,40,40,40,4,1000,40.7,57.1,LN,1,841,10,0
2001,milho,60,60,40,4,667,-13,-33.3,LN,0,452,37,0
2002,milho,70,70,62,8,886,8.8,32.9,N,0,525,30,0
2003,milho,25,25,21,3,840,-3.5,-5.2,EN,1,251,20,6
2004,milho,22,22,20,4,909,1.5,8.2,N,0,560,26,0
2005,milho,35,35,35,8,1000,13,10,EN,0,596,31,2
2006,milho,28,28,8,2,286,-66.7,-71.4,LN,0,358,46,6
2007,milho,35,35,35,8,1000,21.5,200,EN,0,529,31,1
2008,milho,35,7,7,2,1000,29.3,0,LN,1,309,23,3
2009,milho,160,160,111,33,694,-3.1,-30.6,LN,0,225,37,3
2010,milho,60,60,18,6,300,-55.1,-56.8,EN,1,459,20,0
2011,milho,140,60,11,4,183,-70.6,-38.9,LN,1,385,18,1
2013,milho,60,,,,,,,LN,0,239,30,2
2014,milho,100,10,21,11,2100,360.7,,N,0,296,14,4
2015,milho,100,40,83,35,2075,394.6,-1.2,EN,0,492,18,0
2016,milho,20,10,22,10,2200,457.1,6,EN,1,422,28,18
2017,milho,14,8,17,17,2125,469.1,-3.4,LN,0,149,31,5
2018,milho,45,45,15,8,333,-6.8,-84.3,LN,0,437,16,4
2019,milho,60,60,12,7,200,-42.4,-40,EN,0,456,19,5
2020,milho,30,30,18,13,600,76.1,200,N,0,538,23,11
2021,milho,45,45,15,11,333,-1.8,-44.4,LN,1,330,27,6
2022,milho,30,30,11,14,367,6.7,10,LN,0,731,12,0
2023,milho,31,31,11,11,355,0.7,-3.2,LN,0,729,15,0
2024,milho,30,30,9,8,300,-18,-15.5,EN,1,455,20,20
2003,milho1,25,25,21,,840,2.9,,EN,1,251,20,6
2004,milho1,22,22,20,,909,-3.3,8.2,N,0,560,26,0
2005,milho1,20,20,20,,1000,-1.9,10,EN,0,596,31,2
2006,milho1,28,28,8,,286,-72.8,-71.4,LN,0,358,46,6
2007,milho1,35,35,35,,1000,-4.5,200,EN,0,529,31,1
2008,milho1,35,7,7,,1000,7.8,0,LN,1,309,23,3
2009,milho1,160,160,111,,694,-0.2,-30.6,LN,0,225,37,3
2010,milho1,60,60,18,,300,-47.7,-56.8,EN,1,459,20,0
2011,milho1,100,20,3,,150,-79.9,-50,LN,1,385,18,1
2014,milho1,100,10,21,,2100,-0.8,,N,0,296,14,4
2015,milho1,100,40,83,,2075,2,-1.2,EN,0,492,18,0
2017,milho1,14,8,17,,2125,131.8,,LN,0,149,31,5
2018,milho1,45,45,15,,333,-33.8,-84.3,LN,0,437,16,4
2019,milho1,60,60,12,,200,-38.7,-40,EN,0,456,19,5
2020,milho1,30,30,18,,600,75.4,200,N,0,538,23,11
2021,milho1,45,45,15,,333,-8,-44.4,LN,1,330,27,6
2022,milho1,30,30,11,,367,1.1,10,LN,0,731,12,0
2023,milho1,31,31,11,,355,3.2,-3.2,LN,0,729,15,0
2024,milho1,30,30,9,,300,-1.8,-15.5,EN,1,455,20,20
2005,milho2,15,15,15,,1000,,,EN,0,596,31,2
2011,milho2,40,40,8,,200,,,LN,1,385,18,1
2013,milho2,60,,,,,,,LN,0,239,30,2
2016,milho2,20,10,22,,2200,,,EN,1,422,28,18
