ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,cana,90,90,4140,79,46000,4.6,,40468,N,0,-0.2,379,14,0
1998,cana,300,300,10500,176,35000,-17.8,-23.9,40198,EN,1,2.2,165,39,0
1999,cana,2500,2500,1e+05,1900,40000,-3.6,14.3,39950,LN,1,-1.5,211,24,0
2000,cana,2500,2500,1e+05,2800,40000,-1.6,0,39748,LN,1,-1.7,351,15,0
2001,cana,1000,1000,40000,1200,40000,-0.3,0,39608,LN,0,-0.6,217,34,0
2002,cana,1000,1000,40000,1200,40000,0.4,0,39541,N,0,-0.1,259,14,0
2003,cana,1000,1000,39999,1400,39999,0.1,0,39552,EN,0,0.9,503,29,0
2004,cana,1000,1000,40000,1400,40000,0.2,0,39647,N,0,0.3,580,19,0
2005,cana,800,800,32000,1216,40000,0.2,0,39834,EN,0,0.6,131,26,0
2006,cana,800,800,32000,1344,40000,0.6,0,40133,LN,0,-0.9,183,33,0
2007,cana,800,800,32000,1216,40000,0.7,0,40569,EN,0,0.6,194,30,0
2008,cana,600,600,24000,720,40000,-0.2,0,41170,LN,1,-1.6,324,20,0
2009,cana,600,600,24000,1008,40000,-1.8,0,41959,LN,0,-0.9,307,54,0
2010,cana,600,600,24000,1080,40000,-4.8,0,42942,EN,1,1.5,141,44,0
2011,cana,400,400,18000,1260,45000,2.9,12.5,44102,LN,0,-1.4,304,26,0
2012,cana,300,300,13500,945,45000,-1.4,0,45399,LN,0,-0.8,296,20,0
2013,cana,250,250,12500,788,50000,5.3,11.1,46770,LN,0,-0.6,114,49,0
2014,cana,320,320,16000,992,50000,1.3,0,48143,LN,0,-0.5,296,15,0
2015,cana,320,320,16000,880,50000,-1.8,0,49457,EN,0,0.5,294,21,0
2016,cana,150,150,7500,675,50000,-4.4,0,50673,EN,1,2.2,343,31,0
