ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,25000,27000,0,1080,10.6,,LN,1,,,
1975,arroz,,18000,15000,0,833,-14,-22.8,N,0,,,
1976,arroz,,18000,21600,0,1200,23.7,44,LN,0,,,
1977,arroz,,6000,3240,0,540,-44.9,-55,EN,0,,,
1978,arroz,,7200,6408,0,890,-10.9,64.8,EN,0,,,
1979,arroz,,3100,4836,0,1560,52.2,75.3,N,0,,,
1980,arroz,,4000,4080,0,1020,-3.8,-34.6,EN,0,,,
1981,arroz,,3680,2650,0,720,-34.8,-29.4,N,0,1614,17,12
1982,arroz,,4615,6369,0,1380,19.6,91.6,N,0,1578,3,0
1983,arroz,,1750,2310,0,1320,8.3,-4.4,EN,1,1817,6,2
1984,arroz,,1245,1127,0,905,-30.2,-31.4,LN,0,1240,4,0
1985,arroz,,1200,1872,0,1560,13.9,72.3,LN,0,1645,7,4
1986,arroz,,1350,1780,0,1319,-8.6,-15.5,N,0,1376,6,2
1987,arroz,,1440,2160,0,1500,-1.5,13.8,EN,1,1268,3,1
1988,arroz,1500,1500,2250,0,1500,-5.4,0,EN,0,1481,8,8
1989,arroz,1310,1310,2380,2e-04,1817,11.3,21.1,LN,1,1329,5,2
1990,arroz,800,800,480,0.002,600,-64.2,-67,N,0,1723,6,0
1991,arroz,600,600,1080,0.0209,1800,5.7,200,EN,0,1635,9,1
1992,arroz,1500,1500,1200,0.1527,800,-52.9,-55.6,EN,1,1586,8,1
1993,arroz,809,809,1463,13.3,1808,8.3,126.1,EN,0,1461,10,1
1994,arroz,800,800,1200,103,1500,-9.5,-17.1,N,0,1416,6,2
1995,arroz,600,600,1080,144,1800,9.2,20,EN,0,1500,9,17
1996,arroz,800,800,1000,170,1250,-23.9,-30.6,LN,0,1442,5,6
1997,arroz,480,480,864,173,1800,8,44,N,0,1752,6,1
1998,arroz,480,480,720,144,1500,-11.8,-16.7,EN,1,1111,15,24
1999,arroz,650,650,975,224,1500,-13.6,0,LN,1,1197,4,8
2000,arroz,600,600,1500,300,2500,39.8,66.7,LN,1,1750,7,8
2001,arroz,150,150,372,112,2480,33.4,-0.8,LN,0,1333,13,13
2002,arroz,220,220,420,179,1909,-0.1,-23,N,0,1587,4,1
2003,arroz,500,500,930,558,1860,-4.5,-2.6,EN,1,1268,9,27
2004,arroz,500,500,1100,660,2200,10.8,18.3,N,0,1622,7,14
2005,arroz,500,500,1000,420,2000,-0.3,-9.1,EN,0,1324,6,10
2006,arroz,400,400,800,304,2000,0.4,0,LN,0,1146,8,25
2007,arroz,250,250,425,149,1700,-13.7,-15,EN,0,1453,9,1
2008,arroz,400,400,800,528,2000,3.2,17.6,LN,1,1284,11,16
2009,arroz,400,400,800,560,2000,5.9,0,LN,0,1270,6,22
2010,arroz,200,200,400,232,2000,7.8,0,EN,1,1186,4,3
2011,arroz,150,150,270,178,1800,-1.9,-10,LN,1,1800,4,16
2012,arroz,180,180,292,193,1622,-10.7,-9.9,LN,0,1508,6,1
2013,arroz,180,180,292,267,1622,-10.1,0,LN,0,1372,8,16
2014,arroz,180,180,324,216,1800,0.1,11,N,0,1348,6,1
2015,arroz,150,150,270,149,1800,0.3,0,EN,0,1284,16,15
2016,arroz,150,150,270,211,1800,0.3,0,EN,1,1203,12,31
2018,arroz,150,50,90,50,1800,-0.9,,LN,0,1305,20,19
2019,arroz,30,30,57,37,1900,3.5,5.6,EN,0,1188,5,5
1974,cana,,44,1637,0,37205,4.8,,LN,1,,,
1975,cana,,20,520,0,26000,-19.6,-30.1,N,0,,,
1976,cana,,80,2400,0,30000,0,15.4,LN,0,,,
1977,cana,,80,2400,0,30000,5.1,0,EN,0,,,
1978,cana,,60,1800,0,30000,7.3,0,EN,0,,,
1979,cana,,50,1500,0,30000,6.4,0,N,0,,,
1980,cana,,60,1800,0,30000,2,0,EN,0,,,
1981,cana,,80,2400,0,30000,-4.9,0,N,0,1614,17,12
1982,cana,,20,600,0,30000,-12.8,0,N,0,1578,3,0
1983,cana,,11,330,0,30000,-22,0,EN,1,1817,6,2
1984,cana,,18,540,0,30000,-30.7,0,LN,0,1240,4,0
1985,cana,,20,800,0,40000,-21.8,33.3,LN,0,1645,7,4
1986,cana,,43,3440,0,80000,29.8,100,N,0,1376,6,2
1987,cana,,450,36000,0,80000,15.3,0,EN,1,1268,3,1
1988,cana,450,450,36000,1e-04,80000,8.1,0,EN,0,1481,8,8
1989,cana,580,580,46400,8e-04,80000,2.2,0,LN,1,1329,5,2
1990,cana,880,880,70400,0.0192,80000,-1.8,0,N,0,1723,6,0
1991,cana,1070,1070,90950,0.0661,85000,2.7,6.2,EN,0,1635,9,1
1992,cana,1480,1480,125800,1.5553,85000,3,0,EN,1,1586,8,1
1993,cana,1490,1490,120000,69.8182,80537,-1.9,-5.3,EN,0,1461,10,1
1994,cana,1800,1800,144000,2304,80000,-1.4,-0.7,N,0,1416,6,2
1995,cana,1800,1700,136000,8160,80000,-0.1,0,EN,0,1500,9,17
1996,cana,2100,1800,144000,2160,80000,0.1,0,LN,0,1442,5,6
1997,cana,2100,1800,144000,3600,80000,0.2,0,N,0,1752,6,1
1998,cana,1600,1600,128000,1920,80000,-0.2,0,EN,1,1111,15,24
1999,cana,1600,1600,120000,2400,75000,-7.6,-6.2,LN,1,1197,4,8
2000,cana,1600,1600,120000,2400,75000,-9.2,0,LN,1,1750,7,8
2001,cana,10,10,500,10,50000,-40.3,-33.3,LN,0,1333,13,13
2002,cana,200,150,13500,270,90000,5.6,80,N,0,1587,4,1
2003,cana,260,200,18000,540,90000,3.4,0,EN,1,1268,9,27
2004,cana,260,260,23400,702,90000,2.5,0,N,0,1622,7,14
2005,cana,260,260,23400,819,90000,2.8,0,EN,0,1324,6,10
2006,cana,400,400,34000,1054,85000,-2.2,-5.6,LN,0,1146,8,25
2007,cana,900,900,76500,3060,85000,-0.6,0,EN,0,1453,9,1
2010,cana,500,500,34000,1037,68000,-13,,EN,1,1186,4,3
2011,cana,775,775,59412,2495,76661,1,12.7,LN,1,1800,4,16
2012,cana,824,824,59278,673,71939,-2.3,-6.2,LN,0,1508,6,1
2013,cana,839,839,51780,2715,61716,-13.5,-14.2,LN,0,1372,8,16
2014,cana,889,889,63092,3028,70970,2.7,15,N,0,1348,6,1
2015,cana,600,600,34450,1826,57417,-14.1,-19.1,EN,0,1284,16,15
2018,cana,528,528,30286,2453,57360,-4.1,,LN,0,1305,20,19
2019,cana,550,550,31961,2685,58111,1,1.3,EN,0,1188,5,5
2020,cana,570,570,33123,2815,58111,5.1,0,N,0,1450,7,19
1974,feijao,,6495,2583,0,398,-24.9,,LN,1,,,
1975,feijao,,2850,1548,0,543,16.1,36.6,N,0,,,
1976,feijao,,5955,3456,0,580,40.7,6.8,LN,0,,,
1977,feijao,,4500,1620,0,360,-1.2,-38,EN,0,,,
1978,feijao,,5200,1560,0,300,-7,-16.7,EN,0,,,
1979,feijao,,3000,900,0,300,5,0,N,0,,,
1980,feijao,,3300,317,0,96,-62.3,-68,EN,0,,,
1981,feijao,,4600,828,0,180,-23.9,87.4,N,0,1614,17,12
1982,feijao,,3300,818,0,248,10.1,37.7,N,0,1578,3,0
1983,feijao,,1080,324,0,300,41,21,EN,1,1817,6,2
1984,feijao,,1020,300,0,294,42,-2,LN,0,1240,4,0
1985,feijao,,2500,625,0,250,27.1,-15,LN,0,1645,7,4
1986,feijao,,300,35,0,117,-40.7,-53.3,N,0,1376,6,2
1987,feijao,,1375,192,0,140,-33.8,19.7,EN,1,1268,3,1
1988,feijao,1500,150,18,0,120,-50.1,-14.1,EN,0,1481,8,8
1989,feijao,1075,575,202,1e-04,351,16.4,192.8,LN,1,1329,5,2
1990,feijao,600,600,288,0.0035,480,24.7,36.6,N,0,1723,6,0
1991,feijao,2200,2200,1320,0.112,600,18.3,25,EN,0,1635,9,1
1992,feijao,330,330,162,0.0589,491,-23.8,-18.2,EN,1,1586,8,1
1993,feijao,635,635,460,8.0291,724,-11.6,47.6,EN,0,1461,10,1
1994,feijao,170,170,321,193,1888,91.1,160.7,N,0,1416,6,2
1995,feijao,110,110,242,77,2200,93.6,16.5,EN,0,1500,9,17
1996,feijao,125,125,174,104,1392,10.7,-36.7,LN,0,1442,5,6
1997,feijao,150,150,210,126,1400,8.9,0.6,N,0,1752,6,1
1998,feijao,170,170,240,240,1412,9.5,0.8,EN,1,1111,15,24
1999,feijao,70,70,70,35,1000,-20.8,-29.2,LN,1,1197,4,8
2000,feijao,70,70,64,29,914,-25.7,-8.6,LN,1,1750,7,8
2001,feijao,40,40,48,38,1200,-1.1,31.2,LN,0,1333,13,13
2002,feijao,40,40,16,10,400,-66.6,-66.7,N,0,1587,4,1
2003,feijao,20,20,12,18,600,-49.4,50,EN,1,1268,9,27
2004,feijao,70,70,102,102,1457,23.8,142.9,N,0,1622,7,14
2005,feijao,45,45,55,69,1222,3.6,-16.1,EN,0,1324,6,10
2006,feijao,25,25,28,28,1120,-5.7,-8.4,LN,0,1146,8,25
1974,milho,,9111,16914,0,1856,1.4,,LN,1,,,
1975,milho,,4770,8253,0,1730,-6.9,-6.8,N,0,,,
1976,milho,,7600,13680,0,1800,-4.6,4,LN,0,,,
1977,milho,,8000,17280,0,2160,12.7,20,EN,0,,,
1978,milho,,8050,14973,0,1860,-4.6,-13.9,EN,0,,,
1979,milho,,8400,20160,0,2400,20.9,29,N,0,,,
1980,milho,,8920,16056,0,1800,-11,-25,EN,0,,,
1981,milho,,8480,18317,0,2160,4.8,20,N,0,1614,17,12
1982,milho,,11040,24508,0,2220,5.5,2.8,N,0,1578,3,0
1983,milho,,6650,12369,0,1860,-13.3,-16.2,EN,1,1817,6,2
1984,milho,,4450,8010,0,1800,-17.7,-3.2,LN,0,1240,4,0
1985,milho,,5000,10500,0,2100,-5.9,16.7,LN,0,1645,7,4
1986,milho,,6000,15000,0,2500,9.9,19,N,0,1376,6,2
1987,milho,,7600,19000,0,2500,7.9,0,EN,1,1268,3,1
1988,milho,7600,7600,19000,1e-04,2500,6.1,0,EN,0,1481,8,8
1989,milho,7000,7000,16800,8e-04,2400,-0.1,-4,LN,1,1329,5,2
1990,milho,4000,4000,3120,0.0078,780,-68.3,-67.5,N,0,1723,6,0
1991,milho,4000,4000,11200,0.1018,2800,10.8,200,EN,0,1635,9,1
