ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,700,700,1260,2.7491,1800,-1.4,,N,0,1084,6,7
1994,arroz,700,700,1260,106,1800,0.3,0,N,0,1226,4,16
1995,arroz,700,700,1260,142,1800,3.9,0,EN,0,1285,4,28
1996,arroz,94,94,164,29,1745,5.8,-3.1,LN,0,1248,4,19
1997,arroz,100,100,150,30,1500,-1.7,-14,N,0,1263,5,2
1998,arroz,94,94,124,28,1319,-8.3,-12.1,EN,1,1273,9,27
1999,arroz,94,94,141,34,1500,3.7,13.7,LN,1,1082,5,7
2000,arroz,94,94,141,30,1500,0.4,0,LN,1,1340,5,14
2001,arroz,94,94,141,38,1500,-0.4,0,LN,0,1261,7,11
2002,arroz,94,94,141,47,1500,0.1,0,N,0,1554,9,7
2003,arroz,15,15,22,14,1467,-0.7,-2.2,EN,0,1167,5,30
2004,arroz,18,18,27,17,1500,3.9,2.3,N,0,1180,7,19
2005,arroz,210,210,280,70,1333,-6.3,-11.1,EN,0,1300,7,8
2006,arroz,200,200,300,130,1500,3.3,12.5,LN,0,1494,8,20
2007,arroz,300,300,450,167,1500,-3.1,0,EN,0,1476,7,4
2008,arroz,300,300,540,404,1800,7.6,20,LN,1,1455,4,18
2009,arroz,300,300,540,286,1800,-2,0,LN,0,1438,5,20
2010,arroz,300,300,612,364,2040,0.2,13.3,EN,1,1143,5,7
2009,cana,552,552,55200,2208,1e+05,,,LN,0,1438,5,20
2010,cana,558,558,55800,2120,1e+05,,0,EN,1,1143,5,7
2011,cana,558,558,40176,2089,72000,,-28,LN,1,1223,5,11
2012,cana,808,808,75000,3855,92822,,28.9,LN,0,878,8,9
1993,feijao,80,80,48,0.248,600,,,N,0,1084,6,7
1994,feijao,90,90,54,23,600,,0,N,0,1226,4,16
1993,milho,1000,1000,4500,8.2785,4500,-0.3,,N,0,1084,6,7
1994,milho,1200,1200,5400,338,4500,-1.9,0,N,0,1226,4,16
1995,milho,1200,1200,5760,372,4800,3.2,6.7,EN,0,1285,4,28
1996,milho,171,171,345,41,2018,-57.2,-58,LN,0,1248,4,19
1997,milho,200,200,960,84,4800,0.7,137.9,N,0,1263,5,2
1998,milho,200,200,960,113,4800,-0.3,0,EN,1,1273,9,27
1999,milho,200,200,960,105,4800,-1,0,LN,1,1082,5,7
2000,milho,200,200,960,176,4800,-1.7,0,LN,1,1340,5,14
2001,milho,200,200,1000,130,5000,1.6,4.2,LN,0,1261,7,11
2002,milho,200,200,1000,194,5000,0.8,0,N,0,1554,9,7
2003,milho,30,30,150,39,5000,0.1,0,EN,0,1167,5,30
2004,milho,45,45,225,61,5000,-0.4,0,N,0,1180,7,19
2005,milho,50,50,250,63,5000,-0.2,0,EN,0,1300,7,8
2006,milho,300,300,1280,256,4267,-14.4,-14.7,LN,0,1494,8,20
2007,milho,300,300,1560,394,5200,4,21.9,EN,0,1476,7,4
2008,milho,300,300,1500,473,5000,-1.2,-3.8,LN,1,1455,4,18
