ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,1000,1000,800,129,800,79.6,,N,0,868,12,0
1998,arroz,600,600,504,144,840,-32.5,5,EN,1,608,23,23
1999,arroz,890,890,1639,364,1842,-4.2,119.2,LN,1,1266,16,0
2000,arroz,1700,1700,3500,991,2059,-16.9,11.8,LN,1,1581,8,0
2001,arroz,4000,4000,13800,4830,3450,18.3,67.6,LN,0,1281,9,0
2002,arroz,5000,5000,17800,4984,3560,10.1,3.2,N,0,855,15,2
2003,arroz,8200,8200,27270,14998,3326,-3.4,-6.6,EN,1,933,22,1
2004,arroz,13300,13300,45930,22046,3453,0.3,3.8,N,0,1267,13,0
2005,arroz,14500,14500,50700,11915,3497,4.8,1.3,EN,0,1162,22,12
2006,arroz,13800,13800,36540,11894,2648,-16.4,-24.3,LN,0,1342,14,6
2007,arroz,10400,10400,30600,18360,2942,-0.4,11.1,EN,0,912,13,11
2008,arroz,4400,4400,12600,7560,2864,3.8,-2.7,LN,1,1457,12,1
2009,arroz,3960,3960,11340,7598,2864,11.3,0,LN,0,1511,5,6
2010,arroz,5160,5160,10621,7965,2058,-15.2,-28.1,EN,1,675,29,17
2011,arroz,4300,4300,9675,4644,2250,-3,9.3,LN,1,1516,11,12
2012,arroz,4300,4300,9675,5321,2250,0.5,0,LN,0,1186,10,5
2013,arroz,4300,4300,9670,5202,2249,1.4,-0.1,LN,0,1269,11,22
2014,arroz,2000,2000,4500,2925,2250,1.3,0.1,N,0,1235,13,2
2015,arroz,1500,1500,3375,2059,2250,1.8,0,EN,0,1069,9,17
2016,arroz,500,500,1125,788,2250,1.6,0,EN,1,613,14,32
2017,arroz,2500,2500,5625,4142,2250,2.5,0,LN,0,1457,9,3
2018,arroz,500,500,1125,1350,2250,-1.2,0,LN,0,1341,9,36
2019,arroz,100,100,225,236,2250,-6.7,0,EN,0,1872,13,9
2020,arroz,1800,1800,4050,1620,2250,-13.4,0,N,0,1235,4,3
2021,arroz,1500,1500,5250,3150,3500,23.7,55.6,LN,1,1522,12,22
2022,arroz,900,900,3150,4725,3500,12.9,0,LN,0,1872,5,3
2023,arroz,100,100,350,428,3500,2.5,0,LN,0,1424,5,2
2024,arroz,189,189,510,1020,2698,-28.4,-22.9,EN,1,1031,15,20
1997,feijao,300,195,34,19,174,-1.8,,N,0,868,12,0
1998,feijao,350,350,105,107,300,-2.2,72.1,EN,1,608,23,23
1999,feijao,250,250,200,123,800,90.5,166.7,LN,1,1266,16,0
2000,feijao,300,240,144,115,600,15.7,-25,LN,1,1581,8,0
