ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3100,6138,0,1980,0.9,,1202,LN,1,-1.9,,,
1975,arroz,,3100,5766,0,1860,-0.8,-6.1,1218,N,0,-0.2,,,
1976,arroz,,3355,6225,0,1855,3.4,-0.2,1235,LN,0,-1.1,,,
1977,arroz,,3300,4950,0,1500,-12.9,-19.2,1252,EN,0,1.1,,,
1978,arroz,,2800,1533,0,548,-67,-63.5,1269,EN,0,1.1,,,
1979,arroz,,2100,450,0,214,-86.6,-60.9,1286,N,0,0.2,,,
1980,arroz,,1900,3850,0,2026,30,200,1304,EN,0,0.7,,,
1981,arroz,,1850,3725,0,2014,31.7,-0.6,1322,N,0,0.2,843,9,1
1982,arroz,,1800,2250,0,1250,-17.2,-37.9,1340,N,0,0,930,7,0
1983,arroz,,2000,3248,0,1624,8.1,29.9,1358,EN,1,2.5,1323,6,0
1984,arroz,,2000,2560,0,1280,-16.4,-21.2,1377,LN,0,-1,739,10,1
1985,arroz,,1000,1300,0,1300,-17.8,1.6,1396,LN,0,-1,794,13,0
1986,arroz,,1000,812,0,812,-49.8,-37.5,1415,N,0,-0.2,735,12,2
1987,arroz,,1000,2030,0,2030,22.7,150,1434,EN,1,1.5,910,12,0
1988,arroz,1000,1000,2030,0,2030,20.4,0,1454,EN,0,0.9,644,10,0
1989,arroz,1000,1000,2030,2e-04,2030,21.2,0,1474,LN,1,-1.9,963,9,0
1990,arroz,1000,1000,1500,0.0036,1500,-8.7,-26.1,1494,N,0,0,930,7,0
1991,arroz,750,750,675,0.0124,900,-44.5,-40,1514,EN,0,0.5,779,10,0
1992,arroz,500,400,600,0.0798,1500,-5,66.7,1535,EN,1,2.1,1077,8,0
1993,arroz,400,400,600,1.6364,1500,-2.6,0,1556,N,0,0.3,880,6,0
1994,arroz,400,400,600,102,1500,-4.4,0,1577,N,0,0.3,855,9,0
