ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,400,90,0,225,-40.9,,LN,1,,,
1975,arroz,,430,120,0,279,-26.9,24,N,0,,,
1976,arroz,,430,120,0,279,-27.9,0,LN,0,,,
1977,arroz,,430,516,0,1200,202.3,200,EN,0,,,
1978,arroz,,400,400,0,1000,142.6,-16.7,EN,0,,,
1979,arroz,,350,63,0,180,-58.3,-82,N,0,,,
1980,arroz,,125,9,0,72,-84.1,-60,EN,0,,,
1982,arroz,,48,7,0,146,-71.6,,N,0,272,38,104
1984,arroz,,100,80,0,800,28.1,,LN,0,291,86,126
1985,arroz,,128,115,0,898,30.9,12.3,LN,0,646,90,90
1986,arroz,,152,122,0,803,7.3,-10.7,N,0,636,73,38
1987,arroz,,344,34,0,99,-87.8,-87.7,EN,1,440,36,93
1988,arroz,120,120,156,0,1300,48.4,200,EN,0,326,107,110
1989,arroz,80,80,96,2e-04,1200,29.2,-7.7,LN,1,318,75,69
1990,arroz,45,45,42,4e-04,933,-4.5,-22.2,N,0,292,30,70
1991,arroz,35,35,32,0.0014,914,-13.6,-2,EN,0,311,64,66
1992,arroz,90,90,32,0.0244,356,-68.6,-61.1,EN,1,562,94,25
1994,arroz,100,100,150,26,1500,26.7,,N,0,477,27,78
1995,arroz,88,88,132,28,1500,26.1,0,EN,0,421,86,89
1996,arroz,225,225,338,68,1502,29.6,0.1,LN,0,409,52,92
1997,arroz,30,30,36,9,1200,8.3,-20.1,N,0,455,47,104
1998,arroz,10,2,1,0,500,-53.6,-58.3,EN,1,295,81,124
1999,arroz,20,14,7,3,500,-51.7,0,LN,1,278,73,117
2000,arroz,30,30,45,18,1500,50.6,200,LN,1,754,21,64
2001,arroz,20,10,2,1,200,-80.8,-86.7,LN,0,330,57,121
2002,arroz,40,40,60,27,1500,35.5,200,N,0,611,30,86
2003,arroz,50,50,75,48,1500,25.8,0,EN,1,450,70,107
2004,arroz,30,30,45,38,1500,18,0,N,0,846,36,99
2005,arroz,17,12,5,4,417,-67.4,-72.2,EN,0,313,82,149
2006,arroz,12,12,18,15,1500,17.7,200,LN,0,351,65,121
2007,arroz,8,8,10,8,1250,-0.5,-16.7,EN,0,444,37,126
2008,arroz,10,10,15,15,1500,25.8,20,LN,1,726,87,120
2009,arroz,12,12,14,14,1167,0.7,-22.2,LN,0,371,69,105
2010,arroz,10,10,6,6,600,-50.1,-48.6,EN,1,295,26,126
2011,arroz,10,10,10,10,1000,-21.5,66.7,LN,1,533,45,74
2012,arroz,10,,,,,,,LN,0,439,45,106
2014,arroz,15,15,17,24,1133,-33.2,,N,0,428,43,110
2018,arroz,1,1,3,3,3000,11.6,,LN,0,465,61,131
1975,cana,,15,525,0,35000,-2.1,,N,0,,,
1976,cana,,15,525,0,35000,2.6,0,LN,0,,,
1977,cana,,15,750,0,50000,53.4,42.9,EN,0,,,
1978,cana,,15,750,0,50000,60.2,0,EN,0,,,
1979,cana,,15,525,0,35000,16.8,-30,N,0,,,
1980,cana,,15,300,0,20000,-30.7,-42.9,EN,0,,,
1981,cana,,15,255,0,17000,-39,-15,N,0,599,75,93
1982,cana,,15,240,0,16000,-40.8,-5.9,N,0,272,38,104
1983,cana,,13,195,0,15000,-42.9,-6.2,EN,1,392,34,108
1984,cana,,15,375,0,25000,-2.6,66.7,LN,0,291,86,126
1985,cana,,15,375,0,25000,-0.7,0,LN,0,646,90,90
1986,cana,,15,375,0,25000,0.6,0,N,0,636,73,38
1987,cana,,70,1750,0,25000,1.3,0,EN,1,440,36,93
1988,cana,70,70,1750,0,25000,1.6,0,EN,0,326,107,110
1989,cana,70,70,1750,1e-04,25000,1.1,0,LN,1,318,75,69
1990,cana,116,116,2900,0.0021,25000,-0.5,0,N,0,292,30,70
1991,cana,116,116,2900,0.0095,25000,-2.9,0,EN,0,311,64,66
1992,cana,100,90,1800,0.0655,20000,-24,-20,EN,1,562,94,25
1993,cana,34,34,340,0.3524,10000,-62.9,-50,EN,0,149,95,64
1995,cana,42,42,1260,13,30000,4.8,,EN,0,421,86,89
1996,cana,50,50,1500,15,30000,2.6,0,LN,0,409,52,92
1997,cana,50,50,1500,15,30000,1,0,N,0,455,47,104
1998,cana,50,50,1000,20,20000,-33.6,-33.3,EN,1,295,81,124
1999,cana,15,8,240,5,30000,-0.8,50,LN,1,278,73,117
2000,cana,8,8,240,6,30000,-0.7,0,LN,1,754,21,64
2001,cana,8,8,240,7,30000,-0.7,0,LN,0,330,57,121
2002,cana,8,8,250,7,31250,3.5,4.2,N,0,611,30,86
2003,cana,14,14,420,13,30000,-0.3,-4,EN,1,450,70,107
2004,cana,40,40,1200,38,30000,-0.3,0,N,0,846,36,99
2005,cana,30,30,900,31,30000,-0.7,0,EN,0,313,82,149
2006,cana,30,30,900,31,30000,-1.2,0,LN,0,351,65,121
2007,cana,30,30,900,32,30000,-1.8,0,EN,0,444,37,126
2008,cana,25,25,750,29,30000,-2.3,0,LN,1,726,87,120
2009,cana,30,30,900,41,30000,-3.2,0,LN,0,371,69,105
2010,cana,15,15,525,24,35000,10.9,16.7,EN,1,295,26,126
2011,cana,20,20,640,29,32000,-0.7,-8.6,LN,1,533,45,74
2013,cana,5,5,210,9,42000,23.7,,LN,0,218,78,166
2014,cana,8,8,240,17,30000,-14.2,-28.6,N,0,428,43,110
2018,cana,1,1,35,9,35000,-12.6,,LN,0,465,61,131
2019,cana,1,1,45,12,45000,8.9,28.6,EN,0,632,41,103
2020,cana,1,1,45,11,45000,5.6,0,N,0,520,92,111
2021,cana,6,6,270,81,45000,2.4,0,LN,1,398,33,113
2022,cana,6,6,300,165,50000,10.4,11.1,LN,0,499,44,91
2023,cana,6,6,270,162,45000,-3.4,-10,LN,0,668,34,117
