ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,arroz,10,10,6,5,600,,,N,0,893,36,1
1974,cana,,1998,88083,0,44086,1.4,,LN,1,,,
1975,cana,,790,30000,0,37975,-14.8,-13.9,N,0,,,
1976,cana,,512,22600,0,44141,-3,16.2,LN,0,,,
1977,cana,,385,19200,0,49870,7.5,13,EN,0,,,
1978,cana,,150,7500,0,50000,6,0.3,EN,0,,,
1979,cana,,150,7500,0,50000,4.5,0,N,0,,,
1980,cana,,137,4725,0,34489,-28.8,-31,EN,0,,,
1981,cana,,200,8062,0,40310,-17.6,16.9,N,0,563,30,0
1982,cana,,230,11500,0,50000,1.4,24,N,0,393,37,2
1983,cana,,145,5720,0,39448,-20.5,-21.1,EN,1,337,26,1
1984,cana,,230,11500,0,50000,0.4,26.7,LN,0,621,87,3
1985,cana,,200,10000,0,50000,0.4,0,LN,0,1077,33,0
1986,cana,,295,14750,0,50000,0.3,0,N,0,814,66,0
1987,cana,,250,12500,0,50000,-0.1,0,EN,1,501,24,0
1988,cana,300,300,15000,0,50000,-0.8,0,EN,0,598,92,0
1989,cana,400,400,20000,6e-04,50000,-1.3,0,LN,1,696,22,0
1990,cana,400,400,20000,0.0069,50000,-1.2,0,N,0,568,39,0
1991,cana,430,430,21500,0.0422,50000,-0.5,0,EN,0,674,50,0
1992,cana,430,430,21500,1.6496,50000,0.6,0,EN,1,510,34,0
1993,cana,100,100,5000,6.1091,50000,2,0,EN,0,235,44,0
1994,cana,80,80,4000,180,50000,4.4,0,N,0,571,65,4
1995,cana,50,50,2500,39,50000,7.8,0,EN,0,474,60,0
1996,cana,49,49,2240,67,45714,0.8,-8.6,LN,0,597,30,0
1997,cana,50,50,2250,47,45000,0.9,-1.6,N,0,482,49,2
1998,cana,185,185,7400,244,40000,-8.6,-11.1,EN,1,329,31,9
1999,cana,185,185,7400,170,40000,-7.9,0,LN,1,650,31,0
2000,cana,185,185,7400,237,40000,-9,0,LN,1,681,49,2
2001,cana,185,185,7400,252,40000,-11.2,0,LN,0,359,39,0
2002,cana,185,185,8457,285,45714,-1.3,14.3,N,0,491,33,6
2003,cana,180,180,10800,572,60000,26.4,31.3,EN,1,610,69,6
2004,cana,185,185,9620,467,52000,5.9,-13.3,N,0,893,36,1
2005,cana,185,185,9805,321,53000,3.3,1.9,EN,0,320,89,3
2006,cana,165,165,9075,330,55000,4,3.8,LN,0,359,66,11
2007,cana,225,225,12150,528,54000,0.5,-1.8,EN,0,419,88,10
2008,cana,228,228,12540,589,55000,1,1.9,LN,1,604,61,7
2009,cana,228,228,12768,750,56000,2.1,1.8,LN,0,480,76,6
2010,cana,220,220,11990,678,54500,-0.1,-2.7,EN,1,184,53,2
2011,cana,210,210,11130,657,53000,-1.3,-2.8,LN,1,634,27,16
2012,cana,210,210,8736,635,41600,-21.8,-21.5,LN,0,255,56,2
2013,cana,210,210,10500,1769,50000,-4.7,20.2,LN,0,160,61,22
2014,cana,210,210,12600,2104,60000,16.6,20,N,0,394,28,20
2015,cana,120,120,3600,720,30000,-41.4,-50,EN,0,282,47,21
2016,cana,120,120,4800,1214,40000,-22.4,33.3,EN,1,453,77,30
2017,cana,120,120,5001,1050,41675,-19.9,4.2,LN,0,282,58,32
2018,cana,120,120,6000,1417,50000,-5.6,20,LN,0,329,97,7
2019,cana,130,130,6630,998,51000,-6.2,2,EN,0,495,27,1
2020,cana,130,130,7020,1068,54000,-3.6,5.9,N,0,432,91,0
2021,cana,150,150,8250,1411,55000,-5.3,1.9,LN,1,283,42,0
2022,cana,150,150,9000,1826,60000,-1.1,9.1,LN,0,388,29,11
2023,cana,150,150,10350,2247,69000,8.5,15,LN,0,646,33,0
2024,cana,150,150,10365,2256,69100,3.3,0.1,EN,1,488,58,3
1974,feijao,,200,96,0,480,12.1,,LN,1,,,
1975,feijao,,1136,1022,0,900,116.5,87.4,N,0,,,
1976,feijao,,470,188,0,400,-0.9,-55.5,LN,0,,,
1977,feijao,,475,190,0,400,1.8,0,EN,0,,,
1978,feijao,,500,180,0,360,-6.2,-10,EN,0,,,
1979,feijao,,400,80,0,200,-46.7,-44.4,N,0,,,
1980,feijao,,353,90,0,255,-30.5,27.5,EN,0,,,
