ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,30,30,54,9,1800,,,N,0,1103,13,0
1998,arroz,30,30,54,9,1800,,0,EN,1,1701,5,0
1999,arroz,30,30,54,9,1800,,0,LN,1,854,9,0
2000,arroz,30,30,54,9,1800,,0,LN,1,885,8,0
2001,arroz,30,30,54,11,1800,,0,LN,0,1195,6,0
2002,arroz,30,30,54,15,1800,,0,N,0,890,7,0
2003,arroz,30,30,54,27,1800,,0,EN,0,1268,9,0
2004,arroz,30,30,32,14,1067,,-40.7,N,0,890,8,0
2005,arroz,30,30,17,6,567,,-46.9,EN,0,880,12,0
2006,arroz,10,10,18,7,1800,,200,LN,0,913,8,0
2007,arroz,5,5,9,3,1800,,0,EN,0,986,9,0
2008,arroz,5,5,9,5,1800,,0,LN,1,1033,8,0
1997,feijao,310,310,341,147,1100,1.1,,N,0,1103,13,0
1998,feijao,310,310,279,121,900,-22,-18.2,EN,1,1701,5,0
1999,feijao,300,300,360,160,1200,-2,33.3,LN,1,854,9,0
2000,feijao,320,320,416,202,1300,0.2,8.3,LN,1,885,8,0
2001,feijao,320,320,435,235,1359,-1.1,4.6,LN,0,1195,6,0
2002,feijao,270,270,405,263,1500,3.1,10.3,N,0,890,7,0
2003,feijao,280,280,420,672,1500,-3,0,EN,0,1268,9,0
2004,feijao,280,280,294,279,1050,-36.8,-30,N,0,890,8,0
2005,feijao,250,250,270,351,1080,-38.8,2.9,EN,0,880,12,0
2006,feijao,100,100,196,255,1960,6.3,81.5,LN,0,913,8,0
2007,feijao,100,100,190,143,1900,0.2,-3.1,EN,0,986,9,0
2008,feijao,30,30,57,131,1900,0.8,0,LN,1,1033,8,0
2009,feijao,30,30,57,39,1900,2.8,0,LN,0,1100,6,0
2010,feijao,30,30,51,51,1700,-4.4,-10.5,EN,1,1202,10,0
2011,feijao,7,7,12,12,1714,-0.3,0.8,LN,1,1379,8,0
2012,feijao,15,15,26,26,1733,4.2,1.1,LN,0,714,11,0
2013,feijao,15,15,20,36,1333,-17.7,-23.1,N,0,1000,13,0
2014,feijao,15,15,20,47,1333,-15.8,0,N,0,896,7,0
2015,feijao,15,15,23,31,1533,-2.2,15,EN,0,1033,12,0
2016,feijao,7,7,11,30,1571,0.7,2.5,EN,1,1439,11,0
2017,feijao,7,7,11,18,1571,0.6,0,N,0,884,7,0
2018,feijao,7,7,11,20,1571,0.3,0,LN,0,1019,10,0
2019,feijao,7,7,11,18,1571,-0.1,0,EN,0,1232,11,0
2020,feijao,7,7,11,24,1571,-0.2,0,EN,0,807,11,0
2021,feijao,7,7,8,31,1143,-27.4,-27.3,LN,0,831,16,2
2022,feijao,7,7,11,50,1571,-0.2,37.5,LN,0,840,11,1
2023,feijao,7,7,11,50,1571,0,0,LN,0,1196,8,0
2024,feijao,7,7,11,55,1571,0.2,0,EN,1,1642,7,2
1997,milho,2000,2000,9240,1155,4620,7.6,,N,0,1103,13,0
1998,milho,2000,2000,8000,1016,4000,-8,-13.4,EN,1,1701,5,0
1999,milho,2000,2000,7600,1102,3800,-13.5,-5,LN,1,854,9,0
2000,milho,2000,2000,9600,1872,4800,8.1,26.3,LN,1,885,8,0
2001,milho,2000,2000,9600,1248,4800,6.9,0,LN,0,1195,6,0
2002,milho,2000,400,1984,442,4960,8.7,3.3,N,0,890,7,0
2003,milho,2000,2000,10320,2941,5160,11.4,4,EN,0,1268,9,0
2004,milho,2000,2000,8560,2739,4280,-8.7,-17.1,N,0,890,8,0
2005,milho,2000,2000,8736,2621,4368,-9.2,2.1,EN,0,880,12,0
2006,milho,2300,2300,8924,2053,3880,-25.9,-11.2,LN,0,913,8,0
2007,milho,2350,2350,15510,4343,6600,15.5,70.1,EN,0,986,9,0
2008,milho,2420,2420,15972,6868,6600,6.3,0,LN,1,1033,8,0
2009,milho,2450,2450,16170,4851,6600,-1.5,0,LN,0,1100,6,0
2010,milho,2100,2100,16380,4013,7800,10.8,18.2,EN,1,1202,10,0
2011,milho,1800,1800,11880,4752,6600,-8.8,-15.4,LN,1,1379,8,0
2012,milho,2500,2500,12375,4826,4950,-32.8,-25,LN,0,714,11,0
2013,milho,2300,2300,17280,7188,7513,0.9,51.8,N,0,1000,13,0
2014,milho,1700,1700,15300,6885,9000,19.5,19.8,N,0,896,7,0
2015,milho,1700,1700,13260,5094,7800,0.4,-13.3,EN,0,1033,12,0
2016,milho,1700,1700,10710,8565,6300,-21.1,-19.2,EN,1,1439,11,0
2017,milho,1700,1700,13770,5437,8100,0,28.6,N,0,884,7,0
2018,milho,2100,2100,9030,5265,4300,-45.6,-46.9,LN,0,1019,10,0
2019,milho,2100,2100,18900,10170,9000,17.9,109.3,EN,0,1232,11,0
2020,milho,2050,2050,18450,12300,9000,21.8,0,EN,0,807,11,0
2021,milho,2050,2050,9635,14453,4700,-33.7,-47.8,LN,0,831,16,2
2022,milho,2050,2050,9594,14391,4680,-30.4,-0.4,LN,0,840,11,1
2023,milho,2050,2050,14350,14350,7000,11,49.6,LN,0,1196,8,0
2024,milho,2050,2050,12300,12300,6000,2.7,-14.3,EN,1,1642,7,2
2013,soja,20,20,50,45,2500,,,N,0,1000,13,0
2014,soja,50,50,180,189,3600,,44,N,0,896,7,0
2015,soja,50,50,180,182,3600,,0,EN,0,1033,12,0
2016,soja,60,60,180,210,3000,,-16.7,EN,1,1439,11,0
2017,soja,60,60,234,234,3900,,30,N,0,884,7,0
2018,soja,70,70,210,210,3000,,-23.1,LN,0,1019,10,0
2019,soja,450,360,1080,1296,3000,,0,EN,0,1232,11,0
2020,soja,450,450,1350,2363,3000,,0,EN,0,807,11,0
2021,soja,450,450,1350,3645,3000,,0,LN,0,831,16,2
2022,soja,450,450,1215,3038,2700,,-10,LN,0,840,11,1
2023,soja,450,450,1575,3465,3500,,29.6,LN,0,1196,8,0
2024,soja,450,450,1350,2970,3000,,-14.3,EN,1,1642,7,2
1998,trigo,10,10,12,2,1200,5,,EN,1,1701,5,0
1999,trigo,10,10,12,2,1200,-5.8,0,LN,1,854,9,0
2007,trigo,20,20,40,17,2000,-0.5,,EN,0,986,9,0
2008,trigo,50,50,100,50,2000,0.7,0,LN,1,1033,8,0
2009,trigo,50,50,100,45,2000,1,0,LN,0,1100,6,0
2010,trigo,30,30,60,27,2000,0.5,0,EN,1,1202,10,0
2011,trigo,30,30,60,27,2000,-1.4,0,LN,1,1379,8,0
2012,trigo,30,30,63,23,2100,-0.8,5,LN,0,714,11,0
2013,trigo,30,30,75,53,2500,12.4,19,N,0,1000,13,0
2014,trigo,55,55,83,39,1509,-35,-39.6,N,0,896,7,0
2015,trigo,55,55,69,28,1255,-50.3,-16.9,EN,0,1033,12,0
2016,trigo,150,150,540,225,3600,33,187,EN,1,1439,11,0
2017,trigo,100,100,270,116,2700,-1.8,-25,N,0,884,7,0
2018,trigo,55,55,165,121,3000,10.7,11.1,LN,0,1019,10,0
2019,trigo,55,55,105,74,1909,-27,-36.4,EN,0,1232,11,0
2020,trigo,55,55,138,179,2509,-2.1,31.4,EN,0,807,11,0
2021,trigo,120,120,300,390,2500,-1.1,-0.4,LN,0,831,16,2
2022,trigo,120,120,308,462,2567,2.5,2.7,LN,0,840,11,1
2023,trigo,120,120,240,240,2000,-20,-22.1,LN,0,1196,8,0
2024,trigo,350,350,875,1050,2500,-0.6,25,EN,1,1642,7,2
