ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,70,70,120,0.001,1714,1.9,,N,0,986,36,16
1991,arroz,60,60,36,0.0014,600,-62.1,-65,N,0,775,22,37
1992,arroz,100,100,120,0.0794,1200,-26.3,100,EN,1,1114,29,10
1993,arroz,500,500,900,7.2,1800,-6.7,50,N,0,730,25,18
1994,arroz,400,400,800,104,2000,19.1,11.1,N,0,723,10,43
1995,arroz,20,20,4,1,200,-73.1,-90,EN,0,730,27,55
1996,arroz,50,50,10,2,200,1.7,0,LN,0,663,17,47
1997,arroz,50,50,10,2,200,91.2,0,N,0,963,10,28
1998,arroz,40,40,1,0,25,-83,-87.5,EN,1,670,18,76
1999,arroz,10,10,6,2,600,15.9,200,LN,1,891,13,32
2000,arroz,20,20,40,12,2000,76.3,200,LN,1,1141,14,11
2001,arroz,20,2,4,1,2000,-0.5,0,LN,0,825,22,32
2008,arroz,10,10,10,8,1000,-9.6,,LN,1,640,21,48
2009,arroz,10,10,10,6,1000,13.7,0,LN,0,609,37,43
2010,arroz,5,5,3,1,600,-5.8,-40,EN,1,746,17,40
1993,cana,30,30,1200,1.3091,40000,8.1,,N,0,730,25,18
1994,cana,30,30,840,42,28000,-14.9,-30,N,0,723,10,43
1995,cana,30,30,840,50,28000,-6.5,0,EN,0,730,27,55
1996,cana,32,32,896,72,28000,-1,0,LN,0,663,17,47
1997,cana,32,32,896,72,28000,1.6,0,N,0,963,10,28
1998,cana,32,32,896,81,28000,-1.4,0,EN,1,670,18,76
1999,cana,40,40,1120,101,28000,-2.7,0,LN,1,891,13,32
2000,cana,40,40,1200,108,30000,5.3,7.1,LN,1,1141,14,11
2001,cana,40,40,1200,114,30000,13,0,LN,0,825,22,32
2002,cana,50,50,1000,250,20000,-15.4,-33.3,N,0,702,24,22
2003,cana,40,40,800,202,20000,-4,0,EN,0,753,29,59
2004,cana,50,50,1000,95,20000,1.1,0,N,0,1037,21,44
2005,cana,60,30,600,60,20000,5.3,0,EN,0,830,18,37
2006,cana,60,60,600,60,10000,-45.3,-50,LN,0,733,28,55
2007,cana,30,30,1800,216,60000,256.8,200,EN,0,759,12,22
2008,cana,100,100,1500,158,15000,-3.3,-75,LN,1,640,21,48
2009,cana,100,100,1500,158,15000,0.2,0,LN,0,609,37,43
2010,cana,30,30,450,47,15000,1.1,0,EN,1,746,17,40
2011,cana,30,30,450,47,15000,-0.4,0,LN,1,909,24,34
2012,cana,30,30,1800,171,60000,282.8,200,LN,0,762,28,29
2023,cana,20,20,160,42,8000,-5.5,,LN,0,753,20,33
2024,cana,20,20,158,34,7900,3.5,-1.2,EN,1,707,20,90
1990,feijao,450,450,210,0.0015,467,-21.1,,N,0,986,36,16
1991,feijao,480,480,300,0.0164,625,13.8,33.9,N,0,775,22,37
1992,feijao,620,42,20,0.0255,476,-6.7,-23.8,EN,1,1114,29,10
1993,feijao,650,650,426,13.2447,655,37.4,37.6,N,0,730,25,18
1994,feijao,1250,1250,683,393,546,22,-16.6,N,0,723,10,43
1995,feijao,430,430,228,135,530,24.9,-3,EN,0,730,27,55
1996,feijao,1163,1163,103,52,89,-78.2,-83.3,LN,0,663,17,47
1997,feijao,1200,1200,192,103,160,-58.5,80.7,N,0,963,10,28
1998,feijao,711,711,225,198,316,-14.7,97.8,EN,1,670,18,76
1999,feijao,1150,1150,469,431,408,7.1,28.9,LN,1,891,13,32
2000,feijao,1150,1150,828,745,720,76.8,76.5,LN,1,1141,14,11
2001,feijao,1103,230,165,124,717,68.1,-0.4,LN,0,825,22,32
2002,feijao,1520,1520,144,115,95,-77.9,-86.8,N,0,702,24,22
2003,feijao,1630,1630,349,384,214,-49.4,126,EN,0,753,29,59
2004,feijao,1500,1500,540,529,360,-9.1,68.1,N,0,1037,21,44
2005,feijao,1600,1600,1152,1140,720,95.9,100,EN,0,830,18,37
2006,feijao,1600,1600,576,645,360,-5.2,-50,LN,0,733,28,55
