ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3800,4104,0,1080,11.4,,LN,1,,,
1975,arroz,,3800,3814,0,1004,-1.8,-7.1,LN,0,,,
1976,arroz,,4000,4400,0,1100,2.7,9.6,LN,1,,,
1977,arroz,,3400,3060,0,900,-19.3,-18.2,EN,0,,,
1978,arroz,,2030,2030,0,1000,-13.5,11.1,EN,0,,,
1979,arroz,,2180,2616,0,1200,0.7,20,N,0,,,
1980,arroz,,2674,4011,0,1500,22.5,25,EN,0,,,
1981,arroz,,2115,2157,0,1020,-18.7,-32,N,0,1221,12,26
1982,arroz,,1710,2565,0,1500,17.4,47.1,N,0,1692,4,6
1983,arroz,,1980,2970,0,1500,16.1,0,EN,1,1441,4,6
1984,arroz,,2260,2710,0,1199,-7.9,-20.1,LN,0,1255,3,6
1985,arroz,,1750,2310,0,1320,2.2,10.1,LN,0,1373,13,20
1986,arroz,,2300,1840,0,800,-36.8,-39.4,N,0,1040,7,9
1987,arroz,,2850,3420,0,1200,-4.6,50,EN,0,1046,10,12
1988,arroz,2305,2185,2855,0,1307,3,8.9,EN,0,1344,5,20
1989,arroz,800,640,890,1e-04,1391,8.1,6.4,LN,1,1059,5,10
1990,arroz,1250,1220,1220,0.0049,1000,-24.5,-28.1,N,0,1172,7,6
1991,arroz,1000,1000,1500,0.03,1500,9.1,50,N,0,867,10,18
1992,arroz,1300,1280,1800,0.2487,1406,-1.3,-6.2,EN,1,1234,10,9
1993,arroz,1000,1000,1360,3.2145,1360,-7.6,-3.3,N,0,1033,6,8
1994,arroz,1000,1000,1800,218,1800,18.3,32.4,N,0,1181,4,17
1995,arroz,1200,1200,1900,247,1583,1.1,-12,EN,0,1128,7,27
1996,arroz,750,750,1200,216,1600,-0.7,1.1,LN,0,1165,4,18
1997,arroz,500,500,750,150,1500,-9.9,-6.2,N,0,1702,3,10
1998,arroz,600,600,1080,270,1800,3.8,20,EN,1,862,9,43
