ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3400,3672,0,1080,-12.2,,1221,LN,1,-1.9,,,
1975,arroz,,1355,1920,0,1417,16.7,31.2,1207,N,0,-0.2,,,
1976,arroz,,2000,2160,0,1080,-9.9,-23.8,1193,LN,0,-1.1,,,
1977,arroz,,900,1080,0,1200,1.6,11.1,1178,EN,0,1.1,,,
1978,arroz,,850,1020,0,1200,3.1,0,1162,EN,0,1.1,,,
1979,arroz,,800,960,0,1200,4.7,0,1145,N,0,0.2,,,
1980,arroz,,1000,1200,0,1200,6.3,0,1127,EN,0,0.7,,,
1981,arroz,,1400,1680,0,1200,8,0,1108,N,0,0.2,1148,6,11
1982,arroz,,1100,1210,0,1100,0.7,-8.3,1090,N,0,0,1247,6,7
1983,arroz,,1300,1170,0,900,-16.4,-18.2,1072,EN,1,2.5,1125,8,9
1984,arroz,,1800,1980,0,1100,4.2,22.2,1057,LN,0,-1,1289,3,0
1985,arroz,,1180,1180,0,1000,-3.1,-9.1,1043,LN,0,-1,1347,6,1
1986,arroz,,2000,2400,0,1200,18.3,20,1032,N,0,-0.2,1537,3,1
1987,arroz,,1800,1800,0,1000,-0.9,-16.7,1024,EN,1,1.5,924,7,2
1988,arroz,2200,2200,1760,0,800,-20.6,-20,1018,EN,0,0.9,1048,6,20
1989,arroz,1600,1600,2000,1e-04,1250,23.9,56.2,1014,LN,1,-1.9,1358,3,4
1990,arroz,1200,1200,960,0.0024,800,-21.4,-36,1013,N,0,0,1315,7,10
1991,arroz,1300,1300,1300,0.0118,1000,-3.4,25,1014,EN,0,0.5,1234,4,4
1992,arroz,1300,1100,1000,0.0847,909,-13.1,-9.1,1017,EN,1,2.1,1082,7,7
1993,arroz,1100,900,1080,1.728,1200,14.5,32,1021,N,0,0.3,883,14,7
1994,arroz,1000,1000,1200,100,1200,14.4,0,1028,N,0,0.3,1400,3,7
1995,arroz,1100,1100,1320,172,1200,13.9,0,1036,EN,0,1.4,1222,7,10
1996,arroz,446,446,423,68,948,-10.6,-21,1046,LN,0,-0.9,1601,10,24
1997,arroz,250,200,240,48,1200,12.2,26.5,1059,N,0,-0.3,1290,5,5
1998,arroz,300,300,285,52,950,-12.1,-20.8,1073,EN,1,2.3,1016,4,30
1999,arroz,400,400,400,104,1000,-8.4,5.3,1091,LN,1,-1.6,1139,9,10
2000,arroz,480,480,480,115,1000,-9,0,1111,LN,1,-1.6,1358,4,12
2001,arroz,400,400,440,132,1100,-0.9,10,1135,LN,0,-0.7,1202,8,10
2002,arroz,500,500,550,220,1100,-2.6,0,1162,N,0,-0.3,1121,8,20
2003,arroz,600,600,840,420,1400,21.1,27.3,1194,EN,0,1.2,1238,6,14
2004,arroz,800,800,1080,626,1350,13.8,-3.6,1230,N,0,0.3,1447,5,14
2005,arroz,600,600,780,257,1300,6,-3.7,1273,EN,0,0.7,1294,7,21
2006,arroz,480,340,357,118,1050,-18,-19.2,1321,LN,0,-0.8,1270,7,28
2007,arroz,400,400,520,216,1300,-3.4,23.8,1375,EN,0,0.9,1175,6,24
2008,arroz,100,100,130,75,1300,-7.7,0,1434,LN,1,-1.5,1277,9,28
2009,arroz,100,100,140,81,1400,-5.4,7.7,1499,LN,0,-0.8,1242,5,30
2010,arroz,80,80,128,66,1600,2.8,14.3,1565,EN,1,1.6,1168,8,31
2011,arroz,80,80,128,67,1600,-1.1,0,1632,LN,1,-1.6,1248,9,27
2012,arroz,85,85,136,68,1600,-3.8,0,1697,LN,0,-1,1207,3,14
2013,arroz,5,5,10,6,2000,17.1,25,1755,N,0,-0.4,1246,7,17
2014,arroz,5,5,10,6,2000,14.9,0,1805,N,0,-0.3,1302,4,16
2015,arroz,5,5,10,6,2000,13.4,0,1844,EN,0,0.6,1006,6,20
2017,arroz,18,18,76,102,4222,135.7,,1886,LN,0,-1,1172,7,25
2018,arroz,18,18,25,29,1389,-22.5,-67.1,1889,LN,0,-1.3,1359,16,37
2019,arroz,20,20,34,61,1700,-4.8,22.4,1881,EN,0,0.7,1353,8,28
2020,arroz,20,20,34,29,1700,-4,0,1864,N,0,0.2,1603,6,28
2021,arroz,20,20,34,29,1700,-2.8,0,1841,LN,0,-1.4,1284,8,27
2022,arroz,71,71,121,103,1704,-0.7,0.2,1814,LN,0,-1.2,1367,13,17
2023,arroz,71,71,121,103,1704,1.6,0,1785,LN,0,-1,1043,5,34
2024,arroz,71,71,121,115,1704,4.6,0,1756,EN,1,1.5,1142,12,58
1974,cana,,6,144,0,24000,,,,LN,1,-1.5,,,
1975,cana,,6,144,0,24000,,0,,N,0,-0.1,,,
1974,feijao,,90,54,0,600,50.1,,449,LN,1,-1.5,,,
1975,feijao,,87,28,0,322,-20.9,-46.4,443,N,0,-0.1,,,
