ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8302,29409,0,3542,3.6,,LN,1,,,
1975,arroz,,7976,28428,0,3564,0.1,0.6,LN,0,,,
1976,arroz,,9411,35357,0,3757,1.7,5.4,LN,1,,,
1977,arroz,,8000,30400,0,3800,-0.5,1.1,EN,0,,,
1978,arroz,,7100,24620,0,3468,-11.9,-8.7,EN,0,,,
1979,arroz,,8651,21022,0,2430,-39.9,-29.9,N,0,,,
1980,arroz,,6900,29739,0,4310,4,77.4,EN,0,,,
1981,arroz,,9810,36367,0,3707,-12.4,-14,N,0,678,21,4
1982,arroz,,8300,39425,0,4750,10.2,28.1,N,0,389,12,6
1983,arroz,,7889,31879,0,4041,-7.8,-14.9,EN,1,889,8,3
1984,arroz,,8700,39585,0,4550,2.3,12.6,LN,0,632,9,19
1985,arroz,,10300,49440,0,4800,6.5,5.5,LN,0,554,11,3
1986,arroz,,12635,60648,1e-04,4800,5.5,0,N,0,465,16,2
1987,arroz,,16500,74250,1e-04,4500,-1.4,-6.2,EN,0,824,13,18
1988,arroz,18400,18400,80040,0.0019,4350,-4.5,-3.3,EN,0,599,13,20
1989,arroz,18525,18525,83270,0.0159,4495,-0.8,3.3,LN,1,572,8,7
1990,arroz,18000,18000,72000,0.3852,4000,-11.5,-11,N,0,518,11,11
1991,arroz,17900,17900,89500,4.7299,5000,11.4,25,N,0,657,9,17
1992,arroz,18000,18000,90000,30.794,5000,12.7,0,EN,1,756,16,14
1993,arroz,19500,19500,83850,579.6324,4300,-2.5,-14,N,0,538,7,12
1994,arroz,22850,22500,90000,18900,4000,-9.2,-7,N,0,964,8,10
1995,arroz,22300,22300,105925,20083,4750,8.1,18.8,EN,0,730,8,13
1996,arroz,15922,15922,68465,14515,4300,-2.6,-9.5,LN,0,639,13,16
1997,arroz,14376,14376,61817,13778,4300,-3.5,0,N,0,653,10,11
1998,arroz,15800,15800,67940,25002,4300,-4.6,0,EN,1,1072,10,6
1999,arroz,17016,17016,82528,23654,4850,5.7,12.8,LN,1,443,10,13
2000,arroz,18525,18525,89842,22101,4850,2.8,0,LN,1,539,16,8
2001,arroz,15012,15012,67554,21827,4500,-8.1,-7.2,LN,0,819,10,9
2002,arroz,15012,15012,77284,29459,5148,1.3,14.4,N,0,697,8,17
2003,arroz,17612,17612,87154,56747,4949,-6,-3.9,EN,0,825,9,12
2004,arroz,19841,19841,111372,74859,5613,2.9,13.4,N,0,631,18,7
2005,arroz,19841,19330,108539,47245,5615,-1.1,0,EN,0,512,14,15
2006,arroz,22792,22792,136530,50527,5990,2,6.7,LN,0,691,12,19
2007,arroz,22884,22884,152081,65732,6646,9.6,10.9,EN,0,641,10,19
2008,arroz,23331,23331,140266,96667,6012,-4,-9.5,LN,1,598,7,6
2009,arroz,24900,24900,163792,94775,6578,2.5,9.4,LN,0,726,10,2
2010,arroz,23814,23814,149552,84244,6280,-3.6,-4.5,EN,1,937,8,10
2011,arroz,25580,25580,163558,63063,6394,-2.9,1.8,LN,1,662,9,8
2012,arroz,24697,24697,174855,98732,7080,6.5,10.7,LN,0,598,11,26
2013,arroz,26393,26393,187390,123816,7100,6.1,0.3,N,0,691,10,13
2014,arroz,27011,27011,218789,158399,8100,20.7,14.1,N,0,803,18,27
2015,arroz,27150,26894,176156,130015,6550,-2.9,-19.1,EN,0,750,9,9
2016,arroz,26437,26437,177128,154374,6700,-1.3,2.3,EN,1,982,15,12
2017,arroz,26710,26710,163465,111562,6120,-10.3,-8.7,N,0,855,8,9
2018,arroz,24452,24452,147225,117780,6021,-12.2,-1.6,LN,0,799,9,8
2019,arroz,20320,20320,136957,121892,6740,-2.2,11.9,EN,0,526,11,21
2020,arroz,18662,18082,124585,134801,6890,-0.5,2.2,EN,0,641,17,27
2021,arroz,18698,18698,133878,246228,7160,3,3.9,LN,0,544,13,9
2022,arroz,19931,19381,133729,194216,6900,-1.2,-3.6,LN,0,593,18,21
2023,arroz,14832,14832,108837,195428,7338,4.5,6.3,LN,0,548,12,16
2024,arroz,18480,17362,121187,236389,6980,-1,-4.9,EN,1,918,13,13
1974,cana,,670,6700,0,10000,5.5,,LN,1,,,
1975,cana,,750,9000,0,12000,8.5,20,LN,0,,,
1976,cana,,700,7000,0,10000,-20.1,-16.7,LN,1,,,
1977,cana,,750,7500,0,10000,-27.6,0,EN,0,,,
1978,cana,,140,700,0,5000,-66.6,-50,EN,0,,,
1979,cana,,195,3705,0,19000,18.8,200,N,0,,,
1980,cana,,195,6270,0,32154,90.5,69.2,EN,0,,,
1981,cana,,195,3705,0,19000,7.7,-40.9,N,0,678,21,4
1982,cana,,196,3724,0,19000,4.1,0,N,0,389,12,6
1983,cana,,145,2755,0,19000,1.4,0,EN,1,889,8,3
1984,cana,,140,2532,0,18086,-5,-4.8,LN,0,632,9,19
1985,cana,,130,2353,0,18100,-5.5,0.1,LN,0,554,11,3
1986,cana,,130,2860,0,22000,14.9,21.5,N,0,465,16,2
1987,cana,,125,2250,0,18000,-5.4,-18.2,EN,0,824,13,18
1988,cana,130,130,6400,0,49231,162.8,173.5,EN,0,599,13,20
1989,cana,105,105,1911,1e-04,18200,-1,-63,LN,1,572,8,7
1990,cana,50,50,905,1e-04,18100,0.2,-0.5,N,0,518,11,11
1991,cana,30,30,540,0.0039,18000,1.6,-0.6,N,0,657,9,17
1992,cana,30,20,360,0.0128,18000,4.2,0,EN,1,756,16,14
1993,cana,20,16,272,0.2553,17000,0.6,-5.6,N,0,538,7,12
1994,cana,30,30,480,27,16000,-3,-5.9,N,0,964,8,10
1995,cana,30,30,480,26,16000,-0.3,0,EN,0,730,8,13
1996,cana,160,160,1600,104,10000,-36.3,-37.5,LN,0,639,13,16
1997,cana,220,200,3000,204,15000,-2.8,50,N,0,653,10,11
1998,cana,210,210,3150,221,15000,-1.3,0,EN,1,1072,10,6
1999,cana,220,220,3300,297,15000,-0.1,0,LN,1,443,10,13
2000,cana,230,230,3450,328,15000,0.5,0,LN,1,539,16,8
2001,cana,256,256,3840,422,15000,0.6,0,LN,0,819,10,9
2002,cana,256,256,3840,467,15000,0.4,0,N,0,697,8,17
2003,cana,256,256,3840,484,15000,0.3,0,EN,0,825,9,12
2004,cana,256,256,3840,658,15000,0.1,0,N,0,631,18,7
2005,cana,256,256,3840,668,15000,-0.4,0,EN,0,512,14,15
2006,cana,220,220,3344,843,15200,0.6,1.3,LN,0,691,12,19
2007,cana,220,220,3344,663,15200,1.6,0,EN,0,641,10,19
2008,cana,220,220,3344,1080,15200,2.9,0,LN,1,598,7,6
2009,cana,220,220,3344,1053,15200,1.6,0,LN,0,726,10,2
2010,cana,220,220,3344,1263,15200,-2.1,0,EN,1,937,8,10
2011,cana,220,220,3344,1149,15200,-7.1,0,LN,1,662,9,8
2012,cana,220,220,3344,1170,15200,-14.8,0,LN,0,598,11,26
2013,cana,220,220,3344,1170,15200,-23.7,0,N,0,691,10,13
2014,cana,500,500,7600,412,15200,-32.1,0,N,0,803,18,27
2015,cana,500,500,7600,988,15200,-39.9,0,EN,0,750,9,9
2016,cana,150,150,7600,1140,50667,77.2,200,EN,1,982,15,12
2017,cana,20,20,1013,152,50650,56.8,0,N,0,855,8,9
2018,cana,20,20,1000,250,50000,37.2,-1.3,LN,0,799,9,8
2019,cana,20,20,860,258,43000,4.8,-14,EN,0,526,11,21
2020,cana,20,20,958,220,47900,4.1,11.4,EN,0,641,17,27
2021,cana,20,20,1100,660,55000,6.9,14.8,LN,0,544,13,9
2022,cana,20,20,1100,1320,55000,-3.9,0,LN,0,593,18,21
2023,cana,20,20,1100,1540,55000,-13.4,0,LN,0,548,12,16
2024,cana,20,20,880,396,44000,-37.3,-20,EN,1,918,13,13
1974,feijao,,35,24,0,686,-7.1,,LN,1,,,
1975,feijao,,40,30,0,750,5.9,9.4,LN,0,,,
1976,feijao,,75,53,0,707,3.6,-5.8,LN,1,,,
1977,feijao,,85,59,0,694,5.2,-1.8,EN,0,,,
1978,feijao,,50,30,0,600,-6.4,-13.6,EN,0,,,
1979,feijao,,55,25,0,455,-27.4,-24.2,N,0,,,
1980,feijao,,55,33,0,600,-2.2,32,EN,0,,,
1981,feijao,,206,128,0,621,2.7,3.6,N,0,678,21,4
1982,feijao,,196,111,0,566,-5.6,-8.9,N,0,389,12,6
1983,feijao,,93,54,0,581,-2.8,2.5,EN,1,889,8,3
1984,feijao,,97,61,0,629,4.7,8.3,LN,0,632,9,19
1985,feijao,,92,47,0,511,-16,-18.8,LN,0,554,11,3
1986,feijao,,92,38,0,413,-33.1,-19.1,N,0,465,16,2
1987,feijao,,84,56,0,667,6,61.4,EN,0,824,13,18
1988,feijao,88,88,58,0,659,2.2,-1.1,EN,0,599,13,20
1989,feijao,90,90,45,0,500,-24.4,-24.1,LN,1,572,8,7
1990,feijao,95,95,65,4e-04,684,1.6,36.8,N,0,518,11,11
1991,feijao,105,105,70,0.003,667,-2.1,-2.6,N,0,657,9,17
1992,feijao,105,105,90,0.0196,857,24.6,28.6,EN,1,756,16,14
1993,feijao,100,100,86,0.2324,860,23.8,0.3,N,0,538,7,12
1994,feijao,110,110,94,40,855,22,-0.6,N,0,964,8,10
1995,feijao,110,110,67,55,609,-13.7,-28.7,EN,0,730,8,13
1996,feijao,98,98,71,42,724,1.9,18.9,LN,0,639,13,16
1997,feijao,98,98,66,53,673,-6.1,-7,N,0,653,10,11
1998,feijao,98,98,71,67,724,0.1,7.6,EN,1,1072,10,6
