ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2023,milho,8106,8106,36002,22789,4441,20.1,-14.9,3986,N,0,-0.4,795,9,13
2024,milho,7006,7006,17678,12224,2523,-27.2,-43.2,4062,EN,0,0.5,650,7,84
2003,milho1,79,79,229,,2899,,,,EN,0,1.2,935,9,36
2008,milho1,10,10,30,,3000,,,,LN,1,-1.5,920,10,18
2011,milho1,20,20,80,,4000,,,,LN,1,-1.6,1016,7,9
2003,milho2,3900,3900,14430,,3700,8.4,,3121,N,0,0.2,935,9,36
2004,milho2,3500,3500,10500,,3000,-6.8,-18.9,3155,N,0,0.1,585,12,28
2005,milho2,3500,3500,8750,,2500,-19.3,-16.7,3189,N,0,0.3,777,9,31
2006,milho2,2775,2775,8880,,3200,4.6,28,3223,LN,0,-0.6,892,8,20
2007,milho2,2700,2700,10530,,3900,26.4,21.9,3259,N,0,-0.2,1090,10,23
2008,milho2,3300,3300,9900,,3000,-7.2,-23.1,3296,LN,0,-1.3,920,10,18
2009,milho2,3200,2920,4094,,1402,-57.2,-53.3,3334,LN,0,-0.7,779,9,42
2010,milho2,3000,3000,10800,,3600,6.1,156.8,3371,EN,0,0.6,1160,11,31
2011,milho2,3500,3500,11900,,3400,-11.2,-5.6,3407,LN,0,-0.9,1016,7,9
2012,milho2,3500,3500,16800,,4800,13.3,41.2,3440,LN,0,-0.6,884,10,26
2013,milho2,4000,4000,18000,,4500,-1.6,-6.2,3470,LN,0,-0.5,1013,9,51
2014,milho2,4000,4000,18000,,4500,-2.5,0,3496,N,0,-0.3,815,11,31
2015,milho2,4000,4000,19200,,4800,5.5,6.7,3517,EN,0,0.5,1000,12,28
2016,milho2,4300,4300,13158,,3060,-30.8,-36.3,3532,EN,0,1.3,1222,11,30
2017,milho2,7000,7000,36400,,5200,23.6,69.9,3543,N,0,-0.3,819,8,30
2018,milho2,7000,7000,27720,,3960,-1.3,-23.8,3549,LN,0,-0.9,1358,10,27
2019,milho2,7000,7000,25200,,3600,-9.1,-9.1,3552,EN,0,0.6,1158,10,34
2020,milho2,7200,7200,29376,,4080,-0.3,13.3,3551,N,0,0,797,8,53
2021,milho2,8080,7290,8748,,1200,-71.1,-70.6,3550,LN,0,-1,812,10,37
2022,milho2,8109,8109,42338,,5221,30,200,3547,LN,0,-1.3,684,14,50
2023,milho2,8106,8106,36002,,4441,19.6,-14.9,3543,N,0,-0.4,795,9,13
2024,milho2,7006,7006,17678,,2523,-22.4,-43.2,3540,EN,0,0.5,650,7,84
1977,soja,,3000,4500,0,1500,28.1,,1631,EN,0,1.1,,,
1978,soja,,1000,900,0,900,-31.5,-40,1656,EN,0,1.1,,,
1989,soja,2000,2000,5400,5e-04,2700,18.1,,1939,LN,1,-1.9,1036,11,11
1990,soja,1780,1780,4806,0.0122,2700,15.1,0,1963,N,0,0,749,11,8
1991,soja,1500,1470,2646,0.0376,1800,-24.2,-33.3,1987,EN,0,0.5,845,8,10
1992,soja,1140,899,1948,0.2368,2167,-7.7,20.4,2009,EN,1,2.1,777,14,9
1993,soja,1350,1350,3047,6.8705,2257,-2.9,4.2,2031,N,0,0.3,856,8,13
1994,soja,1320,1320,2534,407,1920,-16.8,-14.9,2052,N,0,0.3,798,8,17
1995,soja,1025,970,3007,425,3100,34.6,61.5,2072,EN,0,1.4,924,8,13
1996,soja,1800,1800,4500,900,2500,8.4,-19.4,2091,LN,0,-0.9,1039,10,11
1997,soja,3000,3000,8100,1887,2700,16.2,8,2109,N,0,-0.3,1143,8,5
1998,soja,3500,3465,5198,1090,1500,-36.3,-44.4,2126,EN,1,2.3,1230,7,41
1999,soja,3500,3500,7875,1994,2250,-4.7,50,2143,LN,1,-1.6,841,11,18
2000,soja,3000,2997,4795,1199,1600,-30.2,-28.9,2158,LN,1,-1.6,640,10,24
2001,soja,3000,3000,8700,2307,2900,30.7,81.3,2173,LN,0,-0.7,1121,8,14
2002,soja,3960,3960,11880,4871,3000,36.7,3.4,2188,N,0,-0.3,912,14,19
2003,soja,4310,4310,10775,5926,2500,14.4,-16.7,2202,EN,0,1.2,935,9,36
2004,soja,4950,4950,4455,2943,900,-58.9,-64,2215,N,0,0.3,585,12,28
2005,soja,4300,4300,7740,3367,1800,-18.4,100,2228,EN,0,0.7,777,9,31
2006,soja,3900,3900,7254,2684,1860,-18.1,3.3,2241,LN,0,-0.8,892,8,20
2007,soja,3400,3400,10200,4355,3000,27.2,61.3,2253,EN,0,0.9,1090,10,23
2008,soja,3400,3400,9180,5964,2700,11.3,-10,2264,LN,1,-1.5,920,10,18
2009,soja,3400,3300,3960,2641,1200,-52.1,-55.6,2275,LN,0,-0.8,779,9,42
2010,soja,3400,3400,10200,4843,3000,16.1,150,2286,EN,1,1.6,1160,11,31
2011,soja,3500,3500,12075,8090,3450,34.2,15,2296,LN,1,-1.6,1016,7,9
2012,soja,3500,3500,8400,6014,2400,-4.5,-30.4,2306,LN,0,-1,884,10,26
2013,soja,4000,4000,9200,7047,2300,-7.6,-4.2,2315,N,0,-0.4,1013,9,51
2014,soja,4000,4000,7920,7392,1980,-20.3,-13.9,2323,N,0,-0.3,815,11,31
2015,soja,4000,4000,8880,8036,2220,-11,12.1,2331,EN,0,0.6,1000,12,28
2016,soja,4300,4300,12470,12254,2900,11.9,30.6,2338,EN,1,2.4,1222,11,30
2017,soja,7000,7000,19600,17736,2800,3,-3.4,2344,LN,0,-1,819,8,30
2018,soja,8500,8500,28050,32258,3300,17.3,17.9,2350,LN,0,-1.3,1358,10,27
2019,soja,7000,7000,15960,16886,2280,-20.5,-30.9,2356,EN,0,0.7,1158,10,34
2020,soja,8886,8886,28968,37900,3260,11.8,43,2361,N,0,0.2,797,8,53
2021,soja,8886,8886,31990,74225,3600,22.3,10.4,2366,LN,0,-1.4,812,10,37
2022,soja,8895,6229,2801,6510,450,-84.8,-87.5,2370,LN,0,-1.2,684,14,50
2023,soja,8892,8892,29342,71852,3300,12,200,2375,LN,0,-1,795,9,13
2024,soja,8106,8106,18009,29715,2222,-23.8,-32.7,2379,EN,1,1.5,650,7,84
1989,trigo,700,700,1260,3e-04,1800,,,,N,0,-0.4,1036,11,11
1990,trigo,300,240,264,0.001,1100,,-38.9,,N,0,0.2,749,11,8
1991,trigo,200,142,270,0.005,1901,,72.9,,EN,0,0.7,845,8,10
1992,trigo,480,480,408,0.1351,850,,-55.3,,EN,0,0.9,777,14,9
