ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,22,22,66,0,3000,-1.8,,3163,LN,1,-1.9,842,10,15
1990,arroz,13,13,46,2e-04,3538,2.6,17.9,3396,N,0,0,800,12,26
1991,arroz,13,13,42,0.0014,3231,-14,-8.7,3617,EN,0,0.5,825,16,36
1992,arroz,38,38,154,0.0533,4053,1.6,25.4,3796,EN,1,2.1,993,13,20
1993,arroz,35,35,152,1.1949,4343,4.9,7.2,3912,N,0,0.3,1005,12,12
1994,arroz,35,35,152,31,4343,2.9,0,3968,N,0,0.3,1164,11,19
1995,arroz,50,50,224,44,4480,7,3.2,3986,EN,0,1.4,1223,9,15
1996,arroz,24,24,78,18,3250,-20.5,-27.5,3994,LN,0,-0.9,932,12,36
1997,arroz,50,50,186,48,3720,-6,14.5,4008,N,0,-0.3,964,8,21
1998,arroz,50,50,186,53,3720,-2.4,0,4020,EN,1,2.3,1886,7,18
1999,arroz,50,50,186,53,3720,-1.5,0,3993,LN,1,-1.6,785,7,37
2000,arroz,50,50,186,44,3720,0,0,3867,LN,1,-1.6,919,14,22
2001,arroz,50,50,186,58,3720,2.7,0,3593,LN,0,-0.7,1134,11,26
2002,arroz,50,50,186,80,3720,7.8,0,3164,N,0,-0.3,877,10,28
2003,arroz,50,50,186,125,3720,23.4,0,2633,EN,0,1.2,1441,8,21
2004,arroz,10,10,26,15,2600,3,-30.1,2094,N,0,0.3,963,17,15
2005,arroz,3,1,1,,1000,-49.7,-61.5,1631,EN,0,0.7,642,14,43
2006,arroz,5,5,6,2,1200,-18.9,20,1289,LN,0,-0.8,800,10,34
2007,arroz,2,2,2,1,1000,-11.5,-16.7,1074,EN,0,0.9,981,11,31
2008,arroz,2,2,2,1,1000,10.5,0,977,LN,1,-1.5,791,11,29
2009,arroz,2,2,2,1,1000,4.2,0,991,LN,0,-0.8,801,13,29
2010,arroz,2,2,2,1,1000,-12.5,0,1120,EN,1,1.6,1048,16,29
2011,arroz,2,2,2,1,1000,-36.6,0,1384,LN,1,-1.6,903,12,11
2012,arroz,2,2,6,3,3000,45.5,200,1800,LN,0,-1,624,13,56
2013,arroz,2,2,6,3,3000,23.9,0,2350,N,0,-0.4,1179,18,22
2014,arroz,2,2,6,4,3000,9.9,0,2934,N,0,-0.3,1107,8,34
2015,arroz,2,2,6,4,3000,3.3,0,3382,EN,0,0.6,1095,13,15
2016,arroz,2,2,6,5,3000,-0.8,0,3538,EN,1,2.4,1422,10,16
2017,arroz,2,2,6,6,3000,-2.2,0,3381,LN,0,-1,990,14,17
2018,arroz,2,2,6,4,3000,-1.5,0,3029,LN,0,-1.3,1120,6,12
2019,arroz,2,2,6,5,3000,1.3,0,2630,EN,0,0.7,1138,13,28
1989,cana,100,100,2300,0,23000,0.9,,19241,LN,1,-1.7,842,10,15
1990,cana,80,80,1840,7e-04,23000,4.8,0,19435,N,0,0.2,800,12,26
1991,cana,80,80,1600,0.0027,20000,-5.9,-13,19639,EN,0,0.6,825,16,36
1992,cana,80,80,1600,0.0386,20000,-3.4,0,19868,EN,1,2.3,993,13,20
1993,cana,80,80,1600,0.8458,20000,-1.3,0,20143,EN,0,0.5,1005,12,12
1994,cana,80,80,1600,17,20000,0.2,0,20493,N,0,0.3,1164,11,19
1995,cana,30,30,600,7,20000,1.1,0,20950,EN,0,1.3,1223,9,15
1996,cana,205,205,4123,63,20112,1.6,0.6,21552,LN,0,-0.9,932,12,36
1997,cana,70,45,900,14,20000,0.6,-0.6,22336,N,0,-0.2,964,8,21
1998,cana,70,70,1400,21,20000,0.7,0,23338,EN,1,2.2,1886,7,18
1999,cana,70,70,1400,18,20000,-1.7,0,24585,LN,1,-1.5,785,7,37
2000,cana,70,70,1400,41,20000,-10.2,0,26095,LN,1,-1.7,919,14,22
2001,cana,70,70,1400,38,20000,-21.2,0,27870,LN,0,-0.6,1134,11,26
2002,cana,70,70,1400,40,20000,-31.9,0,29894,N,0,-0.1,877,10,28
2003,cana,80,80,4800,141,60000,56.3,200,32133,EN,0,0.9,1441,8,21
2004,cana,60,60,3600,126,60000,25.9,0,34542,N,0,0.3,963,17,15
2005,cana,80,80,2000,96,25000,-54.4,-58.3,37070,EN,0,0.6,642,14,43
2006,cana,80,80,4800,255,60000,-2.4,140,39670,LN,0,-0.9,800,10,34
2007,cana,100,100,7000,441,70000,7.7,16.7,42307,EN,0,0.6,981,11,31
2008,cana,100,100,7000,449,70000,3.7,0,44953,LN,1,-1.6,791,11,29
2009,cana,100,100,500,33,5000,-92.8,-92.9,47585,LN,0,-0.9,801,13,29
2010,cana,100,100,7000,420,70000,-0.3,200,50162,EN,1,1.5,1048,16,29
2011,cana,50,50,3500,235,70000,-0.8,0,52613,LN,0,-1.4,903,12,11
2012,cana,50,50,3500,280,70000,-1.2,0,54830,LN,0,-0.8,624,13,56
2013,cana,50,50,3500,280,70000,-1,0,56666,LN,0,-0.6,1179,18,22
2014,cana,50,50,3500,235,70000,-0.3,0,57960,LN,0,-0.5,1107,8,34
2015,cana,50,50,3500,193,70000,1.1,0,58569,EN,0,0.5,1095,13,15
2016,cana,50,50,3500,210,70000,3.8,0,58409,EN,1,2.2,1422,10,16
2017,cana,40,40,2400,144,60000,-7.7,-14.3,57481,LN,0,-0.7,990,14,17
2018,cana,50,50,3500,228,70000,13.7,16.7,55874,LN,0,-1.1,1120,6,12
2019,cana,20,20,1400,91,70000,22.5,0,53742,EN,0,0.6,1138,13,28
2020,cana,25,25,1250,85,50000,-3.6,-28.6,51271,N,0,0.1,690,19,39
2021,cana,25,25,1667,158,66680,46.3,33.4,48638,LN,0,-1.2,998,11,32
2022,cana,25,25,625,66,25000,-34.8,-62.5,45983,LN,0,-1.2,890,8,63
2023,cana,25,25,550,58,22000,-26.9,-12,43399,LN,0,-0.8,591,10,47
2024,cana,25,25,1250,144,50000,140.4,127.3,40936,EN,0,1.2,1801,9,35
1989,feijao,22,22,7,0,318,2.6,,452,LN,1,-1.9,842,10,15
1990,feijao,29,29,8,1e-04,276,-36,-13.3,469,N,0,0,800,12,26
1991,feijao,52,52,18,9e-04,346,-34.5,25.5,486,EN,0,0.5,825,16,36
1992,feijao,52,52,45,0.0133,865,44.7,150,505,EN,1,2.1,993,13,20
1993,feijao,52,52,45,0.256,865,33.6,0,524,N,0,0.3,1005,12,12
1994,feijao,52,52,47,26,904,33.9,4.4,543,N,0,0.3,1164,11,19
1995,feijao,47,47,42,31,894,30.3,-1.1,564,EN,0,1.4,1223,9,15
1996,feijao,67,67,43,24,642,-2.9,-28.2,585,LN,0,-0.9,932,12,36
1997,feijao,102,102,50,30,490,-21.1,-23.6,607,N,0,-0.3,964,8,21
1998,feijao,102,102,50,37,490,-14.7,0,630,EN,1,2.3,1886,7,18
