ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,15,18,0,1200,-5.1,,LN,1,,,
1975,arroz,,15,27,0,1800,53.5,50,LN,0,,,
1976,arroz,,15,27,0,1800,69.9,0,LN,1,,,
1977,arroz,,15,6,0,400,-57.5,-77.8,EN,0,,,
1978,arroz,,10,10,0,1000,17.4,150,EN,0,,,
1979,arroz,,8,4,0,500,-34.3,-50,N,0,,,
1980,arroz,,8,8,0,1000,14,100,EN,0,,,
1981,arroz,,12,12,0,1000,-11.1,0,N,0,1096,18,5
1982,arroz,,20,30,0,1500,11.8,50,N,0,1606,11,0
1983,arroz,,23,32,0,1391,-3.1,-7.2,EN,1,1508,9,0
1984,arroz,,5,7,0,1400,-1.2,0.6,LN,0,1006,13,0
1985,arroz,,5,7,0,1400,5.3,0,LN,0,1803,17,0
1986,arroz,,5,6,0,1200,-7.4,-14.3,N,0,1032,11,0
1987,arroz,,6,8,0,1333,1.5,11.1,EN,0,960,22,0
1988,arroz,5,5,7,0,1400,1.1,5,EN,0,1345,12,4
1989,arroz,10,10,15,0,1500,4.3,7.1,LN,1,1079,11,0
1990,arroz,10,10,15,0,1500,0.9,0,N,0,1166,13,0
1991,arroz,10,10,15,4e-04,1500,-1.7,0,N,0,1397,11,0
1974,cana,,10,280,0,28000,,,LN,1,,,
1975,cana,,50,1400,0,28000,,0,LN,0,,,
1976,cana,,50,1400,0,28000,,0,LN,1,,,
1977,cana,,20,560,0,28000,,0,EN,0,,,
1978,cana,,20,360,0,18000,,-35.7,EN,0,,,
1979,cana,,20,360,0,18000,,0,N,0,,,
1980,cana,,20,360,0,18000,,0,EN,0,,,
1981,cana,,6,210,0,35000,,94.4,N,0,1096,18,5
1982,cana,,20,1200,0,60000,,71.4,N,0,1606,11,0
1974,feijao,,50,18,0,360,1.2,,LN,1,,,
1975,feijao,,50,18,0,360,0.1,0,LN,0,,,
1978,feijao,,55,16,0,291,-23.5,,EN,0,,,
1979,feijao,,24,9,0,375,-3.4,28.9,N,0,,,
1980,feijao,,40,15,0,375,-5.6,0,EN,0,,,
1981,feijao,,44,18,0,409,0.6,9.1,N,0,1096,18,5
1982,feijao,,34,15,0,441,6.4,7.8,N,0,1606,11,0
1983,feijao,,39,17,0,436,3.2,-1.2,EN,1,1508,9,0
1984,feijao,,40,13,0,325,-23.2,-25.4,LN,0,1006,13,0
1985,feijao,,30,13,0,433,1.8,33.3,LN,0,1803,17,0
1986,feijao,,23,9,0,391,-11.1,-9.7,N,0,1032,11,0
1987,feijao,,24,10,0,417,-8.9,6.5,EN,0,960,22,0
1988,feijao,30,30,18,0,600,21.6,44,EN,0,1345,12,4
1989,feijao,50,50,30,0,600,13.2,0,LN,1,1079,11,0
1990,feijao,50,50,28,2e-04,560,1.8,-6.7,N,0,1166,13,0
1991,feijao,50,50,28,0.0014,560,0.5,0,N,0,1397,11,0
1992,feijao,50,50,28,0.0119,560,0.5,0,EN,1,1242,15,0
1993,feijao,15,15,8,0.2258,533,-3.2,-4.8,N,0,1132,8,0
1994,feijao,15,15,8,3,533,-1.4,0,N,0,1217,16,0
1995,feijao,15,15,8,3,533,0.4,0,EN,0,935,10,6
1996,feijao,15,15,8,5,533,2.2,0,LN,0,1444,10,1
1997,feijao,15,15,8,5,533,3.6,0,N,0,1524,14,0
1998,feijao,15,15,7,7,467,-8.4,-12.5,EN,1,1144,14,7
1999,feijao,6,6,3,3,500,-0.8,7.1,LN,1,1086,9,0
2002,feijao,6,6,3,2,500,-1.9,,N,0,1543,12,0
2016,feijao,2,2,2,9,1000,9.3,,EN,1,1077,19,11
2017,feijao,2,2,2,5,1000,4.2,0,N,0,1022,15,2
2018,feijao,1,1,1,3,1000,-0.6,0,LN,0,1253,16,2
2019,feijao,1,1,1,4,1000,-5,0,EN,0,1049,13,1
1974,milho,,200,300,0,1500,-4.2,,LN,1,,,
1975,milho,,200,280,0,1400,-0.7,-6.7,LN,0,,,
1976,milho,,200,280,0,1400,8.6,0,LN,1,,,
1977,milho,,80,112,0,1400,16.3,0,EN,0,,,
1978,milho,,80,86,0,1075,-6.7,-23.2,EN,0,,,
1979,milho,,50,54,0,1080,-4.8,0.5,N,0,,,
1980,milho,,75,81,0,1080,-6.1,0,EN,0,,,
1981,milho,,75,112,0,1493,24.6,38.3,N,0,1096,18,5
1982,milho,,191,206,0,1079,-16.3,-27.8,N,0,1606,11,0
1983,milho,,165,231,0,1400,-1,29.8,EN,1,1508,9,0
1984,milho,,165,129,0,782,-51.3,-44.2,LN,0,1006,13,0
1985,milho,,165,363,0,2200,18.9,181.4,LN,0,1803,17,0
1986,milho,,150,330,0,2200,6.8,0,N,0,1032,11,0
1987,milho,,154,300,0,1948,-14,-11.5,EN,0,960,22,0
1988,milho,200,200,480,0,2400,-2.5,23.2,EN,0,1345,12,4
1989,milho,250,250,845,1e-04,3380,31,40.8,LN,1,1079,11,0
