ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2550,3675,0,1441,-19.3,,LN,1,,,
1975,arroz,,2500,4500,0,1800,5.8,24.9,LN,0,,,
1976,arroz,,3500,6300,0,1800,11.2,0,LN,1,,,
1977,arroz,,3500,6300,0,1800,17,0,EN,0,,,
1978,arroz,,3500,1260,0,360,-75.3,-80,EN,0,,,
1979,arroz,,3100,1302,0,420,-69.7,16.7,N,0,,,
1980,arroz,,3500,4020,0,1149,-12.3,173.5,EN,0,,,
1981,arroz,,1500,1950,0,1300,5.1,13.2,N,0,876,8,2
1982,arroz,,900,1117,0,1241,6.1,-4.5,N,0,948,11,0
1983,arroz,,1500,1860,0,1240,12.6,-0.1,EN,1,1353,12,0
1984,arroz,,1800,1116,0,620,-40.2,-50,LN,0,865,10,4
1985,arroz,,750,744,0,992,1,60,LN,0,888,12,6
1986,arroz,,146,135,0,925,-0.7,-6.8,N,0,700,15,24
1987,arroz,,500,496,0,992,10.4,7.3,EN,0,736,9,7
1988,arroz,600,600,744,0,1240,40.6,25,EN,0,910,12,4
1989,arroz,600,600,144,0,240,-72.6,-80.6,LN,1,874,17,12
1990,arroz,600,600,744,0.003,1240,39.2,200,N,0,757,17,4
1991,arroz,500,500,185,0.0038,370,-60.7,-70.2,N,0,714,11,6
1992,arroz,500,500,425,0.0873,850,-16.5,129.7,EN,1,854,9,3
1993,arroz,500,500,425,1.4527,850,-21.8,0,N,0,791,11,5
1994,arroz,200,200,240,41,1200,2.5,41.2,N,0,889,12,7
1995,arroz,100,100,150,20,1500,19.4,25,EN,0,1044,8,3
1996,arroz,185,185,285,50,1541,14.5,2.7,LN,0,972,10,2
1997,arroz,180,180,263,66,1461,0.4,-5.2,N,0,1257,12,0
1998,arroz,160,160,235,71,1469,-3.8,0.5,EN,1,1080,8,2
1999,arroz,260,260,390,118,1500,-2.6,2.1,LN,1,912,10,3
2000,arroz,310,310,460,113,1484,-2.7,-1.1,LN,1,786,11,2
2001,arroz,310,310,484,124,1561,4,5.2,LN,0,964,8,3
2002,arroz,310,310,489,159,1577,9.9,1,N,0,818,10,7
2003,arroz,310,310,495,354,1597,20.1,1.2,EN,0,1118,9,7
2004,arroz,210,210,245,176,1167,-7.3,-26.9,N,0,756,15,5
2005,arroz,100,80,24,11,300,-75,-74.3,EN,0,1038,19,8
2006,arroz,100,100,100,43,1000,-13.3,200,LN,0,852,8,4
2007,arroz,100,100,100,45,1000,-14,0,EN,0,1086,8,4
2008,arroz,10,10,10,6,1000,-16,0,LN,1,829,12,8
2009,arroz,5,5,5,3,1000,-18.3,0,LN,0,730,15,9
2010,arroz,5,5,8,4,1600,26.3,60,EN,1,1200,9,6
2011,arroz,4,4,9,5,2250,69.9,40.6,LN,1,1107,8,0
2012,arroz,3,3,5,3,1667,19.9,-25.9,LN,0,859,9,7
2013,arroz,3,3,5,4,1667,13.8,0,N,0,1286,7,8
2014,arroz,3,3,5,4,1667,7.4,0,N,0,903,8,13
2015,arroz,3,3,5,4,1667,1.2,0,EN,0,889,12,14
2016,arroz,3,3,5,5,1667,-4.6,0,EN,1,1618,10,9
2017,arroz,3,3,5,5,1667,-10.2,0,N,0,996,8,4
1974,cana,,15,450,0,30000,140.9,,LN,1,,,
1975,cana,,10,200,0,20000,25.6,-33.3,LN,0,,,
1976,cana,,10,220,0,22000,13.4,10,LN,1,,,
1977,cana,,10,220,0,22000,-4.1,0,EN,0,,,
1978,cana,,10,200,0,20000,-24.4,-9.1,EN,0,,,
