ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2400,0,1500,-14.8,,LN,1,,,
1975,arroz,,1600,3060,0,1912,16.9,27.5,N,0,,,
1976,arroz,,2400,4320,0,1800,17.5,-5.9,LN,0,,,
1977,arroz,,1000,1500,0,1500,3.5,-16.7,EN,0,,,
1978,arroz,,900,135,0,150,-89.2,-90,EN,0,,,
1979,arroz,,200,120,0,600,-55.1,200,N,0,,,
1980,arroz,,1000,1750,0,1750,34.3,191.7,EN,0,,,
1981,arroz,,350,525,0,1500,16.2,-14.3,N,0,873,10,8
1982,arroz,,360,360,0,1000,-24.2,-33.3,N,0,1111,13,0
1983,arroz,,360,684,0,1900,38.8,90,EN,1,1224,5,0
1984,arroz,,324,353,0,1090,-22.5,-42.7,LN,0,766,7,15
1985,arroz,,360,504,0,1400,-3.3,28.5,LN,0,970,6,10
1986,arroz,,277,1072,0,3870,156.6,176.4,N,0,873,15,33
1987,arroz,,181,331,0,1829,19.6,-52.7,EN,1,763,13,17
1988,arroz,187,187,312,0,1668,5,-8.8,EN,0,907,10,11
1989,arroz,157,157,290,0,1847,8,10.7,LN,1,1024,11,17
1990,arroz,157,127,234,0.0052,1843,-2.8,-0.2,N,0,901,13,7
1991,arroz,157,157,286,0.0095,1822,-18.5,-1.1,EN,0,710,15,19
1992,arroz,160,160,400,0.0822,2500,-5.3,37.2,EN,1,1073,10,11
1993,arroz,160,160,424,1.6433,2650,-17.7,6,EN,0,829,8,11
1994,arroz,230,230,945,161,4109,4.2,55,N,0,1028,10,15
1995,arroz,230,230,945,181,4109,-9.7,0,EN,0,1185,9,13
1996,arroz,265,265,1588,368,5992,16.2,45.8,LN,0,1048,9,5
1997,arroz,295,295,1796,418,6088,6.9,1.6,N,0,1321,11,0
1998,arroz,275,275,1719,520,6251,4.8,2.7,EN,1,1285,8,22
1999,arroz,295,295,1850,558,6271,2.5,0.3,LN,1,1005,11,12
2000,arroz,300,300,1800,479,6000,-0.9,-4.3,LN,1,902,8,16
2001,arroz,306,306,1811,380,5918,0.4,-1.4,LN,0,1042,7,13
2002,arroz,308,308,1664,549,5403,-5.5,-8.7,N,0,922,12,23
2003,arroz,298,298,1611,1071,5406,-0.8,0.1,EN,1,1112,7,28
2004,arroz,280,280,1368,971,4886,-7,-9.6,N,0,747,12,14
2005,arroz,270,270,1350,986,5000,-2.6,2.3,EN,0,1066,8,19
2006,arroz,150,150,715,379,4767,-5.3,-4.7,LN,0,918,9,13
2007,arroz,170,170,852,364,5012,0.8,5.1,EN,0,1151,6,16
2008,arroz,25,25,105,70,4200,-14.8,-16.2,LN,1,896,13,16
2009,arroz,10,10,58,34,5800,17.6,38.1,LN,0,879,10,30
2010,arroz,10,10,50,29,5000,0.8,-13.8,EN,1,1322,11,20
1974,cana,,240,16800,0,70000,-2.8,,LN,1,,,
1975,cana,,240,16800,0,70000,-2.6,0,N,0,,,
1977,cana,,110,8300,0,75455,5.9,,EN,0,,,
1982,cana,,118,12714,0,107746,57.5,,N,0,1111,13,0
1983,cana,,332,29419,0,88611,30.7,-17.8,EN,1,1224,5,0
1984,cana,,332,19489,0,58702,-12.6,-33.8,LN,0,766,7,15
1985,cana,,332,26630,0,80211,20.7,36.6,LN,0,970,6,10
1986,cana,,217,12200,0,56221,-14.1,-29.9,N,0,873,15,33
1987,cana,,195,12595,0,64590,0,14.9,EN,1,763,13,17
1988,cana,234,234,18480,0,78974,24.9,22.3,EN,0,907,10,11
1989,cana,310,310,22414,8e-04,72303,17.7,-8.4,LN,1,1024,11,17
1990,cana,283,283,17557,0.0089,62039,2.9,-14.2,N,0,901,13,7
1991,cana,403,403,17329,0.0265,43000,-28.5,-30.7,EN,0,710,15,19
1992,cana,398,398,17504,0.4456,43980,-27.3,2.3,EN,1,1073,10,11
1993,cana,266,266,14824,6.3607,55729,-9,26.7,EN,0,829,8,11
1994,cana,381,381,27695,305,72690,15.4,30.4,N,0,1028,10,15
1995,cana,484,484,33887,407,70014,6.8,-3.7,EN,0,1185,9,13
1996,cana,327,327,19947,259,61000,-10.3,-12.9,LN,0,1048,9,5
1997,cana,476,476,34184,513,71815,1.4,17.7,N,0,1321,11,0
1998,cana,210,210,15576,257,74171,-0.4,3.3,EN,1,1285,8,22
1999,cana,284,284,25137,327,88511,14.1,19.3,LN,1,1005,11,12
2000,cana,234,234,18778,413,80248,-0.1,-9.3,LN,1,902,8,16
2001,cana,235,235,18838,377,80162,-3.3,-0.1,LN,0,1042,7,13
2002,cana,246,246,15509,326,63045,-25.8,-21.4,N,0,922,12,23
2003,cana,247,247,20273,568,82077,-5.6,30.2,EN,1,1112,7,28
2004,cana,311,311,29486,767,94810,7.7,15.5,N,0,747,12,14
2005,cana,311,311,27990,784,90000,2.3,-5.1,EN,0,1066,8,19
2006,cana,320,320,28800,1008,90000,3.2,0,LN,0,918,9,13
2007,cana,208,208,18720,535,90000,4.5,0,EN,0,1151,6,16
2008,cana,1520,1520,136800,3830,90000,6.7,0,LN,1,896,13,16
2009,cana,1377,1377,109911,3517,79819,-2.4,-11.3,LN,0,879,10,30
2010,cana,1515,1515,107760,4310,71129,-10.4,-10.9,EN,1,1322,11,20
2011,cana,1525,1525,94300,4904,61836,-19,-13.1,LN,1,1258,6,4
2012,cana,1515,1515,133625,7122,88201,21.4,42.6,LN,0,819,13,30
2013,cana,1039,1039,72285,3594,69572,-0.3,-21.1,LN,0,1020,7,36
2014,cana,1049,1049,68996,3455,65773,-3.1,-5.5,N,0,1030,9,32
2015,cana,861,861,63208,3433,73412,10.8,11.6,EN,0,1092,12,24
2016,cana,1004,1004,60222,3867,59982,-7.9,-18.3,EN,1,1656,10,27
2017,cana,965,965,64146,4341,66473,3.2,10.8,LN,0,945,14,33
2018,cana,792,792,42215,2715,53302,-16.8,-19.8,LN,0,1375,9,19
2019,cana,740,740,46934,3176,63424,-1,19,EN,0,1014,12,36
2020,cana,573,573,39850,2959,69546,7.9,9.7,N,0,912,8,50
2021,cana,491,491,32897,3360,67000,2.8,-3.7,LN,1,829,9,34
2022,cana,292,292,12790,1306,43801,-33.9,-34.6,LN,0,954,16,47
2023,cana,375,375,30739,3476,81971,21,87.1,LN,0,1077,9,3
2024,cana,368,368,23930,3010,65027,-6.5,-20.7,EN,1,912,14,75
1974,feijao,,600,324,0,540,-2.6,,LN,1,,,
1975,feijao,,1200,648,0,540,3.4,0,N,0,,,
1976,feijao,,1180,1406,0,1192,139,120.7,LN,0,,,
1977,feijao,,600,360,0,600,23.9,-49.6,EN,0,,,
1978,feijao,,400,120,0,300,-37.2,-50,EN,0,,,
1979,feijao,,900,223,0,248,-48.2,-17.4,N,0,,,
1980,feijao,,900,468,0,520,7.2,109.9,EN,0,,,
1981,feijao,,200,100,0,500,-2,-3.8,N,0,873,10,8
1982,feijao,,200,120,0,600,11.4,20,N,0,1111,13,0
1983,feijao,,200,100,0,500,-11,-16.7,EN,1,1224,5,0
1984,feijao,,200,120,0,600,3.8,20,LN,0,766,7,15
1985,feijao,,80,48,0,600,7.4,0,LN,0,970,6,10
1986,feijao,,16,2,0,125,-76.6,-79.2,N,0,873,15,33
1987,feijao,,80,48,0,600,16.2,200,EN,1,763,13,17
1988,feijao,80,80,30,0,375,-25,-37.5,EN,0,907,10,11
1989,feijao,20,5,2,0,400,-20.3,6.7,LN,1,1024,11,17
1990,feijao,20,20,10,2e-04,500,-1.4,25,N,0,901,13,7
1991,feijao,20,20,12,4e-04,600,14.7,20,EN,0,710,15,19
1993,feijao,5,5,3,0.032,600,6.2,,EN,0,829,8,11
1995,feijao,10,10,7,2,700,18.6,,EN,0,1185,9,13
1996,feijao,15,15,7,4,467,-22.1,-33.3,LN,0,1048,9,5
1998,feijao,5,5,3,3,600,2.4,,EN,1,1285,8,22
1999,feijao,25,25,15,9,600,2.3,0,LN,1,1005,11,12
