ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2013,arroz,5,5,8,5,1600,-2.7,0,1519,N,0,-0.4,790,12,0
2014,arroz,5,5,10,3,2000,10.4,25,1668,N,0,-0.3,868,8,0
2015,arroz,5,5,10,8,2000,5.5,0,1809,EN,0,0.6,987,9,0
2016,arroz,5,5,10,6,2000,1.6,0,1936,EN,1,2.4,1317,14,0
2017,arroz,2,2,4,2,2000,-1.9,0,2053,LN,0,-1,766,7,0
2018,arroz,2,2,4,3,2000,-5.6,0,2164,LN,0,-1.3,820,10,0
2019,arroz,2,2,4,2,2000,-10.7,0,2273,EN,0,0.7,861,12,0
2020,arroz,2,2,4,2,2000,-15.7,0,2386,N,0,0.2,770,11,0
2021,arroz,2,2,6,5,3000,19.1,50,2506,LN,0,-1.4,758,15,0
2022,arroz,2,2,6,12,3000,12,0,2633,LN,0,-1.2,762,11,0
2023,arroz,2,2,6,24,3000,4.9,0,2768,LN,0,-1,851,7,0
2024,arroz,2,2,5,20,2500,-18.2,-16.7,2911,EN,1,1.5,1632,10,0
1993,feijao,3500,3500,2450,38.4785,700,26.2,,614,N,0,0.3,820,7,0
1994,feijao,3500,3500,2100,809,600,-3.6,-14.3,639,N,0,0.3,1059,7,0
1995,feijao,4000,4000,2400,876,600,-13.5,0,666,EN,0,1.4,955,10,0
1996,feijao,3131,3131,1774,710,567,-25.5,-5.6,693,LN,0,-0.9,1044,12,0
1997,feijao,3100,3100,2604,1250,840,1.4,48.3,721,N,0,-0.3,931,15,0
1998,feijao,3131,3131,2613,1646,835,-6.2,-0.6,751,EN,1,2.3,1787,6,0
1999,feijao,3070,3070,3101,1395,1010,5.1,21,782,LN,1,-1.6,605,9,0
2000,feijao,2570,2570,2291,1146,891,-12.7,-11.7,814,LN,1,-1.6,765,7,0
2001,feijao,2500,2500,3000,2250,1200,16.4,34.6,847,LN,0,-0.7,1106,5,0
2002,feijao,2500,2500,2500,2425,1000,-2.4,-16.7,882,N,0,-0.3,888,8,0
2003,feijao,2000,2000,2400,2880,1200,21.2,20,918,EN,0,1.2,1069,5,0
2004,feijao,2000,2000,1920,1920,960,1.1,-20,955,N,0,0.3,761,8,0
2005,feijao,2000,2000,720,1080,360,-59.7,-62.5,995,EN,0,0.7,692,13,0
2006,feijao,2000,2000,1170,1170,585,-31.3,62.5,1035,LN,0,-0.8,804,12,0
2007,feijao,2500,2500,3000,1749,1200,37.5,105.1,1078,EN,0,0.9,960,9,0
2008,feijao,2200,2200,2244,3366,1020,10.7,-15,1122,LN,1,-1.5,752,9,0
2009,feijao,3000,3000,2700,2700,900,-13.9,-11.8,1168,LN,0,-0.8,859,6,0
2010,feijao,3000,3000,2700,3375,900,-24.3,0,1216,EN,1,1.6,1077,9,0
2011,feijao,3000,3000,4500,4500,1500,13.5,66.7,1266,LN,1,-1.6,1119,8,0
2012,feijao,1500,1500,2250,3938,1500,3,0,1318,LN,0,-1,799,10,0
2013,feijao,1500,1500,2700,8748,1800,13.6,20,1372,N,0,-0.4,790,12,0
2014,feijao,2000,2000,3000,4538,1500,-12,-16.7,1428,N,0,-0.3,868,8,0
2015,feijao,1500,1500,2700,5940,1800,1.2,20,1487,EN,0,0.6,987,9,0
2016,feijao,1200,1200,2160,7560,1800,-2.4,0,1548,EN,1,2.4,1317,14,0
2017,feijao,1250,1250,2625,5754,2100,9.8,16.7,1611,LN,0,-1,766,7,0
2018,feijao,1250,1250,2250,3938,1800,-9.2,-14.3,1677,LN,0,-1.3,820,10,0
2019,feijao,1000,1000,2100,6300,2100,1.9,16.7,1746,EN,0,0.7,861,12,0
2020,feijao,1000,1000,1500,4125,1500,-29.9,-28.6,1817,N,0,0.2,770,11,0
2021,feijao,1100,1100,2640,15720,2400,8.3,60,1892,LN,0,-1.4,758,15,0
2022,feijao,900,900,810,3726,900,-60.8,-62.5,1969,LN,0,-1.2,762,11,0
2023,feijao,600,600,1440,7081,2400,1.2,166.7,2050,LN,0,-1,851,7,0
2024,feijao,600,600,1440,5339,2400,-2,0,2134,EN,1,1.5,1632,10,0
1993,milho,3100,3100,7440,31.9244,2400,4,,2266,N,0,0.3,820,7,0
1994,milho,3500,3500,8400,680,2400,-0.2,0,2280,N,0,0.3,1059,7,0
1995,milho,3500,3500,8400,907,2400,-3.4,0,2297,EN,0,1.4,955,10,0
1996,milho,2595,2595,3880,504,1495,-41.2,-37.7,2317,LN,0,-0.9,1044,12,0
1997,milho,2595,2595,6487,882,2500,-2.9,67.2,2337,N,0,-0.3,931,15,0
1998,milho,2595,2595,6487,843,2500,-3.2,0,2346,EN,1,2.3,1787,6,0
1999,milho,3000,3000,7500,1575,2500,-2.7,0,2335,LN,1,-1.6,605,9,0
2000,milho,3000,3000,7800,1638,2600,2.7,4,2294,LN,1,-1.6,765,7,0
2001,milho,3000,3000,9000,1350,3000,26.5,15.4,2228,LN,0,-0.7,1106,5,0
2002,milho,3000,3000,8100,1782,2700,21.9,-10,2150,N,0,-0.3,888,8,0
2003,milho,3000,3000,5400,1512,1800,-13.4,-33.3,2084,EN,0,1.2,1069,5,0
2004,milho,3000,3000,4140,1242,1380,-30.9,-23.3,2058,N,0,0.3,761,8,0
2005,milho,3000,3000,6300,2098,2100,3.5,52.2,2098,EN,0,0.7,692,13,0
2006,milho,3000,3000,4320,864,1440,-33.3,-31.4,2230,LN,0,-0.8,804,12,0
2007,milho,2700,2700,7290,2245,2700,6.7,87.5,2478,EN,0,0.9,960,9,0
2008,milho,2700,2700,8100,3078,3000,-0.4,11.1,2860,LN,1,-1.5,752,9,0
2009,milho,2700,2700,9720,3110,3600,-0.8,20,3387,LN,0,-0.8,859,6,0
2010,milho,3000,3000,12600,3528,4200,-2.4,16.7,4044,EN,1,1.6,1077,9,0
2011,milho,3000,3000,18000,7740,6000,19.3,42.9,4782,LN,1,-1.6,1119,8,0
2012,milho,3450,3450,20700,7866,6000,4.4,0,5522,LN,0,-1,799,10,0
2013,milho,3930,3930,23580,8253,6000,-6.2,0,6173,N,0,-0.4,790,12,0
2014,milho,3900,3900,18720,7675,4800,-31.2,-20,6665,N,0,-0.3,868,8,0
2015,milho,4000,4000,31200,12948,7800,5.6,62.5,6971,EN,0,0.6,987,9,0
2016,milho,4000,4000,31200,24960,7800,1.3,0,7099,EN,1,2.4,1317,14,0
2017,milho,4500,4500,35100,13338,7800,-1.2,0,7082,LN,0,-1,766,7,0
2018,milho,5000,5000,39000,21450,7800,-1.8,0,6950,LN,0,-1.3,820,10,0
2019,milho,3000,3000,23400,13541,7800,-0.1,0,6722,EN,0,0.7,861,12,0
2020,milho,3000,3000,14400,10800,4800,-36.2,-38.5,6414,N,0,0.2,770,11,0
2021,milho,3000,3000,23400,32760,7800,10,62.5,6040,LN,0,-1.4,758,15,0
2022,milho,2300,2300,6900,8970,3000,-53.9,-61.5,5626,LN,0,-1.2,762,11,0
2023,milho,2100,2100,15120,14364,7200,24.6,140,5199,LN,0,-1,851,7,0
2024,milho,2400,2400,11520,10944,4800,-1.9,-33.3,4786,EN,1,1.5,1632,10,0
2003,milho1,3000,3000,5400,,1800,6.1,,1421,EN,0,1.2,1069,5,0
2004,milho1,3000,3000,4140,,1380,-15.9,-23.3,1642,N,0,0.3,761,8,0
2005,milho1,3000,3000,6300,,2100,20.7,52.2,1900,EN,0,0.7,692,13,0
2006,milho1,3000,3000,4320,,1440,-27.8,-31.4,2208,LN,0,-0.8,804,12,0
2007,milho1,2700,2700,7290,,2700,12.6,87.5,2578,EN,0,0.9,960,9,0
2008,milho1,2700,2700,8100,,3000,1.6,11.1,3022,LN,1,-1.5,752,9,0
2009,milho1,2700,2700,9720,,3600,-3.4,20,3545,LN,0,-0.8,859,6,0
2010,milho1,3000,3000,12600,,4200,-7.5,16.7,4144,EN,1,1.6,1077,9,0
2011,milho1,3000,3000,18000,,6000,14.2,42.9,4797,LN,1,-1.6,1119,8,0
2012,milho1,3450,3450,20700,,6000,1.3,0,5463,LN,0,-1,799,10,0
2013,milho1,3930,3930,23580,,6000,-8.1,0,6087,N,0,-0.4,790,12,0
2014,milho1,3900,3900,18720,,4800,-32,-20,6607,N,0,-0.3,868,8,0
2015,milho1,4000,4000,31200,,7800,4.1,62.5,6970,EN,0,0.6,987,9,0
2016,milho1,4000,4000,31200,,7800,-0.3,0,7146,EN,1,2.4,1317,14,0
2017,milho1,4500,4500,35100,,7800,-0.8,0,7137,LN,0,-1,766,7,0
2018,milho1,5000,5000,39000,,7800,0,0,6970,LN,0,-1.3,820,10,0
2019,milho1,3000,3000,23400,,7800,-0.1,0,6690,EN,0,0.7,861,12,0
2020,milho1,3000,3000,14400,,4800,-38.3,-38.5,6344,N,0,0.2,770,11,0
2021,milho1,3000,3000,23400,,7800,3.7,62.5,5971,LN,0,-1.4,758,15,0
2022,milho1,2300,2300,6900,,3000,-57,-61.5,5600,LN,0,-1.2,762,11,0
2023,milho1,2100,2100,15120,,7200,16.6,140,5244,LN,0,-1,851,7,0
2024,milho1,2400,2400,11520,,4800,-6.3,-33.3,4910,EN,1,1.5,1632,10,0
1993,soja,100,100,240,1.8116,2400,2.3,,2045,N,0,0.3,820,7,0
1994,soja,80,80,192,28,2400,0,0,2071,N,0,0.3,1059,7,0
1995,soja,50,50,120,22,2400,-2.2,0,2099,EN,0,1.4,955,10,0
1996,soja,4,4,5,1,1250,-50,-47.9,2126,LN,0,-0.9,1044,12,0
1997,soja,4,4,10,2,2500,-1.6,100,2154,N,0,-0.3,931,15,0
1998,soja,4,4,10,2,2500,-2.8,0,2183,EN,1,2.3,1787,6,0
1999,soja,4,4,10,3,2500,-3.9,0,2212,LN,1,-1.6,605,9,0
2000,soja,100,100,260,65,2600,-0.7,4,2242,LN,1,-1.6,765,7,0
2001,soja,100,100,270,85,2700,4,3.8,2273,LN,0,-0.7,1106,5,0
2002,soja,100,100,270,113,2700,5.4,0,2304,N,0,-0.3,888,8,0
2003,soja,100,100,270,135,2700,8.7,0,2336,EN,0,1.2,1069,5,0
2004,soja,250,250,525,263,2100,-12.6,-22.2,2370,N,0,0.3,761,8,0
2005,soja,250,250,300,150,1200,-47.6,-42.9,2405,EN,0,0.7,692,13,0
2006,soja,250,250,300,115,1200,-45.5,0,2441,LN,0,-0.8,804,12,0
2007,soja,500,500,1200,600,2400,6.6,100,2479,EN,0,0.9,960,9,0
2008,soja,500,500,1080,853,2160,-7.5,-10,2518,LN,1,-1.5,752,9,0
2009,soja,500,500,1140,855,2280,-7.5,5.6,2560,LN,0,-0.8,859,6,0
2010,soja,600,600,1800,954,3000,14.4,31.6,2602,EN,1,1.6,1077,9,0
2011,soja,600,600,1620,1053,2700,-2.9,-10,2646,LN,1,-1.6,1119,8,0
2012,soja,1000,1000,3300,2749,3300,12.1,22.2,2691,LN,0,-1,799,10,0
2013,soja,2000,2000,5400,4590,2700,-12.2,-18.2,2737,N,0,-0.4,790,12,0
2014,soja,2500,2500,7500,7875,3000,-6.1,11.1,2784,N,0,-0.3,868,8,0
2015,soja,4000,4000,14400,13680,3600,9.9,20,2831,EN,0,0.6,987,9,0
2016,soja,4700,4700,15510,19388,3300,-1.4,-8.3,2879,EN,1,2.4,1317,14,0
2017,soja,4700,4700,16920,16920,3600,4.7,9.1,2928,LN,0,-1,766,7,0
2018,soja,4200,4200,13860,16632,3300,-5.9,-8.3,2977,LN,0,-1.3,820,10,0
2019,soja,4500,4500,15750,18900,3500,-0.8,6.1,3027,EN,0,0.7,861,12,0
2020,soja,4500,4500,10260,15390,2280,-35.1,-34.9,3078,N,0,0.2,770,11,0
2021,soja,4800,4800,17856,44640,3720,7.3,63.2,3129,LN,0,-1.4,758,15,0
2022,soja,5600,5600,11760,35488,2100,-38,-43.5,3181,LN,0,-1.2,762,11,0
2023,soja,6100,6100,25620,67893,4200,28.4,100,3234,LN,0,-1,851,7,0
2024,soja,6100,6100,18300,38064,3000,-3.9,-28.6,3288,EN,1,1.5,1632,10,0
1993,trigo,20,20,36,0.212,1800,1.5,,1410,EN,0,0.5,820,7,0
1997,trigo,3,3,4,0,1333,0.1,,1612,EN,1,1.7,931,15,0
1998,trigo,3,3,4,0,1333,-4.6,0,1667,LN,0,-1.2,1787,6,0
1999,trigo,3,3,4,1,1333,-12.6,0,1725,LN,0,-1,605,9,0
2000,trigo,3,3,4,1,1333,-28.5,0,1785,N,0,-0.4,765,7,0
2001,trigo,3,3,4,1,1333,-40.7,0,1847,N,0,0,1106,5,0
2002,trigo,250,250,750,285,3000,19,125,1911,EN,0,0.9,888,8,0
2003,trigo,350,350,1050,315,3000,10.5,0,1977,N,0,0,1069,5,0
2004,trigo,150,150,450,135,3000,5.9,0,2045,EN,0,0.7,761,8,0
2005,trigo,400,400,960,326,2400,-9.2,-20,2114,N,0,-0.1,692,13,0
2006,trigo,200,200,240,72,1200,-51,-50,2185,N,0,0.1,804,12,0
2007,trigo,200,200,420,252,2100,-7.5,75,2256,LN,0,-0.6,960,9,0
2008,trigo,150,150,360,169,2400,5.2,14.3,2329,N,0,-0.3,752,9,0
2009,trigo,200,200,480,259,2400,1.4,0,2403,N,0,0.3,859,6,0
2010,trigo,50,50,120,48,2400,-3.6,0,2478,LN,0,-1.3,1077,9,0
2011,trigo,200,200,720,324,3600,41.8,50,2554,N,0,-0.4,1119,8,0
2012,trigo,200,200,540,302,2700,3.8,-25,2630,N,0,0.3,799,10,0
2013,trigo,200,200,540,405,2700,-1.5,0,2707,N,0,-0.4,790,12,0
2014,trigo,200,200,540,324,2700,-7.1,0,2785,N,0,-0.1,868,8,0
2015,trigo,100,100,300,165,3000,-4,11.1,2863,EN,0,1.3,987,9,0
2016,trigo,100,100,360,223,3600,8.2,20,2941,LN,0,-0.9,1317,14,0
2017,trigo,100,100,360,198,3600,4,0,3019,N,0,-0.2,766,7,0
2018,trigo,20,20,72,48,3600,4.1,0,3097,N,0,0.1,820,10,0
2022,trigo,300,300,720,1318,2400,-9.7,,3416,LN,0,-0.9,762,11,0
2023,trigo,500,500,1200,960,2400,6.6,0,3499,EN,0,0.6,851,7,0
2024,trigo,400,400,1680,2016,4200,138.8,75,3584,LN,0,-0.5,1632,10,0
