ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1994,arroz,970,970,1164,156,1200,0,,N,0,1853,4,1
1995,arroz,1500,1500,1800,242,1200,0,0,EN,0,1282,16,0
1996,arroz,2800,2800,3360,451,1200,0,0,LN,0,1525,6,5
1997,arroz,2800,2800,3360,605,1200,0,0,N,0,1378,5,0
1998,arroz,2800,2800,3360,840,1200,0,0,EN,1,1237,7,7
1999,arroz,1960,1960,2352,588,1200,0,0,LN,1,1649,5,1
2000,arroz,1800,1800,2160,648,1200,0,0,LN,1,1479,5,3
2001,arroz,1800,1800,2160,648,1200,0,0,LN,0,1482,11,15
2002,arroz,1800,1800,2160,793,1200,0,0,N,0,1207,10,22
2003,arroz,1800,1800,2160,793,1200,0,0,EN,1,1457,8,18
2004,arroz,1700,1700,2040,953,1200,0,0,N,0,1593,12,1
2005,arroz,3500,3500,9800,2646,2800,133.3,133.3,EN,0,1185,13,3
2006,arroz,3500,3500,9800,4410,2800,133.3,0,LN,0,1499,7,4
2007,arroz,1460,1400,1680,622,1200,0,-57.1,EN,0,1457,6,12
2008,arroz,1500,1500,1800,1049,1200,0,0,LN,1,1422,9,4
2009,arroz,1500,1500,1800,810,1200,0,0,LN,0,1621,9,8
2010,arroz,1100,1100,1320,660,1200,0,0,EN,1,1069,6,27
2011,arroz,1100,1100,1320,660,1200,0,0,LN,1,1371,13,15
2012,arroz,1100,1100,1320,594,1200,0,0,LN,0,1220,11,9
2013,arroz,1100,1100,1320,660,1200,0,0,LN,0,1350,11,10
2014,arroz,1100,1100,1320,611,1200,0,0,N,0,1366,7,4
2015,arroz,1100,1100,1320,835,1200,0,0,EN,0,1273,8,6
2016,arroz,1000,1000,880,709,880,-26.7,-26.7,EN,1,963,14,29
2017,arroz,1500,1500,1320,935,880,-26.7,0,LN,0,1635,7,10
2024,arroz,800,800,2400,1800,3000,150,,EN,1,1048,14,38
1993,feijao,220,220,66,2.3913,300,-0.8,,EN,0,1061,12,0
1994,feijao,180,180,54,24,300,7.4,0,N,0,1853,4,1
1995,feijao,100,100,24,10,240,-8.3,-20,EN,0,1282,16,0
1996,feijao,100,100,24,10,240,-3.4,0,LN,0,1525,6,5
1997,feijao,100,100,24,12,240,-0.1,0,N,0,1378,5,0
1998,feijao,100,100,24,24,240,1.5,0,EN,1,1237,7,7
1999,feijao,100,100,24,24,240,0.7,0,LN,1,1649,5,1
2000,feijao,100,100,24,22,240,1.4,0,LN,1,1479,5,3
2001,feijao,100,100,24,22,240,0.7,0,LN,0,1482,11,15
2002,feijao,100,100,24,28,240,-3.9,0,N,0,1207,10,22
2003,feijao,100,100,24,28,240,-15.6,0,EN,1,1457,8,18
2004,feijao,110,110,26,30,236,-27.8,-1.5,N,0,1593,12,1
2005,feijao,100,100,50,60,500,21.6,111.5,EN,0,1185,13,3
2006,feijao,100,100,50,58,500,9.9,0,LN,0,1499,7,4
2007,feijao,100,100,50,60,500,2,0,EN,0,1457,6,12
2008,feijao,400,400,200,400,500,-0.4,0,LN,1,1422,9,4
2009,feijao,400,400,200,233,500,0.2,0,LN,0,1621,9,8
2010,feijao,400,400,200,332,500,0.8,0,EN,1,1069,6,27
2011,feijao,400,400,200,332,500,-1.4,0,LN,1,1371,13,15
2012,feijao,400,400,201,410,502,-4.5,0.5,LN,0,1220,11,9
