ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,241,229,183,0,799,,,LN,1,328,24,16
1990,arroz,230,69,55,4e-04,797,,-0.3,N,0,391,29,21
1991,arroz,30,30,36,0.0014,1200,,50.5,EN,0,335,35,11
1992,arroz,50,50,60,0.0292,1200,,0,EN,1,494,109,1
1993,arroz,24,0,0,0,,,,EN,0,186,74,4
1994,arroz,70,70,84,11,1200,,,N,0,583,69,11
1995,arroz,50,50,60,13,1200,,0,EN,0,493,86,0
1996,arroz,36,36,43,9,1194,,-0.5,LN,0,696,49,0
1997,arroz,34,34,43,9,1265,,5.9,N,0,269,58,0
1998,arroz,34,34,8,2,235,,-81.4,EN,1,314,42,0
1999,arroz,36,36,36,10,1000,,200,LN,1,302,83,0
2000,arroz,38,38,38,11,1000,,0,LN,1,452,53,0
1989,cana,48,48,1920,0,40000,4.2,,LN,1,328,24,16
1990,cana,148,148,5328,0.0015,36000,-4.2,-10,N,0,391,29,21
1991,cana,70,70,2520,0.006,36000,-2.2,0,EN,0,335,35,11
1992,cana,70,70,2520,0.0825,36000,-0.2,0,EN,1,494,109,1
1993,cana,70,70,2450,3.2073,35000,-1.1,-2.8,EN,0,186,74,4
1994,cana,70,70,2450,36,35000,0.8,0,N,0,583,69,11
1995,cana,50,50,1750,44,35000,2.7,0,EN,0,493,86,0
1996,cana,7,7,244,5,34857,4,-0.4,LN,0,696,49,0
1997,cana,5,5,175,3,35000,6.2,0.4,N,0,269,58,0
1998,cana,5,5,105,2,21000,-35.3,-40,EN,1,314,42,0
1999,cana,6,6,168,3,28000,-12.4,33.3,LN,1,302,83,0
2000,cana,6,6,180,4,30000,-5.3,7.1,LN,1,452,53,0
2001,cana,6,6,180,5,30000,-5.8,0,LN,0,213,73,1
2002,cana,6,6,209,6,34833,8.5,16.1,N,0,578,57,1
2003,cana,6,6,209,6,34833,6.9,0,EN,1,429,110,1
2004,cana,7,7,224,7,32000,-3.3,-8.1,N,0,777,73,1
2005,cana,8,8,264,9,33000,-0.9,3.1,EN,0,119,118,1
2006,cana,9,9,315,11,35000,4.9,6.1,LN,0,380,103,4
2007,cana,10,10,320,13,32000,-3.4,-8.6,EN,0,298,46,1
2008,cana,10,10,322,13,32200,-1.6,0.6,LN,1,239,97,1
2009,cana,10,10,320,13,32000,-1.1,-0.6,LN,0,448,101,4
2010,cana,12,12,384,15,32000,-0.2,0,EN,1,181,93,13
2011,cana,12,12,492,21,41000,29.4,28.1,LN,1,714,23,6
2012,cana,12,12,412,18,34333,10.6,-16.3,LN,0,276,27,0
2013,cana,12,12,230,10,19167,-36.9,-44.2,LN,0,93,61,6
2014,cana,12,12,173,9,14417,-51.3,-24.8,N,0,286,45,2
2015,cana,6,6,63,3,10500,-63.6,-27.2,EN,0,319,36,1
2016,cana,11,11,330,20,30000,5.6,185.7,EN,1,275,70,20
2017,cana,11,11,233,13,21182,-24.3,-29.4,LN,0,472,23,38
2018,cana,10,10,300,18,30000,8.7,41.6,LN,0,393,67,11
2019,cana,10,10,270,26,27000,-1.2,-10,EN,0,796,37,55
2020,cana,10,10,320,33,32000,18,18.5,N,0,562,80,68
2021,cana,10,10,265,40,26500,-1.9,-17.2,LN,1,318,34,55
2022,cana,10,10,263,39,26300,-2.5,-0.8,LN,0,652,15,76
2023,cana,10,10,270,44,27000,0,2.7,LN,0,574,24,42
2024,cana,10,10,272,52,27200,0.4,0.7,EN,1,451,79,107
1989,feijao,2449,2204,754,3e-04,342,-4.8,,LN,1,328,24,16
1990,feijao,2200,550,221,0.0038,402,29.3,17.5,N,0,391,29,21
1991,feijao,926,926,278,0.0075,300,10,-25.3,EN,0,335,35,11
1992,feijao,1200,1200,180,0.0411,150,-39.1,-50,EN,1,494,109,1
1993,feijao,300,180,19,0.2862,106,-53.9,-29.6,EN,0,186,74,4
1994,feijao,1250,1250,350,71,280,26.2,165.3,N,0,583,69,11
1995,feijao,600,600,84,76,140,-37.3,-50,EN,0,493,86,0
