ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,1200,0,1200,11.6,,LN,1,,,
1975,arroz,,1440,1380,0,958,-1.7,-20.1,LN,0,,,
1976,arroz,,1450,1844,0,1272,40.9,32.7,LN,1,,,
1977,arroz,,942,404,0,429,-50.3,-66.3,EN,0,,,
1978,arroz,,659,228,0,346,-59.3,-19.3,EN,0,,,
1979,arroz,,911,754,0,828,-4.4,139.2,N,0,,,
1980,arroz,,869,684,0,787,-13.6,-4.9,EN,0,,,
1981,arroz,,802,608,0,758,-21.9,-3.7,N,0,1000,9,5
1982,arroz,,500,900,0,1800,65.4,137.4,N,0,1401,12,0
1983,arroz,,800,960,0,1200,-2,-33.3,EN,1,1566,7,1
1984,arroz,,800,480,0,600,-55.4,-50,LN,0,1221,9,8
1985,arroz,,1100,1980,0,1800,21.5,200,LN,0,974,17,11
1986,arroz,,1100,1980,0,1800,13.4,0,N,0,1108,10,9
1987,arroz,,700,1260,0,1800,9.3,0,EN,0,1226,11,13
1988,arroz,700,700,840,0,1200,-29.1,-33.3,EN,0,1059,17,17
1989,arroz,700,700,1260,9e-04,1800,4.4,50,LN,1,1085,7,4
1990,arroz,700,700,700,0.0044,1000,-42.3,-44.4,N,0,1109,13,8
1991,arroz,700,700,1400,0.0611,2000,14.6,100,N,0,1013,8,10
1992,arroz,700,700,1050,0.5727,1500,-15,-25,EN,1,1020,9,5
1993,arroz,700,700,1400,3.5585,2000,12.4,33.3,N,0,1149,11,4
1994,arroz,500,500,900,98,1800,0.5,-10,N,0,878,11,12
1995,arroz,500,500,900,180,1800,0.1,0,EN,0,1363,16,21
1996,arroz,300,300,540,117,1800,-0.2,0,LN,0,967,10,15
1997,arroz,100,100,180,41,1800,0.5,0,N,0,922,13,2
1998,arroz,100,100,180,48,1800,1.4,0,EN,1,943,8,30
1999,arroz,100,100,180,51,1800,1.7,0,LN,1,1086,12,9
2000,arroz,150,150,150,39,1000,-43.2,-44.4,LN,1,1183,8,9
2001,arroz,100,100,180,62,1800,2.3,80,LN,0,873,9,22
2002,arroz,50,50,90,33,1800,0.9,0,N,0,1416,7,5
2003,arroz,10,10,18,8,1800,-0.3,0,EN,0,1214,11,36
2004,arroz,10,10,18,12,1800,0,0,N,0,1192,9,9
2005,arroz,10,10,18,9,1800,0.7,0,EN,0,1053,12,9
2006,arroz,10,10,18,7,1800,1.1,0,LN,0,1016,6,13
2007,arroz,2,2,4,2,2000,12.5,11.1,EN,0,1433,6,4
2008,arroz,5,5,13,5,2600,46.3,30,LN,1,1075,22,17
2009,arroz,2,2,3,2,1500,-15.8,-42.3,LN,0,1186,6,17
2010,arroz,2,2,3,1,1500,-16.2,0,EN,1,1138,8,2
2011,arroz,2,2,3,2,1500,-16.7,0,LN,1,1187,5,9
2012,arroz,2,2,4,2,2000,10.2,33.3,LN,0,993,8,7
2013,arroz,2,2,4,3,2000,9,0,N,0,990,12,20
1974,cana,,40,2000,0,50000,25.2,,LN,1,,,
1975,cana,,60,3000,0,50000,9.4,0,LN,0,,,
1976,cana,,60,3000,0,50000,-2.4,0,LN,1,,,
1977,cana,,70,3500,0,50000,-11.5,0,EN,0,,,
1978,cana,,75,3329,0,44387,-28,-11.2,EN,0,,,
1979,cana,,270,15475,0,57315,-13.8,29.1,N,0,,,
1980,cana,,670,46900,0,70000,-1.4,22.1,EN,0,,,
1981,cana,,745,47205,0,63362,-15.9,-9.5,N,0,1000,9,5
