ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,300,0,600,-1.8,,978,LN,1,-1.9,,,
1975,arroz,,400,529,0,1322,8.9,120.4,986,N,0,-0.2,,,
1976,arroz,,400,686,0,1715,0.4,29.7,993,LN,0,-1.1,,,
1977,arroz,,385,685,0,1779,-14.5,3.7,1001,EN,0,1.1,,,
1978,arroz,,262,215,0,821,-64.9,-53.9,1007,EN,0,1.1,,,
1979,arroz,,420,74,0,176,-92.9,-78.5,1014,N,0,0.2,,,
1980,arroz,,190,500,0,2632,4.8,200,1021,EN,0,0.7,,,
1981,arroz,,380,1060,0,2789,21.7,6,1027,N,0,0.2,974,10,11
1982,arroz,,360,648,0,1800,-7.6,-35.5,1035,N,0,0,869,12,2
1983,arroz,,360,648,0,1800,21.4,0,1044,EN,1,2.5,1340,12,4
1984,arroz,,150,105,0,700,-32.2,-61.1,1055,LN,0,-1,878,9,23
1985,arroz,,300,234,0,780,-2.2,11.4,1068,LN,0,-1,1036,15,12
1986,arroz,,10,4,0,400,-38.8,-48.7,1085,N,0,-0.2,755,17,47
1987,arroz,,20,20,0,1000,68.5,150,1107,EN,1,1.5,701,15,14
1988,arroz,20,20,12,0,600,-5,-40,1133,EN,0,0.9,764,10,12
1989,arroz,20,20,18,0,900,23.3,50,1164,LN,1,-1.9,919,13,14
1990,arroz,20,20,15,0,750,-15.3,-16.7,1201,N,0,0,664,13,12
1991,arroz,50,0,0,0,,,,,EN,0,0.5,553,14,17
1994,arroz,50,50,100,16,2000,7.3,,1399,N,0,0.3,846,12,12
1995,arroz,50,50,100,14,2000,1.4,0,1461,EN,0,1.4,896,14,15
1997,arroz,30,30,45,10,1500,-28.1,,1596,N,0,-0.3,1253,12,11
1998,arroz,30,30,75,20,2500,19.5,66.7,1670,EN,1,2.3,965,10,42
1999,arroz,30,30,60,16,2000,-4.5,-20,1746,LN,1,-1.6,818,12,20
2000,arroz,10,10,20,5,2000,-4,0,1825,LN,1,-1.6,628,20,30
2001,arroz,10,10,20,6,2000,-3,0,1907,LN,0,-0.7,923,10,21
2002,arroz,10,10,20,6,2000,-1.6,0,1992,N,0,-0.3,814,13,32
2003,arroz,10,10,20,10,2000,0.5,0,2080,EN,0,1.2,816,11,35
2004,arroz,10,10,20,15,2000,2.9,0,2171,N,0,0.3,638,13,28
2005,arroz,10,,,,,,,,EN,0,0.7,732,21,31
1974,cana,,40,2400,0,60000,,,,LN,1,-1.5,,,
1975,cana,,40,2400,0,60000,,0,,N,0,-0.1,,,
2009,cana,306,306,24106,795,78778,,,,LN,0,-0.9,620,19,39
2010,cana,317,317,18360,587,57918,,-26.5,,EN,1,1.5,1138,12,25
2011,cana,317,317,16577,514,52293,,-9.7,,LN,0,-1.4,928,12,5
2012,cana,316,316,11591,398,36680,,-29.9,,LN,0,-0.8,656,16,40
2013,cana,331,331,11756,604,35517,,-3.2,,LN,0,-0.6,809,9,41
2024,cana,48,48,5418,704,112875,,,,EN,0,1.2,706,11,78
1974,feijao,,150,135,0,900,-0.4,,791,LN,1,-1.9,,,
1975,feijao,,160,133,0,831,3.8,-7.6,695,N,0,-0.2,,,
1976,feijao,,50,35,0,700,-1.2,-15.8,612,LN,0,-1.1,,,
1977,feijao,,105,38,0,362,-42.2,-48.3,542,EN,0,1.1,,,
1978,feijao,,120,43,0,358,-35.3,-1,484,EN,0,1.1,,,
1979,feijao,,150,102,0,680,38.5,89.8,437,N,0,0.2,,,
1980,feijao,,266,120,0,451,3,-33.7,401,EN,0,0.7,,,
1981,feijao,,330,89,0,270,-31.7,-40.2,372,N,0,0.2,974,10,11
1982,feijao,,130,40,0,308,-14.6,14.1,351,N,0,0,869,12,2
1983,feijao,,230,92,0,400,18.2,30,337,EN,1,2.5,1340,12,4
1984,feijao,,160,65,0,406,24.5,1.6,328,LN,0,-1,878,9,23
1985,feijao,,230,62,0,270,-16.5,-33.6,325,LN,0,-1,1036,15,12
1986,feijao,,75,15,0,200,-39.2,-25.8,326,N,0,-0.2,755,17,47
1987,feijao,,190,79,0,416,23.2,107.9,332,EN,1,1.5,701,15,14
1988,feijao,210,210,81,0,386,10.3,-7.2,342,EN,0,0.9,764,10,12
1989,feijao,140,60,20,0,333,-9.4,-13.6,356,LN,1,-1.9,919,13,14
1990,feijao,60,60,22,3e-04,367,-4.9,10,373,N,0,0,664,13,12
1991,feijao,130,130,47,0.002,362,-11.1,-1.4,393,EN,0,0.5,553,14,17
1992,feijao,120,120,60,0.0297,500,15.7,38.3,415,EN,1,2.1,711,21,11
1993,feijao,250,250,125,2.6669,500,10.6,0,436,N,0,0.3,703,14,12
1994,feijao,260,140,55,35,393,-15.4,-21.4,457,N,0,0.3,846,12,12
1995,feijao,120,120,60,24,500,5.4,27.3,476,EN,0,1.4,896,14,15
1996,feijao,130,130,65,42,500,4.5,0,493,LN,0,-0.9,1092,11,6
1997,feijao,200,200,100,56,500,4.7,0,508,N,0,-0.3,1253,12,11
1998,feijao,150,150,115,86,767,59,53.3,521,EN,1,2.3,965,10,42
1999,feijao,130,130,64,39,492,-0.8,-35.8,534,LN,1,-1.6,818,12,20
2000,feijao,235,150,64,28,427,-16.8,-13.3,546,LN,1,-1.6,628,20,30
2001,feijao,220,220,105,92,477,-9.9,11.9,558,LN,0,-0.7,923,10,21
2002,feijao,230,230,122,124,530,-3.5,11.1,570,N,0,-0.3,814,13,32
2003,feijao,190,190,114,148,600,4.6,13.1,581,EN,0,1.2,816,11,35
2004,feijao,100,100,70,66,700,18.4,16.7,591,N,0,0.3,638,13,28
2005,feijao,15,15,10,13,667,10,-4.8,599,EN,0,0.7,732,21,31
2006,feijao,15,15,9,10,600,-3.1,-10,605,LN,0,-0.8,750,9,26
2007,feijao,20,20,12,12,600,-3.7,0,607,EN,0,0.9,1092,15,25
2008,feijao,50,50,34,85,680,9.3,13.3,608,LN,1,-1.5,749,13,19
2009,feijao,34,34,18,25,529,-14.9,-22.1,606,LN,0,-0.8,620,19,39
2010,feijao,35,35,21,24,600,-2.8,13.3,604,EN,1,1.6,1138,12,25
2011,feijao,30,30,18,30,600,-2.1,0,602,LN,1,-1.6,928,12,5
2013,feijao,10,10,6,20,600,-2.5,,603,N,0,-0.4,809,9,41
2014,feijao,10,10,6,8,600,-2.7,0,605,N,0,-0.3,784,11,34
2015,feijao,5,5,3,7,600,-3.3,0,610,EN,0,0.6,694,19,31
2016,feijao,19,19,11,25,579,-7.5,-3.5,617,EN,1,2.4,1411,13,32
2020,feijao,50,50,35,105,700,6.3,,660,N,0,0.2,822,13,53
1974,milho,,720,1080,0,1500,7.4,,1480,LN,0,-0.9,,,
1975,milho,,700,840,0,1200,-18.2,-20,1505,N,0,-0.3,,,
1976,milho,,700,1130,0,1614,5.3,34.5,1530,N,0,-0.3,,,
1977,milho,,950,1702,0,1792,12.4,11,1556,EN,0,0.5,,,
1978,milho,,250,341,0,1364,-17.2,-23.9,1582,N,0,0.1,,,
1979,milho,,400,589,0,1472,-13.1,8,1609,N,0,0.2,,,
1980,milho,,560,1071,0,1912,9.9,29.9,1636,N,0,0.3,,,
1981,milho,,550,1155,0,2100,18,9.8,1663,N,0,-0.3,974,10,11
1982,milho,,660,1188,0,1800,-0.7,-14.3,1691,N,0,0.4,869,12,2
1983,milho,,600,1383,0,2305,25,28.1,1719,EN,1,1.7,1340,12,4
1984,milho,,600,1080,0,1800,-3.6,-21.9,1748,N,0,-0.3,878,9,23
1985,milho,,520,1030,0,1981,5.3,10,1778,LN,0,-0.6,1036,15,12
1986,milho,,130,129,0,992,-47.7,-49.9,1807,N,0,-0.2,755,17,47
1987,milho,,350,700,0,2000,4.5,101.6,1838,EN,0,1.3,701,15,14
1988,milho,280,280,487,0,1739,-9.5,-13,1869,N,0,-0.2,764,10,12
1989,milho,367,367,727,1e-04,1981,2.1,13.9,1900,LN,0,-1.1,919,13,14
1990,milho,500,384,768,0.0011,2000,1.2,1,1932,N,0,0.3,664,13,12
1991,milho,400,340,493,0.0095,1450,-28.2,-27.5,1964,N,0,0.4,553,14,17
1992,milho,280,280,560,0.0713,2000,-2.9,37.9,1997,EN,1,2,711,21,11
1993,milho,380,380,910,2.6975,2395,13.1,19.7,2031,EN,0,0.9,703,14,12
1994,milho,500,400,1000,92,2500,14.1,4.4,2065,N,0,0.4,846,12,12
1995,milho,240,240,460,45,1917,-14.9,-23.3,2099,EN,0,0.7,896,14,15
1996,milho,160,160,420,55,2625,13.9,37,2135,LN,0,-0.6,1092,11,6
1998,milho,220,220,530,63,2409,-0.6,,2207,EN,0,1.3,965,10,42
1999,milho,180,180,370,53,2056,-16.3,-14.7,2244,LN,0,-1.1,818,12,20
2000,milho,190,190,435,77,2289,-6.5,11.4,2282,LN,0,-1.1,628,20,30
2001,milho,420,420,1190,170,2833,17.3,23.8,2320,LN,0,-0.5,923,10,21
2002,milho,450,450,1095,234,2433,2.4,-14.1,2359,N,0,0,814,13,32
2003,milho,450,450,1300,335,2889,22.9,18.7,2398,N,0,0.2,816,11,35
2004,milho,100,100,240,72,2400,4,-16.9,2439,N,0,0.1,638,13,28
2005,milho,47,47,104,29,2213,-1.3,-7.8,2480,N,0,0.3,732,21,31
2006,milho,30,30,65,13,2167,-2.3,-2.1,2521,LN,0,-0.6,750,9,26
2007,milho,70,70,150,44,2143,-4,-1.1,2564,N,0,-0.2,1092,15,25
2008,milho,70,70,150,51,2143,-4.9,0,2607,LN,0,-1.3,749,13,19
2009,milho,60,50,82,22,1640,-28.7,-23.5,2650,LN,0,-0.7,620,19,39
2010,milho,100,100,225,51,2250,-5.6,37.2,2695,EN,0,0.6,1138,12,25
2011,milho,120,120,240,102,2000,-19.9,-11.1,2740,LN,0,-0.9,928,12,5
2012,milho,110,110,396,153,3600,37.6,80,2786,LN,0,-0.6,656,16,40
2013,milho,70,70,204,64,2914,6.1,-19,2833,LN,0,-0.5,809,9,41
2014,milho,100,100,329,107,3290,13.8,12.9,2880,N,0,-0.3,784,11,34
2015,milho,60,60,204,70,3400,12.4,3.3,2929,EN,0,0.5,694,19,31
2016,milho,60,60,204,66,3400,8.1,0,2978,EN,0,1.3,1411,13,32
2017,milho,60,60,204,82,3400,4,0,3028,N,0,-0.3,684,11,31
2018,milho,45,45,117,61,2600,-23.3,-23.5,3079,LN,0,-0.9,1158,11,25
2019,milho,45,45,128,66,2844,-18.9,9.4,3130,EN,0,0.6,875,10,38
2020,milho,65,65,253,183,3892,7.3,36.8,3183,N,0,0,822,13,53
2021,milho,15,15,27,38,1800,-51.9,-53.8,3236,LN,0,-1,840,13,51
2022,milho,140,100,500,650,5000,29.8,177.8,3291,LN,0,-1.3,777,16,55
2023,milho,10,10,40,40,4000,1,-20,3346,N,0,-0.4,792,13,16
2024,milho,10,10,40,34,4000,-1.6,0,3402,EN,0,0.5,706,11,78
2003,milho1,350,350,1050,,3000,3.1,,2425,EN,0,1.2,816,11,35
2004,milho1,80,80,200,,2500,-4.4,-16.7,2393,N,0,0.3,638,13,28
2005,milho1,40,40,90,,2250,-6.5,-10,2364,EN,0,0.7,732,21,31
2006,milho1,20,20,50,,2500,9.3,11.1,2342,LN,0,-0.8,750,9,26
2007,milho1,50,50,110,,2200,-1.8,-12,2331,EN,0,0.9,1092,15,25
2008,milho1,50,50,110,,2200,-2.1,0,2331,LN,1,-1.5,749,13,19
2009,milho1,50,40,64,,1600,-30.2,-27.3,2345,LN,0,-0.8,620,19,39
2010,milho1,50,50,125,,2500,5.2,56.2,2373,EN,1,1.6,1138,12,25
2011,milho1,70,70,140,,2000,-21.8,-20,2413,LN,1,-1.6,928,12,5
2012,milho1,70,70,196,,2800,4.7,40,2463,LN,0,-1,656,16,40
2013,milho1,30,30,84,,2800,0.9,0,2522,N,0,-0.4,809,9,41
2014,milho1,30,30,84,,2800,0.2,0,2586,N,0,-0.3,784,11,34
2015,milho1,30,30,84,,2800,0.4,0,2656,EN,0,0.6,694,19,31
2016,milho1,30,30,84,,2800,1.3,0,2730,EN,1,2.4,1411,13,32
2017,milho1,30,30,84,,2800,-1.1,0,2808,LN,0,-1,684,11,31
2018,milho1,15,15,42,,2800,-5.9,0,2892,LN,0,-1.3,1158,11,25
2019,milho1,15,15,53,,3533,9.3,26.2,2982,EN,0,0.7,875,10,38
2020,milho1,15,15,53,,3533,1.6,0,3081,N,0,0.2,822,13,53
2021,milho1,15,15,27,,1800,-50.9,-49.1,3188,LN,0,-1.4,840,13,51
2022,milho1,40,,,,,,,,LN,0,-1.2,777,16,55
2023,milho1,10,10,40,,4000,1.3,,3428,LN,0,-1,792,13,16
2024,milho1,10,10,40,,4000,-1,0,3557,EN,1,1.5,706,11,78
2003,milho2,100,100,250,,2500,3.2,,1792,N,0,0.2,816,11,35
2004,milho2,20,20,40,,2000,-6.5,-20,1876,N,0,0.1,638,13,28
2005,milho2,7,7,14,,2000,2,0,1965,N,0,0.3,732,21,31
2006,milho2,10,10,15,,1500,-20.3,-25,2058,LN,0,-0.6,750,9,26
2007,milho2,20,20,40,,2000,4.8,33.3,2155,N,0,-0.2,1092,15,25
2008,milho2,20,20,40,,2000,3.9,0,2257,LN,0,-1.3,749,13,19
2009,milho2,10,10,18,,1800,-7.1,-10,2363,LN,0,-0.7,620,19,39
2010,milho2,50,50,100,,2000,5,11.1,2475,EN,0,0.6,1138,12,25
2011,milho2,50,50,100,,2000,-4.3,0,2592,LN,0,-0.9,928,12,5
2012,milho2,40,40,200,,5000,102.3,150,2714,LN,0,-0.6,656,16,40
2013,milho2,40,40,120,,3000,-0.9,-40,2842,LN,0,-0.5,809,9,41
2014,milho2,70,70,245,,3500,-0.9,16.7,2976,N,0,-0.3,784,11,34
2015,milho2,30,30,120,,4000,2.1,14.3,3117,EN,0,0.5,694,19,31
