ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,255,255,0,1000,-17.8,,LN,1,,,
1975,arroz,,260,390,0,1500,17.6,50,N,0,,,
1976,arroz,,300,120,0,400,-70,-73.3,LN,0,,,
1977,arroz,,310,470,0,1516,9.5,200,EN,0,,,
1978,arroz,,180,270,0,1500,4.5,-1.1,EN,0,,,
1979,arroz,,50,90,0,1800,21,20,N,0,,,
1980,arroz,,250,270,0,1080,-29.7,-40,EN,0,,,
1981,arroz,,300,540,0,1800,14,66.7,N,0,1006,15,2
1982,arroz,,260,468,0,1800,10.5,0,N,0,1404,7,0
1983,arroz,,200,320,0,1600,-3.9,-11.1,EN,1,1124,14,0
1984,arroz,,50,64,0,1280,-24.9,-20,LN,0,911,12,0
1985,arroz,,30,66,0,2200,23.6,71.9,LN,0,1489,14,1
1986,arroz,,80,145,0,1812,-3.2,-17.6,N,0,955,13,0
1987,arroz,,56,104,0,1857,-5.7,2.5,EN,1,769,12,0
1988,arroz,65,65,120,0,1846,-12.5,-0.6,EN,0,1222,20,2
1989,arroz,56,56,136,0,2429,8,31.5,LN,1,886,11,0
1990,arroz,90,90,126,6e-04,1400,-40.9,-42.4,N,0,792,18,2
1991,arroz,138,138,365,0.0102,2645,5.7,88.9,EN,0,1140,11,0
1992,arroz,110,110,300,0.0877,2727,5.1,3.1,EN,1,1334,12,0
1993,arroz,110,110,300,2.0182,2727,3.2,0,EN,0,1000,28,0
1994,arroz,110,110,300,88,2727,2.2,0,N,0,1043,16,3
1995,arroz,110,110,300,107,2727,2.5,0,EN,0,818,19,2
1996,arroz,60,60,130,31,2167,-17.4,-20.6,LN,0,1072,16,0
1997,arroz,110,110,270,65,2455,-4.6,13.3,N,0,1247,10,0
1998,arroz,126,126,479,114,3802,50.8,54.9,EN,1,855,17,7
1999,arroz,122,122,414,104,3393,38.4,-10.7,LN,1,887,12,2
2000,arroz,77,77,189,45,2455,3.6,-27.7,LN,1,990,8,0
2001,arroz,77,77,112,29,1455,-35.5,-40.7,LN,0,750,22,4
2002,arroz,77,77,189,31,2455,16.1,68.8,N,0,1232,8,0
2003,arroz,50,50,100,70,2000,0.4,-18.5,EN,1,949,20,0
2004,arroz,50,50,100,70,2000,8.3,0,N,0,1112,11,0
2005,arroz,40,40,60,48,1500,-12,-25,EN,0,1383,13,0
2006,arroz,30,30,42,46,1400,-12.3,-6.7,LN,0,924,29,5
2007,arroz,50,50,75,38,1500,-0.1,7.1,EN,0,1370,9,0
2008,arroz,40,40,60,26,1500,2,0,LN,1,739,19,7
2009,arroz,22,22,33,15,1500,-0.4,0,LN,0,1110,9,2
2010,arroz,22,22,33,21,1500,-5.6,0,EN,1,924,12,3
2011,arroz,20,20,30,16,1500,-13.3,0,LN,1,1103,23,1
2012,arroz,20,20,30,19,1500,-22,0,LN,0,952,15,0
2013,arroz,4,4,12,7,3000,38.4,100,LN,0,788,22,6
2014,arroz,4,4,12,8,3000,21.1,0,N,0,841,11,0
2015,arroz,10,10,12,9,1200,-57.8,-60,EN,0,447,23,10
1974,cana,,191,7640,0,40000,2.8,,LN,1,,,
1975,cana,,190,7600,0,40000,8.6,0,N,0,,,
1976,cana,,160,1920,0,12000,-65.7,-70,LN,0,,,
1977,cana,,100,3000,0,30000,-10.4,150,EN,0,,,
1978,cana,,100,3000,0,30000,-6.8,0,EN,0,,,
1979,cana,,70,2100,0,30000,-3.8,0,N,0,,,
1980,cana,,50,1500,0,30000,-1.3,0,EN,0,,,
1981,cana,,50,1500,0,30000,0.4,0,N,0,1006,15,2
1982,cana,,40,1200,0,30000,1.1,0,N,0,1404,7,0
1983,cana,,20,600,0,30000,1.4,0,EN,1,1124,14,0
1984,cana,,30,600,0,20000,-33.2,-33.3,LN,0,911,12,0
1985,cana,,40,1200,0,30000,-2.3,50,LN,0,1489,14,1
1986,cana,,40,1200,0,30000,-4.5,0,N,0,955,13,0
1987,cana,,40,1400,0,35000,9.8,16.7,EN,1,769,12,0
1988,cana,40,40,1400,0,35000,8.2,0,EN,0,1222,20,2
1989,cana,40,40,1400,0,35000,6.2,0,LN,1,886,11,0
1990,cana,40,40,1400,3e-04,35000,3.6,0,N,0,792,18,2
1991,cana,40,40,1400,0.0015,35000,0.5,0,EN,0,1140,11,0
1992,cana,40,40,1400,0.0367,35000,-2.9,0,EN,1,1334,12,0
1993,cana,40,40,1400,0.3498,35000,-6.2,0,EN,0,1000,28,0
1994,cana,40,40,1400,22,35000,-9.7,0,N,0,1043,16,3
1995,cana,40,40,1400,22,35000,-13.3,0,EN,0,818,19,2
1996,cana,73,73,1400,24,19178,-54.3,-45.2,LN,0,1072,16,0
1997,cana,40,40,2000,36,50000,15.1,160.7,N,0,1247,10,0
1998,cana,8,8,400,7,50000,11.1,0,EN,1,855,17,7
1999,cana,40,40,2000,39,50000,7,0,LN,1,887,12,2
2000,cana,40,40,2000,35,50000,3,0,LN,1,990,8,0
2001,cana,40,40,2000,41,50000,-0.6,0,LN,0,750,22,4
2002,cana,40,40,2000,64,50000,-4.3,0,N,0,1232,8,0
2003,cana,100,100,5000,215,50000,-8.2,0,EN,1,949,20,0
2004,cana,100,100,5000,250,50000,-12.7,0,N,0,1112,11,0
2005,cana,90,90,5400,270,60000,-0.7,20,EN,0,1383,13,0
2006,cana,90,90,5400,270,60000,-5.4,0,LN,0,924,29,5
2007,cana,55,55,3850,193,70000,4.5,16.7,EN,0,1370,9,0
2008,cana,55,55,3850,231,70000,-1.6,0,LN,1,739,19,7
2009,cana,60,60,4800,288,80000,7.9,14.3,LN,0,1110,9,2
2010,cana,60,60,4800,288,80000,5.3,0,EN,1,924,12,3
2011,cana,60,60,4800,288,80000,3.1,0,LN,1,1103,23,1
2012,cana,60,60,4800,288,80000,2.2,0,LN,0,952,15,0
2013,cana,60,60,4800,302,80000,3.4,0,LN,0,788,22,6
2014,cana,40,40,2400,161,60000,-20.5,-25,N,0,841,11,0
2015,cana,70,70,4200,231,60000,-18.8,0,EN,0,447,23,10
2016,cana,80,80,6400,512,80000,10.6,33.3,EN,1,355,29,16
2017,cana,50,50,2900,290,58000,-17.6,-27.5,LN,0,630,18,4
2018,cana,41,41,2337,234,57000,-16.5,-1.7,LN,0,1004,17,2
2019,cana,43,43,2451,282,57000,-13.7,0,EN,0,642,18,3
2020,cana,50,50,2925,351,58500,-7.9,2.6,N,0,1091,15,6
2021,cana,44,44,2420,436,55000,-9.6,-6,LN,1,755,10,7
2022,cana,45,45,2700,540,60000,3.3,9.1,LN,0,950,21,2
2023,cana,45,45,2880,576,64000,16,6.7,LN,0,839,14,0
2024,cana,44,44,2464,530,56000,7.5,-12.5,EN,1,929,11,12
1974,feijao,,275,181,0,658,24.2,,LN,1,,,
1975,feijao,,270,190,0,704,26,6.9,N,0,,,
1976,feijao,,310,94,0,303,-48,-56.9,LN,0,,,
1977,feijao,,220,84,0,382,-36.9,25.9,EN,0,,,
1978,feijao,,190,108,0,568,-8.8,48.9,EN,0,,,
1979,feijao,,160,68,0,425,-33.4,-25.2,N,0,,,
1980,feijao,,160,128,0,800,23.2,88.2,EN,0,,,
1981,feijao,,230,183,0,796,20.9,-0.5,N,0,1006,15,2
1982,feijao,,190,128,0,674,1.4,-15.3,N,0,1404,7,0
1983,feijao,,215,169,0,786,18,16.7,EN,1,1124,14,0
1984,feijao,,442,234,0,529,-20.4,-32.6,LN,0,911,12,0
1985,feijao,,630,305,0,484,-26.8,-8.6,LN,0,1489,14,1
1986,feijao,,520,425,0,817,25.5,68.8,N,0,955,13,0
1987,feijao,,390,302,0,774,23.7,-5.3,EN,1,769,12,0
1988,feijao,415,415,285,0,687,16.9,-11.3,EN,0,1222,20,2
1989,feijao,420,420,168,2e-04,400,-27.1,-41.8,LN,1,886,11,0
1990,feijao,280,280,144,0.002,514,-1.4,28.6,N,0,792,18,2
1991,feijao,400,400,180,0.0133,450,-10.5,-12.5,EN,0,1140,11,0
1992,feijao,280,280,108,0.0829,386,-20.4,-14.3,EN,1,1334,12,0
1993,feijao,280,280,132,2.3622,471,-0.2,22.2,EN,0,1000,28,0
1994,feijao,280,280,140,105,500,7.4,6.1,N,0,1043,16,3
1995,feijao,280,280,128,65,457,-1.3,-8.6,EN,0,818,19,2
1996,feijao,240,240,126,69,525,12.4,14.8,LN,0,1072,16,0
1997,feijao,280,280,136,81,486,1.3,-7.5,N,0,1247,10,0
1998,feijao,120,120,64,69,533,7,9.8,EN,1,855,17,7
1999,feijao,86,86,46,47,535,2.6,0.3,LN,1,887,12,2
2000,feijao,200,200,108,55,540,-2.1,1,LN,1,990,8,0
2001,feijao,200,200,49,50,245,-58.5,-54.6,LN,0,750,22,4
2002,feijao,200,200,108,124,540,-14.4,120.4,N,0,1232,8,0
2003,feijao,200,200,162,346,810,21.3,50,EN,1,949,20,0
2004,feijao,220,220,158,288,718,0.8,-11.3,N,0,1112,11,0
2005,feijao,180,180,122,165,678,-11.6,-5.6,EN,0,1383,13,0
2006,feijao,130,130,90,95,692,-14.3,2.1,LN,0,924,29,5
2007,feijao,120,120,132,158,1100,30.1,58.9,EN,0,1370,9,0
2008,feijao,90,90,96,284,1067,20.3,-3,LN,1,739,19,7
2009,feijao,165,165,144,282,873,-4.1,-18.2,LN,0,1110,9,2
2010,feijao,165,165,144,426,873,-3.7,0,EN,1,924,12,3
2011,feijao,160,160,140,257,875,-1.6,0.3,LN,1,1103,23,1
2012,feijao,160,160,140,395,875,0.4,0,LN,0,952,15,0
2013,feijao,160,160,140,472,875,3.4,0,LN,0,788,22,6
2014,feijao,160,160,140,277,875,7.9,0,N,0,841,11,0
2015,feijao,160,160,140,344,875,11.5,0,EN,0,447,23,10
2016,feijao,40,40,22,86,550,-28.2,-37.1,EN,1,355,29,16
2017,feijao,30,30,12,37,400,-46.3,-27.3,LN,0,630,18,4
2018,feijao,50,50,24,72,480,-34,20,LN,0,1004,17,2
2019,feijao,32,32,21,77,656,-7.8,36.7,EN,0,642,18,3
2020,feijao,32,32,21,87,656,-5.6,0,N,0,1091,15,6
2021,feijao,40,40,28,136,700,2.7,6.7,LN,1,755,10,7
2022,feijao,40,40,27,144,675,0.5,-3.6,LN,0,950,21,2
2023,feijao,24,24,19,91,792,19.1,17.3,LN,0,839,14,0
2024,feijao,24,24,16,78,667,1.2,-15.8,EN,1,929,11,12
1974,milho,,855,821,0,960,-2.7,,LN,1,,,
1975,milho,,870,830,0,954,-12.3,-0.6,N,0,,,
1976,milho,,890,339,0,381,-67.7,-60.1,LN,0,,,
1977,milho,,530,1325,0,2500,97.7,200,EN,0,,,
1978,milho,,270,410,0,1519,13.3,-39.3,EN,0,,,
1979,milho,,320,704,0,2200,56.3,44.9,N,0,,,
1980,milho,,600,1320,0,2200,49.7,0,EN,0,,,
1981,milho,,1000,1900,0,1900,24.6,-13.6,N,0,1006,15,2
1982,milho,,1070,1819,0,1700,8.2,-10.5,N,0,1404,7,0
1983,milho,,800,1200,0,1500,-7.1,-11.8,EN,1,1124,14,0
1984,milho,,354,602,0,1701,3.7,13.4,LN,0,911,12,0
1985,milho,,465,697,0,1499,-9,-11.9,LN,0,1489,14,1
1986,milho,,515,927,0,1800,8.7,20.1,N,0,955,13,0
1987,milho,,520,936,0,1800,7.4,0,EN,1,769,12,0
1988,milho,550,550,825,0,1500,-11.9,-16.7,EN,0,1222,20,2
1989,milho,500,500,540,2e-04,1080,-37.7,-28,LN,1,886,11,0
1990,milho,550,550,715,0.0028,1300,-26.4,20.4,N,0,792,18,2
1991,milho,630,630,1260,0.0237,2000,10.5,53.8,EN,0,1140,11,0
1992,milho,500,500,900,0.1895,1800,-3.5,-10,EN,1,1334,12,0
1993,milho,450,450,990,4.7447,2200,14.9,22.2,EN,0,1000,28,0
1994,milho,450,450,900,176,2000,1.7,-9.1,N,0,1043,16,3
1995,milho,450,450,855,188,1900,-6.1,-5,EN,0,818,19,2
1996,milho,237,237,450,80,1899,-8.3,-0.1,LN,0,1072,16,0
1997,milho,450,450,990,173,2200,4.7,15.9,N,0,1247,10,0
1998,milho,540,540,1188,248,2200,3.6,0,EN,1,855,17,7
1999,milho,315,315,693,142,2200,2.5,0,LN,1,887,12,2
2000,milho,315,315,693,150,2200,1.5,0,LN,1,990,8,0
2001,milho,315,315,208,51,660,-69.7,-70,LN,0,750,22,4
2002,milho,315,315,693,157,2200,0.2,200,N,0,1232,8,0
2003,milho,320,320,704,332,2200,-0.8,0,EN,1,949,20,0
2004,milho,350,350,770,308,2200,-2.1,0,N,0,1112,11,0
2005,milho,320,320,640,269,2000,-12.2,-9.1,EN,0,1383,13,0
2006,milho,300,300,300,90,1000,-56.6,-50,LN,0,924,29,5
2007,milho,100,100,240,91,2400,2.4,140,EN,0,1370,9,0
2008,milho,250,250,600,180,2400,0.6,0,LN,1,739,19,7
2009,milho,80,80,200,60,2500,3.2,4.2,LN,0,1110,9,2
2010,milho,80,80,200,88,2500,2.1,0,EN,1,924,12,3
2011,milho,80,80,200,110,2500,1.2,0,LN,1,1103,23,1
2012,milho,700,700,2450,1126,3500,40.3,40,LN,0,952,15,0
2013,milho,80,80,200,122,2500,-0.6,-28.6,LN,0,788,22,6
2014,milho,80,80,200,144,2500,-1.3,0,N,0,841,11,0
2015,milho,700,700,1750,1015,2500,-2.2,0,EN,0,447,23,10
2016,milho,700,700,1750,1365,2500,-3.1,0,EN,1,355,29,16
2017,milho,24,24,43,30,1792,-31.1,-28.3,LN,0,630,18,4
2018,milho,25,25,45,34,1800,-31.4,0.5,LN,0,1004,17,2
2019,milho,30,30,63,44,2100,-20.8,16.7,EN,0,642,18,3
2020,milho,40,40,108,104,2700,0.9,28.6,N,0,1091,15,6
2021,milho,50,50,142,259,2840,5.1,5.2,LN,1,755,10,7
2022,milho,60,60,162,267,2700,-1.1,-4.9,LN,0,950,21,2
2023,milho,50,50,140,150,2800,1.5,3.7,LN,0,839,14,0
2024,milho,50,50,137,136,2740,-1.7,-2.1,EN,1,929,11,12
2003,milho1,320,320,704,,2200,1.6,,EN,1,949,20,0
2004,milho1,350,350,770,,2200,0.2,0,N,0,1112,11,0
2005,milho1,320,320,640,,2000,-10.7,-9.1,EN,0,1383,13,0
2006,milho1,300,300,300,,1000,-56.4,-50,LN,0,924,29,5
2007,milho1,100,100,240,,2400,2,140,EN,0,1370,9,0
2008,milho1,250,250,600,,2400,-1.3,0,LN,1,739,19,7
2009,milho1,80,80,200,,2500,1.1,4.2,LN,0,1110,9,2
2010,milho1,80,80,200,,2500,0.1,0,EN,1,924,12,3
2011,milho1,80,80,200,,2500,-0.4,0,LN,1,1103,23,1
2012,milho1,700,700,2450,,3500,38.9,40,LN,0,952,15,0
