ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1985,arroz,,30,18,0,600,,,LN,0,882,45,5
1986,arroz,,30,30,0,1000,,66.7,N,0,627,34,0
1987,arroz,,4,1,0,250,,-75,EN,0,405,54,0
1988,arroz,10,10,8,0,800,,200,EN,0,243,71,2
1989,arroz,10,10,8,0,800,,0,LN,1,191,65,0
1991,arroz,10,5,4,1e-04,800,,,N,0,376,95,0
1994,arroz,5,5,4,1,800,,,N,0,515,73,2
1995,arroz,5,5,4,1,800,,0,EN,0,429,75,0
1996,arroz,7,7,6,2,857,,7.1,LN,0,393,52,4
1997,arroz,5,4,2,1,500,,-41.7,N,0,306,46,0
1999,arroz,5,0,0,0,,,,LN,1,299,39,10
1974,cana,,90,2700,0,30000,-3.7,,LN,1,,,
1975,cana,,60,1920,0,32000,8.2,6.7,LN,0,,,
1976,cana,,70,1750,0,25000,-11.2,-21.9,LN,1,,,
1977,cana,,70,2100,0,30000,11.5,20,EN,0,,,
1978,cana,,60,1800,0,30000,16,0,EN,0,,,
1979,cana,,35,875,0,25000,0.1,-16.7,N,0,,,
1980,cana,,15,180,0,12000,-50.5,-52,EN,0,,,
1981,cana,,25,375,0,15000,-36.6,25,N,0,461,50,1
1982,cana,,35,630,0,18000,-22.5,20,N,0,179,41,0
1983,cana,,40,720,0,18000,-21.4,0,EN,1,357,28,1
1984,cana,,60,1500,0,25000,9.8,38.9,LN,0,225,99,4
1985,cana,,70,1750,0,25000,9,0,LN,0,882,45,5
1986,cana,,80,2000,0,25000,8.3,0,N,0,627,34,0
1987,cana,,37,807,0,21811,-7.2,-12.8,EN,0,405,54,0
1988,cana,40,40,1000,0,25000,3.2,14.6,EN,0,243,71,2
1989,cana,40,40,1000,0,25000,1.6,0,LN,1,191,65,0
1990,cana,50,20,300,2e-04,15000,-38.4,-40,N,0,168,38,0
1991,cana,30,30,900,0.0012,30000,26.1,100,N,0,376,95,0
1992,cana,20,20,600,0.012,30000,29,0,EN,1,376,51,0
1993,cana,25,10,200,0.08,20000,-11.7,-33.3,N,0,60,71,0
1994,cana,15,5,100,3,20000,-8.4,0,N,0,515,73,2
1995,cana,5,5,100,3,20000,-5.3,0,EN,0,429,75,0
1996,cana,5,5,100,2,20000,-0.8,0,LN,0,393,52,4
1997,cana,60,30,600,10,20000,5.4,0,N,0,306,46,0
1998,cana,18,5,90,5,18000,-1,-10,EN,1,268,48,45
1999,cana,18,5,100,5,20000,11.6,11.1,LN,1,299,39,10
2000,cana,10,10,200,10,20000,12.2,0,LN,1,633,30,1
2001,cana,10,10,150,8,15000,-16.5,-25,LN,0,284,39,0
2002,cana,10,10,150,8,15000,-18.1,0,N,0,522,45,11
2003,cana,10,10,150,22,15000,-22.4,0,EN,0,354,47,19
2004,cana,10,10,150,23,15000,-27.9,0,N,0,726,52,15
2005,cana,10,10,250,38,25000,14.1,66.7,EN,0,353,52,17
2006,cana,10,10,250,38,25000,9.1,0,LN,0,461,65,9
2007,cana,10,10,250,39,25000,3.4,0,EN,0,373,42,34
2008,cana,10,8,200,30,25000,0,0,LN,1,657,76,16
2009,cana,10,10,300,45,30000,18.8,20,LN,0,426,70,17
2010,cana,15,10,300,45,30000,18.3,0,EN,1,355,86,22
2011,cana,10,10,300,39,30000,18.4,0,LN,1,629,42,12
2012,cana,10,8,160,25,20000,-19.8,-33.3,LN,0,109,76,12
2013,cana,10,,,,,,,N,0,167,60,56
2014,cana,2,2,40,8,20000,-14,,N,0,398,27,5
2015,cana,3,3,60,30,20000,-11.8,0,EN,0,250,28,15
2016,cana,3,3,60,43,20000,-10.1,0,EN,1,461,79,36
2017,cana,3,3,56,31,18667,-14.2,-6.7,N,0,282,80,42
2018,cana,4,4,74,38,18500,-13.3,-0.9,LN,0,453,69,33
2019,cana,8,8,176,74,22000,4.7,18.9,EN,0,589,38,20
2020,cana,12,12,264,172,22000,6.3,0,EN,0,704,35,53
2021,cana,12,12,240,132,20000,-2,-9.1,LN,0,384,51,24
2022,cana,30,30,600,134,20000,-1.2,0,LN,0,491,65,27
2023,cana,30,30,630,473,21000,4.2,5,LN,0,559,34,9
2024,cana,30,30,630,315,21000,4.6,0,EN,1,447,41,59
1974,feijao,,3500,840,0,240,-15.8,,LN,1,,,
1975,feijao,,3400,1292,0,380,49.6,58.3,LN,0,,,
1976,feijao,,3150,378,0,120,-47.1,-68.4,LN,1,,,
1977,feijao,,3300,1188,0,360,76.7,200,EN,0,,,
1978,feijao,,3000,1200,0,400,117.3,11.1,EN,0,,,
1979,feijao,,1200,120,0,100,-40.2,-75,N,0,,,
1980,feijao,,300,12,0,40,-74,-60,EN,0,,,
1981,feijao,,1100,110,0,100,-30.4,150,N,0,461,50,1
1982,feijao,,900,72,0,80,-41.1,-20,N,0,179,41,0
1983,feijao,,600,56,0,93,-29.4,16.7,EN,1,357,28,1
1984,feijao,,3800,950,0,250,88,167.9,LN,0,225,99,4
1985,feijao,,2035,292,0,143,6.3,-42.6,LN,0,882,45,5
1986,feijao,,2600,534,0,205,45.4,43.1,N,0,627,34,0
1987,feijao,,275,16,0,58,-61.8,-71.7,EN,0,405,54,0
1988,feijao,1850,1630,393,0,241,50.5,200,EN,0,243,71,2
1989,feijao,3040,1830,300,2e-04,164,1.4,-32,LN,1,191,65,0
1991,feijao,4500,1720,208,0.0106,121,-23.7,,N,0,376,95,0
1992,feijao,4900,980,93,0.0906,95,-40,-21.5,EN,1,376,51,0
1993,feijao,2100,0,0,0,,,,N,0,60,71,0
1994,feijao,5025,5025,1210,657,241,51.8,,N,0,515,73,2
1995,feijao,5050,4040,816,229,202,26.7,-16.1,EN,0,429,75,0
1996,feijao,5030,4321,664,428,154,-5.3,-23.9,LN,0,393,52,4
1997,feijao,6020,4010,481,241,120,-29.7,-21.9,N,0,306,46,0
1998,feijao,510,0,0,0,,,,EN,1,268,48,45
1999,feijao,2930,30,3,2,100,-47.7,,LN,1,299,39,10
2000,feijao,4015,2410,508,290,211,6.3,110.8,LN,1,633,30,1
2001,feijao,4000,0,0,0,,,,LN,0,284,39,0
2002,feijao,4000,3600,864,1037,240,12.1,,N,0,522,45,11
2003,feijao,4000,2400,720,835,300,38.4,25,EN,0,354,47,19
2004,feijao,4000,3200,576,575,180,-16.6,-40,N,0,726,52,15
2005,feijao,3500,2450,588,686,240,12.4,33.3,EN,0,353,52,17
