ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,150,4500,0,30000,-52.5,,LN,1,,,
1975,cana,,400,24000,0,60000,-3.2,100,N,0,,,
1976,cana,,500,40000,0,80000,31.7,33.3,LN,0,,,
1977,cana,,500,32500,0,65000,9.3,-18.8,EN,0,,,
1978,cana,,700,45500,0,65000,11.7,0,EN,0,,,
1979,cana,,700,35000,0,50000,-12.2,-23.1,N,0,,,
1980,cana,,900,44513,0,49459,-11.1,-1.1,EN,0,,,
1981,cana,,2000,77770,0,38885,-28.4,-21.4,N,0,366,16,0
1982,cana,,2800,168000,0,60000,13.3,54.3,N,0,436,18,0
1983,cana,,2800,145600,0,52000,0.8,-13.3,EN,1,298,12,0
1984,cana,,2800,140000,0,50000,-0.5,-3.8,LN,0,264,44,0
1985,cana,,2800,140000,0,50000,2.3,0,LN,0,832,50,0
1986,cana,,3000,150000,0,50000,5.1,0,N,0,438,20,0
1987,cana,,3000,150000,0,50000,8.2,0,EN,1,469,12,0
1988,cana,3000,3000,120000,3e-04,40000,-10.6,-20,EN,0,268,39,0
1989,cana,3000,3000,120000,0.0349,40000,-7.7,0,LN,1,147,28,2
1990,cana,3000,3000,120000,0.0526,40000,-5.3,0,N,0,138,23,0
1991,cana,3000,3000,150000,0.3836,50000,21.7,25,EN,0,294,30,0
1992,cana,2500,2500,112500,3.0997,45000,12.7,-10,EN,1,523,40,0
1993,cana,2500,2500,75000,43.6364,30000,-23.8,-33.3,EN,0,81,28,0
1994,cana,2500,2500,1e+05,1408,40000,1.1,33.3,N,0,378,13,0
1995,cana,2500,2500,1e+05,1985,40000,-0.3,0,EN,0,199,23,0
1996,cana,2500,2500,1e+05,2483,40000,-2.3,0,LN,0,266,59,0
1997,cana,2500,2500,1e+05,2703,40000,-5.7,0,N,0,394,27,0
1998,cana,2500,2500,1e+05,2703,40000,-10,0,EN,1,216,28,0
1999,cana,2500,2500,62500,1375,25000,-46,-37.5,LN,1,245,29,0
2000,cana,3791,3791,194642,3309,51343,5.9,105.4,LN,1,463,14,0
2001,cana,516,516,18548,464,35946,-30,-30,LN,0,231,31,0
2002,cana,927,927,53000,1431,57174,5.6,59.1,N,0,400,14,0
2003,cana,927,927,55620,1446,60000,6.7,4.9,EN,1,582,34,0
2004,cana,2161,2161,103312,2686,47807,-17,-20.3,N,0,708,23,0
2005,cana,2360,2360,141600,5664,60000,2.1,25.5,EN,0,187,19,0
2006,cana,2360,2360,141600,7788,60000,0.5,0,LN,0,226,41,0
2007,cana,2360,2360,141600,4433,60000,-0.2,0,EN,0,238,13,0
2008,cana,2400,2400,144000,5082,60000,-0.2,0,LN,1,378,26,0
2009,cana,2400,2400,144000,7056,60000,-0.3,0,LN,0,437,32,0
2010,cana,2400,2400,144000,7056,60000,-0.4,0,EN,1,169,29,0
2011,cana,2400,2400,144000,9580,60000,-0.2,0,LN,1,487,25,0
2012,cana,2400,2400,144000,9580,60000,-0.2,0,LN,0,236,9,0
2013,cana,2400,2400,144000,10080,60000,-0.2,0,LN,0,127,31,0
2014,cana,2400,2400,144000,10080,60000,-0.1,0,N,0,399,17,0
2015,cana,2400,2400,144000,10800,60000,-0.1,0,EN,0,345,21,0
2016,cana,2400,2400,144000,12960,60000,-0.2,0,EN,1,321,61,0
2017,cana,2400,2400,144000,13680,60000,-0.2,0,LN,0,364,25,0
2018,cana,2400,2400,144000,13536,60000,-0.3,0,LN,0,524,21,0
2019,cana,2400,2400,144000,15840,60000,-0.4,0,EN,0,442,25,0
2020,cana,2400,2400,144000,20160,60000,-0.5,0,N,0,284,64,0
2021,cana,2400,2400,144000,21600,60000,-0.6,0,LN,1,290,15,5
2022,cana,2400,2400,50000,12500,20833,-65.6,-65.3,LN,0,452,16,0
2023,cana,5000,5000,350000,59500,70000,15.6,200,LN,0,305,15,0
2024,cana,2400,2400,144000,25920,60000,-1.1,-14.3,EN,1,466,21,0
1974,feijao,,290,38,0,131,-39.7,,LN,1,,,
1975,feijao,,375,93,0,248,14.9,89.3,N,0,,,
1976,feijao,,360,93,0,258,20,4.2,LN,0,,,
1977,feijao,,380,114,0,300,39.3,16.1,EN,0,,,
1978,feijao,,240,101,0,421,94.4,40.3,EN,0,,,
1979,feijao,,140,17,0,121,-44.4,-71.1,N,0,,,
1980,feijao,,110,20,0,182,-17.6,49.7,EN,0,,,
1981,feijao,,200,32,0,160,-28.4,-12,N,0,366,16,0
1982,feijao,,200,50,0,250,10.3,56.2,N,0,436,18,0
1983,feijao,,200,50,0,250,8.4,0,EN,1,298,12,0
1984,feijao,,240,84,0,350,47.8,40,LN,0,264,44,0
1985,feijao,,240,42,0,175,-28.5,-50,LN,0,832,50,0
1986,feijao,,300,90,0,300,18.6,71.4,N,0,438,20,0
1987,feijao,,390,39,0,100,-61.6,-66.7,EN,1,469,12,0
1988,feijao,300,300,90,0,300,11.9,200,EN,0,268,39,0
1989,feijao,300,300,90,3e-04,300,8.2,0,LN,1,147,28,2
1990,feijao,538,538,138,0.003,257,-10.4,-14.5,N,0,138,23,0
1991,feijao,250,250,75,0.0038,300,1.7,17,EN,0,294,30,0
1992,feijao,300,300,90,0.1964,300,-2.3,0,EN,1,523,40,0
1993,feijao,300,300,18,0.9164,60,-81.5,-80,EN,0,81,28,0
1994,feijao,700,700,230,115,329,-5.2,200,N,0,378,13,0
1995,feijao,1330,1330,449,216,338,-8.2,2.7,EN,0,199,23,0
1996,feijao,590,590,280,140,475,21.4,40.6,LN,0,266,59,0
1997,feijao,560,560,205,98,366,-12.2,-22.9,N,0,394,27,0
1998,feijao,250,250,100,150,400,-9.4,9.3,EN,1,216,28,0
1999,feijao,320,320,170,255,531,14.3,32.8,LN,1,245,29,0
2000,feijao,410,410,210,105,512,4.4,-3.6,LN,1,463,14,0
2001,feijao,320,140,70,70,500,-3,-2.4,LN,0,231,31,0
2002,feijao,380,380,210,210,553,3.2,10.5,N,0,400,14,0
2003,feijao,550,550,312,343,567,2.4,2.6,EN,1,582,34,0
2004,feijao,630,630,332,166,527,-7.8,-7.1,N,0,708,23,0
