ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,60,0,1200,-1.6,,1097,LN,1,-1.9,,,
1975,arroz,,60,60,0,1000,-6.1,-16.7,1061,N,0,-0.2,,,
1976,arroz,,65,62,0,954,-1.1,-4.6,1035,LN,0,-1.1,,,
1977,arroz,,80,96,0,1200,28.4,25.8,1031,EN,0,1.1,,,
1978,arroz,,65,78,0,1200,24.7,0,1060,EN,0,1.1,,,
1979,arroz,,65,55,0,846,-21.4,-29.5,1136,N,0,0.2,,,
1980,arroz,,65,83,0,1277,-0.8,50.9,1271,EN,0,0.7,,,
1981,arroz,,59,74,0,1254,-27.2,-1.8,1484,N,0,0.2,1118,17,3
1982,arroz,,30,75,0,2500,12.5,99.3,1789,N,0,0,1576,7,0
1983,arroz,,60,78,0,1300,-54.6,-48,2191,EN,1,2.5,1149,11,0
1984,arroz,,60,215,0,3583,9.6,175.6,2666,LN,0,-1,1044,11,0
1985,arroz,,60,215,0,3583,0.2,0,3150,LN,0,-1,1574,15,1
1986,arroz,,60,215,0,3583,-1.8,0,3530,N,0,-0.2,1138,10,0
1987,arroz,,56,199,0,3554,-3.1,-0.8,3692,EN,1,1.5,759,15,1
1988,arroz,56,56,199,0,3554,-1.4,0,3578,EN,0,0.9,1200,16,4
1989,arroz,56,56,193,3e-04,3446,-2.2,-3,3226,LN,1,-1.9,1031,15,0
1990,arroz,56,56,193,0.0014,3446,8.1,0,2750,N,0,0,999,18,1
1991,arroz,56,56,193,0.0026,3446,24.2,0,2273,EN,0,0.5,1108,11,0
1992,arroz,56,56,55,0.0186,982,-54.2,-71.5,1875,EN,1,2.1,1471,13,0
1993,arroz,56,56,79,0.3193,1411,-19.9,43.6,1588,N,0,0.3,1301,14,0
1994,arroz,55,55,56,9,1018,-30.5,-27.8,1410,N,0,0.3,926,17,4
1995,arroz,40,40,60,21,1500,12.8,47.3,1323,EN,0,1.4,941,17,3
1996,arroz,35,35,62,11,1771,37.2,18.1,1308,LN,0,-0.9,1223,13,1
1997,arroz,12,12,19,3,1583,16.9,-10.6,1343,N,0,-0.3,1457,10,0
1998,arroz,6,6,7,1,1167,-22.9,-26.3,1403,EN,1,2.3,1109,13,10
1974,cana,,50,500,0,10000,-75,,21975,LN,1,-1.5,,,
1975,cana,,100,4000,0,40000,0,200,25484,N,0,-0.1,,,
1976,cana,,150,6000,0,40000,0,0,29351,LN,0,-1,,,
1977,cana,,100,4000,0,40000,0,0,33291,EN,0,1,,,
1978,cana,,100,4000,0,40000,0,0,36891,EN,0,0.9,,,
1979,cana,,100,4000,0,40000,0,0,39741,N,0,0.2,,,
1980,cana,,100,4000,0,40000,0,0,41575,EN,0,0.6,,,
1981,cana,,100,4000,0,40000,0,0,42368,N,0,0,1118,17,3
