ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,216,0,1440,7.5,,LN,1,,,
1975,arroz,,160,207,0,1294,-5.7,-10.2,N,0,,,
1976,arroz,,1520,1928,0,1268,-9.5,-2,LN,0,,,
1977,arroz,,2100,2911,0,1386,-2.7,9.3,EN,0,,,
1978,arroz,,12260,17590,0,1435,-0.6,3.5,EN,0,,,
1979,arroz,,20679,36130,0,1747,19.9,21.8,N,0,,,
1980,arroz,,13426,21949,0,1635,11.5,-6.4,EN,0,,,
1981,arroz,,5162,6759,0,1309,-11,-19.9,N,0,767,14,1
1982,arroz,,5985,8076,0,1349,-8.3,3.1,N,0,934,13,1
1983,arroz,,2153,2898,0,1346,-8.3,-0.2,EN,1,501,25,1
1984,arroz,,3900,6060,0,1554,6.8,15.4,LN,0,969,16,4
1985,arroz,,2850,4670,0,1639,14.5,5.5,LN,0,1267,9,0
1986,arroz,,4070,6606,0,1623,15,-0.9,N,0,1020,7,0
1987,arroz,,9847,13658,0,1387,-0.7,-14.5,EN,1,678,9,0
1988,arroz,11780,11780,17476,4e-04,1484,7.4,7,EN,0,843,38,2
1989,arroz,3000,3000,2940,0.001,980,-28.4,-33.9,LN,1,1133,5,0
1990,arroz,1500,1500,1800,0.0109,1200,-11.5,22.4,N,0,1082,17,0
1991,arroz,1500,1500,1800,0.0367,1200,-10.6,0,EN,0,946,13,0
1992,arroz,600,600,720,0.1488,1200,-9.5,0,EN,1,601,15,0
1993,arroz,1000,1000,1500,10.2818,1500,14.2,25,EN,0,800,37,0
1994,arroz,600,600,900,158,1500,15.3,0,N,0,990,10,0
1995,arroz,780,780,1170,129,1500,16.6,0,EN,0,723,14,0
1996,arroz,540,540,810,186,1500,16.3,0,LN,0,1224,23,1
1997,arroz,270,270,324,49,1200,-7.9,-20,N,0,737,25,0
1998,arroz,300,300,360,86,1200,-9,0,EN,1,554,20,9
1999,arroz,250,250,300,72,1200,-11.2,0,LN,1,990,15,3
2000,arroz,240,240,288,72,1200,-15.5,0,LN,1,1167,8,0
2001,arroz,240,240,288,72,1200,-20.6,0,LN,0,809,16,0
2002,arroz,1200,1200,1800,720,1500,-6.2,25,N,0,646,15,4
2003,arroz,1500,1500,2738,1506,1825,10.4,21.7,EN,1,781,19,1
2004,arroz,2500,2500,5250,2625,2100,23,15,N,0,1113,11,0
2005,arroz,2200,2200,4800,1800,2182,22.8,3.9,EN,0,801,20,5
2006,arroz,2200,2200,2000,850,909,-49.7,-58.3,LN,0,1026,12,2
2007,arroz,850,850,1785,625,2100,19.1,131,EN,0,892,10,2
2008,arroz,850,850,1785,982,2100,25.2,0,LN,1,1083,13,1
2009,arroz,600,600,480,264,800,-50.2,-61.9,LN,0,1054,11,2
2010,arroz,600,600,720,576,1200,-21.3,50,EN,1,643,20,11
2011,arroz,450,450,540,324,1200,-14.9,0,LN,1,1412,12,15
2012,arroz,380,380,485,301,1276,-3.4,6.4,LN,0,1120,17,6
2013,arroz,370,370,472,293,1276,-0.4,-0.1,LN,0,982,20,18
2014,arroz,380,380,485,364,1276,1.7,0.1,N,0,1129,11,1
2015,arroz,100,100,127,89,1270,3.5,-0.5,EN,0,823,20,7
2016,arroz,200,200,200,156,1000,-16.6,-21.3,EN,1,625,23,32
2017,arroz,390,390,498,388,1277,8.4,27.7,LN,0,1315,16,3
2018,arroz,390,390,498,374,1277,10.1,0,LN,0,1038,16,23
2019,arroz,390,390,497,378,1274,11.3,-0.2,EN,0,1108,16,15
2020,arroz,390,390,497,408,1274,12.4,0,N,0,1140,8,4
2021,arroz,390,390,497,596,1274,13.1,0,LN,1,1211,16,21
2022,arroz,300,300,300,300,1000,-10.8,-21.5,LN,0,1469,7,2
2023,arroz,390,390,497,497,1274,14.1,27.4,LN,0,1135,9,0
2024,arroz,2000,2000,1520,2432,760,-32,-40.4,EN,1,862,16,52
1977,cana,,30,450,0,15000,-79.2,,EN,0,,,
1978,cana,,4248,339840,0,80000,17.2,200,EN,0,,,
1979,cana,,2694,172141,0,63898,-0.8,-20.1,N,0,,,
1980,cana,,3844,230486,0,59960,-1.3,-6.2,EN,0,,,
1981,cana,,2724,163440,0,60000,4.8,0.1,N,0,767,14,1
1982,cana,,2751,147322,0,53552,-0.7,-10.7,N,0,934,13,1
1986,cana,,1500,90000,0,60000,42.5,,N,0,1020,7,0
1987,cana,,1424,71200,0,50000,26.1,-16.7,EN,1,678,9,0
1988,cana,2040,2040,142400,4e-04,69804,86,39.6,EN,0,843,38,2
1989,cana,3,3,60,0,20000,-44,-71.3,LN,1,1133,5,0
1990,cana,1,1,10,0,10000,-70.8,-50,N,0,1082,17,0
1991,cana,2,2,20,3e-04,10000,-69.6,0,EN,0,946,13,0
1992,cana,8,8,150,0.0053,18750,-40.6,87.5,EN,1,601,15,0
1993,cana,7,7,210,0.4964,30000,-1.5,60,EN,0,800,37,0
