ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,125,125,195,0,1560,87.2,,LN,1,899,8,0
1990,arroz,125,125,195,6e-04,1560,87.8,0,N,0,895,9,0
1991,arroz,145,35,63,0.0012,1800,116.5,15.4,N,0,794,12,0
1992,arroz,125,125,195,0.0424,1560,88.5,-13.3,EN,1,1081,11,0
1993,arroz,125,125,195,1.1276,1560,86.8,0,N,0,965,9,0
1994,arroz,110,110,150,20,1364,62.2,-12.6,N,0,1035,10,0
1995,arroz,110,110,150,27,1364,44.5,0,EN,0,1139,13,0
1996,arroz,90,90,90,17,1000,0,-26.7,LN,0,846,13,1
1997,arroz,90,90,90,18,1000,0,0,N,0,705,16,0
1998,arroz,90,90,90,20,1000,0,0,EN,1,1910,5,0
1999,arroz,107,107,107,26,1000,0,0,LN,1,611,10,0
2000,arroz,60,60,60,15,1000,0,0,LN,1,858,15,0
2001,arroz,25,25,25,7,1000,0,0,LN,0,1175,7,0
2002,arroz,10,10,10,3,1000,0,0,N,0,911,13,0
2003,arroz,10,10,10,3,1000,0,0,EN,0,1282,10,0
2004,arroz,10,10,10,3,1000,0,0,N,0,937,16,0
2005,arroz,10,,,,,,,EN,0,523,19,0
2006,arroz,4,4,4,1,1000,0,,LN,0,917,9,0
2007,arroz,4,4,4,2,1000,0,0,EN,0,922,9,2
2008,arroz,2,2,2,1,1000,0,0,LN,1,757,10,0
2009,arroz,2,2,2,1,1000,0,0,LN,0,818,7,0
2010,arroz,2,2,2,1,1000,0,0,EN,1,1076,11,0
2011,arroz,2,2,2,1,1000,0,0,LN,1,968,6,0
1989,cana,70,70,1400,0,20000,-50,,LN,1,899,8,0
1990,cana,35,35,1400,6e-04,40000,0,100,N,0,895,9,0
1991,cana,35,35,1400,0.0028,40000,0,0,N,0,794,12,0
1992,cana,35,35,1400,0.0308,40000,0,0,EN,1,1081,11,0
