ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2490,2454,0,986,72.4,,900,LN,1,-1.9,,,
1975,arroz,,2680,2626,0,980,22.4,-0.6,936,N,0,-0.2,,,
1976,arroz,,6074,4942,0,814,-19.7,-17,973,LN,0,-1.1,,,
1977,arroz,,3737,2666,0,713,-41.5,-12.3,1012,EN,0,1.1,,,
1978,arroz,,2370,1037,0,438,-68.7,-38.7,1052,EN,0,1.1,,,
1979,arroz,,693,470,0,678,-56.5,55,1094,N,0,0.2,,,
1980,arroz,,807,2420,0,2999,77.4,200,1137,EN,0,0.7,,,
1981,arroz,,1541,4883,0,3169,70.3,5.7,1181,N,0,0.2,834,11,11
1982,arroz,,650,1170,0,1800,-9.7,-43.2,1225,N,0,0,1095,11,0
1983,arroz,,500,1200,0,2400,26.9,33.3,1271,EN,1,2.5,1182,12,0
1984,arroz,,500,300,0,600,-65.5,-75,1317,LN,0,-1,719,7,16
1985,arroz,,700,1260,0,1800,15.6,200,1364,LN,0,-1,976,13,10
1986,arroz,,200,120,0,600,-56,-66.7,1413,N,0,-0.2,655,15,46
1987,arroz,,300,540,0,1800,43.7,200,1462,EN,1,1.5,781,12,4
1988,arroz,1000,1000,1200,0,1200,-1.3,-33.3,1513,EN,0,0.9,842,10,7
1989,arroz,300,300,540,0,1800,35.5,50,1566,LN,1,-1.9,990,11,13
1990,arroz,1000,1000,1500,0.0032,1500,-1.3,-16.7,1620,N,0,0,854,16,7
1991,arroz,1000,1000,240,0.0045,240,-87.1,-84,1676,EN,0,0.5,706,11,15
1992,arroz,1000,1000,720,0.0681,720,-69,200,1733,EN,1,2.1,778,11,11
1993,arroz,100,100,360,0.9149,3600,32.7,200,1791,N,0,0.3,810,9,10
1994,arroz,120,120,432,95,3600,14.5,0,1848,N,0,0.3,830,12,8
1995,arroz,250,250,900,248,3600,2.4,0,1903,EN,0,1.4,981,12,12
1996,arroz,200,200,720,156,3600,-0.8,0,1956,LN,0,-0.9,1114,12,4
1997,arroz,200,200,720,158,3600,-1.2,0,2006,N,0,-0.3,1123,13,3
1998,arroz,70,70,252,54,3600,5,0,2053,EN,1,2.3,852,8,36
1999,arroz,70,70,252,40,3600,14.7,0,2095,LN,1,-1.6,1119,10,18
2000,arroz,120,120,210,55,1750,-40.2,-51.4,2133,LN,1,-1.6,692,8,24
2001,arroz,60,60,151,52,2517,-6.9,43.8,2168,LN,0,-0.7,748,12,17
2002,arroz,50,50,126,46,2520,1.5,0.1,2200,N,0,-0.3,804,11,23
2003,arroz,50,50,126,76,2520,12.1,0,2230,EN,0,1.2,1114,13,30
2004,arroz,50,50,72,43,1440,-28.3,-42.9,2257,N,0,0.3,622,12,17
2005,arroz,50,50,126,50,2520,43,75,2284,EN,0,0.7,911,11,21
2006,arroz,12,12,15,5,1250,-17.3,-50.4,2310,LN,0,-0.8,904,11,17
2007,arroz,12,12,15,8,1250,-0.2,0,2336,EN,0,0.9,1062,14,23
1978,cana,,840,52080,0,62000,-1.5,,69806,EN,0,0.9,,,
1979,cana,,3000,179490,0,59830,-9.7,-3.5,69469,N,0,0.2,,,
1980,cana,,5900,432000,0,73220,6.2,22.4,69133,EN,0,0.6,,,
1981,cana,,6009,374813,0,62375,-12.2,-14.8,68794,N,0,0,834,11,11
1982,cana,,8500,680000,0,80000,10.3,28.3,68450,N,0,0.1,1095,11,0
1983,cana,,9000,720000,0,80000,8.7,0,68100,EN,1,2.5,1182,12,0
1984,cana,,10086,806880,0,80000,8,0,67743,LN,0,-0.5,719,7,16
1985,cana,,10046,803680,0,80000,8.1,0,67379,LN,0,-0.8,976,13,10
1986,cana,,10046,753450,0,75000,1.8,-6.2,67012,N,0,-0.3,655,15,46
1987,cana,,10046,753450,2e-04,75000,3.7,0,66642,EN,1,1.6,781,12,4
1988,cana,10000,10000,7e+05,6e-04,70000,-0.2,-6.7,66275,EN,0,0.7,842,10,7
1989,cana,14579,14579,883488,0.0071,60600,-10.9,-13.4,65914,LN,1,-1.7,990,11,13
1990,cana,15539,15539,892359,0.2177,57427,-12.6,-5.2,65563,N,0,0.2,854,16,7
1991,cana,15540,15540,1010100,2.4738,65000,3.3,13.2,65227,EN,0,0.6,706,11,15
1992,cana,15000,15000,1050000,24.8182,70000,15,7.7,64910,EN,1,2.3,778,11,11
1993,cana,4314,4314,258000,125.3411,59805,0.3,-14.6,64615,EN,0,0.5,810,9,10
1994,cana,14000,14000,714000,6426,51000,-13.1,-14.7,64345,N,0,0.3,830,12,8
1995,cana,1400,1400,98000,1078,70000,20.3,37.3,64104,EN,0,1.3,981,12,12
1996,cana,17022,17022,936595,14986,55023,-5.7,-21.4,63893,LN,0,-0.9,1114,12,4
1997,cana,14779,14779,783298,12533,53001,-10.1,-3.7,63713,N,0,-0.2,1123,13,3
1998,cana,20132,20132,1207920,20535,60000,0.7,13.2,63564,EN,1,2.2,852,8,36
1999,cana,15181,15181,728688,8016,48000,-20.7,-20,63447,LN,1,-1.5,1119,10,18
2000,cana,16000,16000,1120000,19981,70000,12.9,45.8,63359,LN,1,-1.7,692,8,24
2001,cana,11000,11000,770000,19042,70000,10.7,0,63298,LN,0,-0.6,748,12,17
2002,cana,13000,13000,9e+05,27423,69231,7.5,-1.1,63263,N,0,-0.1,804,11,23
2003,cana,12234,12234,611700,18963,50000,-24.1,-27.8,63251,EN,0,0.9,1114,13,30
2004,cana,14178,14178,992460,23819,70000,4.7,40,63258,N,0,0.3,622,12,17
2005,cana,16650,16650,1025874,28724,61614,-7.9,-12,63285,EN,0,0.6,911,11,21
2006,cana,19400,19400,1377400,44628,71000,6.8,15.2,63327,LN,0,-0.9,904,11,17
2007,cana,19040,19040,1351840,39203,71000,7.4,0,63385,EN,0,0.6,1062,14,23
2008,cana,26400,26400,1689600,48998,64000,-2.5,-9.9,63458,LN,1,-1.6,792,9,19
2009,cana,32362,26400,1689600,48998,64000,-1.5,0,63545,LN,0,-0.9,784,18,30
2010,cana,34463,27047,1731008,76164,64000,-0.9,0,63646,EN,1,1.5,1178,17,25
2011,cana,32954,32954,2109056,129032,64000,-1,0,63760,LN,0,-1.4,909,5,11
2012,cana,34103,34103,2046180,120766,60000,-7.3,-6.2,63886,LN,0,-0.8,732,13,27
2013,cana,37639,37639,2408896,128659,64000,-1.3,6.7,64024,LN,0,-0.6,913,9,28
2014,cana,41460,41460,1368180,72377,33000,-49.1,-48.4,64173,LN,0,-0.5,745,10,33
2015,cana,25577,25577,2814178,163560,110028,69.5,200,64330,EN,0,0.5,833,9,25
2016,cana,32342,32342,2457410,172019,75982,16.9,-30.9,64495,EN,1,2.2,1356,9,24
2017,cana,34187,34187,2187968,137842,64000,-1.7,-15.8,64665,LN,0,-0.7,820,11,29
2018,cana,33483,33483,2187968,70037,65346,0,2.1,64841,LN,0,-1.1,1107,11,23
2019,cana,35356,35356,2600000,176800,73538,12.1,12.5,65020,EN,0,0.6,865,11,47
2020,cana,29182,29182,1750920,129568,60000,-9,-18.4,65202,N,0,0.1,842,13,50
2021,cana,33483,33483,2008980,241078,60000,-9.6,0,65386,LN,0,-1.2,889,10,47
2022,cana,36798,36798,2400000,321600,65221,-2.4,8.7,65571,LN,0,-1.2,822,13,50
2023,cana,36114,36114,2347410,316900,65000,-3.4,-0.3,65757,LN,0,-0.8,825,8,6
2024,cana,36450,36450,2697000,361398,73992,9,13.8,65944,EN,0,1.2,875,8,83
1974,feijao,,3400,1964,0,578,14.3,,494,N,0,-0.2,,,
1975,feijao,,3710,1654,0,446,-10.6,-22.8,484,LN,0,-1,,,
1976,feijao,,3250,1300,0,400,-18.7,-10.3,473,EN,0,0.9,,,
1977,feijao,,2996,1318,0,440,-9.4,10,464,EN,0,0.8,,,
1978,feijao,,1980,1386,0,700,46,59.1,455,N,0,-0.2,,,
1979,feijao,,380,240,0,632,33.3,-9.8,447,N,0,0.4,,,
1980,feijao,,650,197,0,303,-35.3,-52,441,N,0,0,,,
1981,feijao,,610,120,0,197,-57.6,-35.1,435,N,0,-0.1,834,11,11
1982,feijao,,735,441,0,600,30.4,200,432,EN,1,1.8,1095,11,0
1983,feijao,,623,323,0,518,14.7,-13.6,430,LN,0,-0.6,1182,12,0
1984,feijao,,330,140,0,424,-4.4,-18.2,429,N,0,-0.1,719,7,16
1985,feijao,,950,372,0,392,-11.4,-7.7,430,N,0,-0.2,976,13,10
1986,feijao,,3300,1296,0,393,-11.4,0.3,431,EN,0,0.9,655,15,46
1987,feijao,,1750,780,0,446,0.2,13.5,434,EN,1,1.5,781,12,4
1988,feijao,3100,3100,1490,0,481,6.7,7.8,436,LN,0,-1.4,842,10,7
1989,feijao,3162,3162,1562,7e-04,494,8.6,2.8,437,N,0,-0.2,990,11,13
1990,feijao,5100,5100,1836,0.0267,360,-20.4,-27.1,437,N,0,0.4,854,16,7
1991,feijao,4843,4843,2112,0.1216,436,-3,21.1,437,EN,0,0.9,706,11,15
1992,feijao,4000,4000,2500,1.5045,625,40.7,43.3,435,N,0,0.2,778,11,11
1993,feijao,2000,2000,1500,17.3236,750,77.1,20,433,EN,0,0.5,810,9,10
1994,feijao,500,500,180,98,360,-10.8,-52,431,EN,0,1,830,12,8
1995,feijao,700,700,252,101,360,-8.8,0,429,LN,0,-0.7,981,12,12
1996,feijao,700,700,252,189,360,-6.6,0,430,N,0,-0.2,1114,12,4
1997,feijao,450,450,162,65,360,-6.7,0,432,EN,1,2.3,1123,13,3
1998,feijao,600,600,216,216,360,-10.4,0,438,LN,1,-1.5,852,8,36
1999,feijao,250,250,90,48,360,-14.7,0,447,LN,0,-1,1119,10,18
2000,feijao,360,360,193,128,536,19.4,48.9,459,N,0,-0.4,692,8,24
2001,feijao,240,240,144,131,600,24,11.9,475,N,0,0,748,12,17
2002,feijao,100,100,36,41,360,-30.6,-40,494,EN,0,1.3,804,11,23
2003,feijao,250,250,180,180,720,29.7,100,516,N,0,0.2,1114,13,30
2004,feijao,200,200,120,132,600,1.2,-16.7,540,EN,0,0.9,622,12,17
2005,feijao,500,500,300,330,600,-4.7,0,566,N,0,0,911,11,21
2006,feijao,100,100,60,70,600,-11.1,0,595,EN,0,0.5,904,11,17
2007,feijao,100,100,60,61,600,-18.9,0,627,LN,0,-1,1062,14,23
2008,feijao,48,48,43,108,896,6.7,49.3,663,N,0,-0.3,792,9,19
2011,feijao,30,30,21,38,700,-46.4,,826,LN,0,-0.7,909,5,11
2012,feijao,30,30,22,52,733,-50.8,4.8,910,N,0,0.4,732,13,27
2013,feijao,30,30,21,52,700,-58.7,-4.5,1019,N,0,-0.3,913,9,28
2015,feijao,12,12,9,25,750,-65.3,,1326,EN,1,1.9,833,9,25
2017,feijao,12,12,36,108,3000,10.9,,1787,LN,0,-0.7,820,11,29
2018,feijao,12,12,36,108,3000,-0.2,0,2086,N,0,0.4,1107,11,23
1974,milho,,4400,6820,0,1550,3.4,,1446,LN,1,-1.9,,,
1975,milho,,4400,5808,0,1320,-11.6,-14.8,1469,N,0,-0.2,,,
1976,milho,,3797,8193,0,2158,44.4,63.5,1493,LN,0,-1.1,,,
1977,milho,,1719,2422,0,1409,-6.1,-34.7,1516,EN,0,1.1,,,
1978,milho,,1895,2456,0,1296,-14.3,-8,1540,EN,0,1.1,,,
1979,milho,,1674,2181,0,1303,-14.9,0.5,1565,N,0,0.2,,,
1980,milho,,1575,2022,0,1284,-17.4,-1.5,1590,EN,0,0.7,,,
1981,milho,,2724,3864,0,1419,-10.3,10.5,1615,N,0,0.2,834,11,11
