ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,200,300,0,1500,-4.9,,1438,LN,1,-1.9,,,
1975,arroz,,200,300,0,1500,0.1,0,1389,N,0,-0.2,,,
1976,arroz,,180,280,0,1556,9,3.7,1342,LN,0,-1.1,,,
1977,arroz,,200,300,0,1500,10.3,-3.6,1297,EN,0,1.1,,,
1978,arroz,,200,240,0,1200,-7.6,-20,1255,EN,0,1.1,,,
1979,arroz,,40,32,0,800,-35.7,-33.3,1215,N,0,0.2,,,
1980,arroz,,250,375,0,1500,25.7,87.5,1178,EN,0,0.7,,,
1981,arroz,,545,654,0,1200,4.4,-20,1144,N,0,0.2,1089,9,0
1982,arroz,,545,525,0,963,-13.2,-19.7,1113,N,0,0,554,10,0
1983,arroz,,500,525,0,1050,-2.3,9,1086,EN,1,2.5,976,8,0
1984,arroz,,450,472,0,1049,0.3,-0.1,1062,LN,0,-1,1016,9,3
1985,arroz,,450,517,0,1149,12.3,9.5,1042,LN,0,-1,723,11,0
1986,arroz,,300,210,0,700,-30.5,-39.1,1024,N,0,-0.2,491,16,1
1987,arroz,,400,400,0,1000,0.4,42.9,1009,EN,1,1.5,936,10,0
1988,arroz,280,280,273,0,975,-1.4,-2.5,997,EN,0,0.9,756,18,1
1989,arroz,130,130,156,0,1200,21.5,23.1,987,LN,1,-1.9,836,10,0
1990,arroz,130,130,156,8e-04,1200,21.7,0,979,N,0,0,619,13,0
1991,arroz,130,130,91,0.0038,700,-29.1,-41.7,972,EN,0,0.5,759,10,1
1992,arroz,130,130,156,0.0534,1200,20.8,71.4,967,EN,1,2.1,851,6,1
1993,arroz,15,15,15,0.0967,1000,0.3,-16.7,964,N,0,0.3,623,4,1
1994,arroz,15,15,15,3,1000,0.2,0,963,N,0,0.3,938,8,0
1995,arroz,15,15,15,4,1000,0,0,963,EN,0,1.4,864,8,5
1996,arroz,5,5,3,1,600,-40,-40,965,LN,0,-0.9,819,9,3
1997,arroz,5,5,5,2,1000,0,66.7,968,N,0,-0.3,742,14,0
1998,arroz,5,5,4,1,800,-20,-20,973,EN,1,2.3,1121,10,0
1999,arroz,5,5,6,2,1200,20,50,979,LN,1,-1.6,557,10,0
2000,arroz,3,3,3,1,1000,0,-16.7,985,LN,1,-1.6,693,14,0
2001,arroz,3,3,3,1,1000,0,0,992,LN,0,-0.7,1073,8,0
2002,arroz,3,3,3,1,1000,0,0,998,N,0,-0.3,787,8,2
2003,arroz,2,2,3,2,1500,50,50,1003,EN,0,1.2,1082,7,1
2004,arroz,2,2,2,1,1000,0,-33.3,1007,N,0,0.3,844,8,0
2006,arroz,1,1,1,0,1000,0,,1012,LN,0,-0.8,823,9,6
2007,arroz,1,1,1,0,1000,0,0,1013,EN,0,0.9,727,9,1
2008,arroz,1,1,1,1,1000,0,0,1013,LN,1,-1.5,642,9,0
2009,arroz,1,1,1,1,1000,0,0,1013,LN,0,-0.8,1019,6,0
2010,arroz,1,1,1,0,1000,0,0,1012,EN,1,1.6,1142,7,6
2011,arroz,1,1,1,0,1000,0,0,1011,LN,1,-1.6,774,10,1
2012,arroz,1,1,1,1,1000,0,0,1010,LN,0,-1,738,10,12
2013,arroz,1,1,1,1,1000,0,0,1009,N,0,-0.4,844,11,10
2014,arroz,1,1,1,1,1000,0,0,1008,N,0,-0.3,1000,9,21
2015,arroz,1,1,1,1,1000,0,0,1007,EN,0,0.6,1041,9,4
2016,arroz,1,1,1,1,1000,0,0,1005,EN,1,2.4,1228,11,4
