ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,49,58,0,1184,,,LN,1,,,
1975,arroz,,42,45,0,1071,,-9.5,LN,0,,,
1976,arroz,,30,38,0,1267,,18.2,LN,1,,,
1974,cana,,1675,106871,0,63804,8.5,,LN,1,,,
1975,cana,,1275,74587,0,58500,1.3,-8.3,LN,0,,,
1976,cana,,2000,110000,0,55000,-3,-6,LN,1,,,
1977,cana,,2500,137500,0,55000,-1.5,0,EN,0,,,
1978,cana,,2774,152570,0,55000,-0.3,0,EN,0,,,
1979,cana,,3000,151250,0,50417,-7.7,-8.3,N,0,,,
1980,cana,,1726,89752,0,52000,-3.8,3.1,EN,0,,,
1981,cana,,1401,70050,0,50000,-6.9,-3.8,N,0,814,5,0
1982,cana,,1570,78500,0,50000,-6.5,0,N,0,672,9,0
1983,cana,,1660,89100,0,53675,1,7.3,EN,1,695,7,0
1984,cana,,2000,107600,0,53800,1.3,0.2,LN,0,513,7,0
1985,cana,,2180,117393,0,53850,1,0.1,LN,0,663,24,0
1986,cana,,2200,118800,0,54000,1.6,0.3,N,0,538,16,0
1987,cana,,2360,130980,0,55500,5.5,2.8,EN,0,986,8,0
1988,cana,3300,2400,128400,6e-04,53500,3,-3.6,EN,0,266,33,0
1989,cana,3300,3000,168000,0.0171,56000,9.5,4.7,LN,1,422,15,0
1990,cana,3200,3200,153600,0.0498,48000,-3.8,-14.3,N,0,428,15,0
1991,cana,3200,3200,144000,0.277,45000,-6.9,-6.2,N,0,350,13,0
1992,cana,3200,3200,144000,7.0631,45000,-4,0,EN,1,803,43,0
1993,cana,2400,2400,96000,44.4884,40000,-11.5,-11.1,N,0,121,28,0
1994,cana,2800,2800,140000,714,50000,15.8,25,N,0,376,9,0
1995,cana,4000,3500,175000,2587,50000,20.4,0,EN,0,260,14,1
1996,cana,3320,3320,130000,2361,39157,-2.6,-21.7,LN,0,295,11,0
1997,cana,3021,2271,90840,1796,40000,2.9,2.2,N,0,687,12,0
1998,cana,3021,2271,90840,1925,40000,5.7,0,EN,1,253,19,3
1999,cana,2000,1700,56100,973,33000,-11,-17.5,LN,1,284,27,0
2000,cana,1870,1552,54324,1467,35003,-3.8,6.1,LN,1,560,14,0
2001,cana,1500,1500,52500,1418,35000,-2.7,0,LN,0,370,15,0
2002,cana,800,800,28800,864,36000,0,2.9,N,0,708,9,0
2003,cana,170,170,5950,149,35000,-3.7,-2.8,EN,0,511,21,5
2004,cana,52,52,2080,73,40000,9.2,14.3,N,0,690,18,0
2005,cana,400,400,14400,619,36000,-2.7,-10,EN,0,143,20,0
2006,cana,350,350,12600,479,36000,-4.3,0,LN,0,253,11,0
2007,cana,330,330,13200,480,40000,5.3,11.1,EN,0,442,14,0
2008,cana,370,360,14400,506,40000,5.4,0,LN,1,338,19,0
2009,cana,340,340,13600,735,40000,5.8,0,LN,0,384,24,0
2010,cana,320,320,16000,720,50000,32,25,EN,1,410,16,0
2011,cana,320,320,16000,1098,50000,31.4,0,LN,1,399,15,1
2012,cana,320,300,11000,686,36667,-4.1,-26.7,LN,0,381,10,1
2013,cana,100,100,3000,183,30000,-22.4,-18.2,N,0,230,18,1
2014,cana,100,100,3500,221,35000,-10.8,16.7,N,0,529,9,1
2015,cana,100,100,3000,135,30000,-24.9,-14.3,EN,0,486,10,0
2016,cana,100,100,3000,300,30000,-26.4,0,EN,1,632,22,0
2017,cana,40,40,1760,158,44000,5.6,46.7,N,0,221,17,0
2018,cana,40,40,2400,204,60000,40.5,36.4,LN,0,644,12,3
2019,cana,100,100,4800,442,48000,9.5,-20,EN,0,551,7,1
2020,cana,70,70,3150,315,45000,-0.4,-6.2,EN,0,415,22,5
2021,cana,73,73,3504,403,48000,3,6.7,LN,0,570,8,1
2022,cana,50,50,2250,379,45000,-6.5,-6.2,LN,0,868,11,2
1995,feijao,48,48,29,9,604,,,EN,0,260,14,1
1996,feijao,100,96,37,11,385,,-36.2,LN,0,295,11,0
1999,feijao,140,78,39,32,500,,,LN,1,284,27,0
2000,feijao,140,98,37,28,378,,-24.5,LN,1,560,14,0
1999,milho,100,40,12,4,300,,,LN,1,284,27,0
2000,milho,100,,,0,,,,LN,1,560,14,0
2011,milho,150,150,30,10,200,,,LN,1,399,15,1
