ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,347,347,416,2.4567,1199,1.9,,1221,N,0,0.3,815,29,14
1994,arroz,330,330,396,50,1200,3.8,0.1,1281,N,0,0.3,807,17,26
1995,arroz,297,297,356,64,1199,-1.6,-0.1,1345,EN,0,1.4,536,25,44
1996,arroz,197,197,231,92,1173,-13.9,-2.2,1412,LN,0,-0.9,895,17,30
1997,arroz,297,297,356,85,1199,-23,2.2,1482,N,0,-0.3,1071,10,6
1998,arroz,297,297,653,157,2199,18.3,83.4,1556,EN,1,2.3,896,18,51
1999,arroz,208,208,458,115,2202,4.6,0.1,1633,LN,1,-1.6,728,12,47
2000,arroz,58,58,128,31,2207,-3.4,0.2,1714,LN,1,-1.6,834,9,7
2001,arroz,58,58,64,17,1103,-51.5,-50,1799,LN,0,-0.7,582,23,30
2002,arroz,58,58,128,33,2207,-0.4,100,1889,N,0,-0.3,1035,8,6
2003,arroz,30,30,66,46,2200,3.8,-0.3,1982,EN,0,1.2,802,20,14
2004,arroz,30,30,66,46,2200,8.5,0,2081,N,0,0.3,899,22,4
2005,arroz,20,20,30,24,1500,-27.1,-31.8,2184,EN,0,0.7,948,18,19
2006,arroz,15,15,20,22,1333,-45.6,-11.1,2293,LN,0,-0.8,770,27,29
2007,arroz,50,50,175,88,3500,19.2,162.5,2407,EN,0,0.9,993,12,9
2008,arroz,20,20,70,30,3500,2.9,0,2527,LN,1,-1.5,579,33,24
2009,arroz,20,20,70,30,3500,-2.1,0,2652,LN,0,-0.8,927,15,19
2010,arroz,20,20,70,45,3500,-4.3,0,2784,EN,1,1.6,738,11,38
2011,arroz,20,20,70,37,3500,-1.3,0,2922,LN,1,-1.6,1143,26,27
2012,arroz,20,20,70,38,3500,10.1,0,3067,LN,0,-1,795,25,22
2013,arroz,20,20,70,42,3500,35.1,0,3220,N,0,-0.4,824,22,32
2014,arroz,40,40,60,40,1500,-15.5,-57.1,3380,N,0,-0.3,956,16,14
1993,cana,40,40,800,0.2,20000,49.5,,17186,EN,0,0.5,815,29,14
1994,cana,36,36,720,9,20000,-6.8,0,19827,N,0,0.3,807,17,26
1995,cana,30,30,600,6,20000,-29.8,0,22866,EN,0,1.3,536,25,44
1996,cana,289,289,5780,58,20000,-42.2,0,26339,LN,0,-0.9,895,17,30
1997,cana,289,289,5780,104,20000,-49.6,0,30251,N,0,-0.2,1071,10,6
1998,cana,30,30,1500,27,50000,14.2,150,34555,EN,1,2.2,896,18,51
1999,cana,30,30,1500,29,50000,6.2,0,39117,LN,1,-1.5,728,12,47
2000,cana,30,30,1500,26,50000,1.4,0,43706,LN,1,-1.7,834,9,7
2001,cana,30,30,1500,30,50000,0.2,0,47994,LN,0,-0.6,582,23,30
2002,cana,30,30,1500,48,50000,0.3,0,51597,N,0,-0.1,1035,8,6
2003,cana,30,30,1500,68,50000,-1.2,0,54149,EN,0,0.9,802,20,14
2004,cana,30,30,1500,75,50000,-3.1,0,55395,N,0,0.3,899,22,4
2005,cana,20,20,1200,60,60000,13.1,20,55262,EN,0,0.6,948,18,19
2006,cana,10,10,550,28,55000,0.3,-8.3,53881,LN,0,-0.9,770,27,29
2007,cana,10,10,550,28,55000,-0.4,0,51549,EN,0,0.6,993,12,9
2008,cana,10,10,550,33,55000,1,0,48648,LN,1,-1.6,579,33,24
2009,cana,10,10,550,33,55000,4.6,0,45557,LN,0,-0.9,927,15,19
2010,cana,10,10,550,33,55000,15.8,0,42585,EN,1,1.5,738,11,38
2011,cana,4,4,90,5,22500,-46.9,-59.1,39942,LN,0,-1.4,1143,26,27
