ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1662,1662,844,5.3156,508,-27.3,,N,0,1248,9,4
1994,arroz,1650,1650,2025,346,1227,47.5,141.7,N,0,1359,8,29
1995,arroz,1750,1750,1709,610,977,4.2,-20.4,EN,0,1105,7,44
1996,arroz,629,629,463,88,736,-27.1,-24.6,LN,0,789,10,27
1997,arroz,1200,1200,1620,344,1350,26.9,83.4,N,0,1303,8,17
1998,arroz,1200,1200,1520,365,1267,17.6,-6.2,EN,1,1039,14,53
1999,arroz,1200,1200,900,423,750,-32.8,-40.8,LN,1,1161,7,18
2000,arroz,900,900,1140,259,1267,7.5,68.9,LN,1,1376,7,12
2001,arroz,450,450,471,106,1047,-19.1,-17.4,LN,0,888,21,28
2002,arroz,400,400,660,195,1650,11.5,57.6,N,0,1342,8,11
2003,arroz,400,400,660,370,1650,-1.1,0,EN,0,1206,26,41
2004,arroz,500,500,930,558,1860,3.4,12.7,N,0,1459,9,19
2005,arroz,400,400,765,360,1912,2.4,2.8,EN,0,1408,7,19
2006,arroz,400,390,699,287,1792,-5.8,-6.3,LN,0,1138,24,35
2007,arroz,430,430,828,427,1926,1.4,7.4,EN,0,1524,10,2
2008,arroz,400,360,685,353,1903,1,-1.2,LN,1,1059,21,19
2009,arroz,400,400,746,485,1865,-0.6,-2,LN,0,1227,15,28
2010,arroz,360,360,682,409,1894,0.5,1.6,EN,1,1221,14,7
2011,arroz,360,360,522,261,1450,-23.7,-23.5,LN,1,1627,6,15
2012,arroz,140,140,310,186,2214,15.3,52.7,LN,0,1139,10,7
2017,arroz,2,2,4,4,2000,-6.8,,N,0,795,10,17
2018,arroz,2,2,5,5,2500,12.7,25,LN,0,1122,18,16
2019,arroz,2,2,4,4,2000,-13,-20,EN,0,1131,7,20
2020,arroz,2,2,5,6,2500,4.6,25,EN,0,1114,10,30
1993,cana,20,20,1000,0.2767,50000,1.1,,N,0,1248,9,4
1994,cana,20,20,1000,10,50000,1.9,0,N,0,1359,8,29
1995,cana,20,20,1000,11,50000,0.8,0,EN,0,1105,7,44
1996,cana,125,125,2672,35,21376,-58.2,-57.2,LN,0,789,10,27
1997,cana,20,20,800,12,40000,-24.8,87.1,N,0,1303,8,17
1998,cana,15,15,525,8,35000,-37.6,-12.5,EN,1,1039,14,53
2003,cana,20,20,1600,37,80000,3.1,,EN,0,1206,26,41
2004,cana,70,70,5600,168,80000,-0.1,0,N,0,1459,9,19
2005,cana,72,72,5760,288,80000,-1,0,EN,0,1408,7,19
2011,cana,60,60,3900,234,65000,-3.8,,LN,1,1627,6,15
2012,cana,60,60,3900,226,65000,-1.5,0,LN,0,1139,10,7
2013,cana,60,60,3900,273,65000,-1.7,0,N,0,1197,17,23
2014,cana,60,60,3900,312,65000,-0.5,0,N,0,925,8,13
2015,cana,48,48,3120,218,65000,2.8,0,EN,0,1096,18,26
2016,cana,60,60,3600,288,60000,0.1,-7.7,EN,1,997,14,37
2017,cana,48,48,3120,234,65000,22.7,8.3,N,0,795,10,17
2018,cana,14,14,530,47,37857,-17.6,-41.8,LN,0,1122,18,16
2019,cana,14,14,560,50,40000,-4.3,5.7,EN,0,1131,7,20
2020,cana,14,14,588,59,42000,5,5,EN,0,1114,10,30
2021,cana,12,12,480,78,40000,1.5,-4.8,LN,0,880,18,12
2022,cana,10,10,400,70,40000,1.4,0,LN,0,1449,6,7
2023,cana,10,10,420,76,42000,3.8,5,LN,0,1012,12,0
2024,cana,11,11,451,83,41000,-3.3,-2.4,EN,1,917,10,54
1993,feijao,210,210,303,5.2084,1443,-2.4,,N,0,1248,9,4
1994,feijao,210,210,309,216,1471,4.3,2,N,0,1359,8,29
1995,feijao,240,240,332,156,1383,1.4,-6,EN,0,1105,7,44
1996,feijao,460,460,535,375,1163,-13.1,-15.9,LN,0,789,10,27
1997,feijao,260,260,451,220,1735,29.9,49.1,N,0,1303,8,17
1998,feijao,380,380,552,574,1453,7.3,-16.3,EN,1,1039,14,53
1999,feijao,360,360,480,307,1333,-4.8,-8.2,LN,1,1161,7,18
2000,feijao,360,360,390,242,1083,-26.2,-18.8,LN,1,1376,7,12
2001,feijao,850,850,912,898,1073,-32.1,-1,LN,0,888,21,28
2002,feijao,1800,1800,3870,4060,2150,26.7,100.4,N,0,1342,8,11
2003,feijao,900,900,2160,2333,2400,36.5,11.6,EN,0,1206,26,41
2004,feijao,950,950,1965,1906,2068,12.6,-13.8,N,0,1459,9,19
2005,feijao,2200,2200,4140,4720,1882,-4.6,-9,EN,0,1408,7,19
2006,feijao,1900,1900,3510,3966,1847,-13,-1.8,LN,0,1138,24,35
2007,feijao,1600,1600,3060,4256,1912,-16,3.5,EN,0,1524,10,2
2008,feijao,610,570,1530,3281,2684,8.1,40.4,LN,1,1059,21,19
2009,feijao,890,890,2454,2793,2757,2.9,2.7,LN,0,1227,15,28
2010,feijao,800,800,2265,4273,2831,0.9,2.7,EN,1,1221,14,7
2011,feijao,1320,1320,3824,6334,2897,0,2.3,LN,1,1627,6,15
2012,feijao,825,825,2415,6725,2927,1,1,LN,0,1139,10,7
2013,feijao,825,825,2325,5475,2818,-1.6,-3.7,N,0,1197,17,23
2014,feijao,825,825,2325,2687,2818,0.2,0,N,0,925,8,13
2015,feijao,850,850,2370,5070,2788,0.9,-1.1,EN,0,1096,18,26
2016,feijao,700,700,1920,7380,2743,-0.4,-1.6,EN,1,997,14,37
2017,feijao,730,730,1866,3961,2556,-6.9,-6.8,N,0,795,10,17
2018,feijao,750,750,1980,3210,2640,-3.7,3.3,LN,0,1122,18,16
2019,feijao,1450,1450,4170,9800,2876,5.1,8.9,EN,0,1131,7,20
2020,feijao,1100,1100,3336,11893,3033,10.9,5.5,EN,0,1114,10,30
2022,feijao,1500,1500,4050,20453,2700,-1.5,,LN,0,1449,6,7
2023,feijao,1500,1500,4050,13500,2700,-1.6,0,LN,0,1012,12,0
1993,milho,3000,3000,7200,30.9731,2400,-5.4,,N,0,1248,9,4
1994,milho,3000,3000,7200,792,2400,-3.8,0,N,0,1359,8,29
1995,milho,3000,3000,7200,827,2400,-4.2,0,EN,0,1105,7,44
1996,milho,2719,2719,9044,1174,3326,29.2,38.6,LN,0,789,10,27
1997,milho,3000,3000,9000,1092,3000,10.7,-9.8,N,0,1303,8,17
1998,milho,2000,2000,6000,866,3000,3.3,0,EN,1,1039,14,53
1999,milho,2000,2000,4200,700,2100,-33.2,-30,LN,1,1161,7,18
2000,milho,2600,2600,7800,1578,3000,-12.8,42.9,LN,1,1376,7,12
2001,milho,2100,2100,3150,501,1500,-61.4,-50,LN,0,888,21,28
2002,milho,3200,3200,17880,4452,5588,28.1,200,N,0,1342,8,11
2003,milho,2150,2150,11340,2948,5274,8,-5.6,EN,0,1206,26,41
2004,milho,3000,3000,16200,4374,5400,0.4,2.4,N,0,1459,9,19
2005,milho,3500,3500,18900,4914,5400,-2.9,0,EN,0,1408,7,19
2006,milho,3300,3250,16900,3943,5200,-8.9,-3.7,LN,0,1138,24,35
2007,milho,3000,3000,21600,6113,7200,22.5,38.5,EN,0,1524,10,2
2008,milho,3400,3400,20400,7140,6000,-1,-16.7,LN,1,1059,21,19
2009,milho,3500,3500,17850,5944,5100,-21.2,-15,LN,0,1227,15,28
2010,milho,4200,4200,22680,5896,5400,-21.4,5.9,EN,1,1221,14,7
2011,milho,4500,4500,39150,16286,8700,22.1,61.1,LN,1,1627,6,15
2012,milho,1500,1500,13500,5171,9000,22.4,3.4,LN,0,1139,10,7
2013,milho,1500,1500,12000,5400,8000,6.2,-11.1,N,0,1197,17,23
2014,milho,2000,2000,14100,7278,7050,-7.8,-11.9,N,0,925,8,13
2015,milho,1800,1800,11200,5047,6222,-17.8,-11.7,EN,0,1096,18,26
2016,milho,3500,3500,26400,17501,7543,1.6,21.2,EN,1,997,14,37
2017,milho,3650,3650,28410,14155,7784,7.6,3.2,N,0,795,10,17
2018,milho,3500,3500,27300,14910,7800,10.5,0.2,LN,0,1122,18,16
2019,milho,3000,3000,18980,9839,6327,-9.6,-18.9,EN,0,1131,7,20
2020,milho,3000,3000,21600,17580,7200,3.2,13.8,EN,0,1114,10,30
