ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1920,394,0,205,0.8,,LN,1,,,
1975,feijao,,1000,120,0,120,-33.2,-41.5,LN,0,,,
1976,feijao,,2000,320,0,160,0.3,33.3,LN,1,,,
1977,feijao,,2000,400,0,200,39,25,EN,0,,,
1978,feijao,,2500,625,0,250,88.4,25,EN,0,,,
1979,feijao,,1000,130,0,130,3.3,-48,N,0,,,
1980,feijao,,260,18,0,69,-43.6,-46.7,EN,0,,,
1981,feijao,,820,30,0,37,-70.4,-47.2,N,0,468,33,0
1982,feijao,,1500,180,0,120,-7,200,N,0,171,43,0
1983,feijao,,1400,112,0,80,-42,-33.3,EN,1,142,31,0
1984,feijao,,2500,1250,0,500,229.9,200,LN,0,174,64,0
1985,feijao,,1800,270,0,150,-12,-70,LN,0,573,61,0
1986,feijao,,2000,600,0,300,56.3,100,N,0,410,25,0
1987,feijao,,2000,60,0,30,-86.7,-90,EN,0,288,30,0
1988,feijao,2000,2000,600,0,300,11.7,200,EN,0,299,70,0
1989,feijao,2000,2000,600,0.0022,300,-0.8,0,LN,1,144,27,0
1990,feijao,2500,2500,500,0.0109,200,-39.4,-33.3,N,0,69,25,0
1991,feijao,2772,2772,1508,0.1066,544,51.3,172,N,0,193,29,0
1992,feijao,3326,3326,1330,1.4617,400,5.5,-26.5,EN,1,425,63,0
1994,feijao,3417,3417,1322,700,387,3.9,,N,0,310,16,0
1995,feijao,2919,2919,1252,573,429,18.6,10.9,EN,0,193,52,0
1996,feijao,3500,3500,1550,709,443,24,3.3,LN,0,244,62,0
1997,feijao,2900,2550,1033,608,405,14.3,-8.5,N,0,288,25,0
1998,feijao,638,200,36,54,180,-48.3,-55.6,EN,1,171,48,0
1999,feijao,931,481,60,90,125,-63.7,-30.7,LN,1,185,25,0
2000,feijao,638,447,65,21,145,-58,16.6,LN,1,270,18,0
2001,feijao,485,158,53,33,335,-4.1,130.7,LN,0,165,47,0
2002,feijao,580,145,58,41,400,13.7,19.2,N,0,330,49,0
2003,feijao,800,800,416,393,520,45.3,30,EN,0,421,34,0
2004,feijao,900,900,513,621,570,54.2,9.6,N,0,726,29,0
2005,feijao,80,80,32,53,400,7.1,-29.8,EN,0,213,33,0
2006,feijao,250,75,22,29,293,-20.6,-26.7,LN,0,123,64,0
2007,feijao,250,125,31,62,248,-31.9,-15.5,EN,0,166,21,0
2008,feijao,250,250,125,281,500,41.2,101.6,LN,1,379,28,0
2009,feijao,210,125,28,63,224,-31.1,-55.2,LN,0,352,32,0
2010,feijao,120,120,36,90,300,6.2,33.9,EN,1,160,71,0
2011,feijao,150,150,68,129,453,80.1,51.1,LN,1,349,31,0
2012,feijao,30,,,,,,,LN,0,156,23,0
2013,feijao,154,64,12,24,188,-18.2,,N,0,84,62,0
2014,feijao,200,8,1,2,125,-43.8,-33.3,N,0,320,18,0
2015,feijao,200,60,7,20,117,-45.8,-6.7,EN,0,201,27,0
2016,feijao,200,100,18,68,180,-14.1,54.3,EN,1,249,63,0
2017,feijao,150,60,11,54,183,-10.8,1.9,N,0,225,33,0
2018,feijao,250,250,113,132,452,123.4,146.5,LN,0,338,40,0
2019,feijao,300,300,49,77,163,-18.3,-63.9,EN,0,298,52,0
2020,feijao,300,300,120,420,400,101.3,144.9,EN,0,293,47,3
2021,feijao,100,100,40,100,400,101.2,0,LN,0,218,46,0
2022,feijao,450,450,70,210,156,-22.2,-61.1,LN,0,326,18,0
2023,feijao,400,400,70,420,175,-13.3,12.5,LN,0,358,33,0
2024,feijao,400,400,50,200,125,-39,-28.6,EN,1,342,31,0
1974,milho,,1600,1008,0,630,10.6,,LN,1,,,
1975,milho,,1600,1008,0,630,26.8,0,LN,0,,,
1976,milho,,1600,320,0,200,-53.7,-68.3,LN,1,,,
1977,milho,,1000,350,0,350,-7,75,EN,0,,,
1978,milho,,1250,625,0,500,52.5,42.9,EN,0,,,
1979,milho,,520,78,0,150,-47.7,-70,N,0,,,
1981,milho,,95,6,0,63,-72.5,,N,0,468,33,0
1982,milho,,478,72,0,151,-29.1,138.5,N,0,171,43,0
1984,milho,,1000,400,0,400,102,,LN,0,174,64,0
1985,milho,,700,140,0,200,-2.8,-50,LN,0,573,61,0
1986,milho,,900,270,0,300,32.2,50,N,0,410,25,0
1988,milho,900,900,180,0,200,-28.2,,EN,0,299,70,0
1989,milho,900,900,180,0,200,-36.1,0,LN,1,144,27,0
1990,milho,1000,1000,200,0.0011,200,-44.1,0,N,0,69,25,0
1991,milho,1097,1097,537,0.0105,490,25.6,144.8,N,0,193,29,0
1992,milho,1262,1262,530,0.4312,420,3.7,-14.2,EN,1,425,63,0
1994,milho,2019,2019,1219,146,604,41.5,,N,0,310,16,0
1995,milho,1714,1714,768,109,448,2.5,-25.8,EN,0,193,52,0
1996,milho,2700,2700,1550,220,574,29.1,28.1,LN,0,244,62,0
1997,milho,1600,1400,750,152,536,19.9,-6.7,N,0,288,25,0
1998,milho,350,0,0,0,,,,EN,1,171,48,0
1999,milho,532,40,6,2,150,-66.3,,LN,1,185,25,0
2000,milho,394,355,60,24,169,-61.1,12.7,LN,1,270,18,0
2001,milho,500,189,58,24,307,-27.4,81.6,LN,0,165,47,0
2002,milho,600,90,54,11,600,40.9,95.5,N,0,330,49,0
2003,milho,800,800,544,162,680,56.9,13.3,EN,0,421,34,0
2004,milho,920,920,607,259,660,50.1,-3,N,0,726,29,0
2005,milho,70,70,28,12,400,-12.1,-39.4,EN,0,213,33,0
2006,milho,250,75,22,11,293,-38.8,-26.7,LN,0,123,64,0
