ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,4,4,2,1,500,,,,LN,0,-0.6,178,31,0
1996,cana,17,17,340,12,20000,,,,LN,0,-0.9,178,31,0
1974,feijao,,1300,624,0,480,103.4,,300,LN,1,-1.9,,,
1975,feijao,,1300,195,0,150,-39.6,-68.8,299,N,0,-0.2,,,
1976,feijao,,1300,156,0,120,-53.9,-20,298,LN,0,-1.1,,,
1977,feijao,,1300,260,0,200,-26.6,66.7,297,EN,0,1.1,,,
1978,feijao,,1500,600,0,400,40.2,100,296,EN,0,1.1,,,
1979,feijao,,1500,600,0,400,34.3,0,295,N,0,0.2,,,
1980,feijao,,2066,335,0,162,-47.6,-59.5,294,EN,0,0.7,,,
1981,feijao,,1550,414,0,267,-17.1,64.7,294,N,0,0.2,544,12,0
1982,feijao,,1550,415,0,268,-20.2,0.2,293,N,0,0,350,16,0
1983,feijao,,1550,664,0,428,23.8,60,292,EN,1,2.5,276,21,0
1984,feijao,,1550,561,0,362,1.2,-15.5,291,LN,0,-1,209,34,1
1985,feijao,,1530,559,0,365,-1.4,0.9,290,LN,0,-1,576,16,0
1986,feijao,,1800,630,0,350,-7.5,-4.2,289,N,0,-0.2,420,20,0
1987,feijao,,1800,510,0,283,-25.4,-19,289,EN,1,1.5,381,19,0
1988,feijao,2000,2000,1000,0,500,32.6,76.5,288,EN,0,0.9,311,50,0
1989,feijao,2100,2100,1000,0.0012,476,27.9,-4.8,287,LN,1,-1.9,149,29,2
1990,feijao,2700,2700,1020,0.0156,378,3.3,-20.7,286,N,0,0,198,20,0
1991,feijao,2700,2700,810,0.0545,300,-14.4,-20.6,285,EN,0,0.5,266,50,0
1992,feijao,2500,2500,950,0.6897,380,15.9,26.7,284,EN,1,2.1,426,55,0
1993,feijao,2200,2200,264,6.6327,120,-61.5,-68.4,284,N,0,0.3,81,46,0
1994,feijao,3600,3600,1632,718,453,52.2,200,283,N,0,0.3,233,29,0
1995,feijao,2900,2900,222,77,77,-72.6,-83.1,282,EN,0,1.4,222,22,0
1996,feijao,1400,1400,462,252,330,21.9,200,281,LN,0,-0.9,178,31,0
1997,feijao,700,700,394,197,563,106.4,70.6,280,N,0,-0.3,339,16,0
1998,feijao,1700,250,15,6,60,-78.5,-89.3,280,EN,1,2.3,117,79,7
1999,feijao,2300,1820,264,156,145,-50.2,141.8,279,LN,1,-1.6,234,54,0
2000,feijao,3700,3350,1675,963,500,54.9,200,278,LN,1,-1.6,320,21,0
2001,feijao,4850,1150,355,249,309,-16.7,-38.3,277,LN,0,-0.7,219,29,0
2002,feijao,2480,2480,837,670,338,-19.2,9.3,276,N,0,-0.3,327,17,0
2003,feijao,2300,2300,1120,1304,487,8.9,44.3,276,EN,0,1.2,412,27,2
2004,feijao,2300,2300,1120,1456,487,4,0,275,N,0,0.3,775,22,0
2005,feijao,2300,2300,609,670,265,-46.1,-45.6,274,EN,0,0.7,114,28,2
