ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,560,616,0,1100,2.8,,1046,LN,1,-1.9,,,
1975,arroz,,580,653,0,1126,-3,2.4,1142,N,0,-0.2,,,
1976,arroz,,600,900,0,1500,17.8,33.2,1248,LN,0,-1.1,,,
1977,arroz,,731,878,0,1201,-14.8,-19.9,1368,EN,0,1.1,,,
1978,arroz,,1040,945,0,909,-42,-24.3,1505,EN,0,1.1,,,
1979,arroz,,710,1278,0,1800,3.3,98.1,1661,N,0,0.2,,,
1980,arroz,,720,1368,0,1900,-1.8,5.6,1831,EN,0,0.7,,,
1981,arroz,,700,1400,0,2000,-7.9,5.3,2012,N,0,0.2,944,17,19
1982,arroz,,370,925,0,2500,3.7,25,2195,N,0,0,1284,17,7
1983,arroz,,430,1204,0,2800,5.7,12,2370,EN,1,2.5,1197,13,24
1984,arroz,,430,1189,0,2765,-3.3,-1.2,2528,LN,0,-1,885,19,42
1985,arroz,,200,600,0,3000,0.9,8.5,2665,LN,0,-1,1235,8,16
1986,arroz,,224,739,0,3299,8.1,10,2781,N,0,-0.2,752,13,16
1987,arroz,,190,570,0,3000,-2,-9.1,2881,EN,1,1.5,693,21,38
1988,arroz,120,120,240,0,2000,-34.7,-33.3,2969,EN,0,0.9,921,15,24
1989,arroz,96,96,288,0,3000,-3.5,50,3052,LN,1,-1.9,872,13,11
1990,arroz,90,90,270,0.001,3000,-5.1,0,3134,N,0,0,758,17,39
1991,arroz,90,90,275,0.011,3056,-6,1.9,3215,EN,0,0.5,903,12,20
1992,arroz,95,95,342,0.199,3600,7.7,17.8,3295,EN,1,2.1,838,12,10
1993,arroz,100,100,360,1.3091,3600,5,0,3374,N,0,0.3,807,7,18
1994,arroz,110,110,396,63,3600,2.3,0,3450,N,0,0.3,960,16,41
1995,arroz,100,100,360,72,3600,0,0,3524,EN,0,1.4,722,13,54
1996,arroz,100,100,300,78,3000,-18.3,-16.7,3598,LN,0,-0.9,1021,5,34
1997,arroz,70,70,231,58,3300,-11.8,10,3673,N,0,-0.3,1041,11,9
1998,arroz,50,50,200,54,4000,5.3,21.2,3749,EN,1,2.3,744,14,62
1999,arroz,20,20,80,22,4000,4.1,0,3825,LN,1,-1.6,939,6,43
2000,arroz,20,20,80,22,4000,3.4,0,3895,LN,1,-1.6,1045,15,29
2001,arroz,10,10,40,10,4000,3.7,0,3955,LN,0,-0.7,950,14,45
2002,arroz,10,10,35,11,3500,-8.4,-12.5,3998,N,0,-0.3,949,11,20
2003,arroz,12,12,60,44,5000,33,42.9,4024,EN,0,1.2,995,20,45
2004,arroz,10,10,50,47,5000,36.1,0,4033,N,0,0.3,1029,13,15
2005,arroz,10,10,35,18,3500,-1.7,-30,4031,EN,0,0.7,1028,8,18
2006,arroz,10,10,35,16,3500,2.3,0,4023,LN,0,-0.8,888,12,25
1974,cana,,36,1260,0,35000,0,,34659,LN,1,-1.5,,,
1975,cana,,63,2205,0,35000,0,0,34914,N,0,-0.1,,,
1976,cana,,13,455,0,35000,0,0,35136,LN,0,-1,,,
1977,cana,,19,665,0,35000,0,0,35281,EN,0,1,,,
1978,cana,,11,385,0,35000,0,0,35319,EN,0,0.9,,,
1979,cana,,17,595,0,35000,0,0,35245,N,0,0.2,,,
1980,cana,,6,210,0,35000,0,0,35084,EN,0,0.6,,,
1981,cana,,10,350,0,35000,0,0,34889,N,0,0,944,17,19
1982,cana,,6,210,0,35000,0,0,34723,N,0,0.1,1284,17,7
1983,cana,,11,385,0,35000,0,0,34639,EN,1,2.5,1197,13,24
1984,cana,,6,210,0,35000,0,0,34666,LN,0,-0.5,885,19,42
