ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,50,50,90,25,1800,,,LN,0,1387,10,0
2002,arroz,40,40,60,19,1500,,-16.7,N,0,957,7,3
2003,arroz,40,40,72,31,1800,,20,EN,0,1400,7,0
2004,arroz,20,20,30,15,1500,,-16.7,N,0,944,14,1
2005,arroz,15,15,8,4,533,,-64.4,EN,0,593,13,8
2006,arroz,10,10,18,10,1800,,200,LN,0,897,9,2
2007,arroz,10,10,18,10,1800,,0,EN,0,906,10,4
2008,arroz,10,10,17,11,1700,,-5.6,LN,1,866,9,2
2009,arroz,8,8,12,8,1500,,-11.8,LN,0,885,10,4
2011,arroz,5,5,9,3,1800,,,LN,1,1083,9,0
2001,cana,5,5,175,21,35000,0,,LN,0,1387,10,0
2002,cana,8,8,280,28,35000,0,0,N,0,957,7,3
2003,cana,8,8,280,31,35000,0,0,EN,0,1400,7,0
2004,cana,8,8,280,36,35000,0,0,N,0,944,14,1
2005,cana,10,10,350,46,35000,0,0,EN,0,593,13,8
2006,cana,12,12,420,63,35000,0,0,LN,0,897,9,2
2007,cana,12,12,420,69,35000,0,0,EN,0,906,10,4
2008,cana,12,12,420,76,35000,0,0,LN,1,866,9,2
2009,cana,15,15,525,100,35000,0,0,LN,0,885,10,4
2010,cana,12,12,420,84,35000,0,0,EN,1,1092,11,8
2011,cana,15,15,525,116,35000,0,0,LN,1,1083,9,0
2012,cana,15,15,525,121,35000,-0.6,0,LN,0,547,8,6
2013,cana,15,15,525,147,35000,-1.6,0,N,0,1065,15,5
2014,cana,7,7,245,25,35000,-3.3,0,N,0,1021,12,12
2015,cana,10,10,350,35,35000,-5.4,0,EN,0,1116,9,1
2016,cana,7,7,280,28,40000,4.6,14.3,EN,1,1400,16,0
2017,cana,3,3,120,12,40000,0,0,N,0,1037,7,0
2018,cana,2,2,80,10,40000,52.1,0,LN,0,1123,6,1
2019,cana,2,2,90,9,45000,168.6,12.5,EN,0,1222,12,1
2020,cana,2,2,80,8,40000,200,-11.1,EN,0,785,18,12
2021,cana,2,2,80,6,40000,200,0,LN,0,536,15,2
2022,cana,2,2,80,9,40000,206.4,0,LN,0,736,17,20
2023,cana,2,2,80,8,40000,200,0,LN,0,546,9,6
2024,cana,2,2,90,10,45000,233.8,12.5,EN,1,1755,12,5
