ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1600,2880,0,1800,4.8,,LN,1,,,
1975,arroz,,1600,2400,0,1500,-1.5,-16.7,N,0,,,
1976,arroz,,70,102,0,1457,7.4,-2.9,LN,0,,,
1977,arroz,,100,90,0,900,-25.6,-38.2,EN,0,,,
1978,arroz,,100,12,0,120,-88.9,-86.7,EN,0,,,
1979,arroz,,10,3,0,300,-69,150,N,0,,,
1980,arroz,,150,225,0,1500,71.5,200,EN,0,,,
1981,arroz,,70,84,0,1200,55.6,-20,N,0,850,13,5
1982,arroz,,70,45,0,643,-5.7,-46.4,N,0,1207,9,0
1983,arroz,,70,119,0,1700,218.3,164.4,EN,1,1331,12,0
1984,arroz,,30,3,0,100,-75.3,-94.1,LN,0,728,8,14
1985,arroz,,70,23,0,329,-25.1,200,LN,0,907,13,8
1987,arroz,,10,10,0,1000,44.9,,EN,1,821,10,6
1988,arroz,30,30,11,0,367,-57.4,-63.3,EN,0,762,13,5
1989,arroz,30,30,36,0,1200,34.1,200,LN,1,868,13,11
1990,arroz,30,30,33,1e-04,1100,19.5,-8.3,N,0,926,14,6
1991,arroz,30,30,27,7e-04,900,-7.6,-18.2,EN,0,759,14,14
1992,arroz,20,20,18,0.0037,900,-14.3,0,EN,1,815,10,8
1993,arroz,20,20,18,0.0655,900,-27.1,0,EN,0,867,8,7
1994,arroz,20,20,28,4,1400,-2.6,55.6,N,0,803,10,7
1995,arroz,20,20,40,6,2000,19.6,42.9,EN,0,1047,12,12
1996,arroz,5,5,10,2,2000,8.4,0,LN,0,1044,9,2
1997,arroz,5,5,10,2,2000,0.8,0,N,0,1239,12,0
1998,arroz,5,5,10,3,2000,-2.1,0,EN,1,971,8,19
1999,arroz,5,5,10,3,2000,-2.9,0,LN,1,897,11,10
2000,arroz,5,5,10,2,2000,-1.5,0,LN,1,671,11,14
2001,arroz,5,5,9,2,1800,-8.1,-10,LN,0,772,12,13
2002,arroz,5,5,10,3,2000,8.4,11.1,N,0,787,12,21
1981,cana,,286,40200,0,140559,39,,N,0,850,13,5
