ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1977,arroz,,25000,37500,0,1500,15.4,,1241,EN,0,1,,,
1978,arroz,,20000,21000,0,1050,-18,-30,1233,EN,0,0.9,,,
1979,arroz,,17000,22100,0,1300,2.8,23.8,1225,N,0,0.2,,,
1980,arroz,,14000,16800,0,1200,-4.1,-7.7,1217,EN,0,0.6,,,
1981,arroz,,12163,14596,0,1200,-3.4,0,1212,N,0,0,1313,6,19
1982,arroz,,4500,4500,0,1000,-19,-16.7,1207,N,0,0.1,995,3,2
1983,arroz,,5952,8341,0,1401,14,40.1,1206,EN,1,2.5,1026,5,8
1984,arroz,,5000,6500,0,1300,5.8,-7.2,1207,LN,0,-0.5,1339,3,7
1985,arroz,,5500,8250,0,1500,22.1,15.4,1213,LN,0,-0.8,1347,5,22
1986,arroz,,6285,7542,0,1200,-0.7,-20,1223,N,0,-0.3,1111,11,19
1987,arroz,,5689,5143,0,904,-24.2,-24.7,1238,EN,1,1.6,1216,5,11
1988,arroz,6000,5730,6303,1e-04,1100,-7.4,21.7,1259,EN,0,0.7,1650,7,22
1989,arroz,3000,3000,3600,6e-04,1200,1,9.1,1286,LN,1,-1.7,1506,5,10
1990,arroz,1837,1738,2086,0.0057,1200,-1.1,0,1318,N,0,0.2,1356,6,26
1991,arroz,1655,1555,2332,0.0389,1500,20.3,24.9,1356,EN,0,0.6,1432,5,22
1992,arroz,2000,1835,4060,0.4208,2213,74.9,47.5,1401,EN,1,2.3,1050,6,19
1993,arroz,2200,2100,2696,5.3724,1284,-0.5,-42,1451,EN,0,0.5,1163,7,20
1994,arroz,1540,1540,1979,277,1285,-3.4,0.1,1506,N,0,0.3,1290,7,30
1995,arroz,1540,1540,1956,264,1270,-7.8,-1.2,1565,EN,0,1.3,1600,5,37
1996,arroz,1500,1500,2049,290,1366,-5,7.5,1628,LN,0,-0.9,1379,6,27
1997,arroz,1500,1500,2340,468,1560,1.4,14.2,1693,N,0,-0.2,1434,3,18
1998,arroz,1000,1000,2573,600,2573,56.1,64.9,1758,EN,1,2.2,1567,4,48
1999,arroz,1563,1563,3369,842,2155,23.6,-16.2,1822,LN,1,-1.5,1433,4,47
2000,arroz,610,610,1098,211,1800,-2.3,-16.5,1882,LN,1,-1.7,1278,7,27
2001,arroz,610,610,1098,256,1800,-8,0,1935,LN,0,-0.6,1055,4,28
2002,arroz,600,600,1224,330,2040,-0.8,13.3,1979,N,0,-0.1,1679,7,16
2003,arroz,600,600,1080,495,1800,-15.1,-11.8,2013,EN,0,0.9,1294,3,44
2004,arroz,600,600,1440,691,2400,11.2,33.3,2035,N,0,0.3,1122,9,26
2005,arroz,600,600,1440,439,2400,11.3,0,2045,EN,0,0.6,1079,5,13
2006,arroz,100,100,240,77,2400,12.8,0,2044,LN,0,-0.9,1197,9,30
2007,arroz,600,600,1200,410,2000,-3.5,-16.7,2034,EN,0,0.6,1246,10,16
2008,arroz,600,600,1080,518,1800,-9.4,-10,2018,LN,1,-1.6,1353,4,23
2009,arroz,600,600,1080,572,1800,-3.6,0,1998,LN,0,-0.9,1251,4,37
2010,arroz,600,600,1080,467,1800,4.8,0,1976,EN,1,1.5,1377,4,35
1977,cana,,100,3000,0,30000,50,,27240,EN,0,1,,,
1978,cana,,80,2400,0,30000,50,0,26539,EN,0,0.9,,,
1989,cana,70,70,1400,0,20000,0,,21067,LN,1,-1.7,1506,5,10
1991,cana,70,70,1400,0.002,20000,0,,20663,EN,0,0.6,1432,5,22
1992,cana,70,70,1400,0.0276,20000,0,0,20535,EN,1,2.3,1050,6,19
1993,cana,70,70,1400,0.6669,20000,0,0,20456,EN,0,0.5,1163,7,20
1994,cana,70,70,1400,18,20000,0,0,20426,N,0,0.3,1290,7,30
1995,cana,70,70,1400,18,20000,0,0,20451,EN,0,1.3,1600,5,37
1996,cana,70,70,1400,28,20000,0,0,20534,LN,0,-0.9,1379,6,27
1997,cana,70,70,1400,27,20000,0,0,20683,N,0,-0.2,1434,3,18
1998,cana,70,70,1400,31,20000,0,0,20902,EN,1,2.2,1567,4,48
1999,cana,70,70,1400,26,20000,0,0,21191,LN,1,-1.5,1433,4,47
2000,cana,70,70,1400,20,20000,0,0,21550,LN,1,-1.7,1278,7,27
2001,cana,70,70,1400,25,20000,0,0,21973,LN,0,-0.6,1055,4,28
2002,cana,70,70,1400,35,20000,0,0,22452,N,0,-0.1,1679,7,16
2003,cana,70,70,1400,35,20000,-3.4,0,22983,EN,0,0.9,1294,3,44
2004,cana,70,70,2800,70,40000,80.3,100,23563,N,0,0.3,1122,9,26
