ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1984,feijao,,2760,1187,0,430,13.1,,LN,0,150,93,85
1985,feijao,,2670,908,0,340,-3.3,-20.9,LN,0,239,58,46
1986,feijao,,4170,1645,0,394,20.4,16,N,0,237,47,18
1987,feijao,,620,76,0,123,-60.3,-68.9,EN,0,217,26,26
1988,feijao,1999,1999,352,0,176,-40.2,43.7,EN,0,140,42,73
1989,feijao,5500,5500,2196,0.0048,399,39.9,126.7,LN,1,182,51,34
1990,feijao,1050,960,460,0.0084,479,70.4,20,N,0,238,32,9
1991,feijao,4150,4150,838,0.071,202,-27.7,-57.9,N,0,141,25,34
1992,feijao,1480,1170,112,0.1955,96,-66.6,-52.6,EN,1,374,44,26
1993,feijao,2500,410,62,1.6233,151,-48.9,58,N,0,118,31,12
1994,feijao,3460,3430,1680,756,490,62.3,200,N,0,233,17,41
1995,feijao,4300,4260,1990,597,467,51,-4.6,EN,0,108,69,49
1996,feijao,4300,3200,722,440,226,-28.2,-51.7,LN,0,106,36,82
1997,feijao,4010,4010,1601,672,399,24.8,77,N,0,337,24,32
1998,feijao,1615,1115,222,167,199,-38.7,-50.1,EN,1,95,35,121
1999,feijao,800,800,282,226,352,12.7,77,LN,1,52,58,95
2000,feijao,750,300,50,28,167,-42.7,-52.7,LN,1,324,18,15
2001,feijao,154,154,106,80,688,145.9,200,LN,0,176,21,33
2002,feijao,302,302,119,184,394,38.5,-42.8,N,0,463,32,22
2003,feijao,180,117,14,18,120,-59.3,-69.6,EN,0,191,44,60
2004,feijao,200,200,24,18,120,-61.8,0.3,N,0,377,41,32
2005,feijao,170,170,82,74,482,40.5,200,EN,0,239,52,52
2006,feijao,400,400,120,96,300,-17.8,-37.8,LN,0,163,77,56
2007,feijao,250,250,75,74,300,-22.7,0,EN,0,302,83,60
2008,feijao,226,226,135,182,597,46.3,99.1,LN,1,265,37,59
2009,feijao,270,270,150,125,556,34.1,-7,LN,0,79,50,96
2010,feijao,350,335,130,222,388,-6.8,-30.1,EN,1,244,35,58
2011,feijao,350,350,117,179,334,-18.7,-13.9,LN,1,292,38,58
2012,feijao,22,,,,,,,LN,0,129,65,57
