ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,500,675,0,1350,-22.2,,LN,1,,,
1975,arroz,,500,840,0,1680,0.5,24.4,N,0,,,
1976,arroz,,1000,2100,0,2100,30.2,25,LN,0,,,
1977,arroz,,1600,3024,0,1890,21.4,-10,EN,0,,,
1978,arroz,,1500,862,0,575,-61.8,-69.6,EN,0,,,
1979,arroz,,190,209,0,1100,-24.6,91.4,N,0,,,
1980,arroz,,450,677,0,1504,6.3,36.8,EN,0,,,
1981,arroz,,400,760,0,1900,38.2,26.3,N,0,802,12,0
1982,arroz,,250,296,0,1184,-11.5,-37.7,N,0,843,10,0
1983,arroz,,200,300,0,1500,14.8,26.7,EN,1,1437,11,0
1984,arroz,,200,200,0,1000,-21.7,-33.3,LN,0,1074,8,0
1985,arroz,,200,220,0,1100,-12,10,LN,0,780,20,0
1986,arroz,,175,83,0,474,-61.5,-56.9,N,0,681,15,3
1987,arroz,,232,351,0,1513,22.7,200,EN,1,999,11,0
1988,arroz,250,250,299,0,1196,-3.9,-20.9,EN,0,735,13,0
1989,arroz,202,200,300,0,1500,18.7,25.4,LN,1,973,11,0
1990,arroz,200,200,304,0.0061,1520,18.3,1.3,N,0,888,13,0
1991,arroz,302,302,304,0.0064,1007,-23.3,-33.8,EN,0,663,12,0
1992,arroz,252,252,184,0.0378,730,-45.8,-27.5,EN,1,968,11,0
1993,arroz,304,304,423,1.4353,1391,0.7,90.6,EN,0,850,9,1
1994,arroz,303,303,462,102,1525,7.8,9.6,N,0,1087,10,0
1995,arroz,303,303,464,74,1531,5.7,0.4,EN,0,934,9,0
1996,arroz,305,305,468,94,1534,3.3,0.2,LN,0,1229,8,0
1997,arroz,155,155,243,50,1568,2.2,2.2,N,0,1042,15,0
1998,arroz,150,150,225,60,1500,-5.7,-4.3,EN,1,1249,5,0
1999,arroz,140,140,210,54,1500,-8,0,LN,1,972,13,0
2000,arroz,120,120,360,81,3000,83,100,LN,1,756,8,0
2001,arroz,110,110,198,46,1800,10.4,-40,LN,0,1059,7,0
2002,arroz,120,120,216,59,1800,11.2,0,N,0,954,10,0
2003,arroz,120,120,480,230,4000,147.5,122.2,EN,1,1008,10,1
2004,arroz,73,73,263,158,3603,122.2,-9.9,N,0,891,11,0
2005,arroz,60,60,30,10,500,-69.2,-86.1,EN,0,754,13,3
2006,arroz,60,60,90,39,1500,-7.9,200,LN,0,973,9,3
2007,arroz,60,60,90,38,1500,-8.4,0,EN,0,838,10,0
2008,arroz,50,50,75,45,1500,-8.9,0,LN,1,913,8,1
2009,arroz,50,50,80,44,1600,-3.3,6.7,LN,0,752,19,0
2010,arroz,40,40,76,41,1900,13.5,18.8,EN,1,1240,10,1
2011,arroz,40,40,76,38,1900,11.5,0,LN,1,975,8,0
2012,arroz,35,35,60,25,1714,-0.8,-9.8,LN,0,768,12,0
2013,arroz,30,30,54,42,1800,3,5,LN,0,1057,9,0
2014,arroz,25,25,40,27,1600,-9.3,-11.1,N,0,901,17,4
2015,arroz,25,25,43,35,1720,-3,7.5,EN,0,956,15,2
2016,arroz,25,25,43,42,1720,-3.1,0,EN,1,1232,11,0
2017,arroz,35,35,63,63,1800,1.6,4.7,LN,0,914,8,0
2018,arroz,35,35,63,57,1800,1.9,0,LN,0,1195,7,0
2019,arroz,30,30,54,41,1800,2.3,0,EN,0,924,10,2
2020,arroz,30,30,54,46,1800,3,0,N,0,786,10,1
2021,arroz,28,28,53,89,1893,9.3,5.2,LN,1,721,11,1
2022,arroz,25,25,35,58,1400,-18.3,-26,LN,0,893,10,2
2023,arroz,20,20,28,44,1400,-17.3,0,LN,0,1155,8,0
2024,arroz,15,15,30,50,2000,19.9,42.9,EN,1,1165,9,3
1992,cana,180,180,1980,0.0526,11000,-0.3,,EN,1,968,11,0
1995,cana,180,180,3600,43,20000,-33.5,,EN,0,934,9,0
1998,cana,45,45,1800,30,40000,-0.1,,EN,1,1249,5,0
1999,cana,121,121,5445,71,45000,9,12.5,LN,1,972,13,0
2000,cana,30,30,1239,27,41300,1.2,-8.2,LN,1,756,8,0
2001,cana,45,45,1350,31,30000,-23.8,-27.4,LN,0,1059,7,0
2002,cana,45,45,1935,58,43000,15.4,43.3,N,0,954,10,0
2003,cana,80,80,2800,78,35000,-0.8,-18.6,EN,1,1008,10,1
2004,cana,80,80,2800,658,35000,5.2,0,N,0,891,11,0
2005,cana,80,80,2400,72,30000,-5.3,-14.3,EN,0,754,13,3
2006,cana,80,80,2400,96,30000,-2,0,LN,0,973,9,3
2007,cana,80,80,2400,0,30000,0.7,0,EN,0,838,10,0
2008,cana,25,25,750,21,30000,2.8,0,LN,1,913,8,1
2011,cana,4,4,140,8,35000,19.9,,LN,1,975,8,0
2014,cana,66,66,1980,110,30000,0,,N,0,901,17,4
2015,cana,66,66,1980,105,30000,0.3,0,EN,0,956,15,2
2016,cana,66,66,1980,130,30000,1.3,0,EN,1,1232,11,0
2017,cana,66,66,1980,138,30000,1.7,0,LN,0,914,8,0
2018,cana,66,66,1980,128,30000,-0.4,0,LN,0,1195,7,0
2019,cana,66,66,1980,133,30000,-4,0,EN,0,924,10,2
2020,cana,60,60,1500,105,25000,-23.6,-16.7,N,0,786,10,1
2021,cana,66,66,2640,253,40000,16,60,LN,1,721,11,1
2022,cana,46,46,1840,216,40000,9.4,0,LN,0,893,10,2
2023,cana,34,34,1360,167,40000,2.7,0,LN,0,1155,8,0
2024,cana,38,38,1520,198,40000,-4,0,EN,1,1165,9,3
1974,feijao,,1900,1482,0,780,3.6,,LN,1,,,
1975,feijao,,1900,1482,0,780,6.9,0,N,0,,,
1976,feijao,,3715,2376,0,640,-9.9,-18,LN,0,,,
1977,feijao,,4000,2304,0,576,-16.8,-9.9,EN,0,,,
1978,feijao,,3500,2520,0,720,6.3,25,EN,0,,,
1979,feijao,,3300,2574,0,780,17.3,8.3,N,0,,,
1980,feijao,,3631,1750,0,482,-26.6,-38.2,EN,0,,,
1981,feijao,,3520,2514,0,714,9.8,48.2,N,0,802,12,0
1982,feijao,,3995,3308,0,828,28,15.9,N,0,843,10,0
1983,feijao,,2840,1133,0,399,-38.4,-51.8,EN,1,1437,11,0
1984,feijao,,1970,1609,0,817,25.6,104.7,LN,0,1074,8,0
1985,feijao,,1810,1985,0,1097,68,34.3,LN,0,780,20,0
1986,feijao,,3750,921,0,246,-62.9,-77.6,N,0,681,15,3
1987,feijao,,3980,3084,0,775,13.3,200,EN,1,999,11,0
1988,feijao,4000,3980,2786,0,700,-2.3,-9.7,EN,0,735,13,0
1989,feijao,3550,3350,2030,8e-04,606,-19.3,-13.4,LN,1,973,11,0
1990,feijao,3550,2250,1394,0.0122,620,-20.7,2.2,N,0,888,13,0
1991,feijao,3850,3850,3220,0.161,836,2.7,35,EN,0,663,12,0
1992,feijao,5100,5100,4320,2.1364,847,-0.7,1.3,EN,1,968,11,0
1993,feijao,4700,4700,4120,51.0342,877,-0.9,3.5,EN,0,850,9,1
1994,feijao,6500,6500,7050,3384,1085,19.6,23.7,N,0,1087,10,0
1995,feijao,12000,7800,10470,5130,1342,44.9,23.8,EN,0,934,9,0
1996,feijao,9500,9400,9550,4775,1016,7,-24.3,LN,0,1229,8,0
1997,feijao,7300,7300,7100,3951,973,0.1,-4.3,N,0,1042,15,0
1998,feijao,7500,7500,5880,4704,784,-20.9,-19.4,EN,1,1249,5,0
1999,feijao,9900,9900,6500,3913,657,-35.2,-16.3,LN,1,972,13,0
2000,feijao,9200,9200,7300,3165,793,-23.6,20.9,LN,1,756,8,0
2001,feijao,5000,5000,6100,2858,1220,14.6,53.8,LN,0,1059,7,0
2002,feijao,10500,10500,11400,10213,1086,-0.6,-11,N,0,954,10,0
2003,feijao,9500,9500,12675,15337,1334,18.8,22.9,EN,1,1008,10,1
2004,feijao,9000,9000,13200,11220,1467,25.7,9.9,N,0,891,11,0
2005,feijao,9200,9200,7615,8757,828,-32.2,-43.6,EN,0,754,13,3
2006,feijao,12858,12808,19998,20198,1561,23.3,88.6,LN,0,973,9,3
2007,feijao,9500,8500,9560,15153,1125,-13.5,-28,EN,0,838,10,0
2008,feijao,9500,9500,11950,29875,1258,-5.3,11.8,LN,1,913,8,1
2009,feijao,12000,12000,13700,16440,1142,-15.8,-9.2,LN,0,752,19,0
2010,feijao,11500,11500,26050,35167,2265,62.9,98.4,EN,1,1240,10,1
2011,feijao,13800,13800,28300,31130,2051,43.6,-9.5,LN,1,975,8,0
2012,feijao,12500,12300,17136,33517,1393,-4.4,-32.1,LN,0,768,12,0
2013,feijao,10750,8750,9725,22013,1111,-24.7,-20.2,LN,0,1057,9,0
2014,feijao,11300,11300,18980,34309,1680,12.6,51.1,N,0,901,17,4
2015,feijao,10600,10600,20075,41031,1894,26.3,12.8,EN,0,956,15,2
2016,feijao,10800,10800,12762,29325,1182,-21.2,-37.6,EN,1,1232,11,0
2017,feijao,13800,13800,23480,54430,1701,13.8,44,LN,0,914,8,0
2018,feijao,12900,12500,18090,31465,1447,-2.4,-14.9,LN,0,1195,7,0
2019,feijao,12300,12300,17730,37480,1441,-1.5,-0.4,EN,0,924,10,2
2020,feijao,10000,10000,14300,49546,1430,-0.5,-0.8,N,0,786,10,1
2021,feijao,8300,8300,9750,44721,1175,-16.4,-17.9,LN,1,721,11,1
2022,feijao,9200,9200,13695,62045,1489,8.9,26.7,LN,0,893,10,2
2023,feijao,6700,6630,9104,41596,1373,4,-7.8,LN,0,1155,8,0
2024,feijao,7620,7620,9528,38379,1250,-1.4,-8.9,EN,1,1165,9,3
1974,milho,,7300,13140,0,1800,19.3,,LN,1,,,
1975,milho,,7700,11550,0,1500,-2.3,-16.7,N,0,,,
1976,milho,,8000,12000,0,1500,-4.2,0,LN,0,,,
1977,milho,,8000,12000,0,1500,-6.3,0,EN,0,,,
1978,milho,,7980,9467,0,1186,-27.7,-20.9,EN,0,,,
1979,milho,,7800,13338,0,1710,1.5,44.1,N,0,,,
1980,milho,,9100,17424,0,1915,10.5,12,EN,0,,,
1981,milho,,9800,16660,0,1700,-4.8,-11.2,N,0,802,12,0
1982,milho,,10000,18000,0,1800,-2.3,5.9,N,0,843,10,0
1983,milho,,9836,22446,0,2282,20,26.8,EN,1,1437,11,0
1984,milho,,10000,19200,0,1920,-2.4,-15.9,LN,0,1074,8,0
1985,milho,,9900,18018,0,1820,-10.9,-5.2,LN,0,780,20,0
1986,milho,,10200,8473,0,831,-60.6,-54.4,N,0,681,15,3
1987,milho,,14400,44220,0,3071,42.5,200,EN,1,999,11,0
1988,milho,14000,14000,37590,2e-04,2685,22.9,-12.6,EN,0,735,13,0
1989,milho,14000,14000,35000,0.0024,2500,12.6,-6.9,LN,1,973,11,0
1990,milho,14500,14500,32625,0.0902,2250,-1.7,-10,N,0,888,13,0
1991,milho,15500,15500,27960,0.4745,1804,-24.1,-19.8,EN,0,663,12,0
1992,milho,14500,14500,26970,3.4325,1860,-24.7,3.1,EN,1,968,11,0
1993,milho,12700,12700,34980,97.1171,2754,6.7,48.1,EN,0,850,9,1
1994,milho,13500,13500,39150,3719,2900,7.3,5.3,N,0,1087,10,0
1995,milho,14000,14000,39700,3871,2836,0.1,-2.2,EN,0,934,9,0
1996,milho,14370,14370,40455,7484,2815,-5.9,-0.7,LN,0,1229,8,0
1997,milho,8050,8050,29610,4145,3678,14.9,30.7,N,0,1042,15,0
1998,milho,7500,7500,29250,3498,3900,13.1,6,EN,1,1249,5,0
1999,milho,9100,9100,28500,4076,3132,-15.3,-19.7,LN,1,972,13,0
2000,milho,9600,9600,32120,5669,3346,-15.1,6.8,LN,1,756,8,0
2001,milho,16000,16000,78000,12558,4875,16.2,45.7,LN,0,1059,7,0
2002,milho,7500,7500,26100,5664,3480,-22,-28.6,N,0,954,10,0
2003,milho,9500,9500,51750,12938,5447,14.8,56.5,EN,1,1008,10,1
2004,milho,5500,5500,28600,8094,5200,2,-4.5,N,0,891,11,0
2005,milho,8000,8000,14400,4032,1800,-67.2,-65.4,EN,0,754,13,3
2006,milho,8500,8500,46025,13808,5415,-7.3,200,LN,0,973,9,3
2007,milho,9000,9000,56000,27160,6222,0.9,14.9,EN,0,838,10,0
2008,milho,12500,12500,76000,23788,6080,-6.7,-2.3,LN,1,913,8,1
2009,milho,9300,9300,34342,9444,3693,-45.7,-39.3,LN,0,752,19,0
2010,milho,6500,6500,51755,14232,7962,13.1,115.6,EN,1,1240,10,1
2011,milho,5700,5700,44460,20007,7800,7.5,-2,LN,1,975,8,0
2012,milho,6000,6000,44300,16149,7383,-0.5,-5.3,LN,0,768,12,0
2013,milho,5400,5400,39700,16731,7352,-2.2,-0.4,LN,0,1057,9,0
2014,milho,4300,4300,28500,17573,6628,-12.5,-9.8,N,0,901,17,4
2015,milho,3750,3750,31150,12325,8307,9.3,25.3,EN,0,956,15,2
2016,milho,3100,3100,19900,9268,6419,-15.5,-22.7,EN,1,1232,11,0
2017,milho,5200,5200,42600,15852,8192,8.5,27.6,LN,0,914,8,0
2018,milho,4000,4000,30200,13206,7550,0.9,-7.8,LN,0,1195,7,0
2019,milho,4700,4700,33210,16355,7066,-4.4,-6.4,EN,0,924,10,2
2020,milho,4600,4600,41150,28016,8946,23.1,26.6,N,0,786,10,1
2021,milho,4750,4750,28525,35501,6005,-15.6,-32.9,LN,1,721,11,1
2022,milho,6200,6200,37750,50005,6089,-12.1,1.4,LN,0,893,10,2
2023,milho,5200,5200,50420,59360,9696,44.3,59.2,LN,0,1155,8,0
2024,milho,5150,5150,36910,29734,7167,10.6,-26.1,EN,1,1165,9,3
2003,milho1,6000,6000,36000,,6000,9.6,,EN,1,1008,10,1
2004,milho1,5500,5500,28600,,5200,-2.4,-13.3,N,0,891,11,0
2005,milho1,6000,6000,12000,,2000,-62.8,-61.5,EN,0,754,13,3
2006,milho1,7000,7000,43400,,6200,10.1,200,LN,0,973,9,3
2007,milho1,7000,7000,51800,,7400,22.2,19.4,EN,0,838,10,0
2008,milho1,9000,9000,58500,,6500,-5,-12.2,LN,1,913,8,1
2009,milho1,7500,7500,28942,,3859,-49,-40.6,LN,0,752,19,0
2010,milho1,5000,5000,45000,,9000,10.7,133.2,EN,1,1240,10,1
2011,milho1,4000,4000,38000,,9500,11.2,5.6,LN,1,975,8,0
2012,milho1,5000,5000,40500,,8100,-3.6,-14.7,LN,0,768,12,0
2013,milho1,4400,4400,35200,,8000,-0.8,-1.2,LN,0,1057,9,0
2014,milho1,3500,3500,24500,,7000,-11.4,-12.5,N,0,901,17,4
2015,milho1,3100,3100,27900,,9000,14.6,28.6,EN,0,956,15,2
2016,milho1,2500,2500,17500,,7000,-13.5,-22.2,EN,1,1232,11,0
2017,milho1,4000,4000,36000,,9000,8,28.6,LN,0,914,8,0
2018,milho1,3000,3000,25500,,8500,-0.3,-5.6,LN,0,1195,7,0
2019,milho1,3500,3500,26250,,7500,-11.7,-11.8,EN,0,924,10,2
2020,milho1,3300,3300,34650,,10500,26.3,40,N,0,786,10,1
2021,milho1,3400,3400,23800,,7000,-14.7,-33.3,LN,1,721,11,1
2022,milho1,4500,4500,29250,,6500,-21.3,-7.1,LN,0,893,10,2
2023,milho1,3800,3800,43700,,11500,37.3,76.9,LN,0,1155,8,0
2024,milho1,3600,3600,29160,,8100,-5.3,-29.6,EN,1,1165,9,3
2003,milho2,3500,3500,15750,,4500,9.3,,EN,1,1008,10,1
2005,milho2,2000,2000,2400,,1200,-50.9,,EN,0,754,13,3
2006,milho2,1500,1500,2625,,1750,-19.6,45.8,LN,0,973,9,3
2007,milho2,2000,2000,4200,,2100,-16.6,20,EN,0,838,10,0
2008,milho2,3500,3500,17500,,5000,56.3,138.1,LN,1,913,8,1
2009,milho2,1800,1800,5400,,3000,-18.2,-40,LN,0,752,19,0
2010,milho2,1500,1500,6755,,4503,16.8,50.1,EN,1,1240,10,1
2011,milho2,1700,1700,6460,,3800,-4.1,-15.6,LN,1,975,8,0
2012,milho2,1000,1000,3800,,3800,-9.4,0,LN,0,768,12,0
2013,milho2,1000,1000,4500,,4500,1.5,18.4,LN,0,1057,9,0
2014,milho2,800,800,4000,,5000,7.5,11.1,N,0,901,17,4
2015,milho2,650,650,3250,,5000,4.8,0,EN,0,956,15,2
2016,milho2,600,600,2400,,4000,-17.7,-20,EN,1,1232,11,0
2017,milho2,1200,1200,6600,,5500,10.3,37.5,LN,0,914,8,0
2018,milho2,1000,1000,4700,,4700,-7.4,-14.5,LN,0,1195,7,0
2019,milho2,1200,1200,6960,,5800,13.5,23.4,EN,0,924,10,2
2020,milho2,1300,1300,6500,,5000,0.9,-13.8,N,0,786,10,1
2021,milho2,1350,1350,4725,,3500,-27.2,-30,LN,1,721,11,1
2022,milho2,1700,1700,8500,,5000,4.9,42.9,LN,0,893,10,2
2023,milho2,1400,1400,6720,,4800,-0.5,-4,LN,0,1155,8,0
2024,milho2,1550,1550,7750,,5000,0.7,4.2,EN,1,1165,9,3
1974,soja,,300,540,0,1800,-11.1,,LN,1,,,
1975,soja,,550,1155,0,2100,6.8,16.7,N,0,,,
