ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,5768,244792,0,42440,-2,,LN,1,,,
1975,cana,,4120,185400,0,45000,6.3,6,N,0,,,
1976,cana,,7100,284000,0,40000,-3.6,-11.1,LN,0,,,
1977,cana,,10000,400720,0,40072,-1.8,0.2,EN,0,,,
1978,cana,,8000,320000,0,40000,-0.7,-0.2,EN,0,,,
1979,cana,,8800,352000,0,40000,0.2,0,N,0,,,
1980,cana,,9000,360000,0,40000,0.7,0,EN,0,,,
1981,cana,,9000,360000,0,40000,0.8,0,N,0,469,16,0
1982,cana,,9000,385200,0,42800,7.5,7,N,0,381,15,0
1983,cana,,10000,4e+05,0,40000,-0.2,-6.5,EN,1,407,18,0
1984,cana,,9500,380000,0,40000,-1.3,0,LN,0,213,36,0
1985,cana,,8000,320000,0,40000,-2.8,0,LN,0,519,31,0
1986,cana,,8000,320000,0,40000,-4.6,0,N,0,375,15,0
1987,cana,,8500,340000,1e-04,40000,-6.7,0,EN,1,568,11,0
1988,cana,8500,8500,340000,4e-04,40000,-9.4,0,EN,0,213,43,0
1989,cana,8000,8000,4e+05,0.005,50000,10,25,LN,1,209,23,0
1990,cana,8000,7400,370000,0.128,50000,7.5,0,N,0,194,21,0
1991,cana,7000,7000,350000,0.6426,50000,5.3,0,EN,0,145,20,0
1992,cana,7000,7000,350000,7.8635,50000,3,0,EN,1,398,25,0
1993,cana,6500,6500,139750,57.2164,21500,-56.5,-57,EN,0,90,23,0
1994,cana,7000,7000,350000,3371,50000,-0.3,132.6,N,0,317,14,0
1995,cana,12000,7000,350000,5005,50000,-1.5,0,EN,0,252,29,0
1996,cana,13000,8000,4e+05,7264,50000,-2.5,0,LN,0,226,39,0
1997,cana,14000,8000,4e+05,6800,50000,-3.7,0,N,0,446,18,0
1998,cana,7000,7000,350000,6650,50000,-4.7,0,EN,1,150,23,0
1999,cana,7000,4800,254400,4325,53000,0.2,6,LN,1,222,22,0
2000,cana,6500,6500,357500,6195,55000,3.6,3.8,LN,1,377,14,0
2001,cana,6500,6500,357500,9563,55000,3.3,0,LN,0,306,13,0
2002,cana,5500,5500,302500,8854,55000,3.2,0,N,0,498,8,0
2003,cana,5900,5900,324500,10488,55000,3.3,0,EN,1,412,19,0
2004,cana,6018,6018,330990,10628,55000,3.9,0,N,0,557,18,0
2005,cana,6018,6018,312936,11644,52000,-0.8,-5.5,EN,0,111,26,0
2006,cana,6000,6000,3e+05,15000,50000,-4,-3.8,LN,0,173,34,0
2007,cana,6000,6000,3e+05,13188,50000,-3.5,0,EN,0,349,23,0
2008,cana,15400,14800,666000,21232,45000,-12.5,-10,LN,1,283,23,0
2009,cana,6000,6000,3e+05,9564,50000,-2.5,11.1,LN,0,392,23,0
2010,cana,6000,6000,3e+05,21300,50000,-3,0,EN,1,251,26,0
2011,cana,5148,772,42460,2868,55000,5.9,10,LN,1,333,21,0
2012,cana,5148,5148,283490,17993,55068,5.2,0.1,LN,0,347,14,0
2013,cana,6018,6018,330990,20114,55000,4.6,-0.1,LN,0,185,20,0
2014,cana,6500,6500,325000,20150,50000,-5.4,-9.1,N,0,274,15,0
2015,cana,7500,6500,357500,32175,55000,3.4,10,EN,0,288,14,0
2016,cana,7500,6500,280000,27866,43077,-19.6,-21.7,EN,1,556,27,0
2017,cana,7500,6500,357500,33019,55000,1.7,27.7,LN,0,119,30,0
2018,cana,3500,3500,192500,15933,55000,0.7,0,LN,0,278,21,0
2019,cana,5000,5000,250000,21250,50000,-9.4,-9.1,EN,0,351,13,0
2020,cana,5466,5466,292043,27452,53429,-4.2,6.9,N,0,205,28,0
2021,cana,6012,6012,348696,47074,58000,2.7,8.6,LN,1,188,13,0
2022,cana,5466,5466,295900,47640,54135,-5.4,-6.7,LN,0,513,8,0
2023,cana,6500,6500,390000,62400,60000,3.4,10.8,LN,0,454,10,0
2024,cana,6500,6500,390000,64350,60000,1.9,0,EN,1,343,12,1
1974,feijao,,60,43,0,717,-5.3,,LN,1,,,
1975,feijao,,60,44,0,733,6.4,2.3,N,0,,,
1976,feijao,,80,36,0,450,-28,-38.6,LN,0,,,
1977,feijao,,100,60,0,600,6.7,33.3,EN,0,,,
1978,feijao,,75,45,0,600,19.2,0,EN,0,,,
1979,feijao,,60,24,0,400,-10.5,-33.3,N,0,,,
1980,feijao,,10,4,0,400,1.3,0,EN,0,,,
1981,feijao,,10,5,0,500,47.5,25,N,0,469,16,0
1982,feijao,,40,10,0,250,-14.1,-50,N,0,381,15,0
1983,feijao,,50,7,0,140,-47.4,-44,EN,1,407,18,0
1984,feijao,,50,15,0,300,18.3,114.3,LN,0,213,36,0
1985,feijao,,80,24,0,300,12.4,0,LN,0,519,31,0
1986,feijao,,100,20,0,200,-31,-33.3,N,0,375,15,0
1987,feijao,,100,10,0,100,-68.8,-50,EN,1,568,11,0
1988,feijao,100,100,40,0,400,12.7,200,EN,0,213,43,0
1989,feijao,60,60,24,0,400,7.1,0,LN,1,209,23,0
1990,feijao,40,40,16,2e-04,400,2.3,0,N,0,194,21,0
1991,feijao,200,200,80,0.0044,400,-1.9,0,EN,0,145,20,0
1992,feijao,210,170,68,0.0668,400,-5.2,0,EN,1,398,25,0
1993,feijao,200,130,48,0.8604,369,-15.5,-7.7,EN,0,90,23,0
1994,feijao,250,250,122,92,488,8.7,32.2,N,0,317,14,0
1995,feijao,250,250,119,75,476,4.6,-2.5,EN,0,252,29,0
1996,feijao,180,180,85,55,472,3.2,-0.8,LN,0,226,39,0
1997,feijao,180,180,85,64,472,3.6,0,N,0,446,18,0
1998,feijao,180,180,85,72,472,4.9,0,EN,1,150,23,0
1999,feijao,15,15,6,5,400,-9.4,-15.3,LN,1,222,22,0
2018,feijao,50,50,20,37,400,6.7,,LN,0,278,21,0
2019,feijao,50,50,20,50,400,2.4,0,EN,0,351,13,0
2020,feijao,50,50,20,60,400,-1.9,0,N,0,205,28,0
2021,feijao,50,50,20,60,400,-6.4,0,LN,1,188,13,0
2022,feijao,50,50,22,92,440,-2,10,LN,0,513,8,0
2023,feijao,50,50,20,100,400,-15.3,-9.1,LN,0,454,10,0
2024,feijao,160,128,76,380,594,19.3,48.4,EN,1,343,12,1
1974,milho,,400,240,0,600,-12.9,,LN,1,,,
1975,milho,,400,240,0,600,-0.9,0,N,0,,,
1976,milho,,400,260,0,650,23.2,8.3,LN,0,,,
1977,milho,,270,135,0,500,10.1,-23.1,EN,0,,,
1978,milho,,200,100,0,500,28.8,0,EN,0,,,
1979,milho,,40,12,0,300,-8.2,-40,N,0,,,
1980,milho,,45,13,0,289,5.5,-3.7,EN,0,,,
1981,milho,,50,5,0,100,-55.1,-65.4,N,0,469,16,0
1982,milho,,60,12,0,200,7.9,100,N,0,381,15,0
1983,milho,,100,10,0,100,-45.3,-50,EN,1,407,18,0
1984,milho,,100,30,0,300,51.6,200,LN,0,213,36,0
1985,milho,,110,33,0,300,23.7,0,LN,0,519,31,0
1986,milho,,120,24,0,200,-32.8,-33.3,N,0,375,15,0
1987,milho,,150,23,0,153,-56.8,-23.3,EN,1,568,11,0
1988,milho,150,150,75,0,500,21.4,200,EN,0,213,43,0
1989,milho,100,100,50,0,500,9.9,0,LN,1,209,23,0
1990,milho,50,50,25,2e-04,500,1.7,0,N,0,194,21,0
1991,milho,250,250,125,0.0028,500,-2.9,0,EN,0,145,20,0
1992,milho,250,200,100,0.0341,500,-5.5,0,EN,1,398,25,0
1993,milho,250,180,18,0.1636,100,-81.2,-80,EN,0,90,23,0
1994,milho,320,320,176,26,550,3.8,200,N,0,317,14,0
1995,milho,400,400,200,36,500,-4.7,-9.1,EN,0,252,29,0
1996,milho,400,400,200,39,500,-2.9,0,LN,0,226,39,0
1997,milho,3500,3500,4200,1050,1200,139.2,140,N,0,446,18,0
1998,milho,400,400,200,60,500,3.3,-58.3,EN,1,150,23,0
1999,milho,20,20,35,12,1750,274.6,200,LN,1,222,22,0
2018,milho,50,50,35,31,700,10.5,,LN,0,278,21,0
2019,milho,50,50,30,27,600,-4.9,-14.3,EN,0,351,13,0
2020,milho,50,50,30,29,600,-4.4,0,N,0,205,28,0
2021,milho,50,50,30,29,600,-3.7,0,LN,1,188,13,0
2022,milho,50,50,31,31,620,0.3,3.3,LN,0,513,8,0
2023,milho,50,50,31,40,620,1.2,0,LN,0,454,10,0
2024,milho,50,50,31,47,620,2.3,0,EN,1,343,12,1
2018,milho1,50,50,35,,700,,,LN,0,278,21,0
