ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,300,390,3.4575,1300,-1.4,,N,0,895,14,7
1994,arroz,670,670,871,117,1300,-2,0,N,0,1441,4,5
1995,arroz,670,670,871,117,1300,0.4,0,EN,0,1282,6,9
1996,arroz,1000,1000,1400,188,1400,14.3,7.7,LN,0,1704,10,16
1997,arroz,800,800,1040,173,1300,14.8,-7.1,N,0,1323,5,3
1998,arroz,1600,1600,1280,426,800,-18.6,-38.5,EN,1,1060,4,27
1999,arroz,2400,2400,1920,576,800,-7.1,0,LN,1,1269,9,10
2000,arroz,2500,2500,2000,400,800,3.7,0,LN,1,1376,4,6
2001,arroz,2200,2200,1760,644,800,4.4,0,LN,0,1297,16,9
2002,arroz,4000,4000,3200,1600,800,1.7,0,N,0,1142,8,17
2003,arroz,4000,4000,3200,1600,800,-5.7,0,EN,0,1269,5,14
2004,arroz,4000,4000,3200,1600,800,-20.9,0,N,0,1455,10,13
2005,arroz,1500,1500,2180,1090,1453,25.1,81.7,EN,0,1310,11,22
2006,arroz,640,640,840,420,1312,7.5,-9.7,LN,0,1403,5,31
2007,arroz,550,550,650,293,1182,5.3,-10,EN,0,1095,7,21
2008,arroz,425,425,382,207,899,-9.4,-23.9,LN,1,1424,12,27
2009,arroz,425,425,382,207,899,-0.9,0,LN,0,1183,5,35
2010,arroz,270,270,243,121,900,-8,0.1,EN,1,1157,8,32
2011,arroz,128,128,192,134,1500,36.8,66.7,LN,1,1310,3,23
2012,arroz,128,128,192,115,1500,22.2,0,LN,0,1202,5,15
2013,arroz,128,128,192,112,1500,8.4,0,N,0,1335,5,19
2014,arroz,60,60,84,67,1400,-10.7,-6.7,N,0,1350,5,12
1993,feijao,65,65,25,0.9058,385,1,,N,0,895,14,7
1994,feijao,145,145,55,24,379,-0.8,-1.4,N,0,1441,4,5
1995,feijao,145,145,55,23,379,-1,0,EN,0,1282,6,9
1996,feijao,175,175,67,28,383,-0.1,0.9,LN,0,1704,10,16
1997,feijao,212,212,82,37,387,0.9,1,N,0,1323,5,3
1998,feijao,225,225,85,128,378,-1.3,-2.3,EN,1,1060,4,27
1999,feijao,225,225,88,73,391,2.5,3.5,LN,1,1269,9,10
2000,feijao,200,200,79,66,395,3.9,1,LN,1,1376,4,6
2001,feijao,220,220,82,82,373,-1.3,-5.6,LN,0,1297,16,9
2002,feijao,242,242,90,135,372,-0.8,-0.2,N,0,1142,8,17
2003,feijao,240,240,89,134,371,-0.5,-0.3,EN,0,1269,5,14
2004,feijao,240,240,89,134,371,0.1,0,N,0,1455,10,13
2005,feijao,240,240,89,134,371,0.3,0,EN,0,1310,11,22
2006,feijao,240,240,89,134,371,0.5,0,LN,0,1403,5,31
2008,feijao,204,204,75,173,368,-1.3,,LN,1,1424,12,27
2009,feijao,204,204,75,135,368,-3.3,0,LN,0,1183,5,35
2010,feijao,50,50,15,15,300,-24.9,-18.4,EN,1,1157,8,32
2011,feijao,50,50,15,33,300,-28.7,0,LN,1,1310,3,23
2012,feijao,50,50,28,70,560,24.7,86.7,LN,0,1202,5,15
2013,feijao,60,60,30,68,500,4.9,-10.7,N,0,1335,5,19
2014,feijao,50,50,25,70,500,2.1,0,N,0,1350,5,12
2015,feijao,70,70,35,70,500,0.3,0,EN,0,1030,6,15
2016,feijao,70,70,35,105,500,-0.2,0,EN,1,802,15,50
2017,feijao,70,70,35,112,500,-0.3,0,N,0,1534,13,27
2018,feijao,70,70,35,70,500,-0.4,0,LN,0,1319,25,35
2019,feijao,45,45,23,77,511,1.8,2.2,EN,0,1358,6,26
2020,feijao,44,44,22,57,500,-0.4,-2.2,EN,0,1629,7,23
2021,feijao,40,40,20,60,500,-0.3,0,LN,0,1340,7,26
2022,feijao,40,40,20,90,500,-0.1,0,LN,0,1505,12,13
2023,feijao,40,40,20,60,500,0.1,0,LN,0,1085,8,31
2024,feijao,40,40,24,72,600,20.5,20,EN,1,1148,10,65
1993,milho,200,200,300,1.4542,1500,-9.4,,N,0,895,14,7
1994,milho,600,600,900,67,1500,0.8,0,N,0,1441,4,5
1995,milho,600,600,900,114,1500,11,0,EN,0,1282,6,9
1996,milho,870,870,1305,165,1500,20.4,0,LN,0,1704,10,16
1997,milho,800,800,960,128,1200,2.1,-20,N,0,1323,5,3
1998,milho,1600,1600,1600,266,1000,-11.9,-16.7,EN,1,1060,4,27
1999,milho,2200,2200,2200,440,1000,-10.8,0,LN,1,1269,9,10
2000,milho,3000,3000,3000,498,1000,-12.2,0,LN,1,1376,4,6
2001,milho,2500,2500,2500,833,1000,-20.5,0,LN,0,1297,16,9
2002,milho,2000,2000,3000,900,1500,8.3,50,N,0,1142,8,17
2003,milho,2250,2250,3850,578,1711,16.2,14.1,EN,0,1269,5,14
2004,milho,2250,2250,3850,578,1711,10.9,0,N,0,1455,10,13
2005,milho,1500,1500,2530,759,1687,12.4,-1.4,EN,0,1310,11,22
2006,milho,770,770,1070,356,1390,-3.7,-17.6,LN,0,1403,5,31
2007,milho,730,730,946,549,1296,-5.8,-6.7,EN,0,1095,7,21
2008,milho,630,630,665,333,1056,-19.4,-18.5,LN,1,1424,12,27
2009,milho,630,630,665,333,1056,-20.5,0,LN,0,1183,5,35
2010,milho,450,450,630,315,1400,3.1,32.6,EN,1,1157,8,32
2011,milho,245,245,392,196,1600,13,14.3,LN,1,1310,3,23
2012,milho,245,245,392,198,1600,8.3,0,LN,0,1202,5,15
2013,milho,245,245,392,248,1600,7.4,0,N,0,1335,5,19
2014,milho,250,250,350,221,1400,-6.3,-12.5,N,0,1350,5,12
2015,milho,400,400,560,403,1400,-3.2,0,EN,0,1030,6,15
2016,milho,400,400,560,392,1400,-1.4,0,EN,1,802,15,50
2017,milho,415,415,581,465,1400,-4.8,0,N,0,1534,13,27
2018,milho,415,415,581,291,1400,-9.8,0,LN,0,1319,25,35
2019,milho,520,520,1664,1265,3200,90.7,128.6,EN,0,1358,6,26
2020,milho,510,510,1224,955,2400,30.6,-25,EN,0,1629,7,23
2021,milho,510,510,1530,2295,3000,47.9,25,LN,0,1340,7,26
2022,milho,510,510,1156,1850,2267,0.6,-24.4,LN,0,1505,12,13
2023,milho,510,510,1304,1739,2557,2.1,12.8,LN,0,1085,8,31
2024,milho,500,500,1350,1080,2700,-3.2,5.6,EN,1,1148,10,65
