ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,110,110,273,0.4149,2482,-6.3,,EN,0,1085,8,2
1994,arroz,150,150,373,67,2487,3.4,0.2,N,0,1256,9,0
1995,arroz,150,150,450,69,3000,38.2,20.6,EN,0,1514,9,3
1996,arroz,170,170,255,46,1500,-22.4,-50,LN,0,1126,9,7
1997,arroz,150,150,300,54,2000,15.3,33.3,N,0,1180,9,0
1998,arroz,120,120,180,33,1500,-10.5,-25,EN,1,1910,6,0
1999,arroz,120,120,180,29,1500,-11.7,0,LN,1,1087,9,3
2000,arroz,120,120,240,44,2000,11.5,33.3,LN,1,910,7,5
2001,arroz,100,100,200,37,2000,12.4,0,LN,0,1221,7,2
2002,arroz,80,60,19,4,317,-81.5,-84.2,N,0,802,9,9
2003,arroz,30,30,60,17,2000,30,200,EN,1,1571,5,4
2004,arroz,30,30,18,7,600,-58,-70,N,0,1209,17,3
2005,arroz,20,,,,,,,EN,0,891,24,9
2006,arroz,6,6,12,3,2000,14.8,,LN,0,1007,9,9
2007,arroz,6,6,12,4,2000,28.1,0,EN,0,1090,10,6
2008,arroz,10,10,9,4,900,-31.7,-55,LN,1,1113,6,3
2009,arroz,10,10,10,4,1000,-12.7,11.1,LN,0,934,8,10
2010,arroz,10,10,10,5,1000,-7.9,0,EN,1,1215,15,6
2011,arroz,10,10,15,6,1500,24.6,50,LN,1,1297,7,0
2012,arroz,10,10,12,10,1200,-19,-20,LN,0,754,13,7
2013,arroz,10,10,20,20,2000,4.7,66.7,LN,0,1573,6,0
2010,cana,10,10,600,48,60000,-0.3,,EN,1,1215,15,6
2011,cana,10,10,700,49,70000,6.5,16.7,LN,1,1297,7,0
2012,cana,10,10,700,49,70000,1.3,0,LN,0,754,13,7
2013,cana,10,10,700,56,70000,0,0,LN,0,1573,6,0
2014,cana,10,10,700,56,70000,0,0,N,0,1176,8,11
2015,cana,10,10,700,105,70000,0,0,EN,0,1036,11,2
2016,cana,10,10,700,70,70000,0,0,EN,1,1531,10,0
2017,cana,30,30,2100,210,70000,6.9,0,LN,0,843,8,0
2018,cana,32,32,1376,78,43000,42.7,-38.6,LN,0,1280,10,0
2019,cana,32,32,1376,78,43000,0,0,EN,0,1104,7,5
2020,cana,32,32,1376,165,43000,43.4,0,N,0,771,13,7
2021,cana,32,32,2240,128,70000,6.9,62.8,LN,1,536,12,3
2022,cana,32,32,2240,157,70000,0.9,0,LN,0,753,21,28
2023,cana,32,32,2240,448,70000,-1.7,0,LN,0,715,11,0
2024,cana,32,32,2240,672,70000,0.5,0,EN,1,1281,8,7
1993,feijao,600,600,288,2.568,480,-25.4,,EN,0,1085,8,2
1994,feijao,600,600,432,184,720,16.9,50,N,0,1256,9,0
1995,feijao,550,550,360,137,655,10.3,-9.1,EN,0,1514,9,3
1996,feijao,400,400,262,110,655,13.2,0.1,LN,0,1126,9,7
1997,feijao,300,295,221,102,749,31.4,14.4,N,0,1180,9,0
1998,feijao,300,300,120,95,400,-30,-46.6,EN,1,1910,6,0
1999,feijao,320,295,130,68,441,-22.6,10.2,LN,1,1087,9,3
2000,feijao,220,220,160,61,727,25.5,65,LN,1,910,7,5
2001,feijao,120,120,87,63,725,13.6,-0.3,LN,0,1221,7,2
2002,feijao,40,36,11,10,306,-56.9,-57.9,N,0,802,9,9
2003,feijao,40,40,36,39,900,14.5,194.5,EN,1,1571,5,4
2004,feijao,70,50,45,21,900,3.8,0,N,0,1209,17,3
2005,feijao,40,30,27,14,900,-4.1,0,EN,0,891,24,9
2006,feijao,37,37,53,50,1432,42.3,59.2,LN,0,1007,9,9
2007,feijao,35,32,28,17,875,-18.3,-38.9,EN,0,1090,10,6
2008,feijao,40,40,24,48,600,-46.7,-31.4,LN,1,1113,6,3
2009,feijao,45,45,67,73,1489,29.7,148.1,LN,0,934,8,10
2010,feijao,55,55,63,57,1145,-1.6,-23.1,EN,1,1215,15,6
2011,feijao,55,55,77,69,1400,19.1,22.2,LN,1,1297,7,0
2012,feijao,40,40,31,52,775,-34.9,-44.6,LN,0,754,13,7
2013,feijao,40,40,57,103,1425,15.8,83.9,LN,0,1573,6,0
2014,feijao,40,40,42,74,1050,-17.6,-26.3,N,0,1176,8,11
2015,feijao,70,70,90,130,1286,-4.7,22.4,EN,0,1036,11,2
2016,feijao,40,40,54,147,1350,-5.1,5,EN,1,1531,10,0
2017,feijao,80,26,45,108,1731,18.5,28.2,LN,0,843,8,0
2018,feijao,32,32,51,110,1594,7.2,-7.9,LN,0,1280,10,0
2019,feijao,32,32,49,106,1531,2.7,-3.9,EN,0,1104,7,5
2020,feijao,30,30,45,88,1500,1.3,-2,N,0,771,13,7
2021,feijao,24,24,30,74,1250,-14.1,-16.7,LN,1,536,12,3
2022,feijao,105,105,122,661,1162,-17.9,-7,LN,0,753,21,28
2023,feijao,65,65,102,561,1569,15.5,35.1,LN,0,715,11,0
2024,feijao,185,185,243,633,1314,2,-16.3,EN,1,1281,8,7
1993,milho,8050,8050,24150,54.4473,3000,-2.1,,EN,0,1085,8,2
1994,milho,8050,8050,24150,2454,3000,-3.4,0,N,0,1256,9,0
1995,milho,8050,8050,29261,2842,3635,15.4,21.2,EN,0,1514,9,3
1996,milho,6000,5500,14641,1969,2662,-16.8,-26.8,LN,0,1126,9,7
1997,milho,6200,6200,22320,2504,3600,10.9,35.2,N,0,1180,9,0
1998,milho,5600,5600,20160,2631,3600,9,0,EN,1,1910,6,0
1999,milho,5600,5600,13440,2263,2400,-28.3,-33.3,LN,1,1087,9,3
2000,milho,5000,5000,18500,3391,3700,8.8,54.2,LN,1,910,7,5
2001,milho,5000,5000,20700,2863,4140,20.8,11.9,LN,0,1221,7,2
2002,milho,5000,4800,12096,2661,2520,-28,-39.1,N,0,802,9,9
2003,milho,5260,5260,25248,6564,4800,30,90.5,EN,1,1571,5,4
2004,milho,5380,5380,17808,5342,3310,-15.9,-31,N,0,1209,17,3
2005,milho,6230,6230,18240,5317,2928,-31.5,-11.5,EN,0,891,24,9
2006,milho,3750,3600,18900,3863,5250,13,79.3,LN,0,1007,9,9
2007,milho,3320,3320,17544,4702,5284,4.2,0.7,EN,0,1090,10,6
2008,milho,3300,3300,18540,7397,5618,2.4,6.3,LN,1,1113,6,3
2009,milho,3250,3250,18750,5456,5769,0.1,2.7,LN,0,934,8,10
2010,milho,3250,3250,19800,4950,6092,1.7,5.6,EN,1,1215,15,6
2011,milho,3260,3260,19560,7042,6000,-0.2,-1.5,LN,1,1297,7,0
2012,milho,3510,3510,6118,2651,1743,-71,-70.9,LN,0,754,13,7
2013,milho,3250,3250,19200,8791,5908,-2.8,200,LN,0,1573,6,0
2014,milho,3350,3350,21460,8223,6406,3.6,8.4,N,0,1176,8,11
2015,milho,2000,2000,11820,4624,5910,-8.1,-7.7,EN,0,1036,11,2
2016,milho,1600,1600,10020,6422,6262,-6.6,6,EN,1,1531,10,0
2017,milho,1950,1950,15480,6256,7938,13.1,26.8,LN,0,843,8,0
2018,milho,900,900,6540,3597,7267,0.3,-8.5,LN,0,1280,10,0
2019,milho,900,900,6540,3597,7267,-0.2,0,EN,0,1104,7,5
2020,milho,1000,1000,8663,6208,8663,20.3,19.2,N,0,771,13,7
2021,milho,845,845,3208,4144,3796,-45.7,-56.2,LN,1,536,12,3
2022,milho,900,900,4140,6479,4600,-31.1,21.2,LN,0,753,21,28
2023,milho,800,800,5670,7166,7088,14.3,54.1,LN,0,715,11,0
2024,milho,800,800,4158,3604,5198,-7.2,-26.7,EN,1,1281,8,7
2003,milho1,5260,5260,25248,,4800,19.8,,EN,1,1571,5,4
2004,milho1,5380,5380,17808,,3310,-21,-31,N,0,1209,17,3
2005,milho1,6230,6230,18240,,2928,-34.2,-11.5,EN,0,891,24,9
2006,milho1,3750,3600,18900,,5250,9.5,79.3,LN,0,1007,9,9
2007,milho1,3320,3320,17544,,5284,2.1,0.7,EN,0,1090,10,6
2008,milho1,3300,3300,18540,,5618,-1.4,6.3,LN,1,1113,6,3
2009,milho1,3250,3250,18750,,5769,-1.8,2.7,LN,0,934,8,10
2010,milho1,3250,3250,19800,,6092,2.2,5.6,EN,1,1215,15,6
2011,milho1,3260,3260,19560,,6000,-0.7,-1.5,LN,1,1297,7,0
2012,milho1,3510,3510,6118,,1743,-71,-70.9,LN,0,754,13,7
2013,milho1,3250,3250,19200,,5908,-1.4,200,LN,0,1573,6,0
2014,milho1,3350,3350,21460,,6406,5,8.4,N,0,1176,8,11
2015,milho1,2000,2000,11820,,5910,-6.2,-7.7,EN,0,1036,11,2
2016,milho1,1600,1600,10020,,6262,-6,6,EN,1,1531,10,0
2017,milho1,1950,1950,15480,,7938,12.5,26.8,LN,0,843,8,0
2018,milho1,900,900,6540,,7267,-2.5,-8.5,LN,0,1280,10,0
2019,milho1,900,900,6540,,7267,-6,0,EN,0,1104,7,5
2020,milho1,1000,1000,8663,,8663,11.9,19.2,N,0,771,13,7
2021,milho1,845,845,3208,,3796,-49.6,-56.2,LN,1,536,12,3
2022,milho1,900,900,4140,,4600,-35.5,21.2,LN,0,753,21,28
2023,milho1,600,600,4590,,7650,18,66.3,LN,0,715,11,0
2024,milho1,600,600,3240,,5400,-3.7,-29.4,EN,1,1281,8,7
2023,milho2,200,200,1080,,5400,,,LN,0,715,11,0
2024,milho2,200,200,918,,4590,,-15,EN,1,1281,8,7
1993,soja,500,500,750,1.8193,1500,1.2,,EN,0,1085,8,2
1994,soja,300,300,450,79,1500,-5.3,0,N,0,1256,9,0
1995,soja,50,50,100,16,2000,19.4,33.3,EN,0,1514,9,3
1996,soja,286,286,160,38,559,-68.1,-72,LN,0,1126,9,7
1997,soja,70,70,126,34,1800,-0.9,200,N,0,1180,9,0
1998,soja,70,70,147,33,2100,12.4,16.7,EN,1,1910,6,0
1999,soja,160,160,240,63,1500,-21.3,-28.6,LN,1,1087,9,3
2000,soja,250,250,525,148,2100,8.8,40,LN,1,910,7,5
2001,soja,100,100,240,72,2400,24.6,14.3,LN,0,1221,7,2
2002,soja,100,100,120,47,1200,-37.4,-50,N,0,802,9,9
2003,soja,300,300,720,444,2400,24.7,100,EN,1,1571,5,4
2004,soja,300,300,504,302,1680,-12.7,-30,N,0,1209,17,3
2005,soja,500,200,240,124,1200,-37,-28.6,EN,0,891,24,9
2006,soja,400,400,960,413,2400,27.2,100,LN,0,1007,9,9
2007,soja,250,250,600,276,2400,27.1,0,EN,0,1090,10,6
2008,soja,250,250,420,280,1680,-11.8,-30,LN,1,1113,6,3
2009,soja,250,250,420,294,1680,-12.3,0,LN,0,934,8,10
2010,soja,250,250,450,236,1800,-7.7,7.1,EN,1,1215,15,6
2011,soja,250,250,750,450,3000,49,66.7,LN,1,1297,7,0
2012,soja,200,200,240,208,1200,-43.2,-60,LN,0,754,13,7
2013,soja,250,250,675,585,2700,15.7,125,LN,0,1573,6,0
2014,soja,300,300,630,651,2100,-18.7,-22.2,N,0,1176,8,11
2015,soja,1300,1300,3900,3887,3000,6,42.9,EN,0,1036,11,2
2016,soja,1400,1400,4200,4900,3000,-2.3,0,EN,1,1531,10,0
2017,soja,1060,1060,3672,3978,3464,5.9,15.5,LN,0,843,8,0
2018,soja,1475,1475,5265,6581,3569,3.5,3,LN,0,1280,10,0
2019,soja,1540,1540,5472,6566,3553,-0.9,-0.5,EN,0,1104,7,5
2020,soja,1560,1560,5958,7894,3819,3.4,7.5,N,0,771,13,7
2021,soja,2000,2000,5200,13693,2600,-31,-31.9,LN,1,536,12,3
2022,soja,2350,2350,2820,8756,1200,-68.5,-53.8,LN,0,753,21,28
2023,soja,2500,2500,10160,27565,4064,6.1,200,LN,0,715,11,0
2024,soja,1900,1900,7125,13128,3750,-1.7,-7.7,EN,1,1281,8,7
1993,trigo,200,200,144,1.1142,720,7.8,,EN,0,1085,8,2
1994,trigo,50,50,30,3,600,-16.3,-16.7,N,0,1256,9,0
1995,trigo,50,25,20,3,800,3.5,33.3,EN,0,1514,9,3
1996,trigo,200,150,157,24,1047,25.1,30.8,LN,0,1126,9,7
1997,trigo,100,100,54,8,540,-40.5,-48.4,N,0,1180,9,0
1998,trigo,80,80,78,13,975,-1.1,80.6,EN,1,1910,6,0
1999,trigo,60,60,90,16,1500,39.6,53.8,LN,1,1087,9,3
2000,trigo,100,100,120,21,1200,2.6,-20,LN,1,910,7,5
2001,trigo,100,100,90,24,900,-30,-25,LN,0,1221,7,2
2002,trigo,80,80,96,55,1200,-14.2,33.3,N,0,802,9,9
2003,trigo,100,100,180,54,1800,21.1,50,EN,1,1571,5,4
