ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,8200,8200,0,1000,6.3,,LN,1,,,
1975,arroz,,5700,4788,0,840,-16.9,-16,N,0,,,
1976,arroz,,6983,8380,0,1200,11.3,42.9,LN,0,,,
1977,arroz,,4400,2640,0,600,-47.6,-50,EN,0,,,
1978,arroz,,3080,1848,0,600,-50.4,0,EN,0,,,
1979,arroz,,3142,3770,0,1200,-5.6,100,N,0,,,
1980,arroz,,3456,11405,0,3300,148,175,EN,0,,,
1981,arroz,,3400,4760,0,1400,0.8,-57.6,N,0,1362,9,0
1982,arroz,,1230,984,0,800,-44.6,-42.9,N,0,1765,13,0
1983,arroz,,760,1140,0,1500,0,87.5,EN,1,1824,6,0
1984,arroz,,845,706,0,836,-46.3,-44.3,LN,0,1182,6,0
1985,arroz,,1023,1439,0,1407,-12.1,68.4,LN,0,1360,6,0
1986,arroz,,1061,1793,0,1690,3.1,20.1,N,0,1181,13,1
1987,arroz,,918,1578,0,1719,3,1.7,EN,1,1167,10,0
1988,arroz,1111,1111,1968,0,1771,5.3,3,EN,0,1350,9,3
1989,arroz,1105,1105,1938,4e-04,1754,3.8,-1,LN,1,1232,6,0
1990,arroz,1135,1135,1848,0.0125,1628,-3.5,-7.2,N,0,1225,8,0
1991,arroz,1360,1360,2170,0.0864,1596,-4.6,-2,EN,0,1389,9,0
1992,arroz,1650,1650,2740,1.0499,1661,0.1,4.1,EN,1,1398,13,0
1993,arroz,1650,1650,2740,16.48,1661,1.2,0,EN,0,1213,5,0
1994,arroz,1065,1065,1690,338,1587,-2.1,-4.4,N,0,980,9,0
1995,arroz,1065,1065,1790,372,1681,4.4,5.9,EN,0,1193,8,1
1996,arroz,665,665,1090,283,1639,2.5,-2.5,LN,0,1327,8,0
1997,arroz,880,880,1335,387,1517,-5,-7.4,N,0,1324,9,0
1998,arroz,267,267,429,112,1607,0.7,5.9,EN,1,1190,8,0
1999,arroz,263,263,421,125,1601,0.4,-0.4,LN,1,1293,7,0
2000,arroz,263,263,421,126,1601,-0.5,0,LN,1,1290,7,1
2001,arroz,134,134,225,73,1679,3.1,4.9,LN,0,1015,12,6
2002,arroz,263,263,421,142,1601,-3.2,-4.7,N,0,1441,8,0
2003,arroz,95,95,170,102,1789,4.6,11.8,EN,1,1390,18,8
2004,arroz,95,95,170,111,1789,-0.3,0,N,0,1250,8,1
2005,arroz,85,85,155,101,1824,-4.8,1.9,EN,0,1340,7,0
