ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,milho1,3000,1000,990,,990,-30.4,-58.8,1042,N,0,0.3,668,11,0
2005,milho1,1200,200,36,,180,-85.6,-81.8,1153,EN,0,0.7,445,15,10
2006,milho1,2000,1000,960,,960,-23.6,200,1276,LN,0,-0.8,616,15,14
2007,milho1,3000,3000,7200,,2400,72.1,150,1412,EN,0,0.9,866,12,4
2008,milho1,3000,2950,5900,,2000,10.4,-16.7,1563,LN,1,-1.5,558,10,3
2009,milho1,2500,2500,2750,,1100,-42.4,-45,1728,LN,0,-0.8,708,9,0
2010,milho1,2500,2500,6000,,2400,19.6,118.2,1902,EN,1,1.6,956,12,4
2011,milho1,2500,2500,6000,,2400,2.6,0,2083,LN,1,-1.6,651,17,2
2012,milho1,3000,3000,7200,,2400,-15.5,0,2264,LN,0,-1,666,13,15
2013,milho1,3000,3000,10800,,3600,8.3,50,2438,N,0,-0.4,751,11,6
2014,milho1,3300,3300,12672,,3840,5.4,6.7,2600,N,0,-0.3,1086,12,20
2015,milho1,3300,3300,12375,,3750,-1.8,-2.3,2743,EN,0,0.6,845,9,4
2016,milho1,3630,3630,13068,,3600,-0.7,-4,2866,EN,1,2.4,1048,6,5
2017,milho1,3630,3630,13503,,3720,9.2,3.3,2969,LN,0,-1,943,6,2
2018,milho1,3330,1700,3096,,1821,-44.7,-51,3054,LN,0,-1.3,769,7,3
2019,milho1,2000,2000,8000,,4000,13.2,119.6,3127,EN,0,0.7,613,11,11
2020,milho1,1900,1800,1800,,1000,-75,-75,3192,N,0,0.2,652,10,18
2021,milho1,2000,2000,9000,,4500,5.5,200,3253,LN,0,-1.4,653,9,7
2022,milho1,2500,2500,12500,,5000,23.2,11.1,3314,LN,0,-1.2,576,8,9
2023,milho1,2400,2400,9360,,3900,10.8,-22,3376,LN,0,-1,488,8,9
2024,milho1,2500,2500,5250,,2100,-21.8,-46.2,3441,EN,1,1.5,601,12,5
1989,soja,20,20,12,0,600,-0.5,,653,LN,1,-1.9,600,10,3
2003,soja,49,49,98,54,2000,16.1,,1549,EN,0,1.2,950,9,5
2004,soja,15,15,23,17,1533,-12.6,-23.3,1621,N,0,0.3,668,11,0
2005,soja,10,10,15,8,1500,-16.3,-2.2,1692,EN,0,0.7,445,15,10
2008,soja,35,35,84,60,2400,24.1,,1890,LN,1,-1.5,558,10,3
2011,soja,3,3,5,4,1667,-9.3,,2064,LN,1,-1.6,651,17,2
2012,soja,13,13,22,21,1692,-13.5,1.5,2116,LN,0,-1,666,13,15
2013,soja,25,25,60,57,2400,8.7,41.8,2167,N,0,-0.4,751,11,6
2014,soja,30,30,72,78,2400,1.4,0,2216,N,0,-0.3,1086,12,20
2015,soja,35,35,84,93,2400,-1.9,0,2263,EN,0,0.6,845,9,4
2016,soja,100,100,240,282,2400,-0.8,0,2310,EN,1,2.4,1048,6,5
2017,soja,100,100,252,272,2520,1.8,5,2356,LN,0,-1,943,6,2
2018,soja,150,150,360,412,2400,-3.6,-4.8,2402,LN,0,-1.3,769,7,3
2019,soja,160,160,432,475,2700,10.7,12.5,2449,EN,0,0.7,613,11,11
2020,soja,160,160,288,476,1800,-28.5,-33.3,2495,N,0,0.2,652,10,18
2021,soja,170,170,459,1285,2700,4,50,2542,LN,0,-1.4,653,9,7
2022,soja,170,170,510,1634,3000,12.5,11.1,2590,LN,0,-1.2,576,8,9
2023,soja,400,400,840,1920,2100,-24.3,-30,2639,LN,0,-1,488,8,9
2024,soja,450,225,675,1359,3000,3.8,42.9,2689,EN,1,1.5,601,12,5
1989,trigo,20,20,24,0,1200,,,,N,0,-0.3,600,10,3
1990,trigo,35,35,21,2e-04,600,,-50,,N,0,0.3,677,14,8
1991,trigo,10,10,6,2e-04,600,,0,,EN,0,0.8,783,10,10
2003,trigo,18,18,36,13,2000,,,,N,0,0,950,9,5
2008,trigo,70,70,32,13,457,,,,N,0,-0.3,558,10,3
2022,trigo,60,60,144,218,2400,,,,LN,0,-0.9,576,8,9
2023,trigo,80,80,144,108,1800,,-25,,EN,0,0.6,488,8,9
