ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2000,arroz,5,5,6,1,1200,-22.2,0,1185,LN,1,-1.6,826,9,0
2001,arroz,5,5,6,1,1200,-37.6,0,1262,LN,0,-0.7,1028,9,5
2002,arroz,5,5,6,2,1200,-49.6,0,1432,N,0,-0.3,654,16,9
2003,arroz,5,5,6,2,1200,-58.6,0,1733,EN,0,1.2,892,6,4
2004,arroz,5,5,6,4,1200,-67.2,0,2213,N,0,0.3,623,7,0
2005,arroz,17,17,62,27,3647,-21.3,200,2926,EN,0,0.7,644,12,1
2006,arroz,17,17,115,39,6765,23.5,85.5,3909,LN,0,-0.8,691,10,0
2007,arroz,17,17,115,51,6765,7,0,5139,EN,0,0.9,782,15,0
2008,arroz,16,16,113,68,7062,-3.2,4.4,6495,LN,1,-1.5,849,8,0
2009,arroz,16,16,136,68,8500,5.6,20.4,7771,LN,0,-0.8,1013,6,0
2010,arroz,15,15,150,75,10000,16.8,17.6,8744,EN,1,1.6,1265,9,6
2011,arroz,15,15,90,36,6000,-33.4,-40,9284,LN,1,-1.6,1303,7,0
2012,arroz,15,15,143,72,9533,2.2,58.9,9407,LN,0,-1,950,11,0
2013,arroz,15,15,143,93,9533,1.3,0,9241,N,0,-0.4,756,12,3
2014,arroz,15,15,143,97,9533,2.2,0,8949,N,0,-0.3,870,10,16
2015,arroz,15,15,150,83,10000,7.7,4.9,8665,EN,0,0.6,802,11,1
2016,arroz,15,15,120,86,8000,-13.7,-20,8464,EN,1,2.4,1099,9,1
2017,arroz,15,15,120,96,8000,-12.9,0,8367,LN,0,-1,868,12,2
2018,arroz,15,15,120,76,8000,-11.7,0,8352,LN,0,-1.3,860,10,2
2019,arroz,15,15,120,89,8000,-10.2,0,8375,EN,0,0.7,756,11,5
2020,arroz,15,15,120,102,8000,-8,0,8386,N,0,0.2,694,11,3
2021,arroz,15,15,120,180,8000,-5.4,0,8348,LN,0,-1.4,812,16,1
2022,arroz,12,12,102,153,8500,3.8,6.2,8249,LN,0,-1.2,695,11,6
2023,arroz,12,12,102,219,8500,7.8,0,8101,LN,0,-1,981,7,0
2024,arroz,12,12,96,192,8000,6,-5.9,7930,EN,1,1.5,1323,9,5
1974,cana,,28,1260,0,45000,,,,LN,1,-1.5,,,
1975,cana,,28,1260,0,45000,,0,,N,0,-0.1,,,
1974,feijao,,70,84,0,1200,6.4,,1035,LN,1,-1.9,,,
1975,feijao,,80,84,0,1050,-4.1,-12.5,989,N,0,-0.2,,,
1976,feijao,,100,108,0,1080,1.7,2.9,946,LN,0,-1.1,,,
1977,feijao,,60,50,0,833,-19.1,-22.8,906,EN,0,1.1,,,
1978,feijao,,181,90,0,497,-50.2,-40.3,869,EN,0,1.1,,,
1979,feijao,,242,241,0,996,3.1,100.3,835,N,0,0.2,,,
1980,feijao,,365,341,0,934,-0.1,-6.2,804,EN,0,0.7,,,
1981,feijao,,380,357,0,939,3.8,0.6,777,N,0,0.2,925,10,0
1982,feijao,,539,518,0,961,9.8,2.3,754,N,0,0,799,9,0
1983,feijao,,550,192,0,349,-58.8,-63.7,733,EN,1,2.5,1119,7,0
1984,feijao,,700,630,0,900,9.9,157.8,715,LN,0,-1,831,10,3
1985,feijao,,800,672,0,840,6.5,-6.7,700,LN,0,-1,686,15,0
1986,feijao,,1000,650,0,650,-14.7,-22.6,688,N,0,-0.2,593,13,2
1987,feijao,,600,440,0,733,-0.2,12.8,679,EN,1,1.5,975,11,0
1988,feijao,1050,1050,684,0,651,-7.8,-11.2,672,EN,0,0.9,693,11,2
1989,feijao,700,650,480,1e-04,738,8.2,13.4,669,LN,1,-1.9,776,14,0
1990,feijao,516,487,317,0.0026,651,-2.5,-11.9,668,N,0,0,811,14,0
1991,feijao,520,305,136,0.0058,446,-32.4,-31.5,672,EN,0,0.5,759,11,1
1992,feijao,400,385,300,0.1091,779,18.8,74.8,679,EN,1,2.1,952,10,2
1993,feijao,380,380,264,2.016,695,5,-10.8,691,N,0,0.3,753,8,1
1994,feijao,300,300,250,113,833,22.4,19.9,707,N,0,0.3,818,9,0
1995,feijao,220,140,78,39,557,-21.5,-33.1,727,EN,0,1.4,986,14,2
1996,feijao,73,73,45,18,616,-16.7,10.6,752,LN,0,-0.9,899,7,3
1997,feijao,75,55,48,28,873,11.8,41.6,781,N,0,-0.3,877,17,0
1998,feijao,75,60,45,42,750,-9.8,-14.1,814,EN,1,2.3,1458,6,2
1999,feijao,140,120,84,39,700,-20.3,-6.7,849,LN,1,-1.6,739,9,0
2000,feijao,80,70,75,27,1071,16,53.1,887,LN,1,-1.6,826,9,0
2001,feijao,80,80,90,59,1125,15,5,926,LN,0,-0.7,1028,9,5
2002,feijao,90,90,90,85,1000,-3,-11.1,964,N,0,-0.3,654,16,9
2003,feijao,100,100,102,110,1020,-4.9,2,1002,EN,0,1.2,892,6,4
2004,feijao,50,50,58,63,1160,5.3,13.7,1037,N,0,0.3,623,7,0
2005,feijao,50,50,57,59,1140,1.4,-1.7,1070,EN,0,0.7,644,12,1
2006,feijao,25,25,30,29,1200,4.8,5.3,1099,LN,0,-0.8,691,10,0
2007,feijao,15,15,18,13,1200,3.9,0,1126,EN,0,0.9,782,15,0
2008,feijao,25,25,27,54,1080,-6.4,-10,1150,LN,1,-1.5,849,8,0
2009,feijao,50,50,51,51,1020,-12.1,-5.6,1172,LN,0,-0.8,1013,6,0
2010,feijao,50,50,66,66,1320,12.5,29.4,1192,EN,1,1.6,1265,9,6
2011,feijao,43,43,51,60,1186,0.2,-10.1,1211,LN,1,-1.6,1303,7,0
2012,feijao,43,43,48,96,1116,-6.8,-5.9,1230,LN,0,-1,950,11,0
2013,feijao,43,43,52,109,1209,-1.1,8.3,1248,N,0,-0.4,756,12,3
2014,feijao,33,33,38,77,1152,-7.9,-4.8,1266,N,0,-0.3,870,10,16
2015,feijao,33,33,47,99,1424,11.8,23.7,1283,EN,0,0.6,802,11,1
2016,feijao,33,33,40,120,1212,-6.1,-14.9,1300,EN,1,2.4,1099,9,1
2017,feijao,35,35,49,117,1400,7.1,15.5,1315,LN,0,-1,868,12,2
2018,feijao,33,33,44,139,1333,0.9,-4.8,1328,LN,0,-1.3,860,10,2
2019,feijao,33,33,47,129,1424,6.8,6.8,1340,EN,0,0.7,756,11,5
2020,feijao,38,38,53,120,1395,3.8,-2.1,1349,N,0,0.2,694,11,3
2021,feijao,38,38,53,148,1395,3.2,0,1357,LN,0,-1.4,812,16,1
2022,feijao,32,32,44,154,1375,1.4,-1.4,1364,LN,0,-1.2,695,11,6
2023,feijao,12,12,16,61,1333,-1.8,-3,1369,LN,0,-1,981,7,0
2024,feijao,19,19,24,76,1263,-7,-5.3,1374,EN,1,1.5,1323,9,5
1974,milho,,960,1152,0,1200,-18.3,,1508,LN,1,-1.9,,,
1975,milho,,1150,1380,0,1200,-23.6,0,1553,N,0,-0.2,,,
1976,milho,,1150,2415,0,2100,26.2,75,1600,LN,0,-1.1,,,
1977,milho,,1150,2415,0,2100,20.2,0,1648,EN,0,1.1,,,
1978,milho,,810,1458,0,1800,-0.9,-14.3,1698,EN,0,1.1,,,
1979,milho,,970,1455,0,1500,-20.1,-16.7,1749,N,0,0.2,,,
1980,milho,,1300,3660,0,2815,45.5,87.7,1802,EN,0,0.7,,,
1981,milho,,1300,2990,0,2300,16.1,-18.3,1856,N,0,0.2,925,10,0
1982,milho,,1000,2200,0,2200,9.2,-4.3,1912,N,0,0,799,9,0
1983,milho,,1000,950,0,950,-53.7,-56.8,1970,EN,1,2.5,1119,7,0
1984,milho,,1125,2700,0,2400,16.1,152.6,2029,LN,0,-1,831,10,3
1985,milho,,1200,2394,0,1995,-3.1,-16.9,2091,LN,0,-1,686,15,0
1986,milho,,1200,2640,0,2200,6.2,10.3,2154,N,0,-0.2,593,13,2
1987,milho,,1200,2640,0,2200,3.8,0,2219,EN,1,1.5,975,11,0
1988,milho,1200,1200,2520,0,2100,-3.6,-4.5,2285,EN,0,0.9,693,11,2
1989,milho,1350,1350,2835,1e-04,2100,-6.6,0,2354,LN,1,-1.9,776,14,0
1990,milho,1540,1540,3234,0.0132,2100,-9.8,0,2425,N,0,0,811,14,0
1991,milho,1300,1200,1440,0.0153,1200,-50.7,-42.9,2499,EN,0,0.5,759,11,1
1992,milho,1350,1350,4050,0.4168,3000,17.1,150,2574,EN,1,2.1,952,10,2
1993,milho,1350,1350,4050,8.8364,3000,11.8,0,2652,N,0,0.3,753,8,1
1994,milho,1400,1400,4200,420,3000,6.4,0,2732,N,0,0.3,818,9,0
1995,milho,1400,1250,3000,330,2400,-19.5,-20,2814,EN,0,1.4,986,14,2
1996,milho,1084,1084,4784,694,4413,41.8,83.9,2899,LN,0,-0.9,899,7,3
1997,milho,1200,1200,3960,475,3300,3.5,-25.2,2986,N,0,-0.3,877,17,0
1998,milho,1100,1100,3300,436,3000,-7.6,-9.1,3076,EN,1,2.3,1458,6,2
1999,milho,1100,1100,3300,512,3000,-9.3,0,3169,LN,1,-1.6,739,9,0
2000,milho,1100,1100,3960,653,3600,7.7,20,3265,LN,1,-1.6,826,9,0
2001,milho,1300,1300,4460,593,3431,2.6,-4.7,3363,LN,0,-0.7,1028,9,5
2002,milho,1300,1300,5310,1115,4085,21.7,19.1,3464,N,0,-0.3,654,16,9
2003,milho,1470,1470,5436,1593,3698,7.9,-9.5,3569,EN,0,1.2,892,6,4
2004,milho,1320,1270,3441,1204,2709,-23.7,-26.7,3677,N,0,0.3,623,7,0
2005,milho,1050,755,2031,609,2690,-27.1,-0.7,3787,EN,0,0.7,644,12,1
2006,milho,1130,790,2424,273,3068,-20.5,14.1,3902,LN,0,-0.8,691,10,0
2007,milho,880,880,3696,1183,4200,2.5,36.9,4019,EN,0,0.9,782,15,0
2008,milho,940,940,5136,1967,5464,24.3,30.1,4141,LN,1,-1.5,849,8,0
2009,milho,940,940,4062,1462,4321,-7.3,-20.9,4265,LN,0,-0.8,1013,6,0
2010,milho,940,940,4739,1374,5041,1.7,16.7,4394,EN,1,1.6,1265,9,6
2011,milho,690,590,3540,1416,6000,13,19,4527,LN,1,-1.6,1303,7,0
2012,milho,940,940,4920,2009,5234,-6.3,-12.8,4663,LN,0,-1,950,11,0
2013,milho,1000,1000,5280,2112,5280,-8.4,0.9,4804,N,0,-0.4,756,12,3
2014,milho,900,900,6240,2590,6933,17.1,31.3,4949,N,0,-0.3,870,10,16
2015,milho,1000,1000,6480,2649,6480,7.6,-6.5,5098,EN,0,0.6,802,11,1
2016,milho,950,950,5340,3341,5621,-7.4,-13.3,5251,EN,1,2.4,1099,9,1
2017,milho,1000,1000,6440,2597,6440,5.8,14.6,5410,LN,0,-1,868,12,2
2018,milho,750,750,4500,2624,6000,-0.8,-6.8,5573,LN,0,-1.3,860,10,2
2019,milho,750,750,4500,2430,6000,0.7,0,5741,EN,0,0.7,756,11,5
2020,milho,750,750,3600,2592,4800,-17.6,-20,5914,N,0,0.2,694,11,3
2021,milho,750,750,4500,6224,6000,6.3,25,6093,LN,0,-1.4,812,16,1
2022,milho,750,750,4275,4703,5700,5.2,-5,6276,LN,0,-1.2,695,11,6
2023,milho,750,750,4350,5220,5800,12.9,1.8,6466,LN,0,-1,981,7,0
2024,milho,750,750,2700,2665,3600,-25.2,-37.9,6661,EN,1,1.5,1323,9,5
2003,milho1,1470,1470,5436,,3698,17.7,,2869,EN,0,1.2,892,6,4
2004,milho1,1320,1270,3441,,2709,-13.2,-26.7,3115,N,0,0.3,623,7,0
2005,milho1,1050,755,2031,,2690,-17.5,-0.7,3383,EN,0,0.7,644,12,1
2006,milho1,1130,790,2424,,3068,-13.6,14.1,3671,LN,0,-0.8,691,10,0
2007,milho1,880,880,3696,,4200,6.5,36.9,3980,EN,0,0.9,782,15,0
2008,milho1,940,940,5136,,5464,19.2,30.1,4305,LN,1,-1.5,849,8,0
2009,milho1,940,940,4062,,4321,-12.5,-20.9,4640,LN,0,-0.8,1013,6,0
2010,milho1,940,940,4739,,5041,-2.7,16.7,4976,EN,1,1.6,1265,9,6
2011,milho1,690,590,3540,,6000,14.1,19,5299,LN,1,-1.6,1303,7,0
2012,milho1,940,940,4920,,5234,-6.6,-12.8,5594,LN,0,-1,950,11,0
2013,milho1,1000,1000,5280,,5280,-11,0.9,5844,N,0,-0.4,756,12,3
2014,milho1,900,900,6240,,6933,12.9,31.3,6033,N,0,-0.3,870,10,16
2015,milho1,1000,1000,6480,,6480,3.1,-6.5,6150,EN,0,0.6,802,11,1
2016,milho1,950,950,5340,,5621,-11.4,-13.3,6189,EN,1,2.4,1099,9,1
2017,milho1,1000,1000,6440,,6440,4.7,14.6,6150,LN,0,-1,868,12,2
2018,milho1,750,750,4500,,6000,1.5,-6.8,6039,LN,0,-1.3,860,10,2
2019,milho1,750,750,4500,,6000,3.9,0,5869,EN,0,0.7,756,11,5
2020,milho1,750,750,3600,,4800,-16.7,-20,5656,N,0,0.2,694,11,3
2021,milho1,750,750,4500,,6000,5.9,25,5414,LN,0,-1.4,812,16,1
2022,milho1,750,750,4275,,5700,6.5,-5,5160,LN,0,-1.2,695,11,6
2023,milho1,750,750,4350,,5800,18.4,1.8,4906,LN,0,-1,981,7,0
2024,milho1,750,750,2700,,3600,-16.3,-37.9,4659,EN,1,1.5,1323,9,5
1974,soja,,70,76,0,1086,0.9,,1187,LN,1,-1.9,,,
1975,soja,,41,44,0,1073,-6.5,-1.2,1215,N,0,-0.2,,,
1976,soja,,30,45,0,1500,23.4,39.8,1244,LN,0,-1.1,,,
1977,soja,,5,6,0,1200,-6.2,-20,1273,EN,0,1.1,,,
1979,soja,,10,13,0,1300,-6.9,,1334,N,0,0.2,,,
1980,soja,,15,23,0,1533,6.7,17.9,1365,EN,0,0.7,,,
2005,soja,15,15,24,10,1600,-0.1,,2444,EN,0,0.7,644,12,1
2011,soja,8,8,33,22,4125,39,,2811,LN,1,-1.6,1303,7,0
2013,soja,50,50,165,140,3300,1.7,,2945,N,0,-0.4,756,12,3
2014,soja,70,70,231,231,3300,-1.4,0,3014,N,0,-0.3,870,10,16
2015,soja,80,72,238,238,3306,-3.4,0.2,3085,EN,0,0.6,802,11,1
2016,soja,130,130,468,543,3600,3.5,8.9,3158,EN,1,2.4,1099,9,1
2017,soja,10,10,36,33,3600,2.4,0,3233,LN,0,-1,868,12,2
2018,soja,20,20,66,79,3300,-6.5,-8.3,3309,LN,0,-1.3,860,10,2
2019,soja,20,20,72,86,3600,1.9,9.1,3387,EN,0,0.7,756,11,5
2020,soja,70,70,168,202,2400,-32.9,-33.3,3467,N,0,0.2,694,11,3
2021,soja,70,70,252,588,3600,-0.2,50,3548,LN,0,-1.4,812,16,1
2022,soja,70,70,252,588,3600,0.7,0,3632,LN,0,-1.2,695,11,6
2023,soja,60,60,216,466,3600,3,0,3718,LN,0,-1,981,7,0
2024,soja,100,100,330,693,3300,-2,-8.3,3805,EN,1,1.5,1323,9,5
1988,trigo,4,4,2,0,500,,,,LN,1,-1.6,693,11,2
1989,trigo,4,4,3,0,750,,50,,N,0,-0.3,776,14,0
1990,trigo,15,8,5,0,625,,-16.7,,N,0,0.3,811,14,0
1991,trigo,15,5,2,1e-04,400,,-36,,EN,0,0.8,759,11,1
2014,trigo,20,20,36,18,1800,,,,N,0,-0.1,870,10,16
2023,trigo,30,10,10,9,1000,,,,EN,0,0.6,981,7,0
