ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,19,38,0,2000,-41.3,,2876,LN,1,-1.9,,,
1975,arroz,,20,60,0,3000,-4.5,50,2696,N,0,-0.2,,,
1976,arroz,,20,60,0,3000,3.8,0,2523,LN,0,-1.1,,,
1977,arroz,,20,55,0,2750,3.7,-8.3,2353,EN,0,1.1,,,
1978,arroz,,20,48,0,2400,-1.2,-12.7,2182,EN,0,1.1,,,
1979,arroz,,20,50,0,2500,12.4,4.2,2010,N,0,0.2,,,
1980,arroz,,220,330,0,1500,-26.2,-40,1841,EN,0,0.7,,,
1981,arroz,,70,105,0,1500,-19.1,0,1678,N,0,0.2,799,11,0
1982,arroz,,220,330,0,1500,-11.2,0,1526,N,0,0,667,10,0
1983,arroz,,220,396,0,1800,16.8,20,1390,EN,1,2.5,1089,5,0
1984,arroz,,220,330,0,1500,6.5,-16.7,1272,LN,0,-1,616,8,3
1985,arroz,,220,132,0,600,-53.5,-60,1173,LN,0,-1,764,12,0
1986,arroz,,370,405,0,1095,-7.8,82.4,1094,N,0,-0.2,716,16,0
1987,arroz,,380,456,0,1200,8.5,9.6,1033,EN,1,1.5,743,10,0
1988,arroz,380,380,395,0,1039,-0.6,-13.4,988,EN,0,0.9,709,9,2
1989,arroz,350,350,350,0,1000,0.2,-3.8,956,LN,1,-1.9,872,11,0
1990,arroz,150,150,135,0.0029,900,-6.1,-10,937,N,0,0,839,10,0
1991,arroz,150,150,120,0.0031,800,-14,-11.1,926,EN,0,0.5,766,6,2
1992,arroz,150,150,150,0.0308,1000,9.1,25,923,EN,1,2.1,890,11,2
1993,arroz,130,130,104,0.3516,800,-12,-20,925,N,0,0.3,754,6,1
1994,arroz,130,130,130,21,1000,9.4,25,931,N,0,0.3,822,9,2
1995,arroz,120,120,120,19,1000,6.9,0,940,EN,0,1.4,1232,9,0
1996,arroz,120,120,120,20,1000,5,0,952,LN,0,-0.9,1236,5,0
1997,arroz,110,110,105,23,955,-1.9,-4.5,966,N,0,-0.3,1077,8,0
1998,arroz,110,110,99,27,900,-10.2,-5.7,982,EN,1,2.3,1127,4,1
1999,arroz,100,100,100,26,1000,-2.4,11.1,999,LN,1,-1.6,920,10,0
2000,arroz,90,90,95,21,1056,1.8,5.6,1016,LN,1,-1.6,796,9,0
2001,arroz,90,90,99,22,1100,5,4.2,1032,LN,0,-0.7,976,10,0
2002,arroz,80,80,88,25,1100,4,0,1045,N,0,-0.3,973,20,0
2003,arroz,68,68,75,47,1103,3.5,0.3,1054,EN,0,1.2,1009,8,0
2004,arroz,60,60,66,40,1100,2.6,-0.3,1060,N,0,0.3,1004,6,1
2005,arroz,50,50,55,18,1100,2.1,0,1062,EN,0,0.7,996,8,0
2006,arroz,45,45,44,13,978,-9.6,-11.1,1061,LN,0,-0.8,822,7,0
2007,arroz,40,40,41,25,1025,-4.3,4.8,1059,EN,0,0.9,876,7,2
2008,arroz,35,35,37,23,1057,0.7,3.1,1058,LN,1,-1.5,858,12,0
2009,arroz,20,20,22,13,1100,5.3,4.1,1063,LN,0,-0.8,892,7,2
2010,arroz,20,20,22,13,1100,4.4,0,1075,EN,1,1.6,1222,9,6
2011,arroz,15,15,17,6,1133,6.4,3,1098,LN,1,-1.6,985,6,0
2012,arroz,10,10,11,6,1100,0.7,-2.9,1132,LN,0,-1,926,11,2
2013,arroz,5,5,5,2,1000,-12.8,-9.1,1179,N,0,-0.4,810,5,6
2014,arroz,2,2,2,1,1000,-17.7,0,1238,N,0,-0.3,843,9,16
2015,arroz,2,2,2,2,1000,-21.5,0,1307,EN,0,0.6,901,11,7
2016,arroz,10,10,18,18,1800,35.9,80,1382,EN,1,2.4,1232,6,2
2017,arroz,12,12,18,19,1500,8.8,-16.7,1457,LN,0,-1,826,7,2
2018,arroz,10,10,18,14,1800,25.7,20,1527,LN,0,-1.3,1071,9,1
2019,arroz,7,7,13,12,1857,25.1,3.2,1587,EN,0,0.7,834,7,9
2020,arroz,5,5,9,8,1800,17,-3.1,1634,N,0,0.2,724,11,2
2021,arroz,10,10,18,30,1800,13.1,0,1665,LN,0,-1.4,903,14,2
2022,arroz,12,12,19,32,1583,-3.5,-12,1684,LN,0,-1.2,833,7,1
2023,arroz,10,10,16,25,1600,-5.3,1.1,1695,LN,0,-1,1026,10,0
2024,arroz,12,12,18,28,1500,-13.7,-6.2,1702,EN,1,1.5,949,12,15
1974,cana,,57,1710,0,30000,-1.6,,31058,LN,1,-1.5,,,
1975,cana,,23,690,0,30000,-0.9,0,30745,N,0,-0.1,,,
1976,cana,,50,1500,0,30000,-0.2,0,30431,LN,0,-1,,,
1977,cana,,50,1500,0,30000,0.5,0,30110,EN,0,1,,,
1978,cana,,50,1675,0,33500,13.1,11.7,29776,EN,0,0.9,,,
1979,cana,,30,900,0,30000,1.8,-10.4,29423,N,0,0.2,,,
1980,cana,,30,900,0,30000,2.5,0,29050,EN,0,0.6,,,
1981,cana,,30,900,0,30000,3.5,0,28662,N,0,0,799,11,0
1988,cana,5,5,100,0,20000,-28.7,,27226,EN,0,0.7,709,9,2
1990,cana,48,48,1440,2e-04,30000,5.1,,27917,N,0,0.2,839,10,0
1991,cana,48,48,1440,0.0026,30000,3,0,28565,EN,0,0.6,766,6,2
1992,cana,48,48,1440,0.0367,30000,-0.4,0,29435,EN,1,2.3,890,11,2
1993,cana,48,48,1440,0.6127,30000,-4,0,30525,EN,0,0.5,754,6,1
1994,cana,48,48,1440,14,30000,-7.8,0,31807,N,0,0.3,822,9,2
1995,cana,48,48,1440,17,30000,-13.4,0,33228,EN,0,1.3,1232,9,0
1996,cana,48,48,1440,19,30000,-18.3,0,34715,LN,0,-0.9,1236,5,0
1998,cana,30,30,1200,20,40000,0.6,,37528,EN,1,2.2,1127,4,1
1999,cana,40,40,1800,23,45000,9.1,12.5,38671,LN,1,-1.5,920,10,0
2000,cana,100,100,5000,110,50000,18,11.1,39544,LN,1,-1.7,796,9,0
2001,cana,100,100,5000,70,50000,15.7,0,40134,LN,0,-0.6,976,10,0
2003,cana,100,100,5000,125,50000,12.8,,40636,EN,0,0.9,1009,8,0
2004,cana,130,130,4030,282,31000,-29.5,-38,40693,N,0,0.3,1004,6,1
2005,cana,130,130,4030,121,31000,-27.8,0,40720,EN,0,0.6,996,8,0
