ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,62,18,1240,-17.2,,N,0,385,32,114
1998,arroz,30,10,40,17,4000,34.5,200,EN,1,240,42,159
1999,arroz,22,12,48,23,4000,9,0,LN,1,277,90,139
2000,arroz,56,56,74,26,1321,-63.2,-67,LN,1,568,46,71
2001,arroz,27,7,28,14,4000,80.4,200,LN,0,366,45,115
2002,arroz,15,15,22,14,1467,-1,-63.3,N,0,672,26,82
2003,arroz,20,20,18,12,900,2.8,-38.6,EN,1,486,70,112
2004,arroz,20,20,9,7,450,12.3,-50,N,0,841,36,100
2005,arroz,16,16,2,1,125,-33.9,-72.2,EN,0,387,89,148
2007,arroz,10,10,3,2,300,-48.8,,EN,0,415,32,129
2008,arroz,8,6,8,7,1333,102.2,200,LN,1,651,75,124
2009,arroz,20,20,18,14,900,34.4,-32.5,LN,0,369,70,102
2010,arroz,8,8,1,0,125,-79.8,-86.1,EN,1,295,30,122
2011,arroz,10,10,6,7,600,-6.7,200,LN,1,623,45,78
2017,arroz,1,,,,,,,LN,0,305,74,131
2018,arroz,4,4,5,5,1250,10.7,,LN,0,487,71,124
2019,arroz,2,2,2,2,1000,-13.8,-20,EN,0,617,15,118
2020,arroz,3,3,3,5,1000,-14.8,0,N,0,675,15,112
2021,arroz,2,2,4,8,2000,70.8,100,LN,1,508,12,114
2022,arroz,2,2,2,4,1000,-13.5,-50,LN,0,535,30,97
1997,cana,10,10,300,12,30000,,,N,0,385,32,114
1998,cana,10,2,20,1,10000,,-66.7,EN,1,240,42,159
1999,cana,2,2,40,2,20000,,100,LN,1,277,90,139
2000,cana,2,2,50,3,25000,,25,LN,1,568,46,71
2001,cana,2,2,40,2,20000,,-20,LN,0,366,45,115
2002,cana,2,2,60,4,30000,,50,N,0,672,26,82
2010,cana,6,6,180,14,30000,,,EN,1,295,30,122
1997,feijao,80,80,24,18,300,-57.9,,N,0,385,32,114
1998,feijao,70,20,20,26,1000,29.6,200,EN,1,240,42,159
1999,feijao,110,30,36,22,1200,52.4,20,LN,1,277,90,139
2000,feijao,105,105,66,43,629,-18.9,-47.6,LN,1,568,46,71
2001,feijao,105,15,18,18,1200,66.7,90.9,LN,0,366,45,115
2002,feijao,128,128,86,97,672,4.3,-44,N,0,672,26,82
2003,feijao,210,210,126,124,600,12.3,-10.7,EN,1,486,70,112
2004,feijao,150,150,36,43,240,-51,-60,N,0,841,36,100
2005,feijao,170,170,60,84,353,-23.6,47.1,EN,0,387,89,148
2006,feijao,130,130,96,110,738,63.9,109.2,LN,0,612,64,113
2007,feijao,200,200,96,152,480,9.5,-35,EN,0,415,32,129
2008,feijao,290,160,72,108,450,12.9,-6.2,LN,1,651,75,124
2009,feijao,245,245,90,146,367,2.3,-18.4,LN,0,369,70,102
