ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,150,300,0,2000,-2.6,,LN,1,,,
1975,arroz,,150,150,0,1000,-45.7,-50,N,0,,,
1976,arroz,,170,308,0,1812,8.6,81.2,LN,0,,,
1977,arroz,,121,204,0,1686,9.8,-6.9,EN,0,,,
1978,arroz,,124,136,0,1097,-23.9,-34.9,EN,0,,,
1979,arroz,,108,117,0,1083,-21.9,-1.2,N,0,,,
1980,arroz,,140,221,0,1579,16,45.7,EN,0,,,
1981,arroz,,147,199,0,1354,-5.4,-14.2,N,0,1242,7,0
1982,arroz,,140,227,0,1621,5.1,19.8,N,0,1551,7,0
1983,arroz,,140,224,0,1600,-4.2,-1.3,EN,1,1734,6,0
1984,arroz,,150,270,0,1800,0.3,12.5,LN,0,1152,8,0
1985,arroz,,150,280,0,1867,-1.5,3.7,LN,0,1186,7,0
1986,arroz,,65,130,0,2000,2.7,7.1,N,0,1171,8,0
1987,arroz,,40,84,0,2100,8.7,5,EN,1,1368,8,0
1988,arroz,63,63,113,0,1794,-5.1,-14.6,EN,0,1137,9,0
1989,arroz,60,60,108,0,1800,-1.5,0.4,LN,1,1556,8,0
1990,arroz,50,50,90,2e-04,1800,2,0,N,0,1212,9,0
1991,arroz,60,60,90,0.0028,1500,-14.8,-16.7,EN,0,1437,10,0
1992,arroz,50,50,90,0.0125,1800,1.8,20,EN,1,1296,11,0
1993,arroz,50,50,90,0.2287,1800,0.1,0,EN,0,1226,9,0
1994,arroz,50,50,90,20,1800,0.9,0,N,0,1160,10,0
1995,arroz,50,50,90,25,1800,2.7,0,EN,0,1449,6,0
1996,arroz,40,40,72,16,1800,5.8,0,LN,0,1327,7,0
1997,arroz,20,20,30,6,1500,-8.2,-16.7,N,0,1277,8,0
1998,arroz,20,20,30,7,1500,-3.2,0,EN,1,1173,6,0
1999,arroz,20,20,30,7,1500,3.8,0,LN,1,1418,7,0
2009,cana,70,70,8400,269,120000,,,LN,0,1362,7,0
2010,cana,70,70,8400,302,120000,,0,EN,1,1343,6,0
2011,cana,85,85,5100,189,60000,,-50,LN,1,1015,6,0
2012,cana,70,70,6300,370,90000,,50,LN,0,1267,8,0
2013,cana,70,70,6300,380,90000,,0,LN,0,1275,5,0
2014,cana,70,70,6300,357,90000,,0,N,0,804,12,0
1974,feijao,,250,250,0,1000,2.1,,LN,1,,,
1975,feijao,,250,250,0,1000,-0.3,0,N,0,,,
1976,feijao,,205,197,0,961,-6.6,-3.9,LN,0,,,
1977,feijao,,207,211,0,1019,-3.6,6.1,EN,0,,,
1978,feijao,,259,309,0,1193,9.7,17,EN,0,,,
1979,feijao,,269,321,0,1193,6.4,0,N,0,,,
1980,feijao,,252,277,0,1099,-4.9,-7.9,EN,0,,,
1981,feijao,,243,300,0,1235,3.4,12.3,N,0,1242,7,0
1982,feijao,,162,149,0,920,-25.6,-25.5,N,0,1551,7,0
1983,feijao,,32,27,0,844,-34,-8.3,EN,1,1734,6,0
1984,feijao,,97,95,0,979,-26.1,16.1,LN,0,1152,8,0
1985,feijao,,95,77,0,811,-41.2,-17.2,LN,0,1186,7,0
1986,feijao,,96,203,0,2115,48.2,160.9,N,0,1171,8,0
1987,feijao,,125,258,0,2064,39,-2.4,EN,1,1368,8,0
1988,feijao,132,132,280,0,2121,36.3,2.8,EN,0,1137,9,0
1989,feijao,130,130,273,2e-04,2100,29.3,-1,LN,1,1556,8,0
1990,feijao,120,120,190,0.002,1583,-5.4,-24.6,N,0,1212,9,0
1991,feijao,130,130,191,0.0128,1469,-13.8,-7.2,EN,0,1437,10,0
1992,feijao,120,120,255,0.1535,2125,22.8,44.6,EN,1,1296,11,0
1993,feijao,160,160,284,1.8589,1775,1.5,-16.5,EN,0,1226,9,0
1994,feijao,180,180,312,114,1733,-0.9,-2.3,N,0,1160,10,0
1995,feijao,160,160,276,102,1725,-0.7,-0.5,EN,0,1449,6,0
1996,feijao,155,155,269,202,1735,0.5,0.6,LN,0,1327,7,0
1997,feijao,100,100,177,92,1770,3,2,N,0,1277,8,0
1998,feijao,120,120,210,143,1750,2.7,-1.1,EN,1,1173,6,0
1999,feijao,100,100,180,113,1800,6.1,2.9,LN,1,1418,7,0
2000,feijao,20,20,30,20,1500,-11.7,-16.7,LN,1,1369,6,0
2001,feijao,50,50,81,74,1620,-5,8,LN,0,991,7,0
2002,feijao,70,70,111,126,1586,-7.4,-2.1,N,0,1419,11,0
2003,feijao,70,70,126,214,1800,4.5,13.5,EN,1,1566,14,0
2004,feijao,68,68,117,150,1721,-0.9,-4.4,N,0,1385,9,0
2005,feijao,60,60,108,170,1800,2.5,4.6,EN,0,1109,6,0
2006,feijao,70,70,126,169,1800,1.5,0,LN,0,1145,6,0
2007,feijao,100,100,180,219,1800,1.2,0,EN,0,1472,6,0
2008,feijao,67,67,141,189,2104,18.2,16.9,LN,1,1259,7,0
2009,feijao,70,70,126,256,1800,0.5,-14.5,LN,0,1362,7,0
2010,feijao,70,70,126,228,1800,-0.3,0,EN,1,1343,6,0
2011,feijao,80,80,144,216,1800,-1,0,LN,1,1015,6,0
2012,feijao,50,50,90,250,1800,-2.4,0,LN,0,1267,8,0
2013,feijao,55,55,99,274,1800,-4.8,0,LN,0,1275,5,0
2014,feijao,70,70,126,207,1800,-7.7,0,N,0,804,12,0
2015,feijao,70,70,126,294,1800,-10.2,0,EN,0,963,19,0
2016,feijao,30,30,72,234,2400,16.5,33.3,EN,1,1248,17,0
2017,feijao,40,40,90,135,2250,6.1,-6.2,LN,0,926,10,0
2018,feijao,50,50,120,218,2400,10,6.7,LN,0,1183,14,0
2019,feijao,30,30,72,230,2400,6.8,0,EN,0,1013,8,0
2020,feijao,30,30,72,284,2400,3.5,0,N,0,1083,6,0
2021,feijao,30,30,72,263,2400,0.4,0,LN,1,843,12,0
2022,feijao,30,30,72,374,2400,-2.6,0,LN,0,1156,8,0
2023,feijao,30,30,72,259,2400,-5.5,0,LN,0,1519,5,0
2024,feijao,10,10,20,84,2000,-23.6,-16.7,EN,1,1149,9,0
1974,milho,,600,1728,0,2880,-5.8,,LN,1,,,
1975,milho,,600,1728,0,2880,-2,0,N,0,,,
1976,milho,,600,1728,0,2880,1.9,0,LN,0,,,
1977,milho,,524,1480,0,2824,3.8,-1.9,EN,0,,,
1978,milho,,529,1666,0,3149,20.1,11.5,EN,0,,,
1979,milho,,537,1636,0,3047,20.4,-3.3,N,0,,,
1980,milho,,522,1486,0,2847,16.2,-6.6,EN,0,,,
1981,milho,,749,1746,0,2331,-1.8,-18.1,N,0,1242,7,0
1982,milho,,300,720,0,2400,4.1,3,N,0,1551,7,0
1983,milho,,650,1482,0,2280,1.4,-5,EN,1,1734,6,0
1984,milho,,750,1584,0,2112,-3.7,-7.4,LN,0,1152,8,0
1985,milho,,220,462,0,2100,-1.8,-0.6,LN,0,1186,7,0
1986,milho,,220,462,0,2100,-0.1,0,N,0,1171,8,0
1987,milho,,200,420,0,2100,0.4,0,EN,1,1368,8,0
1988,milho,200,200,420,0,2100,0,0,EN,0,1137,9,0
1989,milho,180,180,378,0,2100,-1.1,0,LN,1,1556,8,0
1990,milho,200,200,420,0.0012,2100,-2.6,0,N,0,1212,9,0
1991,milho,300,300,630,0.0057,2100,-5.1,0,EN,0,1437,10,0
1992,milho,270,270,642,0.0525,2378,3.8,13.2,EN,1,1296,11,0
1993,milho,250,250,600,5.6727,2400,1.5,0.9,EN,0,1226,9,0
1994,milho,300,300,750,90,2500,2.6,4.2,N,0,1160,10,0
1995,milho,350,350,875,88,2500,-0.8,0,EN,0,1449,6,0
1996,milho,350,350,875,114,2500,-3.6,0,LN,0,1327,7,0
