ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,4400,1400,0,318,-30,,LN,1,,,
1975,feijao,,9500,3800,0,400,-8.3,25.7,N,0,,,
1977,feijao,,4500,2500,0,556,38.1,,EN,0,,,
1978,feijao,,9931,3340,0,336,-12.8,-39.5,EN,0,,,
1979,feijao,,7896,5197,0,658,78.7,95.7,N,0,,,
1980,feijao,,350,179,0,511,45.5,-22.3,EN,0,,,
1981,feijao,,12000,576,0,48,-85.7,-90.6,N,0,477,19,3
1982,feijao,,11500,5520,0,480,49.9,200,N,0,94,32,9
1983,feijao,,400,80,0,200,-33.9,-58.3,EN,1,256,46,12
1984,feijao,,10000,3000,0,300,3.6,50,LN,0,91,31,29
1985,feijao,,13000,3250,0,250,-8,-16.7,LN,0,303,36,12
1986,feijao,,12000,3564,0,297,19.5,18.8,N,0,357,22,1
1987,feijao,,11500,4140,0,360,50.9,21.2,EN,1,355,17,0
1988,feijao,13570,13570,2150,1e-04,158,-35,-56,EN,0,209,27,26
1989,feijao,8864,8864,2650,0.0019,299,17.3,88.7,LN,1,381,24,12
1990,feijao,8120,5436,1113,0.0264,205,-25.7,-31.5,N,0,317,17,1
1991,feijao,9850,9850,4161,0.2209,422,31.6,106.3,EN,0,228,13,14
1992,feijao,6200,6200,1198,1.9604,193,-49.7,-54.3,EN,1,471,39,9
1993,feijao,6700,155,9,0.2618,58,-86.6,-69.9,EN,0,100,31,3
1994,feijao,9300,9300,5273,2188,567,17.4,200,N,0,173,20,25
1995,feijao,10350,10350,7380,1845,713,31.9,25.8,EN,0,98,27,29
1996,feijao,9800,9800,5116,3325,522,-10.3,-26.8,LN,0,175,29,23
1997,feijao,12500,12500,9550,4059,764,27.8,46.3,N,0,463,15,4
1998,feijao,12400,12400,9740,8571,785,29.8,2.8,EN,1,119,38,64
1999,feijao,15450,15450,13689,6297,886,44,12.8,LN,1,75,36,19
2000,feijao,15750,15750,10584,4445,672,8.9,-24.2,LN,1,409,18,4
2001,feijao,14550,10290,1099,868,107,-82.3,-84.1,LN,0,358,24,9
2002,feijao,14200,14200,5690,6103,401,-32.2,200,N,0,453,20,0
2003,feijao,14850,14850,5220,5011,352,-40.7,-12.3,EN,1,228,33,20
2004,feijao,14980,14980,8082,5678,540,-11.6,53.5,N,0,530,25,0
