ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,300,300,216,1.4058,720,0.4,,858,N,0,0.3,1156,16,0
1994,arroz,300,300,216,64,720,-5,0,874,N,0,0.3,1330,5,0
1995,arroz,900,900,1080,324,1200,51.8,66.7,888,EN,0,1.4,1318,4,0
1996,arroz,600,600,720,151,1200,46.8,0,898,LN,0,-0.9,1599,7,0
1997,arroz,600,600,540,113,900,7.5,-25,900,N,0,-0.3,1161,5,0
1998,arroz,700,700,630,145,900,5.6,0,894,EN,1,2.3,1445,12,0
1999,arroz,700,700,630,170,900,4.7,0,883,LN,1,-1.6,1719,6,0
2000,arroz,900,900,810,170,900,4.4,0,870,LN,1,-1.6,1394,10,0
2001,arroz,700,700,490,127,700,-18.4,-22.2,860,LN,0,-0.7,1502,10,0
2002,arroz,660,660,528,158,800,-6.6,14.3,859,N,0,-0.3,1197,6,0
2003,arroz,660,660,591,343,895,2.5,11.9,872,EN,0,1.2,1171,11,0
2004,arroz,650,650,585,363,900,0.5,0.5,903,N,0,0.3,1333,3,0
2005,arroz,760,760,760,319,1000,9.3,11.1,956,EN,0,0.7,1236,7,7
2006,arroz,760,760,760,258,1000,5,0,1036,LN,0,-0.8,1351,11,4
2007,arroz,780,780,702,239,900,-10.8,-10,1143,EN,0,0.9,1686,5,0
2008,arroz,640,640,640,307,1000,-8.2,11.1,1276,LN,1,-1.5,1800,7,3
2009,arroz,760,760,684,465,900,-25.8,-10,1434,LN,0,-0.8,1392,7,14
2010,arroz,750,750,2355,1695,3140,130.9,200,1608,EN,1,1.6,1097,10,23
2011,arroz,845,845,2535,1268,3000,87.4,-4.5,1788,LN,1,-1.6,1517,4,16
2012,arroz,860,860,1550,744,1802,-2.5,-39.9,1963,LN,0,-1,1496,3,4
2013,arroz,850,850,1530,689,1800,-11.8,-0.1,2120,N,0,-0.4,1431,5,22
2014,arroz,700,700,1530,1071,2186,-1.6,21.4,2253,N,0,-0.3,1156,8,2
2015,arroz,20,20,50,30,2500,6.5,14.4,2357,EN,0,0.6,1086,13,33
2016,arroz,20,20,50,41,2500,2.1,0,2434,EN,1,2.4,1034,12,65
2017,arroz,25,25,63,52,2520,0.8,0.8,2485,LN,0,-1,1647,10,36
2018,arroz,22,22,55,36,2500,-1.1,-0.8,2518,LN,0,-1.3,1315,7,32
2019,arroz,30,30,75,69,2500,-1.9,0,2537,EN,0,0.7,2258,6,23
2020,arroz,30,30,75,91,2500,-2.2,0,2545,N,0,0.2,2033,7,15
2021,arroz,35,35,87,120,2486,-2.6,-0.6,2547,LN,0,-1.4,1972,2,9
2022,arroz,35,35,88,120,2514,-0.8,1.1,2545,LN,0,-1.2,1887,4,2
2023,arroz,35,35,88,128,2514,0.3,0,2540,LN,0,-1,1798,6,2
2024,arroz,35,35,88,181,2514,1.9,0,2534,EN,1,1.5,1715,11,60
1993,feijao,1500,1500,1050,38.0407,700,-33.5,,732,EN,0,0.5,1156,16,0
1994,feijao,1500,1500,1350,945,900,-3.1,28.6,734,N,0,0.3,1330,5,0
1995,feijao,1000,1000,900,585,900,9.1,0,737,EN,0,1.3,1318,4,0
1996,feijao,800,800,720,346,900,21.5,0,739,LN,0,-0.9,1599,7,0
1997,feijao,2000,2000,1400,770,700,3.4,-22.2,741,N,0,-0.2,1161,5,0
1998,feijao,2000,2000,1000,1180,500,-21,-28.6,743,EN,1,2.2,1445,12,0
1999,feijao,2100,2100,1260,1084,600,-1.2,20,745,LN,1,-1.5,1719,6,0
2000,feijao,2310,2310,1386,915,600,-0.3,0,748,LN,1,-1.7,1394,10,0
2001,feijao,1200,1200,720,576,600,-6.2,0,750,LN,0,-0.6,1502,10,0
2002,feijao,1300,1300,780,702,600,-13.3,0,752,N,0,-0.1,1197,6,0
2003,feijao,1300,1300,1140,1932,877,16.5,46.2,754,EN,0,0.9,1171,11,0
2004,feijao,1300,1300,1140,1961,877,7.6,0,757,N,0,0.3,1333,3,0
2005,feijao,1400,1400,1260,2016,900,3.8,2.6,759,EN,0,0.6,1236,7,7
2006,feijao,1180,1180,996,1793,844,-7.1,-6.2,761,LN,0,-0.9,1351,11,4
2007,feijao,810,810,672,1075,830,-9.5,-1.7,763,EN,0,0.6,1686,5,0
2008,feijao,630,630,621,1366,986,8.3,18.8,766,LN,1,-1.6,1800,7,3
2009,feijao,650,650,627,777,965,9.1,-2.1,768,LN,0,-0.9,1392,7,14
2010,feijao,1000,1000,900,1935,900,6.1,-6.7,770,EN,1,1.5,1097,10,23
2011,feijao,700,700,505,1414,721,-10.4,-19.8,773,LN,0,-1.4,1517,4,16
2012,feijao,550,550,396,642,720,-5.2,-0.2,775,LN,0,-0.8,1496,3,4
