ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,54,0,1080,0.3,,987,LN,1,-1.9,,,
1975,arroz,,55,59,0,1073,-0.7,-0.7,987,N,0,-0.2,,,
1976,arroz,,44,48,0,1091,0.7,1.7,987,LN,0,-1.1,,,
1977,arroz,,50,54,0,1080,-0.6,-1,987,EN,0,1.1,,,
1978,arroz,,44,48,0,1091,0.2,1,989,EN,0,1.1,,,
1979,arroz,,44,24,0,545,-49.9,-50,991,N,0,0.2,,,
1980,arroz,,44,48,0,1091,0.1,100,996,EN,0,0.7,,,
1981,arroz,,49,48,0,980,-10,-10.2,1002,N,0,0.2,1086,10,4
1982,arroz,,60,65,0,1083,-0.2,10.6,1010,N,0,0,1757,8,0
1983,arroz,,60,65,0,1083,0.1,0,1021,EN,1,2.5,1258,11,0
1984,arroz,,60,52,0,867,-19.7,-20,1034,LN,0,-1,1125,11,0
1985,arroz,,64,69,0,1078,0,24.4,1049,LN,0,-1,1716,16,1
1986,arroz,,77,83,0,1078,-0.1,0,1067,N,0,-0.2,1115,14,0
1987,arroz,,90,97,0,1078,-0.3,0,1087,EN,1,1.5,767,13,0
1988,arroz,92,92,100,0,1087,0.4,0.9,1108,EN,0,0.9,1367,16,4
1989,arroz,96,96,104,0,1083,-0.1,-0.3,1131,LN,1,-1.9,1009,14,0
1990,arroz,96,96,104,3e-04,1083,-0.1,0,1156,N,0,0,1033,18,2
1991,arroz,96,96,104,0.0027,1083,0.1,0,1182,EN,0,0.5,1196,13,0
1992,arroz,126,126,136,0.0355,1079,-0.1,-0.4,1208,EN,1,2.1,1303,13,0
1993,arroz,85,85,153,0.7229,1800,67.1,66.8,1236,N,0,0.3,1094,15,0
1994,arroz,80,80,120,10,1500,39.8,-16.7,1265,N,0,0.3,904,29,3
1995,arroz,80,80,120,21,1500,40.5,0,1294,EN,0,1.4,940,16,4
1996,arroz,80,80,80,15,1000,-5.8,-33.3,1324,LN,0,-0.9,1169,13,1
1974,cana,,388,12779,0,32936,0.6,,31405,LN,1,-1.5,,,
1975,cana,,285,9120,0,32000,-1.3,-2.8,32031,N,0,-0.1,,,
1976,cana,,470,15040,0,32000,-0.5,0,32562,LN,0,-1,,,
1977,cana,,460,14720,0,32000,0.2,0,32876,EN,0,1,,,
1978,cana,,350,11200,0,32000,0.7,0,32877,EN,0,0.9,,,
1979,cana,,350,10850,0,31000,-2,-3.1,32555,N,0,0.2,,,
1980,cana,,350,11200,0,32000,1.4,3.2,31994,EN,0,0.6,,,
1981,cana,,180,5800,0,32222,2.2,0.7,31356,N,0,0,1086,10,4
1982,cana,,180,5760,0,32000,1.4,-0.7,30833,N,0,0.1,1757,8,0
1983,cana,,180,5760,0,32000,1.2,0,30600,EN,1,2.5,1258,11,0
1984,cana,,180,5760,0,32000,0.8,0,30778,LN,0,-0.5,1125,11,0
1985,cana,,180,5760,0,32000,0.3,0,31411,LN,0,-0.8,1716,16,1
1986,cana,,180,5760,0,32000,-0.4,0,32449,N,0,-0.3,1115,14,0
1987,cana,,180,5760,0,32000,-1.5,0,33735,EN,1,1.6,767,13,0
1988,cana,180,180,5760,0,32000,-2.9,0,35009,EN,0,0.7,1367,16,4
1989,cana,135,135,4320,0,32000,-4.3,0,35944,LN,1,-1.7,1009,14,0
1990,cana,135,135,4320,0.001,32000,-5.7,0,36224,N,0,0.2,1033,18,2
1991,cana,135,135,5320,0.0055,39407,14.3,23.1,35656,EN,0,0.6,1196,13,0
1992,cana,135,135,5320,0.0548,39407,12.3,0,34248,EN,1,2.3,1303,13,0
1993,cana,135,135,4860,1.2142,36000,1.2,-8.6,32219,EN,0,0.5,1094,15,0
1994,cana,135,135,4860,62,36000,0.6,0,29922,N,0,0.3,904,29,3
1995,cana,135,135,4860,53,36000,0.2,0,27735,EN,0,1.3,940,16,4
1996,cana,135,135,4860,61,36000,-0.7,0,25974,LN,0,-0.9,1169,13,1
1997,cana,142,142,2144,99,15099,-58.4,-58.1,24863,N,0,-0.2,1599,9,1
1998,cana,142,142,2144,35,15099,-57.9,0,24551,EN,1,2.2,1153,13,9
1999,cana,142,142,2144,35,15099,-58.4,0,25141,LN,1,-1.5,1156,10,1
2000,cana,151,151,5285,94,35000,-7.2,131.8,26721,LN,1,-1.7,1316,14,2
2001,cana,163,149,5662,101,38000,-4,8.6,29368,LN,0,-0.6,982,15,5
2002,cana,149,149,4990,100,33490,-19.7,-11.9,33131,N,0,-0.1,1512,9,0
2003,cana,140,140,5600,95,40000,-9.3,19.4,37986,EN,0,0.9,1283,20,0
2004,cana,80,80,4000,82,50000,4.8,25,43782,N,0,0.3,1232,11,1
2005,cana,80,80,4000,100,50000,-4.7,0,50190,EN,0,0.6,1419,10,2
2006,cana,80,80,4000,180,50000,-11.5,0,56710,LN,0,-0.9,1082,23,10
2007,cana,30,30,2100,78,70000,16.8,40,62731,EN,0,0.6,1304,15,0
2008,cana,50,30,2100,79,70000,10,0,67661,LN,1,-1.6,1019,18,8
2009,cana,30,30,2100,79,70000,5.2,0,71060,LN,0,-0.9,1543,9,2
2010,cana,50,50,3500,131,70000,2.2,0,72738,EN,1,1.5,1165,14,3
2011,cana,50,50,3500,333,70000,-0.2,0,72771,LN,0,-1.4,1242,28,0
2012,cana,50,50,3500,333,70000,-1.6,0,71443,LN,0,-0.8,1440,12,0
2013,cana,50,50,3500,315,70000,-1.9,0,69153,LN,0,-0.6,945,21,6
2014,cana,40,40,2800,280,70000,-1.6,0,66323,LN,0,-0.5,988,21,0
2015,cana,32,32,2240,179,70000,-0.7,0,63323,EN,0,0.5,872,19,8
2016,cana,32,32,2240,190,70000,0.8,0,60441,EN,1,2.2,1027,22,13
