ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,650,975,0,1500,-9.2,,LN,1,,,
1975,arroz,,480,864,0,1800,6.6,20,N,0,,,
1976,arroz,,500,924,0,1848,7.6,2.7,LN,0,,,
1977,arroz,,470,490,0,1043,-40,-43.6,EN,0,,,
1978,arroz,,470,315,0,670,-61.7,-35.7,EN,0,,,
1979,arroz,,400,382,0,955,-45.5,42.5,N,0,,,
1980,arroz,,500,900,0,1800,3.1,88.5,EN,0,,,
1981,arroz,,650,1170,0,1800,3.9,0,N,0,894,8,4
1982,arroz,,650,1170,0,1800,5.2,0,N,0,1054,9,0
1983,arroz,,650,1116,0,1717,2,-4.6,EN,1,1297,9,0
1984,arroz,,650,995,0,1531,-6.7,-10.8,LN,0,663,8,7
1985,arroz,,650,1170,0,1800,13.8,17.6,LN,0,817,13,3
1986,arroz,,633,1066,0,1684,10.4,-6.4,N,0,773,15,5
1987,arroz,,650,819,0,1260,-13.8,-25.2,EN,1,923,9,1
1988,arroz,585,585,737,0,1260,-9.1,0,EN,0,889,11,3
1989,arroz,585,585,1053,1e-04,1800,36.5,42.9,LN,1,1045,19,1
1990,arroz,550,550,660,0.0148,1200,-6,-33.3,N,0,963,10,0
1991,arroz,550,550,715,0.0195,1300,3.4,8.3,EN,0,1124,14,4
1992,arroz,500,500,550,0.113,1100,-11.9,-15.4,EN,1,1069,10,3
1993,arroz,520,520,500,1.5491,962,-23.2,-12.6,EN,0,1016,10,3
1994,arroz,500,500,600,99,1200,-6.1,24.8,N,0,767,15,4
1995,arroz,470,470,699,107,1487,12.2,23.9,EN,0,1279,12,2
1996,arroz,470,470,705,129,1500,9.3,0.9,LN,0,1015,6,0
1997,arroz,550,550,825,186,1500,4.6,0,N,0,1110,14,0
1998,arroz,470,470,705,189,1500,-0.9,0,EN,1,1248,8,5
1999,arroz,450,450,675,175,1500,-5.1,0,LN,1,1017,11,1
2000,arroz,450,450,675,152,1500,-7.8,0,LN,1,732,18,0
2001,arroz,470,470,846,212,1800,7.7,20,LN,0,791,6,4
2002,arroz,430,430,774,224,1800,5,0,N,0,908,10,1
2003,arroz,350,350,630,378,1800,2.6,0,EN,1,908,10,17
2004,arroz,300,300,570,399,1900,6.6,5.6,N,0,877,9,5
2005,arroz,315,315,236,99,749,-58.5,-60.6,EN,0,1228,20,2
2006,arroz,400,400,600,246,1500,-18.2,100.2,LN,0,942,9,2
2007,arroz,350,350,630,290,1800,-3.7,20,EN,0,1095,12,4
2008,arroz,300,300,615,443,2050,7.8,13.9,LN,1,959,9,3
2009,arroz,387,387,750,405,1938,-0.4,-5.5,LN,0,909,7,4
2010,arroz,200,200,400,216,2000,-0.4,3.2,EN,1,1217,16,0
2011,arroz,150,150,300,150,2000,-3.8,0,LN,1,874,11,0
2012,arroz,150,150,240,112,1600,-25.4,-20,LN,0,773,14,4
2013,arroz,150,150,375,294,2500,13.2,56.2,LN,0,908,8,3
2014,arroz,80,80,192,154,2400,5.4,-4,N,0,564,16,13
2015,arroz,30,30,45,36,1500,-35.8,-37.5,EN,0,984,16,15
2016,arroz,20,20,25,20,1250,-47.6,-16.7,EN,1,1164,10,4
2017,arroz,20,20,68,48,3400,39.7,172,LN,0,945,13,3
2018,arroz,80,80,208,139,2600,5,-23.5,LN,0,999,17,5
2019,arroz,80,80,208,160,2600,3.4,0,EN,0,764,13,16
2020,arroz,80,80,208,176,2600,2.1,0,N,0,732,17,16
2021,arroz,20,20,42,71,2100,-18.5,-19.2,LN,1,796,8,6
2022,arroz,30,30,78,123,2600,0.1,23.8,LN,0,938,8,4
2023,arroz,15,15,39,59,2600,-0.5,0,LN,0,1290,8,0
2024,arroz,3,3,8,13,2667,1.6,2.6,EN,1,891,9,32
1979,cana,,150,11065,0,73767,-8.2,,N,0,,,
1980,cana,,360,31370,0,87139,10.4,18.1,EN,0,,,
1981,cana,,550,40080,0,72873,-6.1,-16.4,N,0,894,8,4
1982,cana,,650,52716,0,81102,6.3,11.3,N,0,1054,9,0
1983,cana,,460,38640,0,84000,11.8,3.6,EN,1,1297,9,0
1984,cana,,121,8567,0,70802,-4.4,-15.7,LN,0,663,8,7
1985,cana,,100,7000,0,70000,-4.1,-1.1,LN,0,817,13,3
1986,cana,,100,6600,0,66000,-8.4,-5.7,N,0,773,15,5
1987,cana,,280,19600,0,70000,-1.5,6.1,EN,1,923,9,1
1988,cana,8,8,560,0,70000,-0.2,0,EN,0,889,11,3
1989,cana,16,16,1280,0,80000,15.1,14.3,LN,1,1045,19,1
1996,cana,50,50,3000,45,60000,-12.6,,LN,0,1015,6,0
1997,cana,100,100,6000,102,60000,-13.1,0,N,0,1110,14,0
1998,cana,100,100,8000,132,80000,15,33.3,EN,1,1248,8,5
1999,cana,100,100,8000,104,80000,13.9,0,LN,1,1017,11,1
2000,cana,100,100,6000,132,60000,-15.6,-25,LN,1,732,18,0
2001,cana,100,100,7500,173,75000,3.9,25,LN,0,791,6,4
2002,cana,100,100,7500,200,75000,2.3,0,N,0,908,10,1
2003,cana,100,100,7500,207,75000,1.2,0,EN,1,908,10,17
2004,cana,100,100,7500,207,75000,0.2,0,N,0,877,9,5
2005,cana,100,100,7500,216,75000,-0.9,0,EN,0,1228,20,2
2006,cana,100,100,7500,293,75000,-2.1,0,LN,0,942,9,2
2007,cana,115,115,8625,230,75000,-3.2,0,EN,0,1095,12,4
2008,cana,115,115,8625,238,75000,-4.2,0,LN,1,959,9,3
2009,cana,115,115,2300,64,20000,-74.7,-73.3,LN,0,909,7,4
2010,cana,115,115,10350,465,90000,12.4,200,EN,1,1217,16,0
2011,cana,115,115,10350,621,90000,11,0,LN,1,874,11,0
2012,cana,115,115,8625,505,75000,-8.9,-16.7,LN,0,773,14,4
2013,cana,120,120,9600,545,80000,-4.7,6.7,LN,0,908,8,3
2014,cana,150,150,11800,667,78667,-8.2,-1.7,N,0,564,16,13
2015,cana,150,150,14250,845,95000,8.9,20.8,EN,0,984,16,15
2016,cana,150,150,11400,570,76000,-14.4,-20,EN,1,1164,10,4
2017,cana,150,70,7100,469,101429,12.5,33.5,LN,0,945,13,3
2018,cana,150,150,14250,937,95000,3.9,-6.3,LN,0,999,17,5
2019,cana,150,150,14250,996,95000,2.7,0,EN,0,764,13,16
2020,cana,150,150,14250,1134,95000,1.8,0,N,0,732,17,16
2021,cana,250,250,22300,1822,89200,-5.2,-6.1,LN,1,796,8,6
2022,cana,250,250,23750,2810,95000,0.3,6.5,LN,0,938,8,4
2023,cana,250,250,23750,2826,95000,0,0,LN,0,1290,8,0
2024,cana,250,250,23750,3159,95000,-0.1,0,EN,1,891,9,32
1974,feijao,,1503,768,0,511,-4.9,,LN,1,,,
1975,feijao,,1100,528,0,480,-11.3,-6.1,N,0,,,
1976,feijao,,1300,864,0,665,22.2,38.5,LN,0,,,
1977,feijao,,900,476,0,529,-3.1,-20.4,EN,0,,,
1978,feijao,,480,289,0,602,10.3,13.8,EN,0,,,
1979,feijao,,450,148,0,329,-39.6,-45.4,N,0,,,
1980,feijao,,837,684,0,817,50.4,148.5,EN,0,,,
1981,feijao,,1000,459,0,459,-15.1,-43.8,N,0,894,8,4
1982,feijao,,800,429,0,536,0,16.8,N,0,1054,9,0
1983,feijao,,790,496,0,628,18.1,17.1,EN,1,1297,9,0
1984,feijao,,640,367,0,573,9.2,-8.7,LN,0,663,8,7
1985,feijao,,630,288,0,457,-11.5,-20.3,LN,0,817,13,3
1986,feijao,,31,9,0,290,-43,-36.5,N,0,773,15,5
1987,feijao,,570,353,0,619,24.1,113.3,EN,1,923,9,1
1988,feijao,460,460,285,0,620,27.9,0,EN,0,889,11,3
1989,feijao,350,350,105,0,300,-36.5,-51.6,LN,1,1045,19,1
1990,feijao,830,805,435,0.0031,540,14.7,80.1,N,0,963,10,0
1991,feijao,500,500,300,0.0071,600,25.3,11,EN,0,1124,14,4
1992,feijao,500,500,200,0.0989,400,-18.6,-33.3,EN,1,1069,10,3
1993,feijao,500,500,210,2.3535,420,-17.4,5,EN,0,1016,10,3
1994,feijao,600,600,252,151,420,-21.1,0,N,0,767,15,4
1995,feijao,620,434,322,109,742,32,76.7,EN,0,1279,12,2
1996,feijao,2920,2920,1148,440,393,-33.7,-47,LN,0,1015,6,0
1997,feijao,500,500,370,185,740,17.2,88.2,N,0,1110,14,0
1998,feijao,530,530,418,334,789,16.4,6.6,EN,1,1248,8,5
1999,feijao,675,675,505,304,748,3.8,-5.1,LN,1,1017,11,1
2000,feijao,480,480,310,134,646,-15.1,-13.7,LN,1,732,18,0
2001,feijao,468,468,315,189,673,-16.3,4.2,LN,0,791,6,4
2002,feijao,650,650,645,632,992,17.2,47.4,N,0,908,10,1
2003,feijao,700,700,705,991,1007,14.1,1.5,EN,1,908,10,17
2004,feijao,1150,1150,975,811,848,-7,-15.8,N,0,877,9,5
2005,feijao,1150,1150,769,854,669,-28.6,-21.1,EN,0,1228,20,2
2006,feijao,800,750,830,726,1107,15.1,65.5,LN,0,942,9,2
2007,feijao,1230,1230,1398,1132,1137,15.6,2.7,EN,0,1095,12,4
2008,feijao,800,800,760,1904,950,-5.2,-16.4,LN,1,959,9,3
2009,feijao,900,900,850,1020,944,-7.6,-0.6,LN,0,909,7,4
2010,feijao,1300,1300,1530,2166,1177,13.1,24.6,EN,1,1217,16,0
2011,feijao,1300,1290,1143,1182,886,-16,-24.7,LN,1,874,11,0
2012,feijao,1200,1200,1230,2666,1025,-4.6,15.7,LN,0,773,14,4
2013,feijao,1050,1050,1230,3282,1171,7.3,14.3,LN,0,908,8,3
2014,feijao,1750,1750,3160,8362,1806,63.1,54.1,N,0,564,16,13
2015,feijao,2100,2100,2300,4875,1095,-3.3,-39.3,EN,0,984,16,15
2016,feijao,1700,1700,2220,5050,1306,11.7,19.2,EN,1,1164,10,4
2017,feijao,1300,1300,1540,4120,1185,-2,-9.3,LN,0,945,13,3
2018,feijao,1200,1200,1360,1766,1133,-9.7,-4.3,LN,0,999,17,5
2019,feijao,705,705,908,2285,1288,-1.6,13.6,EN,0,764,13,16
2020,feijao,205,205,283,1009,1380,1,7.2,N,0,732,17,16
2021,feijao,325,325,397,1842,1222,-14.6,-11.5,LN,1,796,8,6
2022,feijao,275,275,394,2073,1433,-4.6,17.3,LN,0,938,8,4
2023,feijao,245,245,449,2703,1833,16.1,27.9,LN,0,1290,8,0
2024,feijao,195,195,326,1500,1672,0.6,-8.8,EN,1,891,9,32
1974,milho,,1700,2700,0,1588,-18.1,,LN,1,,,
1975,milho,,1200,3240,0,2700,37.3,70,N,0,,,
1976,milho,,1200,2580,0,2150,8.1,-20.4,LN,0,,,
1977,milho,,1100,2234,0,2031,1,-5.5,EN,0,,,
1978,milho,,950,1698,0,1787,-11.8,-12,EN,0,,,
1979,milho,,1400,2412,0,1723,-15.6,-3.6,N,0,,,
1980,milho,,1500,3304,0,2203,7.3,27.8,EN,0,,,
1981,milho,,2000,4336,0,2168,5.2,-1.6,N,0,894,8,4
1982,milho,,2030,4462,0,2198,6.4,1.4,N,0,1054,9,0
1983,milho,,2000,4347,0,2174,5,-1.1,EN,1,1297,9,0
1984,milho,,2200,4114,0,1870,-9.8,-14,LN,0,663,8,7
1985,milho,,2300,4920,0,2139,3.2,14.4,LN,0,817,13,3
1986,milho,,2200,4400,0,2000,-3.5,-6.5,N,0,773,15,5
1987,milho,,2200,4620,0,2100,1.7,5,EN,1,923,9,1
1988,milho,2350,2350,4935,0,2100,2.4,0,EN,0,889,11,3
1989,milho,2600,2600,5460,3e-04,2100,3.2,0,LN,1,1045,19,1
1990,milho,2600,2600,5460,0.0093,2100,3.4,0,N,0,963,10,0
1991,milho,3000,3000,5040,0.0513,1680,-16.9,-20,EN,0,1124,14,4
1992,milho,3300,3300,6930,0.882,2100,4.8,25,EN,1,1069,10,3
1993,milho,3750,3750,7875,19.3295,2100,4.3,0,EN,0,1016,10,3
1994,milho,4000,4000,8000,736,2000,-2,-4.8,N,0,767,15,4
1995,milho,2655,2655,5875,405,2213,6.5,10.6,EN,0,1279,12,2
1996,milho,2655,2655,5770,750,2173,1.5,-1.8,LN,0,1015,6,0
1997,milho,3059,3059,6659,693,2177,-2.8,0.2,N,0,1110,14,0
