ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,50,50,90,0.3142,1800,10.3,,EN,0,976,8,0
1994,arroz,50,50,75,12,1500,-13.9,-16.7,N,0,1026,12,0
1995,arroz,50,50,85,12,1700,-6.9,13.3,EN,0,1553,9,0
1996,arroz,50,50,100,15,2000,6.3,17.6,LN,0,1137,9,0
1997,arroz,50,50,100,23,2000,4.3,0,N,0,1252,11,0
1998,arroz,50,50,100,27,2000,3.8,0,EN,1,1534,8,0
1999,arroz,50,50,90,23,1800,-5.1,-10,LN,1,1154,17,1
2000,arroz,170,170,306,69,1800,-2.4,0,LN,1,1018,9,0
2001,arroz,70,70,119,25,1700,-3.1,-5.6,LN,0,1162,11,0
2002,arroz,30,30,51,13,1700,5.6,0,N,0,1012,11,1
2003,arroz,40,40,68,32,1700,14.8,0,EN,1,1321,10,0
2004,arroz,40,40,40,22,1000,-28.6,-41.2,N,0,926,8,2
2005,arroz,20,20,14,5,700,-49.2,-30,EN,0,933,23,3
2006,arroz,20,20,12,3,600,-56.8,-14.3,LN,0,855,8,2
2007,arroz,20,20,30,11,1500,5.4,150,EN,0,917,11,0
2008,arroz,20,20,34,20,1700,14.3,13.3,LN,1,837,8,3
2015,arroz,3,3,6,4,2000,-3.4,,EN,0,1002,6,3
2016,arroz,2,2,4,4,2000,-10.3,0,EN,1,1369,11,0
2017,arroz,2,2,5,4,2500,6.1,25,LN,0,1112,14,0
2018,arroz,2,2,5,4,2500,5,0,LN,0,1505,8,1
2019,arroz,2,2,5,4,2500,5.7,0,EN,0,1200,12,1
2020,arroz,2,2,5,6,2500,8.1,0,N,0,859,11,3
2021,arroz,2,2,6,8,3000,35.3,20,LN,1,894,12,5
2022,arroz,2,2,6,10,3000,45.1,0,LN,0,808,14,8
2023,arroz,2,2,2,3,1000,-46.5,-66.7,LN,0,1036,9,0
2024,arroz,2,2,3,6,1500,-6.7,50,EN,1,1241,11,3
1993,cana,5,5,200,0.0851,40000,0,,EN,0,976,8,0
1994,cana,5,5,160,2,32000,-20,-20,N,0,1026,12,0
1995,cana,5,5,200,3,40000,0,25,EN,0,1553,9,0
1996,cana,5,5,200,4,40000,0,0,LN,0,1137,9,0
1997,cana,5,5,200,4,40000,0,0,N,0,1252,11,0
1998,cana,5,5,200,3,40000,0,0,EN,1,1534,8,0
1999,cana,5,5,190,2,38000,-5,-5,LN,1,1154,17,1
2000,cana,80,80,3200,70,40000,0,5.3,LN,1,1018,9,0
2001,cana,5,5,200,6,40000,0,0,LN,0,1162,11,0
2002,cana,25,25,1000,30,40000,0,0,N,0,1012,11,1
2003,cana,5,5,200,6,40000,0,0,EN,1,1321,10,0
2004,cana,5,5,200,9,40000,0,0,N,0,926,8,2
2005,cana,5,5,200,10,40000,0,0,EN,0,933,23,3
2006,cana,5,5,200,12,40000,0,0,LN,0,855,8,2
2007,cana,5,5,200,13,40000,0,0,EN,0,917,11,0
2008,cana,120,120,4800,384,40000,0,0,LN,1,837,8,3
2009,cana,5,5,200,17,40000,0,0,LN,0,832,10,1
2010,cana,5,5,200,18,40000,0,0,EN,1,1237,13,0
2011,cana,140,140,5600,392,40000,0,0,LN,1,1219,11,0
2012,cana,140,140,5600,291,40000,0,0,LN,0,828,14,1
2013,cana,90,90,3600,162,40000,0,0,LN,0,1206,9,0
2014,cana,30,30,1200,55,40000,0,0,N,0,1135,8,2
2015,cana,15,15,600,32,40000,0,0,EN,0,1002,6,3
2016,cana,15,15,600,174,40000,0,0,EN,1,1369,11,0
2017,cana,15,15,600,39,40000,0,0,LN,0,1112,14,0
2018,cana,15,15,600,40,40000,0,0,LN,0,1505,8,1
2019,cana,15,15,539,36,35933,-10.2,-10.2,EN,0,1200,12,1
2020,cana,15,15,600,45,40000,0,11.3,N,0,859,11,3
2021,cana,15,15,600,57,40000,0,0,LN,1,894,12,5
2022,cana,15,15,600,60,40000,0,0,LN,0,808,14,8
2023,cana,10,10,400,47,40000,0,0,LN,0,1036,9,0
2024,cana,5,5,200,28,40000,0,0,EN,1,1241,11,3
1993,feijao,520,520,505,5.3102,971,-7.3,,EN,0,976,8,0
1994,feijao,780,780,846,389,1085,13.7,11.7,N,0,1026,12,0
1995,feijao,890,680,674,240,991,12.2,-8.6,EN,0,1553,9,0
1996,feijao,680,680,488,190,718,-13.8,-27.6,LN,0,1137,9,0
1997,feijao,630,580,327,148,564,-29.8,-21.4,N,0,1252,11,0
1998,feijao,490,490,458,366,935,18,65.8,EN,1,1534,8,0
1999,feijao,950,565,407,245,720,-10.4,-22.9,LN,1,1154,17,1
2000,feijao,600,600,540,224,900,7.6,24.9,LN,1,1018,9,0
2001,feijao,360,360,360,210,1000,9.9,11.1,LN,0,1162,11,0
2002,feijao,75,75,63,43,840,-15.5,-16,N,0,1012,11,1
2003,feijao,200,200,223,288,1115,3.2,32.7,EN,1,1321,10,0
2004,feijao,170,170,174,153,1024,-11.4,-8.2,N,0,926,8,2
2005,feijao,80,80,103,133,1288,7.8,25.8,EN,0,933,23,3
2006,feijao,150,150,200,188,1333,9.4,3.6,LN,0,855,8,2
2007,feijao,100,100,152,102,1520,26.6,14,EN,0,917,11,0
2008,feijao,140,140,128,296,914,-22.4,-39.8,LN,1,837,8,3
2009,feijao,170,170,190,209,1118,-3,22.2,LN,0,832,10,1
