ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3360,6048,0,1800,-7.1,,LN,1,,,
1975,arroz,,4800,8640,0,1800,-4.2,0,N,0,,,
1976,arroz,,5302,9544,0,1800,-1.2,0,LN,0,,,
1977,arroz,,5832,11197,0,1920,8.8,6.7,EN,0,,,
1978,arroz,,6300,11340,0,1800,5.6,-6.2,EN,0,,,
1979,arroz,,8500,14152,0,1665,1.3,-7.5,N,0,,,
1980,arroz,,9750,17940,0,1840,15.8,10.5,EN,0,,,
1981,arroz,,10720,8490,0,792,-48.3,-57,N,0,852,13,14
1982,arroz,,10000,18240,0,1824,23.6,130.3,N,0,1128,6,7
1983,arroz,,8000,3600,0,450,-68.5,-75.3,EN,1,716,11,21
1984,arroz,,7800,12168,0,1560,13.5,200,LN,0,948,6,12
1985,arroz,,7020,8860,0,1262,-3.8,-19.1,LN,0,1288,5,3
1986,arroz,,10000,12000,0,1200,-5.5,-4.9,N,0,1004,7,2
1987,arroz,,6000,5736,0,956,-24.4,-20.3,EN,1,765,8,0
1988,arroz,7020,7020,7862,1e-04,1120,-12.4,17.1,EN,0,867,15,31
1989,arroz,4814,4814,7702,8e-04,1600,22.8,42.9,LN,1,812,6,11
1990,arroz,3850,3850,3080,0.0189,800,-39.7,-50,N,0,739,26,5
1991,arroz,3800,3800,5700,0.1727,1500,9.4,87.5,EN,0,798,11,16
1992,arroz,3990,3990,4190,1.6506,1050,-26.9,-30,EN,1,817,18,12
1993,arroz,4469,4469,8442,21.4887,1889,27,79.9,EN,0,633,13,17
1994,arroz,4022,4022,7240,708,1800,18.9,-4.7,N,0,1283,5,19
1995,arroz,4263,4263,8095,1255,1899,23.4,5.5,EN,0,1007,11,4
1996,arroz,7569,7569,10476,2148,1384,-11.4,-27.1,LN,0,1113,18,22
1997,arroz,7228,7228,10119,2530,1400,-11,1.1,N,0,1048,13,1
