ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,550,825,0,1500,3.1,,LN,1,,,
1975,arroz,,560,540,0,964,-18.5,-35.7,LN,0,,,
1976,arroz,,496,587,0,1183,23.2,22.7,LN,1,,,
1977,arroz,,296,257,0,868,9.5,-26.6,EN,0,,,
1978,arroz,,461,287,0,623,-8.2,-28.3,EN,0,,,
1979,arroz,,437,145,0,332,-43.4,-46.7,N,0,,,
1980,arroz,,167,146,0,874,48.3,163.5,EN,0,,,
1981,arroz,,200,132,0,660,-1.6,-24.5,N,0,775,14,31
1982,arroz,,100,60,0,600,-28.3,-9.1,N,0,1472,8,0
1983,arroz,,100,180,0,1800,63.7,200,EN,1,1345,7,0
1984,arroz,,100,120,0,1200,-11.9,-33.3,LN,0,947,6,11
1985,arroz,,50,85,0,1700,11.6,41.7,LN,0,780,12,13
1986,arroz,,50,85,0,1700,4.7,0,N,0,816,16,26
1987,arroz,,30,36,0,1200,-26.2,-29.4,EN,0,1051,12,22
1988,arroz,30,30,52,0,1733,14.9,44.4,EN,0,1058,12,16
1989,arroz,20,20,30,0,1500,10,-13.5,LN,1,1130,12,8
1990,arroz,50,50,45,2e-04,900,-28.5,-40,N,0,1089,13,12
1991,arroz,30,30,36,5e-04,1200,0.4,33.3,N,0,1001,15,18
1992,arroz,30,30,36,0.0038,1200,3.4,0,EN,1,936,13,11
1993,arroz,30,30,36,0.0916,1200,3.9,0,N,0,978,17,8
1994,arroz,30,30,36,5,1200,1.6,0,N,0,961,10,25
1995,arroz,30,30,36,5,1200,-2.8,0,EN,0,1148,13,25
1982,cana,,1432,100240,0,70000,-6.2,,N,0,1472,8,0
1983,cana,,1563,162552,0,104000,39.1,48.6,EN,1,1345,7,0
1984,cana,,2105,168400,0,80000,6.7,-23.1,LN,0,947,6,11
1985,cana,,2332,233363,0,100070,33.1,25.1,LN,0,780,12,13
1986,cana,,2884,210532,0,73000,-3.3,-27.1,N,0,816,16,26
1987,cana,,2967,243294,0,82000,8.2,12.3,EN,0,1051,12,22
1988,cana,3033,3033,230508,2e-04,76000,-0.1,-7.3,EN,0,1058,12,16
1989,cana,3058,3058,214060,0.0073,70000,-8.4,-7.9,LN,1,1130,12,8
1990,cana,3462,3462,242340,0.1066,70000,-8.8,0,N,0,1089,13,12
1991,cana,3095,3095,247600,0.5278,80000,3.2,14.3,N,0,1001,15,18
1992,cana,2539,2539,203120,4.801,80000,2.1,0,EN,1,936,13,11
1993,cana,2322,2322,192726,93.6298,83000,4.9,3.8,N,0,978,17,8
1994,cana,2523,2523,196794,1771,78000,-2.6,-6,N,0,961,10,25
1995,cana,3313,3313,258414,2843,78000,-3,0,EN,0,1148,13,25
1996,cana,3169,3169,250351,3755,79000,-0.5,1.3,LN,0,719,11,20
1997,cana,3095,3095,276135,4418,89220,14,12.9,N,0,953,12,6
1998,cana,2500,2500,212500,2125,85000,10.3,-4.7,EN,1,971,7,47
1999,cana,3000,3000,210000,2310,70000,-7.1,-17.6,LN,1,1099,12,46
2000,cana,3000,3000,210000,3746,70000,-5.7,0,LN,1,935,9,42
2001,cana,3000,3000,210000,5193,70000,-4.9,0,LN,0,914,21,66
2002,cana,3610,3610,257490,7846,71327,-2.5,1.9,N,0,941,12,36
2003,cana,3830,3830,422200,16466,110235,50.8,54.5,EN,0,786,12,44
2004,cana,3691,3691,282288,8610,76480,4.4,-30.6,N,0,678,9,17
2005,cana,4088,4088,310607,10250,75980,3.3,-0.7,EN,0,686,20,22
2006,cana,8200,8200,623200,21812,76000,1.9,0,LN,0,850,14,19
2008,cana,10500,10500,735000,23814,70000,-9.4,,LN,1,884,9,31
2009,cana,8500,8500,850000,27200,1e+05,28.5,42.9,LN,0,1110,8,34
2010,cana,7500,7500,6e+05,23088,80000,2,-20,EN,1,877,12,25
2011,cana,7300,7300,584000,24948,80000,1.6,0,LN,1,788,8,20
2013,cana,9500,9500,760000,37780,80000,2.9,,N,0,983,11,49
2014,cana,9500,9500,760000,37939,80000,3.8,0,N,0,589,14,56
2015,cana,9500,9500,665000,33250,70000,-7.9,-12.5,EN,0,857,23,45
2016,cana,9500,9500,855000,53010,90000,20.7,28.6,EN,1,1112,9,34
2017,cana,8000,8000,6e+05,40800,75000,1.9,-16.7,N,0,815,8,41
2018,cana,11500,11500,805000,55545,70000,-4.2,-6.7,LN,0,902,13,39
2019,cana,7233,7233,470145,27739,65000,-10.5,-7.1,EN,0,694,11,49
2020,cana,7055,7055,493850,33582,70000,-3.3,7.7,EN,0,761,18,59
2021,cana,7500,7500,525000,47250,70000,-3.2,0,LN,0,765,9,56
2022,cana,8000,8000,560000,56000,70000,-3.4,0,LN,0,760,7,40
2023,cana,8000,8000,6e+05,75000,75000,2.8,7.1,LN,0,1035,7,16
2024,cana,7042,7042,549276,76899,78000,5.9,4,EN,1,877,10,85
1974,feijao,,200,130,0,650,4,,LN,1,,,
1975,feijao,,220,132,0,600,-2.1,-7.7,LN,0,,,
1976,feijao,,75,43,0,573,-4.5,-4.4,LN,1,,,
1977,feijao,,139,73,0,525,-10.5,-8.4,EN,0,,,
1978,feijao,,300,240,0,800,39.3,52.3,EN,0,,,
1979,feijao,,300,141,0,470,-16,-41.2,N,0,,,
1980,feijao,,450,239,0,531,-2.9,13,EN,0,,,
1981,feijao,,540,279,0,517,1.4,-2.7,N,0,775,14,31
1982,feijao,,450,216,0,480,3.5,-7.1,N,0,1472,8,0
1983,feijao,,499,309,0,619,53.9,29,EN,1,1345,7,0
1984,feijao,,450,105,0,233,-31.7,-62.3,LN,0,947,6,11
1985,feijao,,350,95,0,271,-12.5,16.3,LN,0,780,12,13
1986,feijao,,50,15,0,300,-15.9,10.5,N,0,816,16,26
1987,feijao,,130,60,0,462,-5.2,53.8,EN,0,1051,12,22
1988,feijao,30,30,30,0,1000,56.9,116.7,EN,0,1058,12,16
1989,feijao,50,50,41,0,820,9.5,-18,LN,1,1130,12,8
1990,feijao,50,50,42,5e-04,840,0.9,2.4,N,0,1089,13,12
1991,feijao,70,70,60,0.0025,857,0,2,N,0,1001,15,18
1992,feijao,55,55,51,0.0307,927,8.2,8.2,EN,1,936,13,11
1993,feijao,15,15,9,0.0655,600,-27.3,-35.3,N,0,978,17,8
1994,feijao,20,20,12,5,600,-24.4,0,N,0,961,10,25
1995,feijao,10,10,9,3,900,15.9,50,EN,0,1148,13,25
1999,feijao,100,100,150,80,1500,74.2,,LN,1,1099,12,46
2000,feijao,100,100,150,100,1500,68,0,LN,1,935,9,42
2001,feijao,100,100,100,91,1000,7.7,-33.3,LN,0,914,21,66
2002,feijao,30,30,27,31,900,-6.8,-10,N,0,941,12,36
1974,milho,,3400,7140,0,2100,12,,LN,1,,,
1975,milho,,3400,6140,0,1806,-2.2,-14,LN,0,,,
1976,milho,,2959,5823,0,1968,7.7,9,LN,1,,,
1977,milho,,3828,7185,0,1877,3.2,-4.6,EN,0,,,
1978,milho,,3035,4589,0,1512,-17,-19.4,EN,0,,,
1979,milho,,4292,6820,0,1589,-13.3,5.1,N,0,,,
1980,milho,,3316,3033,0,915,-50.6,-42.4,EN,0,,,
1981,milho,,2632,2062,0,783,-58.2,-14.3,N,0,775,14,31
1982,milho,,4000,9600,0,2400,25.5,200,N,0,1472,8,0
1983,milho,,4000,8700,0,2175,11.4,-9.4,EN,1,1345,7,0
1984,milho,,4000,7200,0,1800,-10.4,-17.2,LN,0,947,6,11
1985,milho,,2800,5040,0,1800,-13.7,0,LN,0,780,12,13
1986,milho,,1600,4000,0,2500,16,38.9,N,0,816,16,26
1987,milho,,2000,4800,0,2400,9.6,-4,EN,0,1051,12,22
1988,milho,2400,2400,7200,1e-04,3000,36.3,25,EN,0,1058,12,16
1989,milho,2600,2600,5720,0.001,2200,-0.8,-26.7,LN,1,1130,12,8
1990,milho,2000,2000,3800,0.0143,1900,-16.1,-13.6,N,0,1089,13,12
1991,milho,1500,1500,3150,0.0802,2100,-9.4,10.5,N,0,1001,15,18
1992,milho,1650,1650,4125,1.5,2500,5.5,19,EN,1,936,13,11
1993,milho,1500,1500,3750,15,2500,1.4,0,N,0,978,17,8
1994,milho,1000,1000,2520,239,2520,-3.8,0.8,N,0,961,10,25
1995,milho,1500,1500,4200,374,2800,-0.1,11.1,EN,0,1148,13,25
1996,milho,1000,1000,3000,390,3000,-0.4,7.1,LN,0,719,11,20
1997,milho,500,500,1500,158,3000,-9.2,0,N,0,953,12,6
1998,milho,400,400,1440,196,3600,-1.6,20,EN,1,971,7,47
1999,milho,500,500,1800,288,3600,-9.2,0,LN,1,1099,12,46
2000,milho,700,700,3360,722,4800,13.3,33.3,LN,1,935,9,42
2001,milho,1000,1000,4500,715,4500,-0.9,-6.2,LN,0,914,21,66
2002,milho,880,880,4260,1141,4841,0.4,7.6,N,0,941,12,36
2003,milho,1000,1000,6000,2280,6000,19.2,23.9,EN,0,786,12,44
2004,milho,900,900,4914,1229,5460,5.6,-9,N,0,678,9,17
2005,milho,600,600,3600,972,6000,13.7,9.9,EN,0,686,20,22
2006,milho,2400,2400,12600,3087,5250,-1.9,-12.5,LN,0,850,14,19
2007,milho,2400,2400,12600,2923,5250,-2.1,0,EN,0,1131,7,5
2008,milho,2199,2199,10434,2556,4745,-10.6,-9.6,LN,1,884,9,31
2009,milho,600,600,2700,662,4500,-14.6,-5.2,LN,0,1110,8,34
2010,milho,450,450,2430,729,5400,3.2,20,EN,1,877,12,25
2011,milho,450,450,2430,729,5400,4.5,0,LN,1,788,8,20
2012,milho,400,400,2040,679,5100,-0.8,-5.6,LN,0,722,8,29
2013,milho,360,360,1944,875,5400,4.4,5.9,N,0,983,11,49
2014,milho,500,500,2400,1125,4800,-8,-11.1,N,0,589,14,56
2015,milho,400,400,2880,1498,7200,36.6,50,EN,0,857,23,45
2016,milho,200,200,1320,672,6600,23.8,-8.3,EN,1,1112,9,34
2017,milho,180,180,1400,700,7778,43.9,17.8,N,0,815,8,41
2018,milho,100,100,480,289,4800,-12.5,-38.3,LN,0,902,13,39
2019,milho,27,27,97,46,3593,-35.6,-25.2,EN,0,694,11,49
2020,milho,71,71,474,398,6676,17.4,85.8,EN,0,761,18,59
2021,milho,40,40,288,403,7200,24.2,7.8,LN,0,765,9,56
2022,milho,550,550,3170,4755,5764,-2.7,-19.9,LN,0,760,7,40
2023,milho,550,550,3300,4950,6000,-0.9,4.1,LN,0,1035,7,16
2024,milho,150,150,450,428,3000,-51.6,-50,EN,1,877,10,85
2004,soja,30,30,63,41,2100,,,N,0,678,9,17
2005,soja,30,30,72,30,2400,,14.3,EN,0,686,20,22
2006,soja,30,30,72,27,2400,,0,LN,0,850,14,19
2007,soja,30,30,72,32,2400,,0,EN,0,1131,7,5
2008,soja,24,24,60,23,2500,,4.2,LN,1,884,9,31
2016,soja,15,15,45,36,3000,,,EN,1,1112,9,34
2017,soja,37,37,133,129,3595,,19.8,N,0,815,8,41
2018,soja,37,37,133,144,3595,,0,LN,0,902,13,39
2019,soja,225,225,473,549,2102,,-41.5,EN,0,694,11,49
2020,soja,395,395,1185,1778,3000,,42.7,EN,0,761,18,59
2021,soja,395,395,1185,3081,3000,,0,LN,0,765,9,56
2022,soja,900,900,2970,8613,3300,,10,LN,0,760,7,40
2023,soja,900,900,3510,9653,3900,,18.2,LN,0,1035,7,16
2024,soja,400,400,960,1680,2400,,-38.5,EN,1,877,10,85
