ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,2000,1080,0,540,0,,512,LN,1,-1.9,,,
1975,arroz,,1950,1053,0,540,-0.3,0,539,N,0,-0.2,,,
1976,arroz,,1900,1026,0,540,-1.8,0,569,LN,0,-1.1,,,
1977,arroz,,1950,1170,0,600,6.1,11.1,601,EN,0,1.1,,,
1978,arroz,,1903,1089,0,572,-2.7,-4.6,636,EN,0,1.1,,,
1979,arroz,,1990,1194,0,600,-2.8,4.8,674,N,0,0.2,,,
1980,arroz,,1800,1440,0,800,20.1,33.3,714,EN,0,0.7,,,
1981,arroz,,2100,1260,0,600,-16.6,-25,755,N,0,0.2,849,24,0
1982,arroz,,2250,2700,0,1200,52,100,793,N,0,0,1344,14,0
1983,arroz,,1420,1081,0,761,-10.9,-36.6,828,EN,1,2.5,769,20,0
1984,arroz,,2200,1980,0,900,2.1,18.2,857,LN,0,-1,1175,36,0
1985,arroz,,1200,1080,0,900,0.2,0,880,LN,0,-1,1801,14,0
1986,arroz,,1400,1260,0,900,-0.2,0,897,N,0,-0.2,1741,5,0
1987,arroz,,1200,1080,0,900,0,0,908,EN,1,1.5,1227,8,0
1988,arroz,1600,1600,1440,0,900,0,0,915,EN,0,0.9,1421,22,1
1989,arroz,1200,1200,1080,6e-04,900,0,0,918,LN,1,-1.9,1468,8,0
1990,arroz,1400,1400,1260,0.006,900,0,0,917,N,0,0,1343,15,0
1991,arroz,1600,1600,1440,0.0524,900,0,0,913,EN,0,0.5,1207,12,0
1992,arroz,1700,1700,1530,0.5564,900,0,0,905,EN,1,2.1,1006,24,0
1993,arroz,650,650,585,5.3182,900,0,0,892,N,0,0.3,964,16,0
1994,arroz,350,350,315,95,900,0,0,876,N,0,0.3,1786,5,0
1995,arroz,300,300,270,54,900,-0.2,0,855,EN,0,1.4,1224,5,0
1996,arroz,150,150,135,47,900,0.3,0,833,LN,0,-0.9,1356,5,0
1997,arroz,70,70,63,19,900,1.2,0,811,N,0,-0.3,1263,9,0
1998,arroz,70,70,49,15,700,-20.3,-22.2,790,EN,1,2.3,1190,23,0
1999,arroz,50,50,35,11,700,-19,0,770,LN,1,-1.6,1406,7,0
2000,arroz,195,195,114,29,585,-30.9,-16.5,752,LN,1,-1.6,1373,7,0
2001,arroz,270,270,217,54,804,-2.7,37.5,736,LN,0,-0.7,1514,35,0
2002,arroz,50,50,41,10,820,2.1,2,722,N,0,-0.3,962,29,0
2018,cana,25,25,500,250,20000,,,,LN,0,-1.1,1218,21,5
2019,cana,15,15,900,450,60000,,200,,EN,0,0.6,1782,18,2
2020,cana,15,15,900,450,60000,,0,,N,0,0.1,1560,17,5
2021,cana,15,15,900,450,60000,,0,,LN,0,-1.2,1285,6,16
2022,cana,15,15,900,315,60000,,0,,LN,0,-1.2,1728,7,3
2023,cana,15,15,900,270,60000,,0,,LN,0,-0.8,1691,9,1
2024,cana,15,15,900,428,60000,,0,,EN,0,1.2,1340,33,11
1974,feijao,,200,100,0,500,22.5,,435,LN,1,-1.5,,,
1975,feijao,,200,84,0,420,-2.5,-16,449,N,0,-0.1,,,
1976,feijao,,200,84,0,420,-7.1,0,463,LN,0,-1,,,
1977,feijao,,260,109,0,419,-11.2,-0.2,478,EN,0,1,,,
1978,feijao,,270,130,0,481,-1.9,14.8,493,EN,0,0.9,,,
1979,feijao,,400,192,0,480,-5.5,-0.3,507,N,0,0.2,,,
1980,feijao,,500,300,0,600,14.5,25,522,EN,0,0.6,,,
1981,feijao,,1100,660,0,600,11.3,0,535,N,0,0,849,24,0
1982,feijao,,300,180,0,600,8.5,0,548,N,0,0.1,1344,14,0
1983,feijao,,700,420,0,600,6,0,560,EN,1,2.5,769,20,0
1984,feijao,,900,450,0,500,-13.4,-16.7,572,LN,0,-0.5,1175,36,0
1985,feijao,,1800,1080,0,600,2.4,20,582,LN,0,-0.8,1801,14,0
1986,feijao,,1200,720,0,600,0.9,0,592,N,0,-0.3,1741,5,0
1987,feijao,,1470,882,0,600,-0.5,0,602,EN,1,1.6,1227,8,0
1988,feijao,850,850,510,0,600,-1.7,0,611,EN,0,0.7,1421,22,1
1989,feijao,650,650,390,2e-04,600,-2.8,0,621,LN,1,-1.7,1468,8,0
1990,feijao,650,650,390,0.0051,600,-4.2,0,631,N,0,0.2,1343,15,0
1991,feijao,650,650,390,0.0213,600,-5.7,0,642,EN,0,0.6,1207,12,0
1992,feijao,800,800,560,0.4073,700,8.2,16.7,654,EN,1,2.3,1006,24,0
1993,feijao,1100,1100,770,9.8,700,6.1,0,668,EN,0,0.5,964,16,0
1994,feijao,1700,1700,1190,595,700,3.7,0,683,N,0,0.3,1786,5,0
1995,feijao,1200,1200,840,336,700,1.1,0,700,EN,0,1.3,1224,5,0
1996,feijao,1400,1400,980,294,700,-1.5,0,718,LN,0,-0.9,1356,5,0
1997,feijao,1100,1100,770,308,700,-4.5,0,737,N,0,-0.2,1263,9,0
1998,feijao,2000,2000,1400,1400,700,-7.8,0,758,EN,1,2.2,1190,23,0
1999,feijao,2000,2000,1400,1400,700,-10.6,0,779,LN,1,-1.5,1406,7,0
2000,feijao,700,700,560,280,800,-0.8,14.3,801,LN,1,-1.7,1373,7,0
2001,feijao,360,360,324,259,900,8.1,12.5,823,LN,0,-0.6,1514,35,0
2002,feijao,360,360,324,324,900,4.8,0,844,N,0,-0.1,962,29,0
2003,feijao,360,360,324,324,900,2.4,0,863,EN,0,0.9,1579,10,0
2004,feijao,300,300,270,270,900,0.5,0,881,N,0,0.3,1273,14,2
2005,feijao,300,300,270,270,900,-1.1,0,896,EN,0,0.6,814,47,13
2006,feijao,230,230,225,304,978,6.1,8.7,908,LN,0,-0.9,1165,18,13
2007,feijao,250,250,225,338,900,-2.8,-8,917,EN,0,0.6,1008,24,3
2008,feijao,250,250,225,450,900,-2.6,0,923,LN,1,-1.6,1307,14,2
2009,feijao,250,250,225,270,900,-2.6,0,926,LN,0,-0.9,1124,22,0
2010,feijao,270,270,243,486,900,-2.4,0,926,EN,1,1.5,755,16,0
2011,feijao,270,270,270,540,1000,9,11.1,924,LN,0,-1.4,1491,11,0
2012,feijao,270,270,270,440,1000,9.4,0,921,LN,0,-0.8,992,33,2
2013,feijao,300,300,270,324,900,-1.3,-10,916,LN,0,-0.6,748,21,5
2014,feijao,300,300,270,378,900,-0.9,0,912,LN,0,-0.5,995,9,0
2015,feijao,250,250,200,190,800,-11.7,-11.1,908,EN,0,0.5,852,17,0
2016,feijao,200,200,180,225,900,-0.5,12.5,904,EN,1,2.2,1044,48,20
2017,feijao,300,300,270,405,900,-0.3,0,901,LN,0,-0.7,1452,29,4
2018,feijao,150,150,135,204,900,-0.1,0,899,LN,0,-1.1,1218,21,5
2019,feijao,75,75,67,144,893,-0.7,-0.7,897,EN,0,0.6,1782,18,2
2020,feijao,75,75,67,134,893,-0.6,0,896,N,0,0.1,1560,17,5
2021,feijao,80,80,72,312,900,0.2,0.7,895,LN,0,-1.2,1285,6,16
2022,feijao,80,80,72,312,900,0.3,0,895,LN,0,-1.2,1728,7,3
2023,feijao,80,80,72,396,900,0.3,0,894,LN,0,-0.8,1691,9,1
2024,feijao,80,80,72,416,900,0.3,0,894,EN,0,1.2,1340,33,11
1974,milho,,2400,1600,0,667,9.7,,574,LN,1,-1.9,,,
1975,milho,,1990,1194,0,600,-2.1,-10,582,N,0,-0.2,,,
1976,milho,,1980,1188,0,600,-3.1,0,591,LN,0,-1.1,,,
1977,milho,,2200,1320,0,600,-4.1,0,599,EN,0,1.1,,,
1978,milho,,2150,1290,0,600,-5.2,0,608,EN,0,1.1,,,
1979,milho,,2100,1260,0,600,-6.4,0,617,N,0,0.2,,,
1980,milho,,2198,1573,0,716,10.2,19.3,626,EN,0,0.7,,,
1981,milho,,2500,1150,0,460,-30.2,-35.7,635,N,0,0.2,849,24,0
1982,milho,,2510,1807,0,720,7.5,56.5,644,N,0,0,1344,14,0
1983,milho,,1260,630,0,500,-26.5,-30.5,653,EN,1,2.5,769,20,0
1984,milho,,2700,1944,0,720,4.1,44,663,LN,0,-1,1175,36,0
1985,milho,,1500,975,0,650,-7.9,-9.7,672,LN,0,-1,1801,14,0
1986,milho,,1500,1080,0,720,0.4,10.8,682,N,0,-0.2,1741,5,0
1987,milho,,1300,780,0,600,-17.7,-16.7,692,EN,1,1.5,1227,8,0
1988,milho,1380,1380,994,0,720,-2.8,20,702,EN,0,0.9,1421,22,1
1989,milho,1000,1000,720,4e-04,720,-4.2,0,712,LN,1,-1.9,1468,8,0
1990,milho,1200,1200,960,0.0049,800,5.4,11.1,723,N,0,0,1343,15,0
1991,milho,1200,1200,960,0.0349,800,5.5,0,733,EN,0,0.5,1207,12,0
1992,milho,1300,1300,1040,0.3025,800,6.1,0,744,EN,1,2.1,1006,24,0
1993,milho,1000,1000,800,2.0364,800,6.3,0,754,N,0,0.3,964,16,0
1994,milho,600,600,480,72,800,6.9,0,765,N,0,0.3,1786,5,0
1995,milho,600,600,420,76,700,-5.3,-12.5,777,EN,0,1.4,1224,5,0
1996,milho,700,700,490,93,700,-5.3,0,788,LN,0,-0.9,1356,5,0
1997,milho,700,700,490,83,700,-6.4,0,799,N,0,-0.3,1263,9,0
1998,milho,700,700,490,93,700,-7.8,0,811,EN,1,2.3,1190,23,0
1999,milho,700,700,490,93,700,-9.6,0,823,LN,1,-1.6,1406,7,0
2000,milho,360,360,288,72,800,0.1,14.3,835,LN,1,-1.6,1373,7,0
2001,milho,260,260,221,44,850,1.9,6.2,847,LN,0,-0.7,1514,35,0
2002,milho,220,220,198,40,900,3.3,5.9,859,N,0,-0.3,962,29,0
2003,milho,100,100,90,36,900,-0.3,0,871,EN,0,1.2,1579,10,0
2004,milho,120,120,120,48,1000,7.4,11.1,884,N,0,0.3,1273,14,2
2005,milho,100,100,100,40,1000,4,0,897,EN,0,0.7,814,47,13
2006,milho,300,300,300,98,1000,1.2,0,910,LN,0,-0.8,1165,18,13
2007,milho,300,300,300,105,1000,-0.8,0,923,EN,0,0.9,1008,24,3
2008,milho,220,220,220,88,1000,-2.4,0,936,LN,1,-1.5,1307,14,2
2009,milho,180,180,180,72,1000,-3.9,0,950,LN,0,-0.8,1124,22,0
2010,milho,150,150,150,60,1000,-5.1,0,964,EN,1,1.6,755,16,0
2011,milho,180,180,198,79,1100,3.3,10,978,LN,1,-1.6,1491,11,0
2012,milho,200,200,220,97,1100,2.4,0,992,LN,0,-1,992,33,2
2013,milho,200,200,220,95,1100,1.6,0,1006,N,0,-0.4,748,21,5
2014,milho,200,200,220,88,1100,0.9,0,1021,N,0,-0.3,995,9,0
2015,milho,180,180,126,60,700,-36.2,-36.4,1036,EN,0,0.6,852,17,0
2016,milho,250,250,275,154,1100,-0.1,57.1,1051,EN,1,2.4,1044,48,20
2017,milho,200,200,220,66,1100,-0.4,0,1066,LN,0,-1,1452,29,4
2018,milho,200,200,220,113,1100,-0.6,0,1081,LN,0,-1.3,1218,21,5
2019,milho,120,120,132,62,1100,-0.7,0,1097,EN,0,0.7,1782,18,2
2020,milho,120,120,132,103,1100,-0.6,0,1113,N,0,0.2,1560,17,5
2021,milho,130,130,143,203,1100,-0.5,0,1129,LN,0,-1.4,1285,6,16
2022,milho,130,130,143,197,1100,-0.1,0,1146,LN,0,-1.2,1728,7,3
2023,milho,130,130,143,155,1100,0.3,0,1162,LN,0,-1,1691,9,1
2024,milho,130,130,143,229,1100,0.9,0,1179,EN,1,1.5,1340,33,11
2003,milho1,100,100,90,,900,-10.7,,967,EN,0,1.2,1579,10,0
2004,milho1,120,120,120,,1000,-0.4,11.1,974,N,0,0.3,1273,14,2
2005,milho1,100,100,100,,1000,-0.1,0,980,EN,0,0.7,814,47,13
2006,milho1,300,300,300,,1000,0.1,0,987,LN,0,-0.8,1165,18,13
2007,milho1,300,300,300,,1000,0.2,0,993,EN,0,0.9,1008,24,3
2008,milho1,220,220,220,,1000,0,0,1000,LN,1,-1.5,1307,14,2
2009,milho1,180,180,180,,1000,-1,0,1006,LN,0,-0.8,1124,22,0
2010,milho1,150,150,150,,1000,-2.5,0,1013,EN,1,1.6,755,16,0
2011,milho1,180,180,198,,1100,3.7,10,1019,LN,1,-1.6,1491,11,0
2012,milho1,200,200,220,,1100,1.7,0,1026,LN,0,-1,992,33,2
2013,milho1,200,200,220,,1100,0.2,0,1033,N,0,-0.4,748,21,5
2014,milho1,200,200,220,,1100,-0.1,0,1039,N,0,-0.3,995,9,0
2015,milho1,180,180,126,,700,-36.4,-36.4,1046,EN,0,0.6,852,17,0
2016,milho1,250,250,275,,1100,0,57.1,1053,EN,1,2.4,1044,48,20
2017,milho1,200,200,220,,1100,0,0,1060,LN,0,-1,1452,29,4
2018,milho1,200,200,220,,1100,0,0,1067,LN,0,-1.3,1218,21,5
2019,milho1,120,120,132,,1100,0,0,1074,EN,0,0.7,1782,18,2
2020,milho1,120,120,132,,1100,0,0,1081,N,0,0.2,1560,17,5
2021,milho1,130,130,143,,1100,0,0,1088,LN,0,-1.4,1285,6,16
2022,milho1,130,130,143,,1100,0,0,1095,LN,0,-1.2,1728,7,3
2023,milho1,130,130,143,,1100,0,0,1102,LN,0,-1,1691,9,1
2024,milho1,130,130,143,,1100,0,0,1109,EN,1,1.5,1340,33,11
