ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,140,140,189,45,1350,-0.9,,1814,N,0,-0.3,1357,9,1
1998,arroz,140,140,308,74,2200,22.5,63,1829,EN,1,2.3,1092,15,35
1999,arroz,98,98,216,54,2204,5.3,0.2,1844,LN,1,-1.6,1089,11,20
2000,arroz,98,98,216,52,2204,-2.2,0,1859,LN,1,-1.6,1165,14,5
2001,arroz,98,98,108,28,1102,-49.9,-50,1874,LN,0,-0.7,748,21,21
2002,arroz,98,98,215,71,2194,-1.1,99.1,1889,N,0,-0.3,1168,9,3
2003,arroz,98,98,217,152,2214,0.3,0.9,1904,EN,0,1.2,976,20,12
2004,arroz,5,5,11,8,2200,2.7,-0.6,1920,N,0,0.3,1033,22,3
2005,arroz,5,5,10,8,2000,-3.4,-9.1,1935,EN,0,0.7,1292,13,15
2006,arroz,3,3,5,6,1667,-16.8,-16.7,1951,LN,0,-0.8,825,27,26
2007,arroz,1,1,2,1,2000,0.2,20,1967,EN,0,0.9,1191,9,6
2008,arroz,2,2,4,2,2000,0,0,1982,LN,1,-1.5,731,18,22
2009,arroz,2,2,4,2,2000,0,0,1998,LN,0,-0.8,1128,9,13
2010,arroz,2,2,4,2,2000,0,0,2015,EN,1,1.6,922,12,21
2011,arroz,2,2,4,2,2000,0,0,2031,LN,1,-1.6,1208,32,18
2012,arroz,2,2,4,3,2000,0,0,2047,LN,0,-1,950,27,9
1997,cana,20,20,400,7,20000,-62.3,,31822,N,0,-0.2,1357,9,1
1998,cana,20,20,1000,18,50000,-2,150,35844,EN,1,2.2,1092,15,35
1999,cana,20,20,1000,20,50000,0.8,0,40188,LN,1,-1.5,1089,11,20
2000,cana,20,20,1000,17,50000,2.3,0,44612,LN,1,-1.7,1165,14,5
2001,cana,20,20,1000,20,50000,2.4,0,48809,LN,0,-0.6,748,21,21
2002,cana,20,20,1000,32,50000,0.9,0,52522,N,0,-0.1,1168,9,3
2003,cana,12,12,600,27,50000,-1.7,0,55643,EN,0,0.9,976,20,12
2004,cana,12,12,600,30,50000,-7.3,0,58246,N,0,0.3,1033,22,3
2005,cana,10,10,600,30,60000,4.1,20,60537,EN,0,0.6,1292,13,15
2006,cana,10,10,600,30,60000,-3.7,0,62749,LN,0,-0.9,825,27,26
2007,cana,10,10,700,35,70000,6.4,16.7,65021,EN,0,0.6,1191,9,6
2008,cana,10,10,700,42,70000,1.9,0,67303,LN,1,-1.6,731,18,22
2009,cana,10,10,700,42,70000,-0.6,0,69309,LN,0,-0.9,1128,9,13
2010,cana,10,10,700,42,70000,-1.7,0,70552,EN,1,1.5,922,12,21
2011,cana,10,10,700,42,70000,-1.5,0,70486,LN,0,-1.4,1208,32,18
2012,cana,10,10,700,42,70000,0.6,0,68721,LN,0,-0.8,950,27,9
2013,cana,10,10,700,44,70000,4.8,0,65238,LN,0,-0.6,728,21,31
2015,cana,10,10,700,39,70000,31.5,,55093,EN,0,0.5,407,23,35
2017,cana,55,55,1910,191,34727,-12.7,,45085,LN,0,-0.7,696,18,17
2018,cana,50,50,1800,180,36000,-4.6,3.7,41369,LN,0,-1.1,1168,22,20
2019,cana,50,50,1900,190,38000,4.7,5.6,38812,EN,0,0.6,821,23,36
2020,cana,52,52,2080,225,40000,11.5,5.3,37438,N,0,0.1,1017,10,23
2021,cana,5,5,175,31,35000,-3.6,-12.5,37152,LN,0,-1.2,817,9,19
2022,cana,4,4,160,29,40000,6.1,14.3,37768,LN,0,-1.2,1094,17,11
2023,cana,3,3,126,23,42000,4.8,5,39023,LN,0,-0.8,830,14,13
2024,cana,3,3,120,23,40000,-7.6,-4.8,40619,EN,0,1.2,1080,17,52
1997,feijao,358,358,138,82,385,-13.3,,419,N,0,-0.3,1357,9,1
1998,feijao,358,358,184,198,514,9.4,33.3,429,EN,1,2.3,1092,15,35
1999,feijao,253,253,129,132,510,4.3,-0.8,439,LN,1,-1.6,1089,11,20
2000,feijao,253,253,130,66,514,2.1,0.8,450,LN,1,-1.6,1165,14,5
2001,feijao,253,253,56,57,221,-56.7,-56.9,462,LN,0,-0.7,748,21,21
2002,feijao,253,253,130,150,514,-0.2,132.1,474,N,0,-0.3,1168,9,3
2003,feijao,253,253,130,278,514,0.4,0,487,EN,0,1.2,976,20,12
2004,feijao,217,177,95,173,537,4.8,4.5,500,N,0,0.3,1033,22,3
2005,feijao,190,190,96,134,505,-2.1,-5.9,514,EN,0,0.7,1292,13,15
2006,feijao,130,130,64,74,492,-7.4,-2.6,527,LN,0,-0.8,825,27,26
2007,feijao,90,90,47,56,522,-5,6.1,540,EN,0,0.9,1191,9,6
2008,feijao,90,90,55,163,611,7,17,552,LN,1,-1.5,731,18,22
2009,feijao,90,90,55,108,611,3.1,0,563,LN,0,-0.8,1128,9,13
2010,feijao,90,90,55,162,611,0.4,0,572,EN,1,1.6,922,12,21
2011,feijao,90,90,55,108,611,-0.7,0,580,LN,1,-1.6,1208,32,18
2012,feijao,90,90,55,148,611,-1.2,0,585,LN,0,-1,950,27,9
2013,feijao,90,90,55,179,611,-1,0,589,N,0,-0.4,728,21,31
2014,feijao,90,90,55,120,611,-0.4,0,591,N,0,-0.3,853,16,9
2015,feijao,70,70,43,104,614,1.1,0.5,591,EN,0,0.6,407,23,35
2016,feijao,60,60,38,160,633,5.6,3.1,590,EN,1,2.4,294,27,53
2017,feijao,7,7,4,11,571,-3.2,-9.8,587,LN,0,-1,696,18,17
2018,feijao,10,10,5,10,500,-13.9,-12.5,584,LN,0,-1.3,1168,22,20
2019,feijao,70,70,44,148,629,10,25.7,580,EN,0,0.7,821,23,36
2020,feijao,20,20,10,38,500,-11.5,-20.5,576,N,0,0.2,1017,10,23
2021,feijao,20,20,12,58,600,7.1,20,572,LN,0,-1.4,817,9,19
2022,feijao,25,25,14,75,560,0.4,-6.7,568,LN,0,-1.2,1094,17,11
2023,feijao,17,17,9,45,529,-5,-5.5,564,LN,0,-1,830,14,13
2024,feijao,7,7,4,20,571,2.2,7.9,560,EN,1,1.5,1080,17,52
1997,milho,640,640,960,168,1500,-12.8,,1844,N,0,-0.3,1357,9,1
1998,milho,640,640,1408,293,2200,13.4,46.7,1807,EN,1,2.3,1092,15,35
1999,milho,448,448,987,203,2203,4.8,0.1,1771,LN,1,-1.6,1089,11,20
2000,milho,448,448,986,214,2201,-0.4,-0.1,1734,LN,1,-1.6,1165,14,5
2001,milho,448,448,296,72,661,-70.8,-70,1697,LN,0,-0.7,748,21,21
2002,milho,448,448,986,223,2201,-2.6,200,1659,N,0,-0.3,1168,9,3
2003,milho,448,448,985,464,2199,0,-0.1,1622,EN,0,1.2,976,20,12
2004,milho,348,348,765,306,2198,5.3,0,1586,N,0,0.3,1033,22,3
2005,milho,300,300,600,252,2000,2.2,-9,1553,EN,0,0.7,1292,13,15
2006,milho,280,280,252,76,900,-49.9,-55,1526,LN,0,-0.8,825,27,26
2007,milho,200,200,300,114,1500,-8.4,66.7,1506,EN,0,0.9,1191,9,6
2008,milho,180,180,270,81,1500,-2.8,0,1499,LN,1,-1.5,731,18,22
2009,milho,180,180,270,81,1500,1.7,0,1507,LN,0,-0.8,1128,9,13
2010,milho,180,180,270,113,1500,3.7,0,1534,EN,1,1.6,922,12,21
2011,milho,180,180,270,149,1500,3.7,0,1585,LN,1,-1.6,1208,32,18
2012,milho,180,180,270,122,1500,1.1,0,1662,LN,0,-1,950,27,9
2013,milho,180,180,270,157,1500,-3.1,0,1770,N,0,-0.4,728,21,31
2014,milho,180,180,270,194,1500,-10.2,0,1910,N,0,-0.3,853,16,9
2015,milho,30,30,60,35,2000,4.9,33.3,2084,EN,0,0.6,407,23,35
2016,milho,30,30,60,47,2000,-8.8,0,2291,EN,1,2.4,294,27,53
2017,milho,52,52,190,118,3654,42.6,82.7,2528,LN,0,-1,696,18,17
2018,milho,50,50,165,107,3300,12.1,-9.7,2789,LN,0,-1.3,1168,22,20
2019,milho,50,50,165,116,3300,-0.5,0,3066,EN,0,0.7,821,23,36
2020,milho,50,50,180,162,3600,-0.2,9.1,3353,N,0,0.2,1017,10,23
2021,milho,50,50,195,355,3900,1.1,8.3,3646,LN,0,-1.4,817,9,19
2022,milho,50,50,210,341,4200,3.7,7.7,3943,LN,0,-1.2,1094,17,11
2023,milho,40,40,180,171,4500,7.1,7.1,4249,LN,0,-1,830,14,13
2024,milho,5,5,18,17,3600,-16.2,-20,4571,EN,1,1.5,1080,17,52
2003,milho1,448,448,985,,2199,-4.5,,2067,EN,0,1.2,976,20,12
2004,milho1,348,348,765,,2198,5.3,0,1887,N,0,0.3,1033,22,3
2005,milho1,300,300,600,,2000,5.3,-9,1727,EN,0,0.7,1292,13,15
2006,milho1,280,280,252,,900,-48.2,-55,1590,LN,0,-0.8,825,27,26
2007,milho1,200,200,300,,1500,-6.5,66.7,1482,EN,0,0.9,1191,9,6
2008,milho1,180,180,270,,1500,0.3,0,1406,LN,1,-1.5,731,18,22
2009,milho1,180,180,270,,1500,1.3,0,1365,LN,0,-0.8,1128,9,13
2010,milho1,180,180,270,,1500,0,0,1363,EN,1,1.6,922,12,21
2011,milho1,180,180,270,,1500,1.2,0,1404,LN,1,-1.6,1208,32,18
2012,milho1,180,180,270,,1500,1.3,0,1492,LN,0,-1,950,27,9
2013,milho1,180,180,270,,1500,-1.4,0,1632,N,0,-0.4,728,21,31
2014,milho1,180,180,270,,1500,-8.2,0,1825,N,0,-0.3,853,16,9
2015,milho1,30,30,60,,2000,9.1,33.3,2072,EN,0,0.6,407,23,35
2016,milho1,30,30,60,,2000,-9,0,2368,EN,1,2.4,294,27,53
2017,milho1,52,52,190,,3654,39.6,82.7,2696,LN,0,-1,696,18,17
2018,milho1,50,50,165,,3300,8.4,-9.7,3033,LN,0,-1.3,1168,22,20
2019,milho1,50,50,165,,3300,-2.4,0,3352,EN,0,0.7,821,23,36
2020,milho1,50,50,180,,3600,-2.2,9.1,3627,N,0,0.2,1017,10,23
2021,milho1,50,50,195,,3900,0.5,8.3,3844,LN,0,-1.4,817,9,19
2022,milho1,50,50,210,,4200,6.5,7.7,4004,LN,0,-1.2,1094,17,11
2023,milho1,40,40,180,,4500,15.6,7.1,4123,LN,0,-1,830,14,13
2024,milho1,5,5,18,,3600,-3.6,-20,4224,EN,1,1.5,1080,17,52
